house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
20;7720038;wal1657579;145743;82047;6460;56016A030
404;7720263;wal1660434;131562;110372;6560;56022A011
40;7720359;wal1659444;131416;110489;6560;56022A011
11;7720253;wal1659167;132919;111136;6560;56022A001
1;7720251;wal1659170;128661;112902;6560;56022F001
40;7720819;wal1657977;134785;79039;6590;56051A010
83;7720263;wal1660500;132255;110959;6560;56022A011
1;7720439;wal1660532;145415;98619;6440;56029B000
12;7720438;wal1660533;147143;93162;6440;56029A001
8;7719946;wal1658048;146479;81763;6460;56016A02-
32;7719946;wal1658053;146554;81744;6460;56016A02-
26;7720385;wal1657953;150564;101667;6440;56029D000
18;7720385;wal1657956;150541;101759;6440;56029D000
2;7720815;wal1658200;135116;79590;6590;56051A00-
1;7721057;wal1660639;145247;114350;6530;56078A01-
11;7720972;wal1660654;147231;109213;6536;56078D001
10;7720968;wal1660680;144110;114309;6530;56078A00-
66;7720383;wal1658377;151313;101737;6440;56029D000
109;7720383;wal1658380;150531;101964;6440;56029D000
3;7719244;wal1666238;145345;101772;6500;56005B012
39;7719377;wal1666243;143946;101373;6500;56005B00-
23;7719377;wal1666249;143843;101317;6500;56005B00-
52;7719226;wal1666251;142185;104324;6500;56005A100
97;7721817;wal1661493;143381;92369;6470;56088D00-
64;7721040;wal1661508;149046;114149;6534;56078B00-
57;7721495;wal1661513;155170;114687;6120;56086B100
3;7721560;wal1661521;154251;114390;6120;56086B142
19;7721434;wal1661540;152527;112874;6120;56086A040
8;7719379;wal1666798;140543;101646;6500;56005F091
85;7719072;wal1665457;144491;122100;6150;56001A01-
13;7721512;wal1662995;155853;112791;6120;56086B000
16;7721509;wal1663007;157349;114547;6120;56086B200
1;7721918;wal1689115;136541;95312;6470;56088A00-
5;7719432;wal1667798;137980;101840;6500;56005E091
29;7721467;wal1662905;149927;112729;6120;56086D000
9;7721465;wal1662907;151611;112158;6120;56086A000
83;7719098;wal1667536;143456;120028;6150;56001A12-
1;7719294;wal1667539;143592;101032;6500;56005B00-
28;7719132;wal1666593;142654;119871;6150;56001A12-
6;7719230;wal1666680;140872;102906;6500;56005A010
29;7719057;wal1666872;143163;121683;6150;56001A00-
19;7719057;wal1666881;143099;121722;6150;56001A00-
18;7719057;wal1666884;143080;121702;6150;56001A00-
19;7719147;wal1666898;142918;121974;6150;56001A00-
90;7720946;wal1954477;145649;114272;6530;56078A081
14;7719053;wal1667548;142975;121932;6150;56001A00-
32;7719088;wal1666713;142843;121103;6150;56001A422
1;7719300;wal1667599;140582;102844;6500;56005A00-
51;7719148;wal1667608;142538;122824;6150;56001A03-
14;7720895;wal1662834;144785;114428;6530;56078A01-
18;7721040;wal1661641;148815;113719;6534;56078B00-
3;7721552;wal1661678;155770;115112;6120;56086B132
11;7721491;wal1661734;157113;114671;6120;56086B200
58;7721817;wal1661841;143042;92374;6470;56088D00-
128;7721573;wal1663039;156523;111921;6120;56086B030
18;7719159;wal1669321;143230;121605;6150;56001A411
17;7719326;wal1669325;140830;100403;6500;56005D00-
49;7719341;wal1668684;145437;106675;6511;56005H01-
15;7719444;wal1668696;143953;101070;6500;56005B00-
2;7719318;wal1667051;140490;102954;6500;56005A00-
11;7719322;wal1667116;140409;102994;6500;56005A00-
17;7719395;wal1667146;142708;97476;6500;56005C00-
11;7719405;wal1667068;139930;102693;6500;56005F002
70;7719350;wal1668238;143557;107324;6511;56005H091
4;7720874;wal1661888;138122;80883;6591;56051B013
1;7720876;wal1661896;141951;78341;6596;56051D00-
14;7719434;wal1668826;141177;100589;6500;56005D00-
36;7719213;wal1666361;144973;101712;6500;56005B012
33;7719203;wal1666394;143957;101259;6500;56005B00-
47;7719062;wal1668745;143154;122116;6150;56001A00-
43;7721437;wal1662226;153110;113117;6120;56086A39-
8;7721835;wal1662237;136702;96235;6470;56088A081
8;7721568;wal1662546;150228;112744;6120;56086D000
90;7719001;wal1668322;143952;122173;6150;56001A01-
5;7719026;wal1666120;144339;121383;6150;56001A10-
2;7721016;wal1661302;142827;111920;6533;56078H08-
82;7721565;wal1662626;154963;111774;6120;56086B01-
1;7719175;wal1668138;142946;121732;6150;56001A00-
16;7719396;wal1667210;140939;103030;6500;56005A010
62;7719311;wal1667249;143284;106234;6511;56005H11-
30;7721037;wal1662004;147149;109411;6536;56078D001
1;7720444;wal1829808;148789;97831;6441;56029C082
2;7720404;wal1829809;146270;97654;6440;56029B191
109;7721572;wal1662398;154629;114698;6120;56086B121
23;7721464;wal1662338;155573;112612;6120;56086B000
8;7721570;wal1662348;154626;115242;6120;56086B121
129;7719147;wal1831378;142756;122335;6150;56001A03-
58;7719121;wal1831381;143346;120623;6150;56001A111
1;7764002;wal1866553;135554;112536;6567;56049A001
21;7721896;wal1861049;139693;94755;6470;56088C00-
136;7720160;wal793275;146538;78993;6464;56016J009
10;7721576;wal812599;152066;113785;6120;56086A10-
23;7721090;wal822932;141770;112933;6533;56078H012
59;7721048;wal803530;148269;113855;6534;56078B00-
34;7720472;wal784988;147634;93750;6440;56029A182
21;7720392;wal1512491;146097;95712;6440;56029A1AJ
5;7721144;wal808953;141502;109800;6530;56078G09-
5;7721160;wal815602;144097;114402;6530;56078A00-
47;7720954;wal1956444;144407;114215;6530;56078A00-
29;7720954;wal1956419;144322;114214;6530;56078A00-
19;7720023;wal1997436;146121;81897;6460;56016A00-
6;7721856;wal1862485;139718;94586;6470;56088C00-
8;7721856;wal1862486;139701;94570;6470;56088C00-
46;7720109;wal1998828;148194;78445;6464;56016H010
3;7721438;wal817463;151955;114516;6120;56086E112
277;7720393;wal795484;146876;95980;6440;56029B163
271;7720393;wal795487;146839;96026;6440;56029B163
270;7720393;wal795488;146843;96038;6440;56029B163
27;7720393;wal795489;146752;95649;6440;56029B163
269;7720393;wal795490;146845;96061;6440;56029B163
268;7720393;wal795491;146852;96075;6440;56029B163
267;7720393;wal795492;146860;96067;6440;56029B163
266;7720393;wal795493;146858;96095;6440;56029B163
264;7720393;wal795494;146852;96012;6440;56029B163
263;7720393;wal795495;146858;96002;6440;56029B163
26;7720393;wal795496;146764;95646;6440;56029B163
259;7720393;wal795497;146904;95994;6440;56029B163
258;7720393;wal795498;146950;96052;6440;56029B163
253;7720393;wal795499;146945;96006;6440;56029B163
252;7720393;wal795500;146942;95993;6440;56029B163
251;7720393;wal795501;146944;95979;6440;56029B163
25;7720393;wal795502;146781;95643;6440;56029B163
248;7720393;wal795504;146961;96009;6440;56029B163
247;7720393;wal795505;146959;95994;6440;56029B163
244;7720393;wal795506;147005;96185;6440;56029B163
240;7720393;wal795507;146996;96142;6440;56029B163
24;7720393;wal795508;146795;95642;6440;56029B163
237;7720393;wal795509;146883;96054;6440;56029B163
51;7720559;wal795511;143424;117304;6540;56044A100
5;7720559;wal795513;143360;117529;6540;56044A100
49;7720559;wal795514;143423;117310;6540;56044A100
48;7720559;wal795515;143448;117129;6540;56044A032
47;7720559;wal795516;143421;117316;6540;56044A100
46;7720559;wal795517;143430;117158;6540;56044A032
45;7720559;wal795518;143417;117331;6540;56044A100
43;7720559;wal795519;143414;117337;6540;56044A100
42;7720559;wal795520;143424;117205;6540;56044A100
41;7720559;wal795521;143413;117341;6540;56044A100
224;7719967;wal798757;146685;75559;6464;56016J162
15;7720288;wal794443;134982;109687;6560;56022B011
149;7720288;wal794444;134229;105574;6560;56022E000
147;7720288;wal794445;134230;105584;6560;56022E000
141;7720288;wal794446;134261;105649;6560;56022E000
14;7720288;wal794447;135012;109688;6560;56022B011
137;7720288;wal794448;134264;105658;6560;56022E000
136;7720288;wal794449;134234;105523;6560;56022E000
135;7720288;wal794450;134274;105676;6560;56022E000
133;7720288;wal794451;134273;105683;6560;56022E000
131;7720288;wal794452;134281;105712;6560;56022E000
13;7720288;wal794454;134984;109704;6560;56022B011
129;7720288;wal794455;134275;105742;6560;56022E000
128;7720288;wal794456;134268;105595;6560;56022E000
127;7720288;wal794457;134278;105762;6560;56022E000
126;7720288;wal794458;134273;105615;6560;56022E000
125;7720288;wal794459;134259;105796;6560;56022E000
123;7720288;wal1419650;134310;105793;6560;56022E000
122;7720288;wal794460;134353;105883;6560;56022E000
121;7720288;wal794461;134307;105799;6560;56022E000
120;7720288;wal794462;134378;105912;6560;56022E000
12;7720288;wal794463;135013;109692;6560;56022B011
119;7720288;wal794464;134312;105822;6560;56022E000
117;7720288;wal794465;134318;105830;6560;56022E000
116;7720288;wal1419651;134352;106026;6560;56022E000
115;7720288;wal794466;134323;105838;6560;56022E000
114;7720288;wal794468;134358;106069;6560;56022E000
112;7720288;wal794469;134346;106070;6560;56022E000
111;7720288;wal794470;134326;105846;6560;56022E000
11;7720288;wal794471;134985;109708;6560;56022B011
109;7720288;wal1419652;134325;105859;6560;56022E000
107;7720288;wal794472;134324;105972;6560;56022E000
106;7720288;wal794473;134364;106139;6560;56022E000
104;7720288;wal794474;134353;106153;6560;56022E000
100;7720288;wal794475;134370;106200;6560;56022E000
1;7720288;wal794476;134992;109786;6560;56022B011
44;7720287;wal1419653;133450;110984;6560;56022A022
42;7720287;wal794477;133420;110981;6560;56022A022
40;7720287;wal794478;133390;110997;6560;56022A022
36;7720287;wal794479;133360;111006;6560;56022A022
32;7720287;wal794895;133322;110993;6560;56022A022
235;7720393;wal794900;146986;96085;6440;56029B163
233;7720393;wal794901;146886;96021;6440;56029B163
230;7720393;wal794902;146919;96019;6440;56029B163
23;7720393;wal794903;146808;95644;6440;56029B163
229;7720393;wal794904;146990;95971;6440;56029B163
221;7720393;wal794907;147016;95866;6440;56029B163
22;7720393;wal794908;146824;95646;6440;56029B163
219;7720393;wal794909;147028;95836;6440;56029B163
217;7720393;wal794910;147028;95811;6440;56029B163
215;7720393;wal794911;147034;95789;6440;56029B163
214;7720393;wal794912;146961;95954;6440;56029B163
213;7720393;wal794913;146963;95939;6440;56029B163
21;7720393;wal794914;146839;95648;6440;56029B163
209;7720393;wal794915;146989;95864;6440;56029B163
208;7720393;wal794916;146986;95852;6440;56029B163
206;7720393;wal794917;146992;95816;6440;56029B163
204;7720393;wal794918;147003;95786;6440;56029B163
203;7720393;wal794919;147005;95770;6440;56029B163
202;7720393;wal794920;147013;95754;6440;56029B163
201;7720393;wal794921;147017;95743;6440;56029B163
20;7720393;wal794922;146855;95651;6440;56029B163
199;7720393;wal794924;146992;95753;6440;56029B163
196;7720393;wal794925;146975;95798;6440;56029B163
192;7720393;wal794926;146971;95869;6440;56029B163
190;7720393;wal794927;146962;95895;6440;56029B163
19;7720393;wal794928;146868;95653;6440;56029B163
189;7720393;wal794929;146957;95907;6440;56029B163
188;7720393;wal794930;146951;95920;6440;56029B163
185;7720393;wal794931;146957;95843;6440;56029B163
183;7720393;wal794932;146941;95866;6440;56029B163
181;7720393;wal794933;146934;95891;6440;56029B163
18;7720393;wal794935;146882;95653;6440;56029B163
178;7720393;wal794936;146916;95929;6440;56029B163
177;7720393;wal794937;146916;95941;6440;56029B163
176;7720393;wal794938;146912;95950;6440;56029B163
175;7720393;wal794939;146896;95948;6440;56029B163
174;7720393;wal794940;146883;95954;6440;56029B163
173;7720393;wal794941;146866;95951;6440;56029B163
171;7720393;wal794942;146847;95933;6440;56029B163
170;7720393;wal794943;146864;95934;6440;56029B163
142;7720348;wal794946;129169;112412;6560;56022F022
14;7720348;wal794947;128789;112916;6560;56022F001
139;7720348;wal794948;129281;112359;6560;56022F022
137;7720348;wal794949;129203;112440;6560;56022F022
136;7720348;wal794950;129158;112465;6560;56022F022
134;7720348;wal794951;129152;112468;6560;56022F022
131;7720348;wal794953;129186;112481;6560;56022F022
130;7720348;wal794954;129148;112474;6560;56022F022
13;7720348;wal794955;128815;112967;6560;56022F001
129;7720348;wal794956;129160;112515;6560;56022F001
128;7720348;wal794957;129145;112485;6560;56022F022
127;7720348;wal794958;129152;112519;6560;56022F001
126;7720348;wal794959;129137;112497;6560;56022F022
125;7720348;wal794960;129145;112523;6560;56022F001
124;7720348;wal794961;129118;112516;6560;56022F022
123;7720348;wal794962;129152;112548;6560;56022F001
122;7720348;wal794963;129110;112522;6560;56022F022
121;7720348;wal794964;129125;112543;6560;56022F001
12;7720348;wal794965;128785;112924;6560;56022F001
119;7720348;wal794966;129140;112560;6560;56022F001
117;7720348;wal794967;129131;112569;6560;56022F001
115;7720348;wal794968;129112;112555;6560;56022F001
113;7720348;wal794969;129108;112562;6560;56022F001
111;7720348;wal794970;129105;112565;6560;56022F001
11;7720348;wal794971;128811;112965;6560;56022F001
109;7720348;wal794972;129102;112568;6560;56022F001
107;7720348;wal794973;129115;112597;6560;56022F001
106;7720348;wal794974;129052;112580;6560;56022F001
105;7720348;wal794975;129109;112605;6560;56022F001
104;7720348;wal794976;129046;112587;6560;56022F001
102;7720348;wal794977;129038;112596;6560;56022F001
101;7720348;wal794978;129073;112605;6560;56022F001
100;7720348;wal794979;129028;112596;6560;56022F001
1;7720348;wal794981;128788;112962;6560;56022F001
9;7720347;wal794982;134097;110485;6560;56022B09-
8;7720347;wal794983;133481;110226;6560;56022B09-
7;7720347;wal794984;134116;110491;6560;56022B09-
6;7720347;wal794985;133497;110237;6560;56022B09-
5;7720347;wal794986;134133;110503;6560;56022B00-
43;7720347;wal794987;132585;109298;6560;56022B09-
41;7720347;wal794988;133178;109805;6560;56022B09-
4;7720347;wal794989;133511;110251;6560;56022B09-
39;7720347;wal794990;133175;110342;6560;56022B09-
37;7720347;wal794991;133820;110382;6560;56022B09-
35;7720347;wal794992;133836;110386;6560;56022B09-
33;7720347;wal794993;133851;110388;6560;56022B09-
31;7720347;wal794994;133865;110389;6560;56022B09-
3;7720347;wal794995;134155;110511;6560;56022B00-
29;7720347;wal794996;133882;110392;6560;56022B09-
27;7720347;wal794997;133903;110394;6560;56022B09-
25;7720347;wal794998;133920;110398;6560;56022B09-
23;7720347;wal794999;133935;110401;6560;56022B09-
40;7720498;wal795000;143104;118165;6540;56044A100
4;7720498;wal795001;143188;118199;6540;56044A100
39;7720498;wal795002;143119;118161;6540;56044A100
38;7720498;wal795003;143143;118158;6540;56044A100
37;7720498;wal795004;143139;118143;6540;56044A100
36;7720498;wal795005;143133;118122;6540;56044A100
35;7720498;wal795006;143129;118107;6540;56044A100
34;7720498;wal795007;143108;118117;6540;56044A100
33;7720498;wal795008;143092;118119;6540;56044A100
29;7720498;wal795013;143036;118139;6540;56044A100
28;7720498;wal795014;143047;118097;6540;56044A100
27;7720498;wal795015;143045;118081;6540;56044A100
26;7720498;wal795016;143047;118063;6540;56044A100
25;7720498;wal1419666;143048;118048;6540;56044A100
24;7720498;wal795017;143048;118015;6540;56044A100
23;7720498;wal795018;143065;118011;6540;56044A100
22;7720498;wal795019;143082;118034;6540;56044A100
21;7720498;wal795020;143081;118049;6540;56044A100
20;7720498;wal795021;143080;118085;6540;56044A100
2;7720498;wal1419667;143210;118222;6540;56044A100
19;7720498;wal795022;143122;118076;6540;56044A100
18;7720498;wal795023;143121;118069;6540;56044A100
17;7720498;wal795024;143116;118051;6540;56044A100
16;7720498;wal795025;143113;118036;6540;56044A100
15;7720498;wal795026;143112;118020;6540;56044A100
14;7720498;wal795027;143156;118064;6540;56044A100
12;7720498;wal795028;143166;118090;6540;56044A100
11;7720498;wal795029;143167;118097;6540;56044A100
10;7720498;wal795030;143169;118118;6540;56044A100
1;7720498;wal795031;143217;118220;6540;56044A100
99;7720497;wal795445;143149;117501;6540;56044A100
98;7720497;wal795446;143106;117447;6540;56044A100
94;7720497;wal795447;143129;117496;6540;56044A100
368;7720393;wal795449;146998;96268;6440;56029B163
363;7720393;wal795450;146955;96247;6440;56029B163
362;7720393;wal795451;146944;96249;6440;56029B163
36;7720393;wal795453;146751;95785;6440;56029B163
354;7720393;wal795454;146841;96163;6440;56029B163
352;7720393;wal795455;146935;96191;6440;56029B163
35;7720393;wal795456;146744;95769;6440;56029B163
342;7720393;wal795457;146938;96215;6440;56029B163
341;7720393;wal795458;146947;96220;6440;56029B163
335;7720393;wal795459;146970;96174;6440;56029B163
334;7720393;wal795460;146967;96170;6440;56029B163
333;7720393;wal795461;146968;96144;6440;56029B163
329;7720393;wal795462;146931;96166;6440;56029B163
328;7720393;wal795463;146919;96169;6440;56029B163
324;7720393;wal795465;146872;96173;6440;56029B163
323;7720393;wal795466;146869;96161;6440;56029B163
321;7720393;wal795467;146874;96145;6440;56029B163
32;7720393;wal795468;146739;95724;6440;56029B163
7;7720509;wal795600;142601;115144;6540;56044A00-
6;7720509;wal795601;142602;115130;6540;56044A00-
5;7720509;wal795603;142603;115105;6540;56044A00-
4;7720509;wal795604;142606;115089;6540;56044A00-
3;7720509;wal795605;142603;115080;6540;56044A00-
17;7720509;wal795607;142560;115125;6540;56044A00-
16;7720509;wal795608;142551;115102;6540;56044A00-
15;7720509;wal795609;142561;115138;6540;56044A011
14;7720509;wal795610;142567;115143;6540;56044A011
13;7720509;wal795611;142576;115140;6540;56044A00-
12;7720509;wal795613;142582;115142;6540;56044A00-
11;7720509;wal795614;142581;115151;6540;56044A011
10;7720509;wal795615;142577;115159;6540;56044A011
1;7720509;wal795616;142574;115056;6540;56044A00-
37;7720506;wal795617;144763;119019;6540;56044D190
36;7720506;wal795618;144754;119026;6540;56044D190
35;7720506;wal795619;144835;119100;6540;56044D190
13;7720506;wal795620;143963;119157;6540;56044D190
43;7720505;wal795621;140389;117764;6540;56044D000
227;7720393;wal794905;147000;95943;6440;56029B163
224;7720393;wal794906;147008;95901;6440;56029B163
6;7720348;wal794575;128778;112934;6560;56022F001
152;7720348;wal795036;129206;112389;6560;56022F022
15;7720348;wal795038;128820;112970;6560;56022F001
148;7720348;wal795039;129187;112393;6560;56022F022
35;7720291;wal795040;135069;110787;6560;56022B011
81;7720393;wal795087;146837;95719;6440;56029B163
80;7720393;wal795088;146838;95730;6440;56029B163
79;7720393;wal795089;146856;95720;6440;56029B163
78;7720393;wal795090;146868;95715;6440;56029B163
76;7720393;wal795091;146872;95686;6440;56029B163
75;7720393;wal795092;146857;95687;6440;56029B163
228;7719967;wal798754;146685;75521;6464;56016J162
227;7719967;wal798755;146684;75530;6464;56016J162
225;7719967;wal798756;146681;75550;6464;56016J162
34;7720349;wal795138;131610;110744;6560;56022A011
32;7720349;wal795139;131614;110729;6560;56022A011
3;7720349;wal795141;131739;110725;6560;56022A011
28;7720349;wal795142;131638;110711;6560;56022A011
14;7720516;wal795143;138893;115454;6543;56044C00-
13;7720516;wal795144;139035;115514;6543;56044C00-
12;7720516;wal795145;138877;115451;6543;56044C00-
11;7720516;wal795146;139007;115517;6543;56044C00-
1;7720516;wal1419669;138843;115480;6543;56044C00-
7;7720514;wal795148;138829;113619;6542;56044B01-
13;7720827;wal784754;134850;77825;6594;56051G00-
12;7720827;wal784755;134795;77829;6594;56051G00-
