house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
20;122032;vlg868471;226008;170527;3732;73032E00-
21;123232;vlg868500;227072;166861;3700;73083D001
1;122233;vlg868527;225771;173276;3721;73040C082
12;123317;vlg868534;229191;160981;3700;73083K091
34;122162;vlg868544;220880;173622;3720;73040A012
13;122773;vlg868596;238493;165366;3770;73066F022
10;121899;vlg868606;215940;160523;3870;73022A012
3;121629;vlg868615;232815;173129;3740;73006D012
14;122653;vlg868635;241382;167190;3770;73066E090
1;121365;vlg868647;235134;174597;3740;73006F00-
15;123014;vlg868657;227210;163425;3700;73083A434
250;122479;vlg868694;241613;175498;3620;73042A10-
6;123644;vlg868699;242291;187904;3630;73107D222
24;122000;vlg868736;226494;171853;3730;73032C082
20;123349;vlg868741;217928;169572;3830;73098B09-
88;123160;vlg868759;228050;163310;3700;73083A401
3;122303;vlg868927;242351;177996;3620;73042C001
5;122701;vlg868956;238673;165311;3770;73066F022
30;123652;vlg868959;242164;184351;3630;73107A101
213;121572;vlg869016;232515;171430;3740;73006K012
27;123581;vlg869042;244108;187510;3630;73107D000
17;122416;vlg869080;241649;176636;3620;73042A173
3;122376;vlg869114;243447;180193;3621;73042B022
8;123273;vlg869138;227908;163435;3700;73083A401
27;121798;vlg869294;220140;168269;3840;73009C00-
7;121503;vlg869320;235222;173156;3740;73006G000
25;123665;vlg869427;242690;187710;3630;73107D201
39;121231;vlg869471;214206;177251;3570;73001A300
8;121772;vlg869490;218781;166234;3840;73009A00-
20;122096;vlg869492;226565;172473;3730;73032C082
5;123497;vlg869496;242339;185718;3630;73107A315
45;121205;vlg869583;214838;173379;3570;73001A182
1;122764;vlg869604;239489;169256;3770;73066D00-
34;123292;vlg869629;227830;166845;3700;73083E091
33;122015;vlg869705;225249;168263;3730;73032D062
39;123529;vlg869737;246459;182992;3631;73107G112
125;123365;vlg869750;219478;172773;3830;73098A290
56;123498;vlg869757;246409;187597;3630;73107E000
7;123364;vlg869791;214652;169919;3832;73098D091
46;123658;vlg869794;246048;188350;3630;73107E000
239;122769;vlg869805;240096;169985;3770;73066D08-
3;123409;vlg869912;244665;186780;3630;73107D022
21;122006;vlg869933;228566;171357;3730;73032A023
12;121687;vlg869991;230183;173695;3740;73006A21-
118;121421;vlg870026;233787;174596;3746;73006E00-
1;121636;vlg870029;228163;177465;3740;73006B102
36;123213;vlg870074;226431;163471;3700;73083A503
9;123342;vlg870098;218134;170470;3830;73098A00-
5;123417;vlg870100;243534;186355;3630;73107D112
18;123516;vlg870157;246561;182984;3631;73107G10-
42;122069;vlg870162;228723;168913;3730;73032A201
20;123054;vlg870183;230920;163180;3700;73083G100
58;121463;vlg870220;230957;174207;3740;73006A00-
28;122801;vlg870282;241588;167800;3770;73066E00-
56;121191;vlg870286;217758;175037;3570;73001A497
37;122537;vlg870330;243636;180099;3621;73042B001
7;123335;vlg870331;217709;170373;3830;73098A01-
55;122666;vlg870420;237278;165511;3770;73066F090
70;123024;vlg870439;228670;160072;3700;73083K10-
69;123698;vlg870500;244028;187039;3630;73107D000
45;122141;vlg870563;221090;173602;3720;73040A012
34;123806;vlg870629;244231;187322;3630;73107D000
427;121266;vlg870634;212267;173334;3570;73001A191
89;122994;vlg870641;225915;166856;3700;73083C091
402;121500;vlg870669;235446;173058;3740;73006G000
17;123203;vlg870725;225844;159952;3700;73083L00-
38;122748;vlg870726;236598;164676;3770;73066G100
61;123160;vlg870761;227869;163561;3700;73083A401
19;123653;vlg870835;246384;183184;3631;73107G199
17;122479;vlg870843;239959;177026;3620;73042A311
63;121684;vlg870938;230725;174812;3740;73006A030
10;122320;vlg871014;237030;175916;3620;73042E012
78;123481;vlg871031;245057;187412;3630;73107D091
10;123247;vlg871068;223262;162975;3700;73083N00-
137;121181;vlg871069;212773;174274;3570;73001A283
36;122593;vlg871097;242283;178366;3620;73042C001
81;121684;vlg871151;230695;174962;3740;73006A030
118;121500;vlg871175;232090;173257;3740;73006D083
130;123481;vlg871316;245460;187424;3630;73107E090
4;122333;vlg871349;240557;176856;3620;73042A311
67;123333;vlg871380;218283;172371;3830;73098A20-
18;123392;vlg871395;218025;170765;3830;73098A00-
18;121291;vlg871399;233216;172584;3740;73006D012
158;121209;vlg871442;217880;173434;3570;73001A034
43;122691;vlg871459;233912;162706;3770;73066H082
18;123501;vlg871503;245761;187979;3630;73107E000
139;123160;vlg871549;227988;163424;3700;73083A401
107;123365;vlg871552;219430;172556;3830;73098A290
1;123441;vlg871613;242106;186614;3630;73107A330
3;122013;vlg871658;226070;174591;3730;73032C091
15;121177;vlg871670;215937;174219;3570;73001A001
3;123464;vlg871682;242460;187104;3630;73107D212
83;122594;vlg871690;240052;175978;3620;73042A001
70;122117;vlg871700;229348;169429;3730;73032A200
74;122801;vlg871871;241473;167962;3770;73066E00-
26;123475;vlg871891;243085;184892;3630;73107A053
9;123380;vlg871917;218439;170095;3830;73098A00-
79;122797;vlg871957;235820;169397;3770;73066C000
16;123397;vlg872034;216219;170454;3832;73098D00-
36;122972;vlg872035;228056;164385;3700;73083A132
1;121399;vlg872043;229528;173663;3740;73006A203
16;121847;vlg872048;218962;166531;3840;73009A019
9;123466;vlg872170;243867;184560;3630;73107A001
5;121956;vlg872232;215304;160611;3870;73022A001
16;122788;vlg872289;237508;165667;3770;73066F012
15;122403;vlg872300;243435;179810;3621;73042B022
36;123583;vlg872394;242537;181867;3630;73107B00-
211;123515;vlg872498;245879;182573;3631;73107G10-
39;122423;vlg872505;243036;179806;3621;73042B022
18;122084;vlg872595;228206;172124;3730;73032A012
151;121219;vlg872647;214155;177314;3570;73001A300
25;122038;vlg872690;228750;172548;3730;73032A012
11;122270;vlg872696;242970;179397;3621;73042B0AA
5;122511;vlg872700;240448;177390;3620;73042A311
36;123721;vlg872712;244864;188182;3630;73107E090
9;121204;vlg872737;216161;174375;3570;73001A001
55;121636;vlg872813;228652;177544;3740;73006B102
37;122625;vlg872818;240950;176939;3620;73042A311
25;123750;vlg872832;246803;188581;3630;73107F000
7;123630;vlg872955;243470;188302;3630;73107D201
6;123522;vlg873022;244577;186189;3630;73107C00-
46;122972;vlg873035;228079;164416;3700;73083A132
56;121173;vlg873040;213783;173452;3570;73001A101
100;122150;vlg873109;222738;173329;3720;73040A091
61;123707;vlg873116;242057;186446;3630;73107A330
20;121438;vlg873141;227528;177729;3740;73006B10-
11;122033;vlg873186;228861;171564;3730;73032A000
75;123778;vlg873201;242093;186327;3630;73107A330
8;121817;vlg873261;218719;163497;3840;73009H090
47;122519;vlg873297;241849;178802;3620;73042C012
6;122401;vlg873304;240189;176561;3620;73042A001
85;123333;vlg873316;218267;172593;3830;73098A20-
32;123193;vlg873321;224169;164763;3700;73083P00-
106;122769;vlg873381;238784;169059;3770;73066D00-
157;123571;vlg873386;242499;185121;3630;73107A302
15;121188;vlg873410;216004;173010;3570;73001A045
28;122556;vlg873421;243110;179790;3621;73042B022
76;122916;vlg873461;228229;164179;3700;73083A101
92;122894;vlg873476;228171;164799;3700;73083A132
301;123515;vlg873526;246616;182838;3631;73107G10-
6;122702;vlg873535;234971;167467;3770;73066B00-
144;121381;vlg873564;230578;174552;3740;73006A030
12;122778;vlg873587;239176;165849;3770;73066F101
11;121697;vlg873610;213872;166747;3840;73009M010
20;123177;vlg873622;225851;162151;3700;73083B000
37;121151;vlg873692;213186;176695;3570;73001A391
30;121913;vlg873704;215961;161727;3870;73022D00-
42;122298;vlg873725;238520;176632;3620;73042A042
11;122023;vlg873741;228593;171261;3730;73032A023
81;122661;vlg873742;235287;169320;3770;73066C091
49;123522;vlg873745;244852;186442;3630;73107C091
6;121614;vlg873813;235070;174735;3740;73006F00-
2;121914;vlg873851;216202;162011;3870;73022D00-
22;121897;vlg873936;215507;160007;3870;73022A022
73;121315;vlg873942;227296;176563;3740;73006B001
149;123536;vlg873956;243576;184952;3630;73107A001
10;121993;vlg873988;229057;171901;3730;73032A000
53;121185;vlg874013;213297;176339;3570;73001A391
23;122381;vlg874041;242821;179383;3621;73042B0AA
17;122083;vlg874184;229080;171066;3730;73032A084
2;121330;vlg874192;233110;169523;3740;73006L000
14;123401;vlg874217;217812;170729;3830;73098A00-
38;121374;vlg874259;226832;177426;3740;73006B102
20;122567;vlg874265;242088;175455;3620;73042A10-
283;123571;vlg874281;241329;185860;3630;73107A134
129;123693;vlg874298;242879;187284;3630;73107D101
59;122385;vlg874300;242059;179550;3621;73042B1PN
9;122023;vlg874356;228603;171257;3730;73032A023
443;123254;vlg874379;224016;163997;3700;73083P012
25;122779;vlg874407;236006;169848;3770;73066C000
394;123678;vlg874435;242056;184918;3630;73107A101
54;123678;vlg874436;243010;187116;3630;73107D101
7;123745;vlg874452;241977;186575;3630;73107A330
25;121944;vlg874462;218196;161572;3870;73022J000
63;121205;vlg874474;214807;173572;3570;73001A182
363;123721;vlg874609;243290;184826;3630;73107A001
54;121712;vlg874631;222381;166398;3840;73009E000
59;123607;vlg874634;241804;185119;3630;73107A123
19;121398;vlg874637;231202;176703;3740;73006C011
24;122297;vlg874639;238946;177219;3620;73042A053
53;122160;vlg874676;224042;173582;3721;73040C091
2;121217;vlg874716;216453;174875;3570;73001A0AA
5;121758;vlg874750;219262;166414;3840;73009A042
11;122852;vlg874802;235052;166812;3770;73066B00-
23;121752;vlg874813;221558;167025;3840;73009E090
18;123058;vlg874931;227082;163074;3700;73083A401
142;123090;vlg875125;226636;163311;3700;73083A503
28;123319;vlg875160;227712;163197;3700;73083A401
50;122260;vlg875217;238738;172933;3620;73042D00-
196;123123;vlg875218;227622;162365;3700;73083A491
44;123595;vlg875241;241533;182093;3630;73107B0AP
25;123424;vlg875338;242285;187288;3630;73107D212
1;123328;vlg875424;216334;167912;3830;73098C00-
47;123426;vlg875496;243320;186601;3630;73107D101
125;122344;vlg875513;238685;176648;3620;73042A032
68;122403;vlg875528;243182;179736;3621;73042B022
15;122068;vlg875534;228448;173719;3730;73032A10-
24;121845;vlg875541;219507;166462;3840;73009A042
2;122606;vlg875549;239113;175488;3620;73042A02-
65;121877;vlg875551;212882;158822;3870;73022L000
12;122364;vlg875563;241310;176708;3620;73042A322
273;122521;vlg875566;238449;177204;3620;73042A053
117;123406;vlg875650;219966;171680;3830;73098A032
16;123654;vlg875655;242462;185299;3630;73107A302
61;121793;vlg875658;218580;166017;3840;73009A00-
71;122666;vlg875669;237167;165410;3770;73066F090
15;121904;vlg875676;215656;159130;3870;73022C00-
11;121502;vlg875693;231995;172275;3742;73006N000
20;123713;vlg875740;242252;186191;3630;73107A315
71;121497;vlg875762;234704;175746;3740;73006F01-
90;121579;vlg875858;229799;175443;3740;73006A122
89;121792;vlg875877;219590;168650;3840;73009C09-
2;123254;vlg875922;226959;163828;3700;73083A041
55;121350;vlg875935;235529;171087;3740;73006J00-
180;123678;vlg875963;242904;186482;3630;73107C101
49;121991;vlg875965;229407;172302;3730;73032A1MA
41;123312;vlg875987;227739;163393;3700;73083A401
2;123692;vlg876007;243249;187950;3630;73107D201
3;122156;vlg876018;224384;173084;3721;73040C00-
88;121213;vlg876034;216441;175405;3570;73001A0AA
19;123079;vlg876042;226268;160258;3700;73083L00-
7;122060;vlg876090;226103;169205;3730;73032D00-
27;122147;vlg876132;224350;172066;3722;73040B091
14;122974;vlg876148;227004;163760;3700;73083A001
159;122597;vlg876154;242573;179916;3621;73042B032
40;121266;vlg876172;215467;176401;3570;73001A211
380;121266;vlg876173;212440;173587;3570;73001A191
17;121862;vlg876201;214355;159052;3870;73022B09-
121;122870;vlg876252;237531;166294;3770;73066F090
94;121752;vlg876355;222116;166619;3840;73009E000
8;122458;vlg876419;240327;176274;3620;73042A001
18;122961;vlg876447;227522;164821;3700;73083A303
11;122422;vlg876448;238860;170413;3620;73042D190
5;122774;vlg876546;235736;165465;3770;73066G090
21;122309;vlg876700;241552;175812;3620;73042A112
18;121147;vlg876723;213614;172597;3570;73001A182
124;123214;vlg876724;226104;163116;3700;73083A513
43;123031;vlg876740;227027;163765;3700;73083A001
24;122784;vlg876757;235651;169474;3770;73066C000
15;121988;vlg876780;228224;172079;3730;73032A012
110;122602;vlg876803;237762;173046;3620;73042D00-
19;121961;vlg876813;215948;160319;3870;73022A012
24;121903;vlg876833;220412;161522;3870;73022K09-
73;121971;vlg876886;221851;161813;3870;73022K00-
27;123238;vlg876946;227504;166067;3700;73083E000
210;123721;vlg877009;243519;186076;3630;73107D112
23;123441;vlg877088;242017;186528;3630;73107A330
13;122610;vlg877092;238540;174272;3620;73042D012
14;123336;vlg877104;216353;167866;3830;73098C00-
16;123036;vlg877117;229557;160478;3700;73083K013
34;122400;vlg877143;238640;172845;3620;73042D00-
66;123258;vlg877161;231637;161931;3700;73083H00-
571;123678;vlg877259;241179;182563;3630;73107B01-
44;121384;vlg877321;231178;177375;3740;73006C032
96;121836;vlg877346;219773;165859;3840;73009A032
18;122591;vlg877465;237249;175636;3620;73042E00-
28;121170;vlg877538;215734;173984;3570;73001A001
26;122304;vlg877547;242988;180268;3621;73042B011
676;123678;vlg877654;241089;182487;3630;73107B0AP
8;121232;vlg877681;213747;176805;3570;73001A300
38;123232;vlg877707;226941;166916;3700;73083D001
60;122047;vlg877766;227732;175438;3730;73032A38-
27;123167;vlg877793;227110;162361;3700;73083A413
43;121401;vlg877821;234822;175590;3740;73006F01-
30;121427;vlg877934;228298;177269;3740;73006B102
45;123536;vlg877938;244230;186133;3630;73107C00-
11;123157;vlg877948;231008;162784;3700;73083J000
58;121228;vlg878023;214616;175536;3570;73001A291
56;123011;vlg878065;227088;164081;3700;73083A001
68;123042;vlg878088;227199;163509;3700;73083A434
46;121784;vlg878116;222468;168768;3840;73009D00-
11;122534;vlg878121;239036;176791;3620;73042A032
29;123061;vlg878134;227610;166277;3700;73083E000
39;121646;vlg878167;230101;173428;3740;73006A21-
24;123254;vlg878177;226846;163787;3700;73083A041
4;122859;vlg878207;236394;167528;3770;73066A000
28;122062;vlg878307;228010;173941;3730;73032A116
1;122787;vlg878383;241560;168068;3770;73066E00-
1;121809;vlg878436;216471;166184;3840;73009L09-
199;123515;vlg878473;245733;182524;3631;73107G09-
27;122411;vlg878492;237004;175823;3620;73042E012
227;122521;vlg878502;238756;176790;3620;73042A032
55;121381;vlg878519;230637;174681;3740;73006A030
97;123504;vlg878521;245568;187867;3630;73107E000
15;122969;vlg878565;227340;163205;3700;73083A401
18;123498;vlg878594;246075;187662;3630;73107E000
28;123594;vlg878629;243759;183963;3630;73107A001
15;123782;vlg878673;243813;184746;3630;73107A001
31;122954;vlg878702;227722;163570;3700;73083A401
34;121996;vlg878747;228129;169581;3730;73032B000
44;121874;vlg878839;212266;157805;3870;73022M09-
55;121538;vlg878901;231457;177506;3740;73006C011
6;122883;vlg878967;233739;164313;3770;73066H00-
53;122291;vlg878983;238094;172929;3620;73042D00-
108;121566;vlg879015;231165;171538;3740;73006M183
10;123618;vlg879127;246255;188843;3630;73107F000
400;123123;vlg879147;229040;160720;3700;73083K013
2;122808;vlg879168;232158;168150;3770;73066K00-
94;123766;vlg879177;242388;184939;3630;73107A101
9;122944;vlg879197;225828;164950;3700;73083A291
14;121671;vlg879230;231422;176180;3740;73006C001
4;122664;vlg879309;239631;169242;3770;73066D00-
78;121836;vlg879311;219532;165997;3840;73009A032
57;123778;vlg879324;242009;186226;3630;73107A330
18;121600;vlg879327;229802;176805;3740;73006A302
124;123162;vlg879342;226139;165896;3700;73083A221
31;123316;vlg879346;225459;160305;3700;73083L00-
7;121339;vlg879361;230858;173854;3740;73006A00-
23;121498;vlg879458;234752;174946;3740;73006F01-
25;122090;vlg879465;228382;170819;3730;73032A023
16;123455;vlg879524;241938;185078;3630;73107A123
161;123817;vlg879529;241092;183021;3630;73107B01-
96;123012;vlg879582;227593;164826;3700;73083A303
40;123041;vlg879649;227860;164203;3700;73083A123
141;121892;vlg879697;212495;159220;3870;73022L000
11;123015;vlg879724;225452;161948;3700;73083B000
324;122911;vlg879745;227299;165939;3700;73083D111
27;121607;vlg879831;230067;173728;3740;73006A21-
96;123276;vlg879843;223537;164680;3700;73083P091
43;122283;vlg879866;237573;176184;3620;73042E091
32;123735;vlg879871;244745;187447;3630;73107D000
29;123693;vlg879914;243254;187281;3630;73107D101
2;121797;vlg879930;220155;167687;3840;73009C00-
553;123678;vlg879967;241223;182754;3630;73107B01-
114;123773;vlg879982;246012;188286;3630;73107E000
89;122228;vlg879993;224566;173172;3721;73040C00-
61;122403;vlg880047;243200;179697;3621;73042B022
9;121149;vlg880060;213132;174427;3570;73001A283
61;123513;vlg880109;243660;185923;3630;73107C112
284;121572;vlg880123;233307;170836;3740;73006K012
12;121294;vlg880135;227378;177607;3740;73006B10-
2;122075;vlg880137;227601;172347;3730;73032A012
25;121547;vlg880152;233663;170000;3740;73006L000
5;121440;vlg880172;230350;174564;3740;73006A030
1;121819;vlg880178;212900;166825;3840;73009N000
6;122451;vlg880186;238526;175934;3620;73042A042
31;122859;vlg880267;236236;167378;3770;73066A000
6;123738;vlg880269;242548;185229;3630;73107A302
46;122114;vlg880295;228837;171359;3730;73032A000
23;122868;vlg880298;236746;164802;3770;73066G112
61;121547;vlg880321;233541;170280;3740;73006L000
9;122959;vlg880325;225725;164566;3700;73083A291
125;122516;vlg880343;241943;176074;3620;73042A112
87;122839;vlg880348;235674;169790;3770;73066C000
28;121471;vlg880350;230521;177286;3740;73006C022
53;122719;vlg880353;238145;167318;3770;73066D01-
80;123100;vlg880379;230070;162297;3700;73083J000
146;121575;vlg880380;233197;170090;3740;73006L080
58;123638;vlg880382;242618;187552;3630;73107D201
82;122794;vlg880395;237764;165204;3770;73066F001
20;121601;vlg880417;230470;174214;3740;73006A020
26;123505;vlg880424;246646;188372;3630;73107F000
375;123536;vlg880432;242488;183109;3630;73107B090
8;123788;vlg880476;244032;184049;3630;73107A001
11;122449;vlg880497;238506;173212;3620;73042D00-
43;123090;vlg880500;226813;163552;3700;73083A041
11;123139;vlg880518;227758;163121;3700;73083A401
22;123659;vlg880592;245563;188861;3630;73107E090
50;122774;vlg880691;236088;165680;3770;73066G001
40;121618;vlg880726;230362;174786;3740;73006A030
8;122554;vlg880820;238547;174076;3620;73042D012
202;121572;vlg880827;232518;171549;3740;73006K012
63;123540;vlg880859;242859;186188;3630;73107C101
21;121742;vlg880877;215126;166849;3840;73009M00-
34;123573;vlg880978;241840;186406;3630;73107A330
106;123162;vlg881045;226262;165835;3700;73083A221
159;122769;vlg881056;239149;169361;3770;73066D00-
24;123728;vlg881085;242738;187552;3630;73107D201
