house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
52;7707942;wal1614185;102904;138347;7972;51008H10-
37;7707942;wal1614187;102313;138731;7972;51008H01-
207;7707942;wal1614193;104565;138244;7972;51008H190
49;7707672;wal1615256;109138;147645;7800;51004A323
47;7707672;wal1615274;109132;147614;7800;51004A323
44;7707758;wal1615281;108004;145538;7800;51004A112
8;7707998;wal1615287;99109;135307;7971;51008D00-
180;7708307;wal1615294;110050;138208;7950;51014A10-
42;7707758;wal1615302;107990;145523;7800;51004A112
2;7707757;wal1615309;112999;148765;7822;51004E00-
25;7707756;wal1615320;108125;146685;7800;51004A00-
217;7707843;wal1615324;101992;136324;7972;51008C032
37;7707604;wal1615331;110084;144857;7810;51004J0AP
24;7707604;wal1615336;110057;144847;7810;51004J0AP
11;7707604;wal1615345;109903;145007;7810;51004J0AP
200;7707843;wal1615351;102057;135924;7972;51008C032
1;7707911;wal1615355;97944;137281;7971;51008F00-
22;7707657;wal1614673;108276;146735;7800;51004A00-
20;7707657;wal1614676;108271;146731;7800;51004A00-
18;7707657;wal1614677;108269;146726;7800;51004A00-
1;7707657;wal1614683;108207;146666;7800;51004A00-
62;7707952;wal1614687;105029;137483;7970;51008A00-
78;7708002;wal1614696;99159;135101;7971;51008D00-
1;7708231;wal1614698;113559;143084;7940;51012A001
2;7708227;wal1614711;113932;142414;7940;51012A032
7;7708521;wal1614717;101365;158406;7890;51017A00-
45;7708521;wal1614722;101182;158621;7890;51017A00-
53;7707750;wal1614731;110194;146424;7810;51004J091
6;7708002;wal1614736;98800;135276;7971;51008D00-
54;7708002;wal1614741;99070;135148;7971;51008D00-
233;7716737;wal1641834;129220;153392;7850;55010C01-
195;7716737;wal1641844;129529;153436;7850;55010C01-
138;7716869;wal1641846;126237;153364;7850;55010A05-
8;7716797;wal1642897;128767;153549;7850;55010C01-
16;7716865;wal1642922;127066;154132;7850;55010C101
54;7716853;wal1642979;126438;153795;7850;55010A03-
21;7716809;wal1641885;126514;153526;7850;55010A00-
20;7716809;wal1641904;126640;153546;7850;55010A02-
19;7716809;wal1641912;126562;153556;7850;55010A00-
16;7716809;wal1641931;126657;153563;7850;55010A02-
7;7716808;wal1641949;127393;154021;7850;55010C101
4;7716876;wal1643079;126486;153927;7850;55010A03-
27;7708689;wal1620856;96326;150413;7911;51065A034
8;7708687;wal1620863;96768;150383;7911;51065A001
4;7708687;wal1621033;96760;150409;7911;51065A001
56;7716780;wal1641357;126686;153632;7850;55010A00-
46;7716719;wal1641364;127836;153766;7850;55010C122
44;7716719;wal1641366;127829;153770;7850;55010C122
40;7716719;wal1641369;127802;153782;7850;55010C122
25;7716719;wal1641380;127790;153747;7850;55010C122
23;7716719;wal1641386;127775;153753;7850;55010C122
21;7716719;wal1641390;127768;153755;7850;55010C122
19;7716719;wal1641392;127762;153759;7850;55010C122
47;7716719;wal1641361;127867;153718;7850;55010C122
31;7716719;wal1641378;127811;153738;7850;55010C122
10;7716719;wal1641395;127685;153828;7850;55010C122
441;7716737;wal1644571;127439;153722;7850;55010C122
435;7716737;wal1644582;127466;153709;7850;55010C122
433;7716737;wal1644589;127476;153704;7850;55010C122
431;7716737;wal1644590;127489;153697;7850;55010C122
421;7716737;wal1644616;127544;153667;7850;55010C122
419;7716737;wal1644623;127567;153653;7850;55010C122
4;7716873;wal1644625;126801;153808;7850;55010A00-
18;7716729;wal1641747;126883;153888;7850;55010A04-
14;7716729;wal1641750;126893;153884;7850;55010A04-
85;7716728;wal1641753;127438;153912;7850;55010C122
81;7716728;wal1641761;127454;153903;7850;55010C122
75;7716728;wal1641763;127472;153894;7850;55010C122
23;7707227;wal1607310;107791;146285;7800;51004A101
227;7707227;wal1607316;108404;145781;7800;51004A101
5;7707377;wal1607317;108897;144912;7810;51004J0AP
74;7707230;wal1607329;107434;145977;7801;51004K01-
20;7707212;wal1607332;108641;147220;7800;51004A301
10;7707212;wal1607334;108631;147180;7800;51004A301
9;7707211;wal1607338;109048;147658;7800;51004A323
7;7707211;wal1607344;109051;147668;7800;51004A323
5;7707211;wal1607351;108996;147667;7800;51004A323
3;7707211;wal1607363;108997;147653;7800;51004A323
15;7707211;wal1607373;109071;147620;7800;51004A323
13;7707211;wal1607377;109041;147633;7800;51004A323
11;7707211;wal1607391;109044;147646;7800;51004A323
1;7707211;wal1607399;109000;147637;7800;51004A323
52;7707525;wal1607427;108524;150076;7804;51004C00-
53;7716731;wal1640323;126686;153450;7850;55010A02-
51;7716731;wal1640337;126657;153426;7850;55010A02-
10;7716797;wal1640373;128786;153563;7850;55010C01-
12;7716833;wal1639628;126631;153915;7850;55010A03-
1;7716832;wal1639644;126489;153667;7850;55010A00-
55;7716900;wal1639657;126487;153656;7850;55010A00-
49;7716900;wal1639659;126503;153673;7850;55010A00-
44;7716900;wal1639665;126513;153656;7850;55010A00-
3;7716826;wal1639755;123553;148983;7850;55010B190
1;7716897;wal1639810;127097;153985;7850;55010C101
15;7716853;wal1640450;126529;153897;7850;55010A03-
1;7716853;wal1640455;126564;153923;7850;55010A03-
7;7716852;wal1640457;126939;153932;7850;55010A04-
4;7716852;wal1640464;126945;153901;7850;55010A04-
36;7716830;wal1639539;126531;153965;7850;55010A03-
3;7716830;wal1639544;126605;153910;7850;55010A03-
25;7716830;wal1639546;126559;153966;7850;55010A03-
17;7716830;wal1639548;126571;153950;7850;55010A03-
31;7716897;wal1639552;127036;154063;7850;55010C101
25;7716833;wal1639560;126707;153948;7850;55010A03-
3;7716796;wal1640284;129902;153214;7850;55010C000
417;7716737;wal1644502;127597;153635;7850;55010C122
400;7716737;wal1644504;127878;153420;7850;55010C122
3;7716791;wal1640546;126548;154015;7850;55010A03-
46;7716728;wal1640547;127511;153821;7850;55010C122
43;7716728;wal1640548;127566;153803;7850;55010C122
25;7716728;wal1640551;127616;153700;7850;55010C122
21;7716728;wal1640554;127621;153691;7850;55010C122
46;7716727;wal1640563;127835;153677;7850;55010C122
26;7716900;wal1640565;126595;153658;7850;55010A00-
13;7716900;wal1640573;126623;153685;7850;55010A00-
504;7716737;wal1643974;127337;153731;7850;55010C122
502;7716737;wal1643976;127350;153723;7850;55010C122
487;7716737;wal1643981;127190;153857;7850;55010C122
485;7716737;wal1643990;127218;153832;7850;55010C122
6;7716735;wal1642463;127019;154316;7850;55010C11-
54;7716735;wal1642468;127210;154244;7850;55010C11-
40;7716735;wal1642471;127153;154274;7850;55010C11-
3;7716794;wal1640885;127439;153737;7850;55010C122
27;7716794;wal1640892;127471;153855;7850;55010C122
34;7716791;wal1640896;126620;154075;7850;55010A04-
45;7716800;wal1642579;126847;153800;7850;55010A00-
39;7716800;wal1642582;126829;153784;7850;55010A00-
36;7716800;wal1642585;126833;153818;7850;55010A00-
35;7716800;wal1642586;126822;153775;7850;55010A00-
33;7716800;wal1642588;126815;153771;7850;55010A00-
31;7716800;wal1642592;126809;153767;7850;55010A00-
22;7716800;wal1642593;126794;153779;7850;55010A00-
21;7716800;wal1642594;126791;153744;7850;55010A00-
15;7716800;wal1642599;126778;153735;7850;55010A00-
12;7716800;wal1642604;126778;153761;7850;55010A00-
49;7716799;wal1642616;126537;153732;7850;55010A03-
46;7716799;wal1642617;126571;153724;7850;55010A00-
85;7716787;wal1641441;126156;152610;7850;55010B091
13;7716846;wal1641458;126478;153736;7850;55010A03-
11;7716846;wal1641463;126500;153769;7850;55010A03-
33;7716868;wal1642090;126694;153833;7850;55010A03-
32;7716868;wal1642092;126679;153809;7850;55010A03-
27;7716868;wal1642097;126705;153811;7850;55010A03-
2;7716868;wal1642101;126724;153725;7850;55010A00-
3;7716753;wal1643736;127444;153977;7850;55010C122
2;7716753;wal1643755;127373;153960;7850;55010C122
13;7716849;wal1640968;123373;151589;7850;55010B29-
24;7716721;wal1640987;126054;153675;7850;55010B022
23;7716721;wal1640998;126029;153676;7850;55010B022
15;7716721;wal1641011;125980;153618;7850;55010B022
70;7716719;wal1641014;127934;153737;7850;55010C122
68;7716719;wal1641018;127924;153740;7850;55010C122
55;7716719;wal1641031;127908;153706;7850;55010C122
8;7716878;wal1644195;126919;153769;7850;55010A00-
21;7716878;wal1644198;126922;153831;7850;55010A01-
16;7716878;wal1644205;126909;153814;7850;55010A00-
12;7716878;wal1644206;126916;153786;7850;55010A00-
8;7716876;wal1644208;126476;153920;7850;55010A03-
12;7716818;wal1644218;129713;153201;7850;55010C000
12;7716866;wal1642112;127505;153974;7850;55010C122
8;7716865;wal1642135;127083;154144;7850;55010C101
6;7716865;wal1642138;127088;154149;7850;55010C101
5;7716865;wal1642141;127110;154134;7850;55010C101
25;7716865;wal1642148;127051;154088;7850;55010C101
22;7716865;wal1642154;127045;154115;7850;55010C101
6;7716882;wal1644295;127208;154109;7850;55010C101
48;7716882;wal1644299;127018;154193;7850;55010C101
134;7716736;wal1642724;124783;152971;7850;55010B083
12;7716857;wal1642738;126755;153872;7850;55010A03-
81;7716800;wal1642748;126947;153845;7850;55010A01-
77;7716800;wal1642754;126936;153843;7850;55010A01-
1;7716753;wal1643762;127411;153933;7850;55010C122
7;7716843;wal1641559;126589;153576;7850;55010A00-
11;7716843;wal1641567;126603;153536;7850;55010A02-
3;7716910;wal1641575;127022;153834;7850;55010A01-
14;7716823;wal1640034;127077;153967;7850;55010A04-
32;7716750;wal1643779;128132;153515;7850;55010C122
8;7716819;wal1643848;127170;154421;7850;55010C11-
14;7716910;wal1641590;127001;153794;7850;55010A01-
17;7716909;wal1641592;127231;154323;7850;55010C11-
13;7716909;wal1641598;127224;154310;7850;55010C11-
53;7716719;wal1641062;127889;153708;7850;55010C122
43;7716789;wal1641081;127127;153841;7850;55010A01-
4;7716789;wal1641083;126985;153894;7850;55010A04-
35;7716789;wal1641085;127104;153847;7850;55010A01-
30;7716789;wal1641091;127057;153914;7850;55010A04-
10;7716789;wal1641096;126997;153906;7850;55010A04-
1;7716789;wal1641097;126968;153848;7850;55010A01-
106;7716869;wal1642201;126377;153523;7850;55010A02-
8;7716868;wal1642203;126717;153736;7850;55010A00-
5;7716868;wal1642212;126739;153744;7850;55010A00-
49;7716868;wal1642215;126667;153876;7850;55010A03-
9;7716912;wal1641159;129906;153131;7850;55010C000
46;7716882;wal1644319;127055;154186;7850;55010C101
32;7716882;wal1644325;127140;154140;7850;55010C101
12;7716882;wal1644335;127197;154113;7850;55010C101
62;7716800;wal1642765;126897;153853;7850;55010A00-
6;7716800;wal1642771;126762;153743;7850;55010A00-
59;7716800;wal1642774;126884;153825;7850;55010A00-
248;7716736;wal1642776;123127;152358;7850;55010B21-
5;7716872;wal1644630;127693;153877;7850;55010C122
1;7716872;wal1644641;127667;153835;7850;55010C122
6;7716871;wal1644642;126762;153605;7850;55010A01-
3;7716871;wal1644695;126747;153610;7850;55010A01-
5;7716876;wal1644706;126498;153970;7850;55010A03-
34;7716907;wal1641634;127154;154455;7850;55010C11-
81;7716823;wal1640066;127264;154061;7850;55010C101
8;7716823;wal1640069;127063;153957;7850;55010A04-
79;7716823;wal1640073;127252;154068;7850;55010C101
76;7716823;wal1640079;127214;154083;7850;55010C101
60;7716823;wal1640117;127189;154057;7850;55010C101
4;7716823;wal1640129;127051;153946;7850;55010A04-
39;7716857;wal1642866;126746;153860;7850;55010A03-
50;7716823;wal1640123;127170;154042;7850;55010C101
39;7716823;wal1640131;127145;153991;7850;55010C101
19;7716907;wal1641638;127129;154382;7850;55010C11-
9;7716834;wal1641699;129956;153186;7850;55010C000
8;7716834;wal1641702;129928;153225;7850;55010C000
13;7716834;wal1641709;129948;153212;7850;55010C000
2;7716780;wal1641714;126760;153706;7850;55010A00-
95;7716887;wal1640141;126973;154223;7850;55010C101
54;7716887;wal1640143;126848;154117;7850;55010C101
42;7716887;wal1640145;126827;154096;7850;55010C101
40;7716887;wal1640146;126820;154088;7850;55010C101
15;7716887;wal1640150;126782;154013;7850;55010A04-
536;7716737;wal1643968;127257;153775;7850;55010C122
2;7707714;wal2064116;108492;146690;7800;51004A01-
15;7708635;wal2064126;97221;151081;7911;51065A001
19;7708718;wal1877085;92585;155105;7910;51065L10-
34;7718445;wal1662914;117431;153175;7830;55039C08-
109;7717897;wal1664347;114158;152516;7866;55023D00-
107;7717897;wal1664359;114120;152544;7866;55023D00-
7;7717942;wal1664375;111894;155831;7860;55023A00-
23;7717942;wal1664382;111854;155941;7860;55023A00-
28;7718005;wal1664388;111871;156097;7860;55023A04-
25;7718035;wal1663134;113554;158221;7864;55023B00-
2;7718079;wal1663141;112321;155705;7860;55023A011
155;7717895;wal1664890;110811;156103;7860;55023A091
5;7718088;wal1664908;112343;155861;7860;55023A011
1;7718408;wal1664915;121333;152221;7830;55039C08-
49;7717888;wal1663904;114744;159340;7864;55023B19-
47;7718282;wal1663909;116172;150859;7830;55039B01-
53;7717886;wal1663927;111565;155505;7860;55023A052
2;7718296;wal1664440;119747;146706;7830;55039G09-
2;7718097;wal1664477;111968;155454;7860;55023A02-
7;7717872;wal1662478;111786;154893;7860;55023A10-
5;7717872;wal1662486;111806;154910;7860;55023A10-
3;7717872;wal1662491;111827;154928;7860;55023A10-
1;7717872;wal1662500;111848;154946;7860;55023A10-
8;7717911;wal1662528;111770;155289;7860;55023A10-
6;7717911;wal1662534;111782;155322;7860;55023A10-
1;7718027;wal1663237;111964;155973;7860;55023A00-
3;7718443;wal1663041;118561;148873;7830;55039A00-
29;7718443;wal1663045;118757;149025;7830;55039A00-
15;7718443;wal1663047;118614;148923;7830;55039A00-
89;7718278;wal1663269;120825;146703;7830;55039A2PN
73;7718278;wal1663271;119379;147431;7830;55039A2PN
60;7717894;wal1663316;112134;156919;7860;55023A04-
72;7718025;wal1663334;112560;155632;7860;55023A20-
62;7718025;wal1663338;112528;155641;7860;55023A20-
21;7718025;wal1663344;112464;155716;7860;55023A20-
47;7717897;wal1664066;113862;153227;7866;55023D00-
45;7717897;wal1664074;113858;153238;7866;55023D00-
15;7718307;wal1664082;118521;148678;7830;55039A00-
99;7718378;wal1663873;124251;148132;7830;55039E091
67;7708800;wal562832;96292;152250;7911;51065A023
10;7718025;wal1662646;112422;155740;7860;55023A20-
1;7718319;wal1664588;119244;151791;7830;55039C01-
64;7718050;wal1664618;112110;156042;7860;55023A00-
60;7718050;wal1664638;112146;156044;7860;55023A00-
7;7718068;wal1663401;112185;155831;7860;55023A00-
4;7718372;wal1663408;119493;151301;7830;55039C00-
2;7718117;wal1665138;112483;155876;7860;55023A20-
42;7718439;wal1665146;119363;151585;7830;55039C00-
8;7718350;wal1665166;120566;151158;7830;55039C091
2;7718335;wal1665173;119127;152261;7830;55039C01-
20;7718429;wal1665186;118888;147284;7830;55039A2PN
129;7718429;wal1665191;119738;146747;7830;55039A2PN
2;7718369;wal1663443;123623;146859;7830;55039E00-
51;7718278;wal1663447;118678;147795;7830;55039A2PN
44;7718278;wal1663448;118502;147853;7830;55039A2PN
21;7717944;wal1664113;113577;157828;7864;55023B00-
9;7717943;wal1664115;111960;155841;7860;55023A00-
69;7718044;wal1664126;111820;155814;7860;55023A00-
120;7717932;wal1664216;111793;156678;7860;55023A04-
2;7717903;wal1665790;112132;155398;7860;55023A02-
18;7717903;wal1665796;112152;155312;7860;55023A02-
55;7717903;wal1665832;112191;155187;7860;55023A02-
39;7717903;wal1665845;112175;155292;7860;55023A02-
37;7717903;wal1665848;112174;155304;7860;55023A02-
54;7718050;wal1664653;112219;156024;7860;55023A00-
93;7717935;wal1664694;112667;156395;7860;55023A21-
31;7717935;wal1664715;112641;156285;7860;55023A21-
22;7718068;wal1662725;112249;155815;7860;55023A00-
12;7718068;wal1662731;112211;155812;7860;55023A00-
1;7718068;wal1662735;112162;155834;7860;55023A00-
36;7718018;wal1662788;113227;158106;7864;55023B00-
56;7718001;wal1664749;111827;155704;7860;55023A02-
35;7718308;wal1664757;119381;151397;7830;55039C00-
3;7718308;wal1664762;119462;151395;7830;55039C00-
10;7718323;wal1665215;119313;151799;7830;55039C01-
43;7718325;wal1665250;115955;150264;7830;55039B00-
83;7717989;wal1664222;111345;155832;7860;55023A03-
60;7718300;wal1664237;117571;150967;7830;55039A0PP
2;7718390;wal1664294;119477;151414;7830;55039C00-
26;7718307;wal1664767;118475;148810;7830;55039A00-
28;7718018;wal1662795;113364;158076;7864;55023B00-
12;7718358;wal1662832;118464;145542;7830;55039G09-
1;7718461;wal1662861;115592;150957;7830;55039B091
22;7718001;wal1664801;111842;155833;7860;55023A00-
32;7718088;wal1664805;112383;155991;7860;55023A011
6;7718311;wal1664818;126500;151139;7830;55039D000
4;7718310;wal1664826;123666;146855;7830;55039E00-
110;7718025;wal1662331;112659;155583;7860;55023A20-
98;7718025;wal1662394;112635;155598;7860;55023A20-
24;7718323;wal1665328;119278;151874;7830;55039C01-
2;7718323;wal1665333;119332;151728;7830;55039C01-
6;7718424;wal1665344;120404;150730;7830;55039C091
17;7708670;wal1618392;97096;149705;7911;51065D000
9;7707727;wal1614337;108152;146762;7800;51004A00-
17;7708101;wal1614343;102126;129824;7321;51009A10-
115;7708108;wal1614346;99985;131576;7321;51009C02-
40;7708143;wal1614350;102059;130632;7321;51009A10-
2;7707727;wal1614361;108183;146761;7800;51004A00-
14;7707727;wal1614375;108161;146782;7800;51004A00-
20;7707724;wal1614386;108191;146800;7800;51004A00-
10;7707738;wal1615086;108021;146563;7800;51004A00-
24;7707894;wal1614465;103762;133337;7973;51008B00-
5;7707891;wal1614470;104099;133157;7973;51008B00-
16;7707638;wal1613969;108823;146888;7811;51004A301
11;7707616;wal1615805;108915;147333;7800;51004A301
1;7708670;wal1617733;97080;149643;7911;51065D000
4;7708366;wal1614484;110160;141779;7950;51014A022
12;7708271;wal1613192;112657;144168;7941;51012E000
39;7707793;wal1614029;109342;150780;7804;51004C09-
18;7707989;wal1614034;101092;139498;7972;51008H00-
24;7707756;wal1615321;108121;146636;7800;51004A00-
248;7708307;wal1615328;109870;137652;7950;51014A10-
74;7707633;wal1614051;107892;146571;7800;51004A00-
66;7707633;wal1614060;107911;146589;7800;51004A00-
2;7708120;wal1615143;102019;130022;7321;51009A10-
19;7708310;wal1615149;107844;142842;7951;51014B19-
27;7708317;wal1615574;107993;141344;7951;51014F00-
3;7708417;wal1615585;105918;139722;7950;51014E012
21;7707608;wal1615168;108493;146465;7800;51004A01-
25;7707909;wal1615358;99127;134884;7971;51008D021
8;7707663;wal1615361;108169;146712;7800;51004A00-
1;7707908;wal1614686;104827;137737;7970;51008A00-
79;7708002;wal1614695;99130;135156;7971;51008D00-
2;7708226;wal1614714;114320;142963;7940;51012A001
5;7708521;wal1614721;101366;158393;7890;51017A00-
25;7708354;wal1613253;106316;139100;7950;51014C19-
34;7707963;wal1613263;105013;137791;7970;51008A00-
13;7708371;wal1614112;109879;138061;7950;51014A10-
31;7707575;wal1613895;108078;146999;7800;51004A00-
9;7707719;wal1613847;107993;146609;7800;51004A00-
11;7707756;wal1615218;108087;146718;7800;51004A00-
58;7708002;wal1614739;99088;135141;7971;51008D00-
6;7707576;wal1613924;108116;147018;7800;51004A00-
42;7708501;wal1613775;101535;156365;7890;51017A290
10;7707581;wal1614605;108043;146976;7800;51004A00-
8;7707582;wal1614613;108123;146546;7800;51004A00-
1;7708115;wal1614618;104590;129085;7322;51009B10-
1;7708521;wal1614652;101367;158386;7890;51017A00-
119;7708002;wal1615037;99269;135057;7971;51008D00-
