house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
8;49258;vlg267055;38077;187530;8647;32030A091
226;48772;vlg267078;44750;189023;8600;32003F00-
56;48852;vlg267232;49625;186753;8650;32006A01-
26;49026;vlg267616;50026;198142;8680;32010A10-
25;49282;vlg267656;39144;182726;8647;32030C09-
8;48779;vlg267790;36671;193539;8600;32003L09-
11;48311;vlg268298;39525;190560;8600;32003H099
142;49065;vlg268307;51734;198400;8680;32010A020
19;48884;vlg268450;47565;185092;8650;32006C10-
71;49190;vlg268490;54496;192037;8610;32011B00-
5;49123;vlg268500;57221;192278;8610;32011A052
12;48436;vlg268763;46012;195303;8600;32003B000
24;49016;vlg268773;52747;199256;8680;32010A043
4;48957;vlg268778;51090;197824;8680;32010A020
9;48560;vlg268961;46732;199588;8600;32003D000
14;49290;vlg269073;35970;186954;8647;32030A00-
22;48682;vlg269106;46662;189015;8600;32003F081
20;49125;vlg269376;51614;192080;8610;32011C00-
25;48816;vlg269635;47261;188455;8650;32006D00-
16;48577;vlg269952;45914;195290;8600;32003B000
114;49092;vlg270089;54944;189902;8610;32011B082
6;49270;vlg270585;39272;180816;8647;32030C09-
81;49149;vlg270847;57602;191771;8610;32011A110
19;49071;vlg270889;52111;198366;8680;32010A032
2;48457;vlg271031;44541;192263;8600;32003A042
53;48909;vlg271043;47533;185777;8650;32006C10-
6;48352;vlg271136;44176;191400;8600;32003A072
13;49223;vlg271150;51115;190900;8610;32011D00-
153;49193;vlg271725;54614;190702;8610;32011B01-
6;48984;vlg271983;52902;197867;8680;32010A0AB
17;48498;vlg272015;46451;191143;8600;32003A19-
21;48586;vlg272029;39799;194396;8600;32003K09-
17;49190;vlg272043;54780;191675;8610;32011B00-
7;49016;vlg272048;52578;198747;8680;32010A001
2;48576;vlg272102;39683;197111;8600;32003M00-
100;49193;vlg272337;51435;190817;8610;32011D00-
18;48847;vlg272348;50286;186272;8650;32006A001
2;48847;vlg272494;50402;186301;8650;32006A001
21;48420;vlg272649;44445;192459;8600;32003A001
56;48318;vlg272751;46646;195173;8600;32003E09-
26;48574;vlg272781;40026;189031;8600;32003G00-
6;49222;vlg272794;51088;190679;8610;32011D00-
54;48509;vlg272840;44461;192181;8600;32003A042
2;49102;vlg272949;50936;192965;8610;32011C09-
2;48842;vlg273087;51253;185882;8650;32006A089
43;48756;vlg273192;49105;193367;8600;32003E09-
34;48986;vlg273317;52874;198649;8680;32010A010
3;49265;vlg273457;38963;183217;8647;32030C00-
15;48913;vlg273501;51430;187038;8650;32006A099
18;48895;vlg273503;49493;186277;8650;32006A01-
18;48311;vlg273652;38029;190766;8600;32003L09-
171;49193;vlg273729;54505;190826;8610;32011B01-
3;48394;vlg273848;48171;195148;8600;32003E09-
13;48448;vlg273879;47949;199064;8600;32003D08-
68;49215;vlg273971;51993;191922;8610;32011C00-
2;49047;vlg274001;52422;199070;8680;32010A043
13;48695;vlg274084;45008;192149;8600;32003A021
45;48724;vlg274229;41886;197475;8600;32003N09-
2;48403;vlg274364;45033;192283;8600;32003A01-
229;49092;vlg274496;51787;190048;8610;32011D00-
38;49284;vlg274580;35117;185514;8647;32030B00-
1;49190;vlg274815;54857;191511;8610;32011B00-
1;48309;vlg274896;44576;192500;8600;32003A001
29;48999;vlg274951;49112;200390;8680;32010C09-
25;48952;vlg275095;51764;199582;8680;32010A0PA
8;49065;vlg275258;52221;198575;8680;32010A032
50;49142;vlg275479;56488;192393;8610;32011A052
4;48996;vlg275605;52336;198770;8680;32010A043
33;49229;vlg275651;35882;186883;8647;32030A00-
4;49244;vlg275858;32796;185846;8647;32030B09-
67;49074;vlg276040;52211;198203;8680;32010A032
29;49196;vlg276247;56896;191508;8610;32011A001
18;49119;vlg276501;54086;191541;8610;32011B00-
17;49117;vlg276523;54481;190027;8610;32011B082
16;49024;vlg276603;52468;198810;8680;32010A043
132;49065;vlg276674;51752;198408;8680;32010A020
23;49212;vlg276765;53943;187812;8610;32011D082
8;48904;vlg276874;47471;188386;8650;32006D00-
90;48946;vlg277161;53090;197649;8680;32010A0QB
21;48852;vlg277210;49972;186307;8650;32006A01-
32;49208;vlg277333;51166;192342;8610;32011C00-
3;49049;vlg277490;52676;202131;8680;32010A262
63;48772;vlg277518;44516;191420;8600;32003A021
193;49092;vlg277580;53038;189806;8610;32011B082
6;48810;vlg277786;43546;183720;8650;32006B00-
1;49185;vlg277797;56344;191925;8610;32011A052
35;49185;vlg277802;56072;191934;8610;32011A013
43;48914;vlg277968;50618;186732;8650;32006A022
4;48465;vlg278106;44892;191410;8600;32003A312
5;48383;vlg278193;44907;189047;8600;32003F00-
37;48932;vlg278335;49590;186319;8650;32006A01-
2;49158;vlg278340;51146;190531;8610;32011D00-
33;49215;vlg278454;53728;191679;8610;32011B00-
2;48571;vlg278830;44671;191838;8600;32003A021
5;49053;vlg278963;52553;198656;8680;32010A001
50;49133;vlg279001;56940;192624;8610;32011A042
51;48869;vlg279072;47133;185145;8650;32006B19-
5;48992;vlg279098;52694;198726;8680;32010A001
58;49092;vlg279193;56309;190655;8610;32011A02-
10;49149;vlg279224;57169;191728;8610;32011A001
7;48691;vlg279233;44386;192600;8600;32003A001
2;48942;vlg279388;51906;199038;8680;32010A0MA
15;49215;vlg279457;54019;191559;8610;32011B00-
105;49129;vlg279578;56492;193509;8610;32011A03-
48;49223;vlg279615;51483;191879;8610;32011C00-
26;49021;vlg279625;51034;195724;8680;32010B01-
15;49004;vlg279685;49737;199585;8680;32010A0PA
17;49185;vlg279788;56227;191941;8610;32011A052
42;49142;vlg280052;56451;192371;8610;32011A052
64;49194;vlg280101;51358;190274;8610;32011D00-
1;48579;vlg280206;43850;188629;8600;32003F091
4;48711;vlg280286;44847;192317;8600;32003A01-
5;48862;vlg280338;50387;186470;8650;32006A001
62;48946;vlg280485;52993;198072;8680;32010A010
1;49032;vlg280532;52011;198502;8680;32010A032
28;48695;vlg280795;45095;192162;8600;32003A021
81;49107;vlg280876;54438;193321;8610;32011B091
14;49226;vlg281045;53695;191763;8610;32011B00-
9;48672;vlg281128;39820;188909;8600;32003G00-
25;48907;vlg281322;50818;186178;8650;32006A001
207;49193;vlg281359;51846;190818;8610;32011D00-
6;48324;vlg281455;44932;192770;8600;32003A053
87;49201;vlg281486;57590;192789;8610;32011A091
105;48534;vlg281504;46499;200269;8600;32003D000
43;48839;vlg281572;47691;187797;8650;32006D00-
8;49283;vlg281614;39532;185792;8647;32030C182
40;48972;vlg281655;52344;198634;8680;32010A001
4;48628;vlg282017;41926;190512;8600;32003J099
2;49260;vlg282046;37603;186809;8647;32030A091
30;49144;vlg282051;54165;191229;8610;32011B00-
79;48919;vlg282175;49236;186343;8650;32006D10-
122;48389;vlg282214;46234;191908;8600;32003A12-
122;48914;vlg282218;50926;187237;8650;32006A022
10;48555;vlg282366;44631;192345;8600;32003A053
32;49166;vlg282371;58085;189233;8610;32011A08-
3;48604;vlg282392;46499;194334;8600;32003B090
5;48973;vlg282474;52582;202252;8680;32010A262
24;49288;vlg282632;35526;186790;8647;32030B09-
5;49172;vlg282655;55122;192523;8610;32011A091
76;49083;vlg282846;50139;199665;8680;32010A0PA
6;49223;vlg282981;51102;190801;8610;32011D00-
3;48801;vlg283056;43703;183689;8650;32006B00-
8;49003;vlg283174;50042;198510;8680;32010A10-
17;48359;vlg283181;44559;192650;8600;32003A001
61;48914;vlg283207;50691;186855;8650;32006A022
3;49148;vlg283331;51416;189992;8610;32011D00-
36;48895;vlg283586;49394;186251;8650;32006D10-
118;49120;vlg284080;54925;191459;8610;32011A091
10;48910;vlg284238;45561;188027;8650;32006C082
4;48964;vlg284278;52787;201632;8680;32010A0PA
5;48580;vlg284316;49482;193604;8600;32003E09-
1;48875;vlg284404;46158;185470;8650;32006C082
4;48716;vlg284425;44898;191269;8600;32003A312
12;49210;vlg284458;56109;192154;8610;32011A013
100;48946;vlg284592;53225;197048;8680;32010A0QB
3;48815;vlg284700;43352;183845;8650;32006B00-
86;48961;vlg285076;50452;198420;8680;32010A10-
18;49086;vlg285436;49217;201455;8680;32010C09-
125;49215;vlg285461;51639;191904;8610;32011C00-
17;48652;vlg285643;39766;197039;8600;32003M00-
21;48318;vlg285651;47937;194134;8600;32003E00-
14;49090;vlg285918;51386;190887;8610;32011D00-
2;48962;vlg285936;53270;197591;8680;32010A0QB
43;49221;vlg285965;51157;189655;8610;32011D091
3;48749;vlg285984;45912;198757;8600;32003C09-
41;48955;vlg286008;51498;195652;8680;32010B00-
149;48389;vlg286458;46507;191815;8600;32003A12-
24;48915;vlg286704;47797;185583;8650;32006C10-
12;48556;vlg286755;48200;193788;8600;32003E00-
41;48515;vlg286823;49020;194202;8600;32003E00-
64;49199;vlg287127;52379;193455;8610;32011C09-
15;48385;vlg287362;44686;191030;8600;32003A021
168;49016;vlg287379;51963;201305;8680;32010A0PA
31;49115;vlg287477;58532;191107;8610;32011A10-
5;48795;vlg287588;43309;183684;8650;32006B00-
37;49116;vlg287602;53652;190624;8610;32011B082
20;49188;vlg287759;56417;192016;8610;32011A052
22;49214;vlg287812;51390;192024;8610;32011C00-
143;49193;vlg288065;54652;190700;8610;32011B01-
11;49163;vlg288127;54063;193202;8610;32011B091
7;49111;vlg288221;51001;190726;8610;32011D00-
10;48323;vlg288330;44849;191296;8600;32003A312
80;48921;vlg288344;49143;186385;8650;32006D10-
6;49067;vlg288872;52550;202443;8680;32010A262
14;48537;vlg289540;39989;188729;8600;32003G00-
9;48437;vlg289629;47663;191735;8600;32003A19-
25;49229;vlg289832;35836;186927;8647;32030A00-
45;48976;vlg289835;52991;199816;8680;32010A0PA
17;48952;vlg289836;51786;199527;8680;32010A0PA
5;49209;vlg290004;51886;188508;8610;32011D091
10;49276;vlg290251;40492;182620;8647;32030D091
17;48763;vlg290275;49573;195176;8600;32003E09-
3;48909;vlg290343;47669;185354;8650;32006C10-
2;48831;vlg290355;45735;183941;8650;32006B081
30;48863;vlg290358;50650;187649;8650;32006A111
2;48389;vlg290527;44798;192384;8600;32003A01-
82;49194;vlg290626;51528;190182;8610;32011D00-
90;48711;vlg290827;44588;192047;8600;32003A021
44;48941;vlg290903;49839;197706;8680;32010A10-
89;49139;vlg290990;54831;194812;8610;32011B19-
17;48958;vlg291272;51620;193667;8680;32010B091
172;49120;vlg291476;54361;191449;8610;32011B00-
2;49163;vlg291508;54358;193461;8610;32011B19-
28;49311;vlg291866;38742;183044;8647;32030C00-
14;48747;vlg291982;45081;191261;8600;32003A312
99;49193;vlg292084;54926;190942;8610;32011B01-
61;48452;vlg292206;43116;193753;8600;32003A29-
6;48914;vlg292471;50512;186461;8650;32006A001
5;48800;vlg292572;50705;186458;8650;32006A022
29;49298;vlg292586;34979;185796;8647;32030B00-
19;49126;vlg292828;57084;191332;8610;32011A02-
54;49140;vlg293081;50961;190484;8610;32011D00-
18;48439;vlg293453;43943;192591;8600;32003A042
45;49107;vlg293707;54376;191948;8610;32011B00-
52;48534;vlg293919;46583;199892;8600;32003D000
17;49178;vlg293992;51805;189586;8610;32011D01-
157;48483;vlg294070;46197;198667;8600;32003C08-
20;49254;vlg294085;39077;182772;8647;32030C00-
98;49107;vlg294133;54836;194175;8610;32011B19-
126;49120;vlg294371;54764;191452;8610;32011B00-
64;48835;vlg294516;44505;184278;8650;32006B081
69;49201;vlg294634;57263;192409;8610;32011A052
6;48466;vlg295030;45936;200396;8600;32003D090
37;48436;vlg295311;45763;195161;8600;32003B000
19;48863;vlg295410;50528;187639;8650;32006A111
18;49127;vlg295473;56912;191875;8610;32011A001
1;49255;vlg295545;34922;185644;8647;32030B00-
19;49028;vlg295610;52167;198591;8680;32010A032
59;48921;vlg295737;49162;186187;8650;32006D10-
13;48601;vlg295802;41879;192647;8600;32003A29-
11;49241;vlg295804;39045;183155;8647;32030C00-
28;49178;vlg295983;52038;188864;8610;32011D01-
13;48838;vlg296029;50008;186118;8650;32006A01-
44;49268;vlg296061;41077;182014;8647;32030D091
24;49208;vlg296080;51207;192267;8610;32011C00-
7;48338;vlg296113;45193;192828;8600;32003A053
3;49298;vlg296147;35162;185855;8647;32030B00-
21;48835;vlg296361;44196;183307;8650;32006B012
1;48880;vlg296516;47138;188540;8650;32006D00-
71;48632;vlg296602;44857;191956;8600;32003A021
4;49140;vlg296630;51273;190407;8610;32011D00-
6;49121;vlg296644;54129;188463;8610;32011B082
45;49237;vlg296657;34815;186042;8647;32030B09-
38;49278;vlg296767;36443;186944;8647;32030A00-
54;48919;vlg296850;49306;186450;8650;32006D10-
2;48534;vlg296934;46867;199661;8600;32003D000
9;48625;vlg297279;46253;196982;8600;32003C08-
9;49304;vlg297478;36116;186830;8647;32030A00-
23;49119;vlg297809;54159;191522;8610;32011B00-
2;48456;vlg298088;44245;192389;8600;32003A042
84;48635;vlg298155;48010;191424;8600;32003A11-
15;49082;vlg298515;51560;194523;8680;32010B00-
234;48772;vlg298782;44728;188969;8600;32003F00-
98;49120;vlg298789;55776;191824;8610;32011A013
63;49126;vlg298795;57181;190863;8610;32011A02-
23;49215;vlg298904;53856;191638;8610;32011B00-
78;49142;vlg299034;56855;192717;8610;32011A042
171;48761;vlg299044;47470;195624;8600;32003E09-
71;48976;vlg299081;53577;201486;8680;32010A0PA
109;48946;vlg299131;53174;197516;8680;32010A0QB
36;48847;vlg299396;50181;186242;8650;32006A001
4;48565;vlg299431;47456;196831;8600;32003E09-
2;48462;vlg299592;42088;189907;8600;32003J099
7;48612;vlg299713;44946;192883;8600;32003A053
2;49302;vlg299816;38855;183800;8647;32030C081
4;49086;vlg299879;50001;199822;8680;32010A0PA
6;48487;vlg300013;44833;189134;8600;32003F00-
1;48650;vlg300018;44283;192497;8600;32003A001
5;48382;vlg300099;46646;200527;8600;32003D000
65;49278;vlg300173;36654;186969;8647;32030A00-
4;48493;vlg300185;44431;192574;8600;32003A001
8;48910;vlg301074;45574;187155;8650;32006C082
2;48989;vlg301321;48115;201267;8680;32010C09-
105;48986;vlg301363;53646;198792;8680;32010A010
13;48932;vlg301442;49699;186109;8650;32006A01-
20;48764;vlg301676;44375;192663;8600;32003A001
96;49006;vlg301679;49810;198602;8680;32010A10-
47;49137;vlg301683;49494;189341;8610;32011D091
43;48911;vlg301872;47781;187257;8650;32006D091
44;48985;vlg301963;52038;199086;8680;32010A043
30;49077;vlg302079;52817;197879;8680;32010A0AB
22;49224;vlg302096;54170;188943;8610;32011B082
21;49170;vlg302155;55217;194660;8610;32011B10-
12;49130;vlg302249;58381;191348;8610;32011A10-
79;49130;vlg302391;56782;189058;8610;32011A08-
29;48800;vlg302484;51034;186793;8650;32006A022
64;48858;vlg302712;43620;183413;8650;32006B00-
80;48722;vlg303193;38834;197125;8600;32003M00-
2;48836;vlg303521;47000;184412;8650;32006B19-
11;49141;vlg303552;54543;191626;8610;32011B00-
161;49193;vlg303653;54575;190836;8610;32011B01-
9;48581;vlg303657;44315;191939;8600;32003A021
47;49188;vlg303746;56340;192318;8610;32011A052
69;48576;vlg303816;38839;198885;8600;32003M09-
82;49199;vlg303915;53351;194291;8610;32011C09-
82;48858;vlg304102;43709;183344;8650;32006B00-
26;49024;vlg304263;52398;198782;8680;32010A043
209;48838;vlg304375;48004;185375;8650;32006C10-
44;49088;vlg304429;52391;198396;8680;32010A032
5;48307;vlg304437;45442;197715;8600;32003C08-
2;49291;vlg304475;36018;187017;8647;32030A00-
10;49106;vlg304677;56858;193858;8610;32011A091
3;48332;vlg304908;43832;192470;8600;32003A03-
28;49162;vlg304919;57037;191517;8610;32011A001
1;49104;vlg305044;53059;190098;8610;32011B082
115;49112;vlg305131;56574;192378;8610;32011A052
175;48838;vlg305391;48362;185302;8650;32006C10-
3;48958;vlg305603;52714;194868;8680;32010B091
38;48769;vlg305618;46601;197936;8600;32003C08-
35;49190;vlg305739;54560;191900;8610;32011A091
82;48711;vlg305864;44635;192075;8600;32003A021
31;48769;vlg306511;46830;198015;8600;32003C08-
252;48772;vlg306548;44758;188861;8600;32003F00-
2;48570;vlg306561;44675;192530;8600;32003A053
6;48670;vlg306875;39769;194132;8600;32003K00-
5;48463;vlg307024;44605;191244;8600;32003A021
62;48722;vlg307071;39027;197111;8600;32003M00-
15;48961;vlg307269;51018;198823;8680;32010A020
13;48868;vlg307288;47775;183896;8650;32006B081
16;49147;vlg307369;57422;190618;8610;32011A02-
7;48739;vlg307502;45163;192122;8600;32003A021
36;48439;vlg307530;44004;192608;8600;32003A042
3;48990;vlg307540;52398;198869;8680;32010A043
12;48665;vlg307626;44538;192580;8600;32003A001
53;48632;vlg307840;44912;192086;8600;32003A021
12;48480;vlg307915;43877;192692;8600;32003A042
18;49191;vlg308006;50974;190888;8610;32011D00-
29;49037;vlg308052;51987;194891;8680;32010B002
1;48360;vlg308214;45902;197916;8600;32003C00-
22;48474;vlg308229;46545;192167;8600;32003A19-
26;49130;vlg308257;58153;191176;8610;32011A10-
75;49037;vlg308600;51579;194672;8680;32010B00-
20;48469;vlg308681;43602;192569;8600;32003A20-
12;48993;vlg309068;50037;198086;8680;32010A10-
22;49134;vlg309104;52538;188142;8610;32011D01-
1;49131;vlg309144;55904;190435;8610;32011A28-
41;48456;vlg309295;44041;192498;8600;32003A042
69;48922;vlg309439;47487;185701;8650;32006C10-
1;48653;vlg309528;48521;191250;8600;32003A19-
11;48398;vlg309589;44377;192361;8600;32003A001
3;48622;vlg309825;40955;199278;8600;32003M08-
27;49131;vlg309919;55920;190796;8610;32011A28-
31;48927;vlg310083;43172;184170;8650;32006B00-
4;49145;vlg310503;50776;189594;8610;32011D091
167;48389;vlg310536;46679;191836;8600;32003A12-
24;49267;vlg310625;36229;186817;8647;32030A00-
15;48393;vlg310671;44706;191255;8600;32003A312
44;48946;vlg310722;52956;198231;8680;32010A010
41;48809;vlg310787;47517;184887;8650;32006C10-
28;48956;vlg311145;52432;198543;8680;32010A001
13;49113;vlg311166;56230;189856;8610;32011A08-
16;48915;vlg311261;47766;185596;8650;32006C10-
4;48947;vlg311276;53545;198028;8680;32010A0QB
129;48914;vlg311423;50925;187603;8650;32006A111
9;48946;vlg311440;52931;198579;8680;32010A010
29;48972;vlg311492;52451;198647;8680;32010A001
4;48988;vlg311631;53092;202765;8680;32010A0PA
103;49142;vlg311646;57194;192950;8610;32011A042
3;48652;vlg311753;39686;197048;8600;32003M00-
4;48396;vlg311771;44599;192323;8600;32003A042
3;49286;vlg311773;36691;188039;8647;32030A091
4;49162;vlg312085;57058;191653;8610;32011A001
22;49219;vlg312162;53529;192310;8610;32011B091
57;49074;vlg312369;52218;198270;8680;32010A032
22;48506;vlg312439;48600;199150;8600;32003D08-
53;49215;vlg312557;53566;191707;8610;32011B00-
2;49130;vlg312588;58520;191585;8610;32011A10-
45;49126;vlg312638;57159;190966;8610;32011A02-
12;48408;vlg312844;44715;192844;8600;32003A053
15;49284;vlg313022;35066;185663;8647;32030B00-
21;48655;vlg313283;46401;199809;8600;32003D000
18;48465;vlg313310;44791;191446;8600;32003A312
20;48884;vlg313370;47537;185039;8650;32006C10-
111;48408;vlg313487;45240;192994;8600;32003A053
116;49107;vlg313735;54948;194406;8610;32011B10-
79;48946;vlg313783;53135;198058;8680;32010A0QB
89;49199;vlg313811;53098;194203;8610;32011C09-
54;48986;vlg313841;53034;198628;8680;32010A010
28;48607;vlg313896;39626;196962;8600;32003M00-
47;48952;vlg314221;52154;200089;8680;32010A0PA
2;48483;vlg314313;45361;196891;8600;32003C08-
72;49140;vlg314426;50913;190446;8610;32011D00-
2;48577;vlg314660;45882;195339;8600;32003B000
14;48411;vlg314719;39649;194192;8600;32003K00-
28;49025;vlg314799;51154;195721;8680;32010B01-
18;48672;vlg314918;39835;188932;8600;32003G00-
20;49028;vlg314989;52149;198605;8680;32010A032
74;48835;vlg315018;44595;184762;8650;32006B081
2;49069;vlg315053;53325;198549;8680;32010A010
1;49251;vlg315070;38214;182568;8647;32030C09-
10;49058;vlg315199;52487;199050;8680;32010A043
220;48389;vlg315233;47031;192031;8600;32003A10-
3;49002;vlg315278;52793;202049;8680;32010A262
10;49111;vlg315379;50968;190748;8610;32011D00-
19;48518;vlg315525;47362;191488;8600;32003A11-
25;48805;vlg316019;49861;186616;8650;32006A01-
1;49157;vlg316078;55032;192129;8610;32011A091
45;48359;vlg316177;44557;192766;8600;32003A001
27;48497;vlg316304;44167;190815;8600;32003A091
55;49237;vlg316449;34554;187485;8647;32030B09-
178;48761;vlg316580;47642;195629;8600;32003E09-
15;48672;vlg316589;39792;188941;8600;32003G00-
7;48675;vlg316730;45233;192075;8600;32003A021
25;48976;vlg316743;52867;199638;8680;32010A0PA
15;48911;vlg317006;47542;187994;8650;32006D00-
8;48725;vlg317152;42452;186828;8600;32003F091
12;49117;vlg317257;54262;190742;8610;32011B01-
29;48907;vlg317425;50849;186165;8650;32006A001
2;49087;vlg317542;52446;198617;8680;32010A001
33;48385;vlg317716;44897;191101;8600;32003A312
12;48682;vlg317739;48250;189858;8600;32003A19-
47;48359;vlg317961;44558;192773;8600;32003A001
17;48555;vlg318037;44534;192381;8600;32003A001
6;49052;vlg318042;48800;202030;8680;32010C00-
2;49141;vlg318118;54371;191575;8610;32011B00-
269;48772;vlg318227;44791;188830;8600;32003F00-
1;48433;vlg318306;43838;192086;8600;32003A072
