house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
863;60579;vlg248423;33887;203230;8670;38014B062
25;60403;vlg248450;31922;201691;8670;38014B090
279;60361;vlg248530;26884;199814;8660;38008A04-
55;60847;vlg248687;31984;203428;8670;38014B11-
1;60289;vlg248705;24748;199921;8660;38008A052
5;60321;vlg248860;25481;200720;8660;38008A10-
234;61008;vlg248894;28023;202310;8670;38014A10-
5;61290;vlg249102;33087;194979;8630;38025F0PA
36;60725;vlg249107;27535;201495;8670;38014A21-
83;61142;vlg249114;35603;204407;8620;38016A412
214;60508;vlg249212;33778;204193;8670;38014B262
8;60837;vlg249448;29020;202023;8670;38014A11-
125;61099;vlg249676;36860;203148;8620;38016A02-
326;60579;vlg249906;34150;203385;8670;38014B062
1;60403;vlg249984;31724;201731;8670;38014B090
6;60530;vlg250022;28990;202760;8670;38014A11-
28;61063;vlg250047;35855;204068;8620;38016A412
18;60241;vlg250051;24523;200178;8660;38008A052
48;60254;vlg250097;25755;197182;8660;38008B01-
13;60110;vlg250113;32305;184658;8691;38002E09-
90;61243;vlg250140;29726;196962;8630;38025A099
40;60154;vlg250245;33832;190518;8690;38002A00-
11;61431;vlg250341;31419;197347;8630;38025A10-
15;60998;vlg250632;31238;202591;8670;38014B18-
10;61379;vlg250766;30680;197499;8630;38025A05-
2;60099;vlg251049;32259;188494;8690;38002A089
16;60488;vlg251068;30055;200775;8670;38014A00-
30;61098;vlg251071;36041;204212;8620;38016A412
4;60338;vlg251099;25366;199915;8660;38008A00-
11;60701;vlg251156;28868;202145;8670;38014A10-
4;60314;vlg251258;25671;200298;8660;38008A03-
465;60579;vlg251272;34295;203570;8670;38014B062
12;61433;vlg251349;31148;197797;8630;38025A11-
5;61403;vlg251436;30837;197241;8630;38025A030
627;60579;vlg251549;33980;203305;8670;38014B062
12;60621;vlg251649;33060;203217;8670;38014B03-
28;60182;vlg251657;27103;187351;8691;38002C00-
1;60148;vlg251666;26545;186787;8691;38002C09-
18;61099;vlg251761;37178;203214;8620;38016A01-
668;60508;vlg251969;34099;203890;8670;38014B262
33;60494;vlg252114;31924;201937;8670;38014B00-
16;61273;vlg252139;31428;197657;8630;38025A10-
23;60546;vlg252155;30191;203310;8670;38014B11-
18;60701;vlg252162;29051;202288;8670;38014A11-
18;61101;vlg252199;36836;203814;8620;38016A001
57;60186;vlg252261;31150;185914;8691;38002E00-
24;60764;vlg252434;28084;200920;8670;38014A21-
9;61248;vlg252442;31848;197196;8630;38025A19-
6;60468;vlg252539;28838;201967;8670;38014A12-
14;61143;vlg252589;37080;203250;8620;38016A02-
586;60508;vlg252720;33960;203817;8670;38014B262
2;61013;vlg252763;30441;203190;8670;38014B11-
9;61174;vlg253044;37652;203250;8620;38016B0MA
268;61012;vlg253061;28646;202398;8670;38014A10-
14;61229;vlg253203;29501;195065;8630;38025G09-
44;61333;vlg253308;30385;196127;8630;38025A322
5;60667;vlg253338;31767;201786;8670;38014B090
95;61228;vlg253509;31349;197587;8630;38025A10-
4;61258;vlg253583;25224;188826;8630;38025J09-
30;61141;vlg253666;36561;202870;8620;38016A01-
160;61070;vlg253795;33842;205059;8620;38016A10-
234;61060;vlg253804;35312;204561;8620;38016A412
65;60168;vlg253830;27054;181037;8691;38002G082
114;60377;vlg253978;25882;200981;8660;38008A10-
14;60593;vlg254023;28776;202728;8670;38014A10-
95;61374;vlg254042;31766;197216;8630;38025A19-
29;60611;vlg254184;29297;200891;8670;38014A00-
2;61237;vlg254233;30164;196999;8630;38025A00-
9;61013;vlg254505;30483;203134;8670;38014B11-
11;61348;vlg254601;30520;197206;8630;38025A00-
17;61379;vlg254609;30681;197549;8630;38025A05-
14;60877;vlg254679;32288;203302;8670;38014B11-
26;61237;vlg254910;30125;197209;8630;38025A00-
18;61223;vlg255045;35490;198918;8630;38025B091
36;60477;vlg255124;30232;201576;8670;38014A01-
20;60360;vlg255263;27201;196896;8660;38008B189
11;60457;vlg255342;28505;202341;8670;38014A12-
312;60761;vlg255396;35444;203364;8670;38014B39-
2;61381;vlg255401;26511;190359;8630;38025J00-
24;60393;vlg255653;28999;201694;8670;38014A12-
2;60125;vlg255704;31739;189579;8690;38002A181
602;60579;vlg255752;33873;203287;8670;38014B062
34;61109;vlg255934;37145;203712;8620;38016A052
2;60822;vlg256073;27762;201019;8670;38014A21-
64;61355;vlg256224;30124;197455;8630;38025A040
29;60554;vlg256254;30935;202950;8670;38014B11-
9;60246;vlg256377;25926;199738;8660;38008A010
10;60968;vlg256465;27395;201268;8670;38014A21-
31;60326;vlg256519;25771;200185;8660;38008A03-
1;60249;vlg256988;23959;199895;8660;38008A052
6;60520;vlg257027;32939;203177;8670;38014B03-
30;61352;vlg257132;30554;197474;8630;38025A00-
2;60935;vlg257253;29258;201958;8670;38014A11-
2;61243;vlg257352;30352;197020;8630;38025A00-
31;61278;vlg257520;29173;189907;8630;38025H099
51;60727;vlg257586;27274;200512;8670;38014A23-
710;60579;vlg257792;34048;203142;8670;38014B062
2;61244;vlg257797;30368;196339;8630;38025A322
33;60816;vlg257868;32260;202392;8670;38014B01-
19;61388;vlg258066;32381;195462;8630;38025F000
29;60318;vlg258144;25672;197258;8660;38008B032
12;60766;vlg258204;29697;200740;8670;38014A00-
1;61266;vlg258535;30541;197244;8630;38025A00-
104;61171;vlg258763;36103;203551;8620;38016A412
216;61008;vlg258789;27813;202170;8670;38014A10-
44;61334;vlg258940;30981;197885;8630;38025A11-
19;60168;vlg259009;28572;182351;8691;38002G00-
27;61040;vlg259013;36988;203501;8620;38016A001
30;60485;vlg259083;36642;202786;8670;38014B39-
36;60140;vlg259152;30631;182236;8691;38002F00-
7;61169;vlg259534;36381;203640;8620;38016A03-
21;60755;vlg259571;33345;204567;8670;38014B21-
15;60851;vlg259734;28388;201834;8670;38014A12-
174;60236;vlg259769;22922;197811;8660;38008A081
2;61347;vlg259830;26707;190831;8630;38025J09-
420;61008;vlg259854;31049;203788;8670;38014B10-
56;60792;vlg259904;26920;200577;8670;38014A23-
59;61441;vlg259907;30988;196710;8630;38025A370
60;61342;vlg259943;30265;197706;8630;38025A05-
27;60870;vlg259966;27452;201910;8670;38014A20-
82;61042;vlg260226;36565;203330;8620;38016A03-
1;61173;vlg260232;36993;203238;8620;38016A02-
8;60736;vlg260270;27069;201549;8670;38014A21-
4;60394;vlg260392;30386;202954;8670;38014B11-
24;61411;vlg260428;31039;197575;8630;38025A11-
13;61160;vlg260445;38634;203472;8620;38016B00-
46;60701;vlg260533;29129;202575;8670;38014A11-
20;60267;vlg260593;25703;200421;8660;38008A03-
216;61060;vlg260719;35285;204501;8620;38016A412
5;60420;vlg260828;30499;203187;8670;38014B11-
1;61425;vlg260984;31543;196209;8630;38025A370
50;60165;vlg261037;33786;190092;8690;38002A00-
369;61008;vlg261115;28921;202809;8670;38014A10-
125;61355;vlg261242;29792;197702;8630;38025A040
286;61012;vlg261315;28611;202465;8670;38014A10-
42;61117;vlg261366;37731;201080;8620;38016C09-
3;60433;vlg261371;31875;204207;8670;38014B11-
28;61025;vlg261384;27791;200227;8670;38014A23-
78;60377;vlg261387;25742;200900;8660;38008A10-
131;61228;vlg261395;31565;197473;8630;38025A10-
66;60499;vlg261422;27739;201311;8670;38014A21-
65;61352;vlg261532;30635;197328;8630;38025A00-
122;60379;vlg261700;25605;200404;8660;38008A00-
223;60839;vlg261705;27405;199767;8670;38014A23-
146;61433;vlg261858;31405;197900;8630;38025A11-
47;60808;vlg261950;28937;202570;8670;38014A11-
13;60095;vlg262232;27470;187414;8691;38002C00-
138;61148;vlg262521;37695;200421;8620;38016C09-
8;61151;vlg262688;36819;203176;8620;38016A02-
48;60725;vlg262714;27632;201572;8670;38014A21-
21;60461;vlg262770;27901;202199;8670;38014A10-
18;60140;vlg263057;30733;182351;8691;38002F00-
5;60191;vlg263203;34805;189921;8690;38002A089
3;61383;vlg263276;30765;197200;8630;38025A02-
185;60225;vlg263278;26176;198759;8660;38008B02-
75;60611;vlg263422;29237;201150;8670;38014A00-
19;60361;vlg263570;25404;199890;8660;38008A00-
9;60869;vlg263729;30282;201335;8670;38014A01-
25;60952;vlg263812;30671;201541;8670;38014B02-
128;61433;vlg264055;31383;197846;8630;38025A11-
8;60572;vlg264081;28013;202277;8670;38014A10-
40;60119;vlg264098;29814;188086;8691;38002D000
78;60508;vlg264100;33912;204336;8670;38014B262
37;61007;vlg264376;32256;203868;8670;38014B11-
31;60673;vlg264545;29291;202623;8670;38014A11-
49;61374;vlg264584;31347;197143;8630;38025A030
7;60347;vlg264586;25953;197449;8660;38008B001
42;61268;vlg264602;30526;197770;8630;38025A05-
60;61229;vlg264682;29233;194215;8630;38025G000
90;61099;vlg264738;36850;203106;8620;38016A02-
24;61334;vlg264755;30857;197567;8630;38025A11-
9;60993;vlg265067;28973;202364;8670;38014A11-
415;60508;vlg265153;34055;203937;8670;38014B262
27;61082;vlg265175;35351;204691;8620;38016A12-
75;60236;vlg265237;25580;198524;8660;38008B02-
19;61007;vlg265275;32008;203849;8670;38014B11-
24;61094;vlg265282;37034;203730;8620;38016A052
4;60701;vlg265323;28897;202115;8670;38014A11-
4;61213;vlg265383;31491;197302;8630;38025A10-
14;61228;vlg265391;30950;197434;8630;38025A11-
38;60095;vlg265425;27550;187344;8691;38002C00-
30;61136;vlg265470;36865;203711;8620;38016A001
44;60206;vlg265478;25738;200413;8660;38008A03-
18;60703;vlg265524;31893;202088;8670;38014B00-
15;60323;vlg265562;25330;197057;8660;38008B01-
14;60298;vlg265738;25481;200237;8660;38008A00-
270;61060;vlg265932;35213;204562;8620;38016A12-
387;61008;vlg266017;29057;202926;8670;38014A10-
6;61281;vlg266132;31803;197211;8630;38025A19-
4;60178;vlg266146;28549;188693;8691;38002C09-
3;61060;vlg266194;35984;203627;8620;38016A412
7;61227;vlg266247;31281;196791;8630;38025A370
22;60841;vlg266280;31493;201887;8670;38014B02-
6;61319;vlg266412;30521;196094;8630;38025A322
2;61399;vlg266413;30532;197040;8630;38025A00-
18;61213;vlg266489;31511;197241;8630;38025A10-
5;61045;vlg266497;34830;205340;8620;38016A11-
12;60364;vlg266499;25496;200328;8660;38008A00-
1;60494;vlg266539;32184;202049;8670;38014B00-
10;60524;vlg266591;29073;201612;8670;38014A12-
57;60236;vlg266662;25684;198555;8660;38008B02-
40;61050;vlg266827;37843;203284;8620;38016B0MA
84;61257;vlg266884;29637;190590;8630;38025H099
35;61044;vlg267187;34474;204700;8620;38016A11-
7;60430;vlg267219;31732;203105;8670;38014B11-
49;61228;vlg267276;31098;197554;8630;38025A10-
12;60121;vlg267336;31769;181467;8691;38002F09-
165;61282;vlg267347;31293;192248;8630;38025H099
207;60897;vlg267372;27171;201071;8670;38014A22-
14;60930;vlg267702;27188;201660;8670;38014A21-
49;61143;vlg267953;37127;203119;8620;38016A01-
20;60569;vlg267974;27205;201516;8670;38014A21-
5;61311;vlg268033;24551;194975;8630;38025K099
2;60937;vlg268154;31654;199591;8670;38014C090
150;60379;vlg268164;25581;200518;8660;38008A10-
87;61108;vlg268168;36605;203394;8620;38016A03-
96;60761;vlg268194;32860;202183;8670;38014B01-
13;61163;vlg268283;37085;203698;8620;38016A052
15;60268;vlg268286;25845;200053;8660;38008A03-
12;60534;vlg268287;28835;202310;8670;38014A11-
27;60583;vlg268325;29118;202444;8670;38014A11-
23;60424;vlg268345;29086;201884;8670;38014A11-
3;61217;vlg268373;27325;195236;8630;38025A099
20;61367;vlg268436;30736;193341;8630;38025F082
133;60129;vlg268569;29770;188562;8691;38002D000
49;60759;vlg268615;32861;203457;8670;38014B03-
3;60569;vlg268713;27101;201353;8670;38014A20-
107;61355;vlg268730;29940;197609;8630;38025A040
83;61098;vlg268747;35475;204741;8620;38016A12-
9;60481;vlg268785;33090;204784;8670;38014B21-
41;61282;vlg268934;30604;196478;8630;38025A311
443;60508;vlg268951;34049;203952;8670;38014B262
9;60822;vlg269019;27804;200922;8670;38014A21-
44;61108;vlg269040;36633;203488;8620;38016A001
57;61115;vlg269141;36994;203678;8620;38016A001
28;60680;vlg269293;27529;201105;8670;38014A21-
19;60964;vlg269537;29092;202819;8670;38014A11-
24;61052;vlg269564;36181;203313;8620;38016A01-
349;60508;vlg269572;33978;203930;8670;38014B262
2;61065;vlg269659;37197;203414;8620;38016A01-
256;61012;vlg269713;28680;202362;8670;38014A10-
308;60579;vlg269745;34077;203454;8670;38014B062
43;61171;vlg269758;35939;203518;8620;38016A412
107;61099;vlg269786;36897;203171;8620;38016A02-
6;60996;vlg269842;27316;200718;8670;38014A23-
6;61001;vlg269872;31474;202920;8670;38014B11-
17;61383;vlg270130;30797;197027;8630;38025A02-
15;60313;vlg270187;26073;197643;8660;38008B08-
34;61338;vlg270276;30546;197871;8630;38025A05-
51;60235;vlg270392;25666;199736;8660;38008A010
10;60612;vlg270411;27304;201004;8670;38014A21-
6;60763;vlg270756;31818;201776;8670;38014B090
4;60140;vlg270912;30812;182389;8691;38002F00-
22;60903;vlg270947;27329;199499;8670;38014A23-
8;60509;vlg270960;27265;201225;8670;38014A21-
29;61098;vlg271083;35888;204280;8620;38016A412
8;61171;vlg271207;35936;203414;8620;38016A412
54;61099;vlg271225;36920;203136;8620;38016A02-
56;60271;vlg271245;25529;200009;8660;38008A00-
5;60812;vlg271360;27809;201252;8670;38014A21-
14;61443;vlg271368;30384;197061;8630;38025A00-
63;60389;vlg271431;29033;201180;8670;38014A00-
177;60508;vlg271445;33869;204066;8670;38014B262
17;60697;vlg271571;26608;201158;8670;38014A22-
5;60363;vlg271783;24883;199861;8660;38008A02-
33;60851;vlg271939;28186;201725;8670;38014A12-
53;61066;vlg271952;34333;204897;8620;38016A11-
12;61193;vlg271971;35733;203554;8620;38016A412
353;60673;vlg272217;26825;201317;8670;38014A22-
17;60570;vlg272227;30830;203188;8670;38014B11-
14;61405;vlg272394;31791;195035;8630;38025F0PA
2;60476;vlg272466;27870;202088;8670;38014A12-
3;60132;vlg272516;28562;182470;8691;38002G00-
40;61142;vlg272573;35701;204254;8620;38016A412
21;60271;vlg272612;25568;200100;8660;38008A00-
16;60481;vlg272767;33200;204768;8670;38014B21-
16;60100;vlg272938;33555;189480;8690;38002A089
4;60113;vlg273017;34498;190608;8690;38002A01-
39;60594;vlg273153;29265;200894;8670;38014A00-
117;61194;vlg273162;33722;205180;8620;38016A10-
9;60274;vlg273219;25668;199684;8660;38008A010
59;60826;vlg273450;30333;201635;8670;38014A01-
7;61442;vlg273521;30608;196099;8630;38025A322
1;60720;vlg273543;28905;201654;8670;38014A12-
2;60779;vlg273571;33409;204988;8670;38014B21-
50;60759;vlg273693;32839;203379;8670;38014B03-
7;61073;vlg273696;35843;203437;8620;38016A412
34;60556;vlg273711;33365;204489;8670;38014B21-
894;60508;vlg273910;34039;204115;8670;38014B262
18;60460;vlg274306;28081;201690;8670;38014A12-
14;61233;vlg274307;30576;197716;8630;38025A05-
63;60656;vlg274369;30179;200630;8670;38014A00-
69;60275;vlg274448;26152;198834;8660;38008A090
402;61008;vlg274626;30929;203711;8670;38014B11-
101;60361;vlg274954;25695;199865;8660;38008A010
61;60202;vlg274956;25766;199999;8660;38008A03-
11;61063;vlg275059;35914;203979;8620;38016A412
23;61159;vlg275278;36928;203711;8620;38016A001
57;60154;vlg275297;33897;190572;8690;38002A00-
14;61444;vlg275391;28771;192181;8630;38025H01-
58;60372;vlg275424;24833;199831;8660;38008A02-
5;60237;vlg275434;25734;197395;8660;38008B032
54;60231;vlg275471;26027;197448;8660;38008B001
26;60206;vlg275491;25727;200309;8660;38008A03-
62;61273;vlg275752;31582;197617;8630;38025A10-
1;60736;vlg275782;27026;201494;8670;38014A20-
7;61233;vlg275806;30532;197692;8630;38025A05-
29;60264;vlg275850;25154;200431;8660;38008A12-
22;60895;vlg275875;32692;202918;8670;38014B03-
1;61036;vlg276219;36034;204322;8620;38016A42-
11;60340;vlg276221;25803;200211;8660;38008A03-
99;60502;vlg276383;31969;204076;8670;38014B11-
54;61065;vlg276390;37025;203259;8620;38016A02-
9;60144;vlg276401;27239;187429;8691;38002C00-
8;61156;vlg276576;40342;202523;8620;38016B0PA
30;61375;vlg276610;37642;196165;8630;38025C09-
6;60455;vlg276844;29925;200965;8670;38014A00-
10;60656;vlg277160;29736;200643;8670;38014A00-
45;60389;vlg277175;29144;201179;8670;38014A00-
6;61163;vlg277384;37111;203697;8620;38016A052
252;61060;vlg277414;35219;204603;8620;38016A12-
34;60858;vlg277456;31963;202462;8670;38014B01-
419;60579;vlg277521;34241;203491;8670;38014B062
306;60361;vlg277616;26758;199744;8660;38008A04-
12;61136;vlg277620;36871;203777;8620;38016A001
7;61340;vlg277636;30443;197257;8630;38025A00-
19;61404;vlg277891;32734;195826;8630;38025F0PA
9;60275;vlg277918;25330;199812;8660;38008A00-
194;60839;vlg277956;27816;200024;8670;38014A23-
8;61329;vlg277975;30751;197159;8630;38025A02-
12;60366;vlg277992;24518;199586;8660;38008A052
149;61036;vlg278080;34713;205707;8620;38016A10-
5;60256;vlg278147;25067;200491;8660;38008A12-
1;61343;vlg278706;31377;197458;8630;38025A10-
70;61340;vlg278751;30410;197723;8630;38025A05-
15;60494;vlg278923;32063;202013;8670;38014B00-
1;60149;vlg278958;33728;190347;8690;38002A00-
7;61326;vlg279131;26649;190443;8630;38025J00-
46;60725;vlg279152;27618;201561;8670;38014A21-
12;60604;vlg279153;29147;202270;8670;38014A11-
620;60579;vlg279257;33933;203302;8670;38014B062
72;61099;vlg279312;36882;203127;8620;38016A02-
21;60182;vlg279370;27166;187398;8691;38002C00-
7;60132;vlg279394;28472;182479;8691;38002G00-
14;60128;vlg279556;30726;182648;8691;38002F00-
26;60137;vlg279573;34033;188792;8690;38002A089
43;60816;vlg279700;32312;202404;8670;38014B01-
14;60236;vlg280166;26020;198730;8660;38008B02-
359;61008;vlg280255;28774;202732;8670;38014A10-
27;60328;vlg280334;26686;199631;8660;38008A04-
315;60897;vlg280347;26989;201401;8670;38014A20-
68;60377;vlg280356;25690;200870;8660;38008A10-
23;60643;vlg280471;29018;202835;8670;38014A10-
14;60189;vlg280551;29472;181466;8691;38002F09-
4;61135;vlg280640;36706;203232;8620;38016A02-
9;61004;vlg280663;30742;203609;8670;38014B11-
89;60502;vlg280737;32028;203957;8670;38014B11-
52;61333;vlg280780;30361;196180;8630;38025A322
52;60258;vlg280853;24453;199526;8660;38008A052
10;61393;vlg281198;30238;197287;8630;38025A00-
25;60550;vlg281231;30142;200904;8670;38014A00-
2;60481;vlg281233;33030;204644;8670;38014B21-
39;61446;vlg281264;30278;197355;8630;38025A00-
3;60482;vlg281266;32161;200174;8670;38014C090
153;60703;vlg281317;31458;203124;8670;38014B11-
16;60125;vlg281348;32077;186997;8690;38002B09-
12;60232;vlg281441;25750;200878;8660;38008A10-
29;60895;vlg281488;32747;202805;8670;38014B03-
66;60326;vlg281734;25917;200128;8660;38008A03-
22;61371;vlg281990;35189;196212;8630;38025C00-
13;60715;vlg282039;33027;203317;8670;38014B03-
278;60703;vlg282200;31258;203793;8670;38014B10-
7;61373;vlg282341;31525;197716;8630;38025A19-
15;60969;vlg282560;30152;201422;8670;38014A01-
70;60826;vlg282574;29881;201292;8670;38014A00-
4;60486;vlg282926;30821;201604;8670;38014B02-
10;61126;vlg282937;36570;206301;8620;38016A292
6;60645;vlg282969;27280;201084;8670;38014A21-
2;60907;vlg283096;28357;200152;8670;38014A23-
282;60579;vlg283137;34154;203616;8670;38014B062
45;60656;vlg283231;29948;200652;8670;38014A00-
5;60115;vlg283432;27384;185545;8691;38002C09-
54;61012;vlg283640;29588;200987;8670;38014A00-
7;61411;vlg283694;31061;197667;8630;38025A11-
16;60916;vlg283783;32790;203320;8670;38014B03-
26;61180;vlg284112;35254;204639;8620;38016A12-
5;60629;vlg284180;28415;202510;8670;38014A10-
17;61305;vlg284244;30892;195876;8630;38025A311
13;60444;vlg284328;28020;202117;8670;38014A12-
22;60758;vlg284543;29586;202021;8670;38014A11-
8;61122;vlg284576;35258;205088;8620;38016A12-
22;61136;vlg284597;36870;203739;8620;38016A001
101;60579;vlg284847;34120;203840;8670;38014B062
22;60186;vlg284943;31244;185749;8691;38002E00-
11;61355;vlg285000;30274;197411;8630;38025A00-
40;61433;vlg285048;31216;197815;8630;38025A11-
18;60915;vlg285105;31355;202952;8670;38014B11-
51;60613;vlg285127;29994;201109;8670;38014A00-
4;61263;vlg285210;30498;196338;8630;38025A322
9;60689;vlg285237;32152;204165;8670;38014B11-
149;60379;vlg285452;25482;200608;8660;38008A10-
4;60405;vlg285748;28559;201970;8670;38014A12-
30;60604;vlg285858;29346;202399;8670;38014A11-
26;61108;vlg286019;36637;203554;8620;38016A001
15;60390;vlg286029;31924;201848;8670;38014B00-
11;60142;vlg286171;33476;190820;8690;38002A089
20;60123;vlg286299;28401;182437;8691;38002G00-
11;60949;vlg286373;31501;203257;8670;38014B11-
36;60129;vlg286425;27587;187699;8691;38002C00-
32;61441;vlg286607;30879;196778;8630;38025A030
56;60095;vlg286859;27629;187289;8691;38002C00-
11;60543;vlg286946;27180;200821;8670;38014A22-
49;60802;vlg286969;31029;201444;8670;38014B02-
7;60353;vlg286979;25212;200565;8660;38008A10-
59;61148;vlg287107;37519;201243;8620;38016C00-
5;61375;vlg287117;35470;196400;8630;38025C00-
4;60102;vlg287153;32339;185368;8690;38002B09-
67;61374;vlg287181;31407;197134;8630;38025A030
13;60325;vlg287198;26366;197586;8660;38008B001
29;60831;vlg287204;27855;201087;8670;38014A21-
