house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
9;67766;vlg987574;111564;210536;9060;43018A012
5;67026;vlg987585;94414;212142;9900;43005A081
72;67256;vlg987591;98962;213076;9970;43007A09-
56;67378;vlg987601;86096;208750;9990;43010A101
91;66813;vlg987614;99324;216128;9968;43002C20-
4;67242;vlg987760;98908;209463;9971;43007B00-
10;67585;vlg987944;90641;215190;9980;43014A00-
47;67100;vlg988018;94073;208662;9900;43005A01-
17;67156;vlg988052;93753;208518;9900;43005A03-
11;67734;vlg988090;109889;209755;9060;43018A142
2;67203;vlg988111;98198;208008;9971;43007B113
36;67345;vlg988172;87428;211133;9990;43010A01-
109;67585;vlg988212;91162;214873;9980;43014A00-
42;67186;vlg988311;98950;208495;9971;43007B022
51;67516;vlg988379;85136;208885;9990;43010A112
74;67173;vlg988422;93919;209539;9900;43005A412
19;67352;vlg988441;86138;208040;9990;43010A101
4;66857;vlg988654;109266;212101;9960;43002A080
6;67324;vlg988685;84980;212221;9990;43010A444
47;67389;vlg988896;86241;208307;9990;43010A101
107;67023;vlg988978;94183;208877;9900;43005A01-
19;66735;vlg989040;104528;216668;9961;43002D00-
36;67814;vlg989047;111531;210969;9060;43018A312
8;67375;vlg989304;85505;208066;9990;43010A112
59;67697;vlg989510;111929;210473;9060;43018A052
49;66836;vlg989514;105147;210692;9960;43002A080
112;67329;vlg989524;86401;211111;9990;43010A01-
17;67384;vlg989532;85428;210857;9990;43010A001
36;67613;vlg989750;98005;218483;9988;43014E000
55;66869;vlg990055;101313;215966;9961;43002C29-
70;66954;vlg990119;94586;208891;9900;43005A01-
15;66892;vlg990173;105100;207711;9968;43002B090
9;66836;vlg990339;104870;211421;9960;43002A080
25;66990;vlg990552;94929;207862;9900;43005A022
10;67044;vlg990631;91961;209670;9900;43005A303
5;67007;vlg990754;92278;208249;9900;43005A374
44;67760;vlg990806;110011;210393;9060;43018A13-
62;67829;vlg990870;111176;209560;9060;43018A044
24;67182;vlg990900;97353;212115;9970;43007A001
65;66863;vlg990954;101833;209867;9968;43002B090
1;66861;vlg991091;107971;210716;9960;43002A020
144;66954;vlg991214;94638;208533;9900;43005A01-
12;67494;vlg991220;83420;215391;9992;43010B09-
19;67465;vlg991272;85912;211545;9990;43010A001
14;67349;vlg991423;89082;208773;9991;43010C081
11;67245;vlg991484;98115;212447;9970;43007A001
36;67458;vlg991537;89259;210944;9991;43010C011
87;67519;vlg991736;87338;205330;9990;43010A19-
6;67780;vlg992071;109727;210410;9060;43018A13-
100;67756;vlg992120;110997;210514;9060;43018A033
10;67486;vlg992306;83596;216824;9992;43010B00-
78;67663;vlg992307;92521;219489;9981;43014B00-
29;67816;vlg992371;110019;209577;9060;43018A142
23;67593;vlg992434;92239;215361;9980;43014A09-
66;66760;vlg992654;103154;209152;9968;43002B000
12;67686;vlg992661;96088;220714;9988;43014D09-
166;67286;vlg992805;84784;210839;9990;43010A422
167;67142;vlg992811;92967;208214;9900;43005A072
88;67160;vlg992918;95563;209531;9900;43005A081
32;67286;vlg993075;85199;211296;9990;43010A402
33;67142;vlg993079;93215;208585;9900;43005A041
86;67720;vlg993096;109729;210873;9060;43018A12-
39;67414;vlg993136;85244;208036;9990;43010A112
225;66953;vlg993275;91775;209865;9900;43005A303
23;66895;vlg993447;104798;216902;9961;43002D00-
93;67736;vlg993457;111092;210105;9060;43018A001
5;67271;vlg993498;89693;207638;9991;43010C081
61;67190;vlg993554;98030;208262;9971;43007B022
134;67836;vlg993568;111888;209629;9060;43018A044
31;66799;vlg993583;102147;214100;9968;43002C000
6;67228;vlg993667;98106;209417;9971;43007B00-
179;67112;vlg993721;94751;209366;9900;43005A01-
19;67200;vlg993740;96955;215460;9970;43007A10-
66;67712;vlg993809;111535;209717;9060;43018A044
162;67265;vlg993826;86001;210308;9990;43010A021
18;67253;vlg994019;97359;212292;9970;43007A001
59;67030;vlg994078;93547;208671;9900;43005A00-
9;67042;vlg994133;94352;209081;9900;43005A01-
19;67478;vlg994214;89149;210795;9991;43010C011
5;67135;vlg994246;93970;208519;9900;43005A00-
44;67445;vlg994294;85595;211610;9990;43010A053
46;66944;vlg994325;93868;208797;9900;43005A00-
4;67733;vlg994430;110177;210466;9060;43018A13-
31;67780;vlg994478;109608;210302;9060;43018A13-
111;66897;vlg994599;107201;212145;9960;43002A020
356;67266;vlg994666;85525;214184;9990;43010A03-
7;67508;vlg994717;85625;210983;9990;43010A001
8;67569;vlg994741;97965;216754;9988;43014E090
1;67316;vlg994749;90058;210981;9991;43010C022
41;67708;vlg994823;109083;210725;9060;43018A12-
12;67027;vlg994827;95249;207710;9900;43005A022
44;66868;vlg994876;107493;213105;9960;43002A001
10;67557;vlg994952;85841;211194;9990;43010A001
43;67023;vlg995113;94053;208737;9900;43005A01-
9;67819;vlg995131;110670;210232;9060;43018A020
3;67073;vlg995250;92705;207988;9900;43005A072
24;67385;vlg995256;86016;211086;9990;43010A001
24;67548;vlg995280;85363;211423;9990;43010A402
1;67654;vlg995364;92258;213268;9980;43014A09-
5;66804;vlg995437;102371;209372;9968;43002B000
171;67378;vlg995441;85841;207360;9990;43010A19-
149;67160;vlg995484;95804;209612;9900;43005A081
18;67645;vlg995550;95677;220263;9988;43014D00-
82;66960;vlg995880;93571;208425;9900;43005A041
39;67321;vlg995888;85576;211557;9990;43010A001
12;67497;vlg996005;83537;216697;9992;43010B00-
170;67329;vlg996174;87337;210976;9990;43010A01-
15;67037;vlg996187;91395;210395;9900;43005A101
72;66886;vlg996235;108887;212979;9960;43002A01-
3;67429;vlg996374;83414;216692;9992;43010B00-
7;67202;vlg996385;98379;209406;9971;43007B00-
14;67180;vlg996390;94473;208090;9900;43005A03-
2;67696;vlg996507;111677;209501;9060;43018A044
104;66754;vlg996540;101536;214024;9968;43002C000
180;67836;vlg996549;112184;209472;9060;43018A044
17;67114;vlg996685;94748;208004;9900;43005A022
17;66750;vlg996718;106920;213171;9960;43002A001
3;67697;vlg996767;111762;210401;9060;43018A052
55;67346;vlg996829;81458;212025;9990;43010A201
57;67081;vlg997192;93777;209400;9900;43005A050
39;67260;vlg997225;100614;209740;9971;43007B091
13;67261;vlg997230;97249;208753;9971;43007B091
28;67009;vlg997268;94219;207765;9900;43005A03-
73;67060;vlg997411;93800;208598;9900;43005A00-
4;66867;vlg997444;101520;213683;9968;43002C000
14;67631;vlg997485;94138;215601;9980;43014A09-
74;67799;vlg997512;110724;211097;9060;43018A033
36;67382;vlg997642;83449;212101;9990;43010A092
11;67512;vlg997655;89113;211016;9991;43010C011
19;67758;vlg997792;110496;210001;9060;43018A020
160;67699;vlg997979;109192;210464;9060;43018A12-
63;67234;vlg998016;97738;212275;9970;43007A001
1;66903;vlg998030;103667;209115;9968;43002B090
97;67214;vlg998081;99160;210383;9971;43007B091
16;67102;vlg998135;94319;209314;9900;43005A01-
37;67663;vlg998173;92865;219185;9981;43014B00-
25;66957;vlg998249;93713;208109;9900;43005A03-
40;67451;vlg998328;85678;213498;9990;43010A03-
2;67328;vlg998489;85124;211507;9990;43010A430
39;67640;vlg998507;98190;218989;9988;43014E000
10;67309;vlg998523;86345;210430;9990;43010A021
4;67350;vlg998535;88652;210790;9991;43010C00-
40;67737;vlg998680;109336;209916;9060;43018A142
194;67445;vlg998815;85577;212281;9990;43010A053
8;66773;vlg998834;107671;210776;9960;43002A020
9;67655;vlg998836;90657;214726;9980;43014A00-
79;67366;vlg998878;84768;211780;9990;43010A430
49;67180;vlg998892;94250;208085;9900;43005A03-
76;67770;vlg999069;111540;210318;9060;43018A012
226;67521;vlg999092;84496;212333;9990;43010A430
7;67321;vlg999177;85526;211470;9990;43010A001
8;67041;vlg999183;91190;209908;9900;43005A172
181;67080;vlg999237;95799;208331;9900;43005A401
21;67740;vlg999274;111991;209359;9060;43018A044
48;67755;vlg999290;109186;210185;9060;43018A12-
3;66747;vlg999353;105593;213723;9960;43002A080
12;66948;vlg999367;91283;212361;9900;43005A19-
5;67177;vlg999399;94657;208981;9900;43005A401
33;67389;vlg999459;86171;208352;9990;43010A101
14;67462;vlg999568;81325;211892;9990;43010A201
56;66960;vlg1000004;93590;208492;9900;43005A041
34;66804;vlg1000011;102115;209398;9968;43002B000
26;67829;vlg1000043;111264;209726;9060;43018A044
47;67343;vlg1000103;84786;208561;9990;43010A19-
19;67005;vlg1000113;95140;207900;9900;43005A022
4;67380;vlg1000161;90045;210682;9991;43010C052
109;67600;vlg1000218;91463;218453;9981;43014B09-
34;67298;vlg1000356;88588;211592;9991;43010C040
5;67323;vlg1000555;85624;208305;9990;43010A112
11;67177;vlg1000835;94696;208987;9900;43005A401
8;67365;vlg1000873;85177;211437;9990;43010A430
57;67451;vlg1001046;85535;212235;9990;43010A053
26;67707;vlg1001117;111165;209723;9060;43018A044
23;67442;vlg1001124;85024;209127;9990;43010A112
79;66843;vlg1001293;102141;208903;9968;43002B000
90;67214;vlg1001494;99271;210594;9971;43007B091
4;66898;vlg1001563;107758;213791;9960;43002A001
58;67627;vlg1001567;90912;214534;9980;43014A00-
8;67684;vlg1001572;99242;217856;9988;43014E090
25;67809;vlg1001732;110897;209357;9060;43018A044
50;67826;vlg1001886;110112;209562;9060;43018A142
30;66720;vlg1001976;102069;208586;9968;43002B000
8;66782;vlg1001979;101481;215225;9968;43002C090
12;67695;vlg1001994;110029;209119;9060;43018A111
113;67038;vlg1002053;95515;208397;9900;43005A401
6;66848;vlg1002054;106628;212810;9960;43002A032
10;66774;vlg1002159;103472;211570;9968;43002C090
102;67627;vlg1002215;90764;213814;9980;43014A09-
1;66780;vlg1002216;101067;214165;9968;43002C090
8;66874;vlg1002245;107491;213416;9960;43002A001
16;66804;vlg1002257;102326;209354;9968;43002B000
17;67089;vlg1002480;93680;208917;9900;43005A050
7;67125;vlg1002631;92815;209636;9900;43005A32-
35;67459;vlg1002756;89369;210782;9991;43010C011
15;67104;vlg1002782;93262;208780;9900;43005A041
80;67378;vlg1002813;86057;208596;9990;43010A101
29;67839;vlg1002817;111081;209474;9060;43018A044
24;66991;vlg1002951;94332;208000;9900;43005A03-
8;67794;vlg1002995;111153;210365;9060;43018A012
136;67286;vlg1003027;84901;210908;9990;43010A422
137;67142;vlg1003033;93013;208298;9900;43005A041
3;67806;vlg1003165;112011;209549;9060;43018A044
49;66724;vlg1003167;102024;213508;9968;43002C000
55;66991;vlg1003231;94353;207896;9900;43005A03-
101;67114;vlg1003237;95071;207795;9900;43005A022
25;66992;vlg1003240;93591;208976;9900;43005A050
116;67824;vlg1003295;109352;209619;9060;43018A142
13;66906;vlg1003339;106150;212462;9960;43002A032
45;67699;vlg1003432;110031;209855;9060;43018A101
5;67281;vlg1003454;88307;211437;9991;43010C040
2;67525;vlg1003552;84590;212176;9990;43010A430
28;67717;vlg1003554;109734;209633;9060;43018A142
43;67786;vlg1003605;110117;210157;9060;43018A101
43;66793;vlg1003622;101504;213590;9968;43002C000
25;66925;vlg1003726;95250;207855;9900;43005A022
159;67699;vlg1003772;109436;210165;9060;43018A12-
9;67086;vlg1003782;95230;208443;9900;43005A401
39;66800;vlg1003942;107490;212731;9960;43002A01-
8;66844;vlg1004227;102552;209516;9968;43002B000
162;66954;vlg1004228;94648;208468;9900;43005A01-
177;67699;vlg1004494;109332;210295;9060;43018A12-
72;67821;vlg1004531;110792;209199;9060;43018A219
1;67744;vlg1004593;112126;208956;9060;43018A219
28;67215;vlg1004603;96842;215577;9970;43007A10-
12;66789;vlg1004655;106503;213895;9960;43002A09-
37;67837;vlg1004701;110580;210108;9060;43018A020
31;67630;vlg1004870;101363;219095;9988;43014E090
53;67467;vlg1004872;81186;211158;9990;43010A212
16;66824;vlg1005021;106785;210477;9960;43002A080
47;66985;vlg1005046;94821;207684;9900;43005A03-
29;66720;vlg1005079;102022;208591;9968;43002B000
63;67081;vlg1005149;93787;209418;9900;43005A050
9;67805;vlg1005187;111856;210321;9060;43018A052
41;67001;vlg1005227;95724;207604;9900;43005A091
95;67030;vlg1005245;93367;208718;9900;43005A041
151;66886;vlg1005260;109425;213128;9960;43002A01-
51;67627;vlg1005362;90875;214570;9980;43014A00-
22;67705;vlg1005412;111784;209643;9060;43018A044
19;66761;vlg1005427;106441;211274;9960;43002A080
16;67525;vlg1005564;84684;212209;9990;43010A430
26;66969;vlg1005758;93549;209010;9900;43005A050
32;66840;vlg1005773;104591;216866;9961;43002D00-
9;66811;vlg1005823;106874;213249;9960;43002A001
5;66966;vlg1005873;91831;209683;9900;43005A303
29;67451;vlg1006070;85525;212049;9990;43010A053
10;67632;vlg1006093;97303;217742;9988;43014E090
82;67253;vlg1006111;97044;212269;9970;43007A001
261;67104;vlg1006170;92139;208973;9900;43005A303
6;66754;vlg1006176;101724;213544;9968;43002C000
3;67631;vlg1006267;93592;215252;9980;43014A09-
6;67380;vlg1006491;90022;210683;9991;43010C052
5;67739;vlg1006587;111706;210226;9060;43018A052
13;67004;vlg1006627;94595;208221;9900;43005A022
13;67080;vlg1006805;94642;208269;9900;43005A01-
23;67670;vlg1006862;98401;218781;9988;43014E000
68;67431;vlg1007090;87339;214043;9990;43010A39-
25;67494;vlg1007100;83374;215427;9992;43010B09-
15;66975;vlg1007151;94157;208048;9900;43005A03-
22;66941;vlg1007177;93579;207886;9900;43005A03-
52;67325;vlg1007179;85208;215028;9992;43010B11-
61;67006;vlg1007212;92988;208700;9900;43005A041
5;66845;vlg1007240;104682;216666;9961;43002D00-
26;67163;vlg1007282;95712;211943;9900;43005A081
4;67488;vlg1007410;84873;210490;9990;43010A021
28;66794;vlg1007530;101456;209069;9968;43002B000
9;66760;vlg1007639;102481;209292;9968;43002B000
29;66869;vlg1007669;101766;216081;9961;43002D082
6;67343;vlg1007747;85506;208369;9990;43010A112
26;67636;vlg1007761;90243;215286;9980;43014A08-
59;66868;vlg1007855;107685;212792;9960;43002A01-
5;67360;vlg1007862;88519;210231;9991;43010C10-
30;66781;vlg1007987;107429;216153;9960;43002A09-
90;67267;vlg1008033;88505;210302;9991;43010C00-
27;66910;vlg1008040;104356;216525;9961;43002D00-
27;67178;vlg1008146;94861;208459;9900;43005A401
3;67622;vlg1008186;91622;219042;9981;43014B09-
101;67234;vlg1008229;97652;212087;9970;43007A001
15;67591;vlg1008247;92891;214740;9980;43014A09-
19;67100;vlg1008371;94097;208574;9900;43005A01-
66;67627;vlg1008468;90902;214447;9980;43014A00-
6;66746;vlg1008586;104319;216598;9961;43002D00-
4;67009;vlg1008661;94293;207754;9900;43005A03-
36;67629;vlg1008695;91365;215108;9980;43014A00-
4;67532;vlg1008704;85413;208048;9990;43010A112
22;66813;vlg1008715;100472;216084;9968;43002C20-
267;67699;vlg1008814;108846;210502;9060;43018A12-
4;67582;vlg1008852;97071;215833;9982;43014C10-
117;66953;vlg1008938;92406;209535;9900;43005A31-
5;67519;vlg1008960;86114;208635;9990;43010A101
5;67777;vlg1008986;110130;209655;9060;43018A142
15;67242;vlg1008997;98813;209441;9971;43007B00-
19;67828;vlg1009130;111638;209841;9060;43018A012
54;66969;vlg1009185;93633;209118;9900;43005A050
95;67548;vlg1009224;85053;211360;9990;43010A430
23;66848;vlg1009368;106651;212624;9960;43002A032
36;67728;vlg1009414;109491;209707;9060;43018A142
12;67693;vlg1009485;112650;209926;9060;43018A081
16;67398;vlg1009541;84988;212156;9990;43010A444
18;67416;vlg1009561;86386;208735;9990;43010A19-
100;67317;vlg1009582;81219;211997;9990;43010A201
102;67770;vlg1009613;111610;210371;9060;43018A012
14;67453;vlg1009706;83013;208995;9990;43010A08-
46;66975;vlg1009953;94119;207930;9900;43005A03-
71;66833;vlg1010120;106530;212799;9960;43002A032
27;66813;vlg1010132;100202;216192;9961;43002C20-
34;67519;vlg1010248;86341;208394;9990;43010A101
231;67265;vlg1010348;85088;206653;9990;43010A19-
11;67774;vlg1010432;110951;210930;9060;43018A073
1;67263;vlg1010458;97508;212051;9970;43007A001
238;67266;vlg1010466;85573;212577;9990;43010A03-
28;67038;vlg1010480;95308;209218;9900;43005A401
1;66952;vlg1010490;91728;208732;9900;43005A303
44;67762;vlg1010534;110076;210347;9060;43018A13-
15;67595;vlg1010545;91050;212431;9980;43014A09-
5;67674;vlg1010577;89364;215092;9980;43014A08-
22;66910;vlg1010614;104413;216537;9961;43002D00-
54;67636;vlg1010634;90043;215321;9980;43014A08-
81;67256;vlg1010669;99108;213217;9970;43007A09-
40;67602;vlg1010706;95585;213844;9980;43014A09-
96;67836;vlg1010947;111702;209838;9060;43018A012
101;67736;vlg1010961;111114;210100;9060;43018A001
1;67765;vlg1011063;110995;210025;9060;43018A001
10;67807;vlg1011130;111612;209499;9060;43018A044
22;67536;vlg1011176;90309;206201;9991;43010C191
28;67714;vlg1011180;109958;209468;9060;43018A142
9;67679;vlg1011192;95740;215436;9982;43014C10-
20;66893;vlg1011249;105076;216522;9961;43002D00-
3;67133;vlg1011258;94976;207691;9900;43005A022
49;67184;vlg1011272;98176;209306;9971;43007B00-
12;67207;vlg1011380;98665;213716;9970;43007A09-
15;67600;vlg1011383;92464;219258;9981;43014B00-
31;67712;vlg1011562;111250;209903;9060;43018A012
7;67379;vlg1011644;83414;216494;9992;43010B00-
1;67137;vlg1011832;93783;208566;9900;43005A03-
113;67699;vlg1011870;109707;209976;9060;43018A101
17;67294;vlg1011882;84883;211977;9990;43010A430
32;67485;vlg1011964;84710;211649;9990;43010A430
29;66967;vlg1012018;94078;207922;9900;43005A03-
40;66931;vlg1012028;91149;210353;9900;43005A101
28;67135;vlg1012126;94088;208415;9900;43005A00-
15;66757;vlg1012300;101483;213493;9968;43002C000
97;67445;vlg1012310;85608;211783;9990;43010A053
75;67306;vlg1012311;84778;212560;9990;43010A444
96;67023;vlg1012315;94184;208817;9900;43005A01-
25;66807;vlg1012355;107095;212754;9960;43002A032
12;66936;vlg1012367;95413;207860;9900;43005A022
99;66944;vlg1012500;93958;209010;9900;43005A050
92;67378;vlg1012517;86027;208500;9990;43010A101
74;67068;vlg1012525;93556;208879;9900;43005A00-
51;66844;vlg1012650;102954;209674;9968;43002B000
243;67104;vlg1012755;92260;208967;9900;43005A303
19;67434;vlg1012772;88807;210229;9991;43010C10-
9;67518;vlg1012913;86252;210317;9990;43010A021
73;67503;vlg1012979;84771;210494;9990;43010A021
193;67836;vlg1013015;111986;209672;9060;43018A044
38;67058;vlg1013181;92551;208800;9900;43005A041
58;67528;vlg1013194;91650;206863;9991;43010C191
12;66943;vlg1013360;95317;208701;9900;43005A401
3;67189;vlg1013411;98556;208316;9971;43007B022
7;67038;vlg1013420;95324;209367;9900;43005A081
23;66770;vlg1013605;102890;213412;9968;43002C090
127;67600;vlg1013652;90977;218408;9981;43014B09-
49;67263;vlg1013695;97051;211951;9970;43007A001
30;67467;vlg1013822;81165;211638;9990;43010A201
39;66817;vlg1013866;106178;213906;9960;43002A080
11;66968;vlg1013988;91775;208933;9900;43005A303
38;66780;vlg1014115;100385;214258;9968;43002C090
84;67627;vlg1014255;90867;214317;9980;43014A00-
70;67325;vlg1014269;85255;215186;9992;43010A30-
157;67836;vlg1014281;111850;209748;9060;43018A012
23;67763;vlg1014296;109940;209097;9060;43018A111
1;67745;vlg1014354;110670;209654;9060;43018A020
56;67799;vlg1014378;110763;210988;9060;43018A033
83;67234;vlg1014419;97746;212117;9970;43007A001
34;67531;vlg1014491;82214;210360;9990;43010A08-
7;66873;vlg1014518;107430;213448;9960;43002A001
11;67361;vlg1014552;87016;208753;9990;43010A19-
49;66886;vlg1014571;108546;212849;9960;43002A01-
18;67629;vlg1014713;91237;215196;9980;43014A00-
152;66897;vlg1014884;107799;210813;9960;43002A020
15;67735;vlg1015037;110823;209935;9060;43018A020
45;67807;vlg1015075;111558;209436;9060;43018A044
55;67503;vlg1015203;85160;210363;9990;43010A021
21;67838;vlg1015268;110858;210039;9060;43018A020
32;67779;vlg1015275;109288;209809;9060;43018A142
31;67382;vlg1015452;82431;214342;9990;43010A092
2;67123;vlg1015476;92067;209484;9900;43005A303
28;67421;vlg1015479;85564;211416;9990;43010A001
8;66885;vlg1015628;107026;213479;9960;43002A001
30;66727;vlg1015647;101517;213361;9968;43002C000
6;66891;vlg1015717;102477;209458;9968;43002B000
98;67699;vlg1015745;109660;210055;9060;43018A101
4;67486;vlg1015769;83548;216784;9992;43010B00-
19;67837;vlg1015791;110604;210015;9060;43018A020
16;67328;vlg1015823;84974;211444;9990;43010A430
25;66867;vlg1015886;101485;213708;9968;43002C000
2;67296;vlg1016095;85676;211152;9990;43010A001
53;67090;vlg1016117;93878;208282;9900;43005A03-
