house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
17;7746908;wal224067;222393;42134;6810;85007D10-
18;7746908;wal224068;222270;42151;6810;85007D10-
19;7746908;wal224069;222313;42174;6810;85007D10-
2;7746908;wal224070;222462;42001;6810;85007D10-
20;7746908;wal224071;222258;42149;6810;85007D10-
21;7746908;wal224072;222242;42191;6810;85007D10-
22;7746908;wal224073;222222;42140;6810;85007D10-
23;7746908;wal224074;222232;42182;6810;85007D10-
24;7746908;wal224075;222208;42130;6810;85007D10-
25;7746908;wal224076;222223;42175;6810;85007D10-
26;7746908;wal224077;222197;42126;6810;85007D10-
28;7746908;wal224079;222193;42121;6810;85007D10-
29;7746908;wal224080;222191;42154;6810;85007D10-
3;7746894;wal227835;219958;47774;6810;85007A00-
4;7746894;wal227836;219962;47778;6810;85007A00-
5;7746894;wal227837;219967;47782;6810;85007A00-
6;7746894;wal227838;219970;47790;6810;85007A00-
7;7746894;wal227839;219976;47798;6810;85007A00-
8;7746894;wal227841;219987;47814;6810;85007A00-
3;7746895;wal227844;225737;46444;6812;85007B091
8;7746895;wal227846;224588;49544;6812;85007B091
12;7746897;wal227847;224113;50371;6812;85007B00-
15;7746897;wal227848;224018;50224;6812;85007B091
11;7746899;wal1432958;226229;42705;6810;85007E080
2;7746899;wal227853;226111;42654;6810;85007E000
54;7746880;wal227260;223752;42846;6810;85007D090
1;7746881;wal227261;222194;45565;6810;85007D29-
2;7746881;wal227262;222233;45617;6810;85007D29-
1;7746883;wal227263;221982;44554;6810;85007A091
25;7746884;wal227264;228586;44609;6813;85007F00-
27;7746884;wal227265;228591;44619;6813;85007F00-
3;7746908;wal224081;222646;42044;6810;85007D10-
31;7746908;wal224085;222169;42151;6810;85007D10-
32;7746908;wal224086;222173;42113;6810;85007D10-
33;7746908;wal224087;222160;42149;6810;85007D10-
34;7746908;wal224088;222177;42074;6810;85007D10-
35;7746908;wal224089;222151;42144;6810;85007D10-
36;7746908;wal224090;222156;42105;6810;85007D10-
38;7746908;wal224092;222137;42106;6810;85007D10-
39;7746908;wal224093;222140;42145;6810;85007D10-
4;7746908;wal224095;222538;42057;6810;85007D10-
40;7746908;wal224096;222112;42108;6810;85007D10-
41;7746908;wal224097;222098;42148;6810;85007D10-
42;7746908;wal224098;222103;42109;6810;85007D10-
44;7746908;wal224104;222094;42112;6810;85007D10-
45;7746908;wal224105;222069;42157;6810;85007D10-
46;7746908;wal224106;222073;42120;6810;85007D10-
47;7746908;wal224107;222059;42162;6810;85007D10-
48;7746908;wal224108;222062;42124;6810;85007D10-
49;7746908;wal224109;222050;42165;6810;85007D10-
5;7746908;wal224110;222571;42071;6810;85007D10-
50;7746908;wal224111;222055;42128;6810;85007D10-
51;7746908;wal224112;222038;42175;6810;85007D10-
52;7746908;wal224113;222047;42130;6810;85007D10-
53;7746908;wal224114;222025;42187;6810;85007D10-
54;7746908;wal224115;222035;42135;6810;85007D10-
29;7746884;wal227266;228613;44628;6813;85007F00-
31;7746884;wal227267;228635;44629;6813;85007F00-
10;7746885;wal227269;222000;42400;6810;85007D19-
11;7746885;wal227270;222065;42264;6810;85007D10-
12;7746885;wal227271;222036;42286;6810;85007D10-
13;7746885;wal227272;222020;42305;6810;85007D10-
2;7746885;wal227273;222114;42277;6810;85007D10-
3;7746885;wal227274;222155;42238;6810;85007D10-
4;7746885;wal227275;222081;42301;6810;85007D10-
6;7746885;wal227277;222061;42313;6810;85007D10-
7;7746885;wal227278;222110;42240;6810;85007D10-
8;7746885;wal227279;222041;42343;6810;85007D10-
9;7746885;wal227280;222086;42253;6810;85007D10-
2;7746886;wal227281;227894;42724;6813;85007F10-
4;7746886;wal227282;227932;42679;6813;85007F10-
5;7746886;wal227283;227939;42670;6813;85007F10-
6;7746886;wal227284;227971;42701;6813;85007F10-
7;7746886;wal227286;228000;42717;6813;85007F10-
1;7746887;wal227289;225150;43882;6810;85007E09-
10;7746887;wal227290;225298;43743;6810;85007E09-
11;7746887;wal227291;225260;43725;6810;85007E09-
14;7746887;wal227293;225323;43690;6810;85007E09-
15;7746887;wal227294;225283;43678;6810;85007E09-
16;7746887;wal227295;225342;43660;6810;85007E09-
17;7746887;wal227296;225292;43657;6810;85007E09-
19;7746887;wal227297;225301;43634;6810;85007E09-
2;7746887;wal227298;225205;43921;6810;85007E09-
22;7746887;wal227299;225384;43548;6810;85007E09-
23;7746887;wal227301;225329;43573;6810;85007E09-
24;7746887;wal227302;225416;43570;6810;85007E09-
25;7746887;wal227303;225318;43527;6810;85007E09-
26;7746887;wal1432944;225449;43585;6810;85007E09-
28;7746887;wal227304;225485;43604;6810;85007E09-
3;7746887;wal227305;225179;43882;6810;85007E09-
30;7746887;wal227306;225502;43612;6810;85007E09-
32;7746887;wal227307;225522;43623;6810;85007E09-
36;7746887;wal227308;225565;43660;6810;85007E09-
38;7746887;wal227309;225593;43676;6810;85007E09-
4;7746887;wal1432945;225216;43892;6810;85007E09-
39;7746914;wal223991;219836;48203;6810;85007A00-
4;7746914;wal223992;219486;48081;6810;85007A00-
41;7746914;wal223993;219860;48212;6810;85007A00-
47;7746914;wal223995;219924;48218;6810;85007A00-
49;7746914;wal223996;219947;48211;6810;85007A00-
5;7746914;wal223997;219380;47971;6810;85007A00-
51;7746914;wal223998;219967;48201;6810;85007A00-
53;7746914;wal223999;219987;48189;6810;85007A00-
57;7746914;wal224001;220041;48167;6810;85007A00-
6;7746914;wal224002;219579;48145;6810;85007A00-
7;7746914;wal224003;219395;47979;6810;85007A00-
8;7746914;wal224004;219614;48148;6810;85007A00-
9;7746914;wal224005;219410;47988;6810;85007A00-
1;7746915;wal224006;223162;42258;6810;85007D19-
18;7746915;wal224007;223011;42417;6810;85007D19-
2;7746915;wal224008;223137;42218;6810;85007D19-
3;7746915;wal224009;223156;42286;6810;85007D19-
5;7746915;wal224010;223138;42309;6810;85007D19-
42;7746887;wal227310;225630;43716;6810;85007E09-
44;7746887;wal227311;225502;43878;6810;85007E09-
5;7746887;wal227313;225222;43796;6810;85007E09-
55;7746887;wal227314;225781;43797;6810;85007E09-
7;7746887;wal227315;225239;43768;6810;85007E09-
1;7746888;wal1432946;220394;48439;6810;85007A00-
14;7746888;wal227316;220574;48600;6810;85007A00-
49;7747243;wal1929211;217576;45023;6821;85011D10-
16;7746888;wal227317;220596;48620;6810;85007A00-
24;7746888;wal227318;220392;48615;6810;85007A091
28;7746888;wal227319;220356;48583;6810;85007A091
30;7746888;wal227320;220351;48549;6810;85007A091
34;7746888;wal1432947;220304;48515;6810;85007A091
7;7746915;wal1431647;223113;42345;6810;85007D19-
9;7746915;wal224045;223071;42402;6810;85007D000
1;7746916;wal224046;221947;42094;6810;85007D10-
2;7746916;wal224049;221915;42117;6810;85007D10-
5;7746888;wal227321;220403;48534;6810;85007A091
7;7746888;wal227322;220340;48508;6810;85007A091
8;7746888;wal227323;220501;48520;6810;85007A00-
1;7746889;wal227324;224235;50504;6812;85007B00-
2;7746889;wal227737;224190;50480;6812;85007B00-
3;7746889;wal227738;224211;50514;6812;85007B00-
1;7746891;wal227739;225144;51111;6812;85007B091
1;7746892;wal227740;221777;39452;6810;85007D19-
1;7746893;wal227742;222803;44233;6810;85007D20-
10;7746893;wal227743;222797;44158;6810;85007D20-
12;7746893;wal227744;222767;44067;6810;85007D20-
14;7746893;wal227745;222770;43996;6810;85007D20-
2;7746893;wal227746;222836;44218;6810;85007D20-
3;7746893;wal227747;222785;44225;6810;85007D20-
5;7746893;wal227749;222779;44197;6810;85007D20-
6;7746893;wal227751;222804;44182;6810;85007D20-
8;7746893;wal227752;222802;44169;6810;85007D20-
1;7746894;wal227753;219950;47763;6810;85007A00-
2;7746894;wal227754;219955;47768;6810;85007A00-
3;7746916;wal224461;221933;42075;6810;85007D10-
1;7746917;wal224462;226304;43028;6810;85007E080
10;7746917;wal224463;226341;42951;6810;85007E080
11;7746917;wal224464;226340;42866;6810;85007E080
13;7746917;wal224466;226356;42848;6810;85007E080
14;7746917;wal224467;226366;42895;6810;85007E080
16;7746917;wal224468;226387;42869;6810;85007E080
18;7746917;wal224469;226410;42869;6810;85007E080
3;7746917;wal224470;226303;42980;6810;85007E080
6;7746917;wal224471;226338;42999;6810;85007E080
8;7746917;wal224472;226339;42972;6810;85007E080
9;7746917;wal224473;226308;42905;6810;85007E080
1;7746918;wal224474;222949;43449;6810;85007D20-
11;7746918;wal224475;223062;43563;6810;85007D20-
12;7746918;wal224476;223061;43627;6810;85007D20-
13;7746918;wal224477;223112;43605;6810;85007D20-
14;7746918;wal224478;223069;43633;6810;85007D20-
15;7746918;wal224479;223124;43617;6810;85007D20-
16;7746918;wal224480;223081;43642;6810;85007D20-
17;7746918;wal224481;223131;43630;6810;85007D20-
18;7746918;wal224482;223092;43650;6810;85007D20-
19;7746918;wal224483;223134;43639;6810;85007D20-
2;7746918;wal224484;222977;43524;6810;85007D20-
20;7746918;wal224485;223112;43663;6810;85007D20-
21;7746918;wal224486;223162;43658;6810;85007D20-
22;7746918;wal224487;223121;43668;6810;85007D20-
24;7746918;wal224488;223133;43682;6810;85007D20-
25;7746918;wal224489;223212;43661;6810;85007D20-
26;7746918;wal224490;223151;43690;6810;85007D20-
28;7746918;wal224491;223157;43694;6810;85007D20-
3;7746918;wal224492;222955;43454;6810;85007D20-
4;7746918;wal224494;223003;43539;6810;85007D20-
6;7746918;wal224496;223010;43546;6810;85007D20-
7;7746918;wal224497;223049;43545;6810;85007D20-
8;7746918;wal224498;223019;43565;6810;85007D20-
9;7746918;wal224499;223055;43551;6810;85007D20-
1;7746919;wal224500;222814;42793;6810;85007D000
2;7746919;wal224501;222800;42793;6810;85007D000
3;7746919;wal224502;222789;42794;6810;85007D000
4;7746919;wal224503;222777;42794;6810;85007D000
55;7746908;wal224618;222016;42190;6810;85007D10-
56;7746908;wal224619;222024;42138;6810;85007D10-
58;7746908;wal224621;222018;42142;6810;85007D10-
59;7746908;wal224622;222018;42198;6810;85007D10-
6;7746908;wal224623;222532;42060;6810;85007D10-
5;7746919;wal224504;222764;42791;6810;85007D000
6;7746919;wal224505;222751;42794;6810;85007D000
8;7746919;wal224508;222718;42789;6810;85007D000
1;7746920;wal224509;225428;42156;6810;85007E10-
10;7746920;wal224510;225388;42095;6810;85007E10-
12;7746920;wal224511;225398;42088;6810;85007E10-
13;7746920;wal224512;225443;41935;6810;85007E10-
14;7746920;wal224513;225406;42079;6810;85007E10-
15;7746920;wal224514;225440;41928;6810;85007E10-
16;7746920;wal224515;225411;42050;6810;85007E10-
17;7746920;wal224517;225442;41915;6810;85007E10-
19;7746920;wal224518;225443;41907;6810;85007E10-
3;7746899;wal223602;226103;42685;6810;85007E000
5;7746899;wal223603;226113;42689;6810;85007E000
7;7746899;wal223604;226162;42715;6810;85007E080
9;7746899;wal223605;226198;42716;6810;85007E080
1;7746901;wal223606;222375;43706;6810;85007D000
3;7746901;wal223607;222378;43806;6810;85007D000
4;7746901;wal223608;222354;43809;6810;85007D000
5;7746901;wal223609;222372;43844;6810;85007D090
6;7746901;wal223610;222378;43869;6810;85007D090
7;7746901;wal223611;222318;43871;6810;85007D090
1;7746902;wal223612;226080;44318;6811;85007C00-
2;7746902;wal223614;226109;44304;6811;85007C00-
4;7746902;wal223615;226135;44302;6811;85007C00-
1;7746903;wal223616;220204;48072;6810;85007A00-
2;7746903;wal223617;220213;48072;6810;85007A00-
1;7746904;wal223619;228209;45113;6813;85007F09-
2;7746904;wal223620;228242;45106;6813;85007F09-
3;7746904;wal223621;228231;45167;6813;85007F09-
4;7746904;wal1431635;228168;45092;6813;85007F09-
5;7746904;wal223622;228061;45044;6813;85007F09-
1;7746906;wal223625;223642;44616;6810;85007D29-
10;7746907;wal223626;222193;43055;6810;85007D090
11;7746907;wal1431636;222164;43004;6810;85007D090
12;7746907;wal223628;222157;43056;6810;85007D090
15;7746907;wal223629;222107;42998;6810;85007D090
17;7746907;wal223630;222076;43003;6810;85007D090
2;7746907;wal223631;222324;43040;6810;85007D000
3;7746907;wal223632;222299;42991;6810;85007D090
5;7746907;wal223633;222268;42974;6810;85007D090
7;7746907;wal1431637;222224;43000;6810;85007D090
9;7746907;wal223634;222198;43002;6810;85007D090
1;7746908;wal223635;222686;42029;6810;85007D10-
10;7746908;wal223636;222449;42082;6810;85007D10-
100;7746908;wal223637;221685;42312;6810;85007D10-
27;7747568;wal255385;247445;34609;6747;85034C000
29;7747568;wal255386;247437;34604;6747;85034C000
4;7747568;wal255387;247606;34737;6747;85034C000
6;7747568;wal255388;247594;34730;6747;85034C000
7;7747568;wal255389;247547;34651;6747;85034C000
8;7747568;wal255390;247582;34725;6747;85034C000
9;7747568;wal255392;247536;34647;6747;85034C000
10;7747569;wal255393;246003;35604;6747;85034B000
11;7747569;wal255395;246100;35545;6747;85034B000
13;7747569;wal255397;246071;35544;6747;85034B000
14;7747569;wal255398;245983;35590;6747;85034B000
15;7747569;wal255399;246052;35551;6747;85034B000
16;7747569;wal255400;245984;35577;6747;85034B000
17;7747569;wal255401;246042;35551;6747;85034B000
18;7747569;wal255402;245988;35566;6747;85034B000
19;7747569;wal255403;246029;35549;6747;85034B000
20;7747569;wal255404;245995;35550;6747;85034B000
21;7747569;wal255405;246024;35528;6747;85034B000
22;7747569;wal255406;245981;35516;6747;85034B000
23;7747569;wal255407;246008;35512;6747;85034B000
24;7747569;wal255408;245950;35475;6747;85034B000
3;7747569;wal255409;246103;35589;6747;85034B000
35;7747569;wal255410;245961;35598;6747;85034B000
37;7747569;wal255411;245952;35608;6747;85034B000
39;7747569;wal255412;245942;35616;6747;85034B000
4;7747569;wal255413;246062;35588;6747;85034B000
5;7747569;wal255414;246105;35583;6747;85034B000
6;7747569;wal255415;246064;35577;6747;85034B000
1;7747570;wal255419;242724;33434;6747;85034A090
10;7747570;wal1423882;242896;33505;6747;85034A090
11;7747570;wal255420;242928;33605;6747;85034A090
19;7747570;wal255424;242981;33686;6747;85034A090
21;7747570;wal255425;242998;33702;6747;85034A090
23;7747570;wal1423883;243011;33717;6747;85034A090
49;7747563;wal254204;242890;34009;6747;85034A001
5;7747563;wal254205;243053;34124;6747;85034A001
53;7747563;wal254207;242871;33995;6747;85034A001
55;7747563;wal254208;242866;33990;6747;85034A001
57;7747563;wal254209;242862;33985;6747;85034A001
6;7747563;wal254210;243017;34145;6747;85034A001
7;7747563;wal254211;243048;34121;6747;85034A001
8;7747563;wal254212;243013;34140;6747;85034A001
9;7747563;wal254213;243043;34118;6747;85034A001
10;7747564;wal254214;243027;34283;6747;85034A012
11;7747564;wal254215;243030;34247;6747;85034A001
12;7747564;wal254216;243019;34288;6747;85034A012
14;7747564;wal254217;242999;34297;6747;85034A012
16;7747564;wal254218;242991;34304;6747;85034A012
18;7747564;wal254219;242987;34314;6747;85034A012
2;7747564;wal254220;243064;34245;6747;85034A012
4;7747564;wal254221;243056;34255;6747;85034A012
5;7747564;wal254222;243048;34225;6747;85034A001
6;7747564;wal254223;243050;34273;6747;85034A012
7;7747564;wal254224;243043;34230;6747;85034A001
8;7747564;wal254225;243039;34282;6747;85034A012
9;7747564;wal254226;243039;34239;6747;85034A001
10;7747565;wal254227;244880;35619;6747;85034B012
2;7747565;wal254229;244910;35469;6747;85034B012
23;7747565;wal254230;244804;35888;6747;85034B012
4;7747565;wal254231;244902;35491;6747;85034B012
7;7747565;wal254233;244856;35517;6747;85034B012
1;7747566;wal254234;243096;34015;6747;85034A001
11;7747566;wal254237;243066;33974;6747;85034A001
5;7747566;wal254239;243023;34008;6747;85034A001
7;7747566;wal254240;243003;33979;6747;85034A001
81;7747401;wal254837;232381;32283;6769;85024B000
82;7747401;wal254838;232368;32274;6769;85024B000
84;7747401;wal254839;232357;32282;6769;85024B000
85;7747401;wal254840;232349;32299;6769;85024B000
86;7747401;wal254841;232335;32316;6769;85024B000
87;7747401;wal254842;232330;32323;6769;85024B000
88;7747401;wal254843;232323;32336;6769;85024B000
89;7747401;wal254845;232330;32274;6769;85024B000
90;7747401;wal254847;232303;32322;6769;85024B000
91;7747401;wal254848;232299;32330;6769;85024B000
92;7747401;wal254849;232293;32338;6769;85024B000
93;7747401;wal254850;232285;32348;6769;85024B000
94;7747401;wal254851;232278;32357;6769;85024B000
95;7747401;wal254852;232261;32414;6769;85024B000
96;7747401;wal254853;232290;32494;6769;85024B000
10;7747402;wal254856;230293;33291;6769;85024A000
11;7747402;wal254857;230366;33273;6769;85024A000
15;7747402;wal254858;230326;33257;6769;85024A000
16;7747402;wal254859;230237;33283;6769;85024A000
2;7747402;wal254860;230433;33342;6769;85024A000
20;7747402;wal254861;230133;33327;6769;85024A000
24;7747402;wal254862;230106;33273;6769;85024A000
14;7747490;wal254863;244985;27797;6750;85026A10-
15;7747490;wal254864;245040;27776;6750;85026A10-
16;7747490;wal1422656;244984;27721;6750;85026A10-
17;7747490;wal254865;245035;27725;6750;85026A10-
18;7747490;wal254866;244995;27722;6750;85026A10-
25;7747570;wal255426;243025;33737;6747;85034A090
28;7747570;wal255427;242994;33637;6747;85034A090
3;7747570;wal255428;242840;33491;6747;85034A090
30;7747570;wal255429;243010;33658;6747;85034A090
32;7747570;wal255838;243028;33680;6747;85034A090
38;7747570;wal255839;243060;33717;6747;85034A090
5;7747570;wal255841;242873;33539;6747;85034A090
6;7747570;wal255842;242858;33447;6747;85034A090
7;7747570;wal255843;242902;33572;6747;85034A090
8;7747570;wal255844;242882;33485;6747;85034A090
1;7747571;wal255845;247030;34872;6747;85034C090
2;7747571;wal255846;247131;34687;6747;85034C090
1;7747572;wal255847;247385;34621;6747;85034C000
12;7747572;wal255849;247346;34851;6747;85034C000
13;7747572;wal255850;247330;34729;6747;85034C000
14;7747572;wal255851;247357;34893;6747;85034C000
15;7747572;wal255852;247324;34740;6747;85034C000
16;7747572;wal255853;247357;34907;6747;85034C000
17;7747572;wal255854;247323;34752;6747;85034C000
19;7747572;wal255856;247302;34760;6747;85034C000
2;7747572;wal255857;247413;34648;6747;85034C000
8;7747566;wal254241;243047;33966;6747;85034A001
1;7747567;wal254243;242667;34107;6747;85034A001
10;7747567;wal254244;242598;34137;6747;85034A001
3;7747567;wal254248;242681;34118;6747;85034A001
4;7747567;wal254249;242671;34122;6747;85034A001
5;7747567;wal254250;242662;34124;6747;85034A001
6;7747567;wal254251;242646;34128;6747;85034A001
7;7747567;wal254252;242635;34129;6747;85034A001
8;7747567;wal254253;242616;34132;6747;85034A001
9;7747567;wal254254;242608;34135;6747;85034A001
10;7747568;wal254256;247536;34690;6747;85034C000
11;7747568;wal254258;247515;34646;6747;85034C000
12;7747568;wal254259;247518;34682;6747;85034C000
13;7747568;wal254260;247504;34642;6747;85034C000
14;7747568;wal254261;247503;34678;6747;85034C000
15;7747568;wal254262;247494;34637;6747;85034C000
16;7747568;wal254263;247491;34673;6747;85034C000
17;7747568;wal254264;247487;34632;6747;85034C000
18;7747568;wal254265;247480;34668;6747;85034C000
19;7747568;wal254266;247480;34627;6747;85034C000
2;7747294;wal254268;212407;45018;6820;85011E09-
3;7747294;wal254269;212374;44979;6820;85011E09-
4;7747294;wal254270;212404;44965;6820;85011E09-
10;7747295;wal254272;212498;45178;6820;85011E00-
11;7747295;wal254273;212497;45186;6820;85011E00-
12;7747295;wal254274;212495;45190;6820;85011E00-
13;7747295;wal254275;212495;45213;6820;85011E00-
97;7747401;wal254855;232311;32512;6769;85024B000
20;7747572;wal255858;247372;34965;6747;85034C000
22;7747572;wal255860;247373;35010;6747;85034C000
24;7747572;wal255862;247365;35069;6747;85034C000
