house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
7;7726137;wal1040393;213292;144726;4537;61063C00-
5;7726137;wal1040395;213363;144749;4537;61063C00-
4;7726137;wal1040396;213359;144789;4537;61063C00-
3;7726137;wal1040808;213385;144747;4537;61063C00-
20;7726137;wal1040809;213141;144799;4537;61063C00-
19;7726137;wal1040810;213127;144775;4537;61063C00-
17;7726137;wal1040811;213158;144763;4537;61063C00-
16;7726137;wal1040812;213186;144790;4537;61063C00-
15;7726137;wal1040813;213191;144765;4537;61063C00-
14;7726137;wal1040814;213222;144796;4537;61063C00-
13;7726137;wal1040815;213211;144748;4537;61063C00-
12;7726137;wal1040816;213248;144788;4537;61063C00-
11;7726137;wal1040817;213240;144752;4537;61063C00-
1;7726137;wal1040818;213405;144749;4537;61063C00-
7;7726136;wal1040819;213329;145527;4537;61063C09-
5;7726136;wal1040820;213354;145529;4537;61063C09-
27;7726136;wal1040821;213140;145427;4537;61063C09-
25;7726136;wal1040822;213153;145441;4537;61063C09-
23;7726136;wal1040823;213174;145454;4537;61063C09-
21;7726136;wal1040824;213185;145459;4537;61063C09-
8;7726135;wal1040827;217213;143712;4537;61063A01-
6;7726135;wal1040828;217223;143726;4537;61063A01-
58;7726135;wal1040830;216958;143360;4537;61063A01-
56;7726135;wal1040831;216966;143380;4537;61063A01-
55;7726135;wal1040832;216917;143286;4537;61063A01-
54;7726135;wal1040833;216978;143411;4537;61063A01-
53;7726135;wal1040834;217012;143294;4537;61063A01-
3;7725475;wal1035060;211883;134559;4500;61031A00-
2;7725475;wal1035061;211899;134516;4500;61031A00-
8;7725474;wal1035062;211773;134629;4500;61031A00-
7;7725474;wal1035063;211778;134633;4500;61031A00-
6;7725474;wal1035064;211782;134638;4500;61031A00-
8;7725574;wal1043716;213901;135660;4500;61031C1AJ
7;7725574;wal1043717;213936;135632;4500;61031C1AJ
44;7725574;wal1043719;214310;135055;4500;61031C1AJ
43;7725574;wal1043720;214323;134968;4500;61031C1AJ
42;7725574;wal1043721;214363;135060;4500;61031C1AJ
41;7725574;wal1043722;214353;135064;4500;61031C1AJ
40;7725574;wal1043723;214335;135074;4500;61031C1AJ
39;7725574;wal1043724;214320;135097;4500;61031C1AJ
38;7725574;wal1043725;214284;135118;4500;61031C1AJ
37;7725574;wal1043726;214317;135132;4500;61031C1AJ
36;7725574;wal1043728;214303;135166;4500;61031C1AJ
35;7725574;wal1043729;214272;135181;4500;61031C1AJ
34;7725574;wal1043732;214245;135257;4500;61031C1AJ
33;7725574;wal1043734;214192;135274;4500;61031C1AJ
30;7725574;wal1043736;214178;135292;4500;61031C1AJ
29;7725574;wal1043737;214200;135319;4500;61031C1AJ
28;7725574;wal1043739;214195;135323;4500;61031C1AJ
27;7725574;wal1043740;214189;135329;4500;61031C1AJ
26;7725574;wal1043741;214170;135341;4500;61031C1AJ
25;7725574;wal1043742;214150;135359;4500;61031C1AJ
24;7725574;wal1043743;214131;135375;4500;61031C1AJ
23;7725574;wal1043744;214110;135367;4500;61031C1AJ
22;7725574;wal1043745;214119;135381;4500;61031C1AJ
21;7725574;wal1043746;214112;135391;4500;61031C1AJ
20;7725574;wal1043747;214091;135374;4500;61031C1AJ
19;7725574;wal1043749;214100;135411;4500;61031C1AJ
18;7725574;wal1043751;214084;135425;4500;61031C1AJ
17;7725574;wal1043752;214062;135409;4500;61031C1AJ
16;7725574;wal1043753;214036;135466;4500;61031C1AJ
8;7725483;wal1043755;211746;134779;4500;61031A01-
7;7725483;wal1043756;211733;134757;4500;61031A01-
18;7726234;wal1046966;213166;139082;4530;61068A18-
17;7726234;wal1046967;213179;139096;4530;61068A18-
16;7726234;wal1046968;213193;139108;4530;61068A18-
15;7726234;wal1046969;213215;139133;4530;61068A18-
13;7726234;wal1046972;213073;138952;4530;61068A18-
12;7726234;wal1046973;213130;138905;4530;61068A18-
11;7726234;wal1046974;213096;138976;4530;61068A18-
10;7726234;wal1046975;213114;138989;4530;61068A18-
1;7726234;wal1046976;213444;139496;4530;61068A18-
9;7726233;wal1046977;211434;145459;4530;61068D000
8;7726233;wal1046978;211387;145464;4530;61068D000
1;7726312;wal1047033;213469;139731;4530;61068A18-
19;7726312;wal1047034;213158;139271;4530;61068A18-
18;7726312;wal1047035;213136;139317;4530;61068A18-
16;7726312;wal1047038;213151;139351;4530;61068A18-
15;7726312;wal1047040;213163;139368;4530;61068A18-
14;7726312;wal1047042;213173;139386;4530;61068A18-
13;7726312;wal1047045;213222;139407;4530;61068A18-
12;7726312;wal1047048;213239;139427;4530;61068A18-
11;7726312;wal1047049;213199;139428;4530;61068A18-
10;7726312;wal1047051;213240;139444;4530;61068A18-
96;7726311;wal1047056;215037;142338;4530;61068E00-
95;7726311;wal1047058;214990;142315;4530;61068E00-
94;7726311;wal1047059;214971;142274;4530;61068E00-
93;7726311;wal1047060;214996;142250;4530;61068E00-
92;7726311;wal1047061;214983;142236;4530;61068E00-
91;7726311;wal1047062;214956;142259;4530;61068E00-
90;7726311;wal1047063;214968;142216;4530;61068E00-
9;7726311;wal1047064;213406;141165;4530;61068A00-
89;7726311;wal1047066;214932;142248;4530;61068E00-
87;7726311;wal1047068;214944;142207;4530;61068E00-
86;7726311;wal1047069;214933;142193;4530;61068E00-
85;7726311;wal1047070;214931;142188;4530;61068E00-
4;7725646;wal1041750;211820;134692;4500;61031A01-
3;7725646;wal1041751;211824;134672;4500;61031A00-
17;7725646;wal1041753;211843;134679;4500;61031A01-
15;7725646;wal1450782;211764;134700;4500;61031A00-
14;7725646;wal1041754;211752;134726;4500;61031A01-
13;7725646;wal1041755;211769;134696;4500;61031A00-
12;7725646;wal1041756;211759;134720;4500;61031A01-
11;7725646;wal1041757;211771;134691;4500;61031A00-
8;7725645;wal1450783;211645;134099;4500;61031A30-
6;7725645;wal1041760;211641;134098;4500;61031A30-
5;7725645;wal1041761;211666;134136;4500;61031A30-
16;7725645;wal1041762;211678;134102;4500;61031A30-
99;7725643;wal1042179;210670;134349;4500;61031B10-
43;7725571;wal1037110;211369;135197;4500;61031A23-
42;7725571;wal1037111;211376;135220;4500;61031A23-
10;7726040;wal1040318;224169;133264;4550;61043A000
1;7726040;wal1040319;224168;133349;4550;61043A000
9;7726039;wal1040320;222932;133963;4550;61043C110
7;7726039;wal1040321;222962;134016;4550;61043C110
6;7726039;wal1040322;222899;134037;4550;61043C10-
50;7726039;wal1040323;222963;133506;4550;61043C110
5;7726039;wal1040324;222958;134077;4550;61043C10-
48;7726039;wal1040325;222935;133547;4550;61043C110
44;7726039;wal1040326;222916;133611;4550;61043C110
40;7726039;wal1040327;222892;133678;4550;61043C110
4;7726039;wal1040328;222912;134062;4550;61043C10-
5;7726230;wal1040329;213894;138924;4530;61068A10-
4;7726230;wal1040331;213856;138934;4530;61068A10-
3;7726230;wal1040332;213877;138949;4530;61068A10-
2;7726230;wal1040334;213942;138940;4530;61068A10-
1;7726230;wal1040335;213974;138963;4530;61068A10-
7;7726229;wal1040336;213580;140646;4530;61068A091
5;7726229;wal1040337;213525;140670;4530;61068A091
3;7726229;wal1040338;213458;140684;4530;61068A00-
2;7726229;wal1040339;213448;140684;4530;61068A00-
1;7726229;wal1040340;213391;140667;4530;61068A00-
3;7726227;wal1040342;209008;143772;4530;61068B19-
2;7726227;wal1040343;209015;143792;4530;61068B19-
1;7726227;wal1040345;209134;143909;4530;61068B19-
9;7726226;wal1040346;214852;141437;4530;61068E09-
8;7726226;wal1040347;214814;141459;4530;61068E09-
7;7726226;wal1040348;214802;141475;4530;61068E09-
6;7726226;wal1040349;214791;141490;4530;61068E09-
5;7726226;wal1040350;214760;141466;4530;61068E09-
2;7726226;wal1040352;214770;141533;4530;61068E00-
16;7726226;wal1040353;215248;141017;4530;61068E09-
15;7726226;wal1040354;215239;141002;4530;61068E09-
14;7726226;wal1040355;215130;140988;4530;61068E09-
12;7726226;wal1040356;215077;141119;4530;61068E09-
11;7726226;wal1040357;215017;141218;4530;61068E09-
1;7726226;wal1040358;214757;141561;4530;61068E00-
7;7726225;wal1040359;213138;140250;4530;61068A012
35;7726225;wal1040362;212711;140051;4530;61068A012
24;7726139;wal1040363;215572;145777;4537;61063D00-
23;7726139;wal1040364;215640;145806;4537;61063D00-
22;7726139;wal1040365;215575;145783;4537;61063D00-
21;7726139;wal1040366;215666;145832;4537;61063D00-
20;7726139;wal1040367;215579;145788;4537;61063D00-
5;7725474;wal1035065;211786;134662;4500;61031A00-
4;7725474;wal1035066;211765;134656;4500;61031A00-
3;7725474;wal1035067;211756;134666;4500;61031A00-
2;7725474;wal1035068;211749;134669;4500;61031A00-
1;7725474;wal1035069;211745;134673;4500;61031A00-
4;7725473;wal1035070;211401;134896;4500;61031A20-
2;7725473;wal1035071;211393;134898;4500;61031A20-
1;7725473;wal1035072;211380;134863;4500;61031A20-
9;7725472;wal1035073;212190;134628;4500;61031A01-
8;7725472;wal1035074;212183;134586;4500;61031A00-
81;7725399;wal1035075;210706;135370;4500;61031A400
79;7725399;wal1448825;210710;135370;4500;61031A400
78;7725399;wal1035076;210740;135387;4500;61031A400
4;7725577;wal1035077;216932;134264;4500;61031C390
2;7725577;wal1035079;216897;134432;4500;61031C390
18;7725577;wal1035081;216755;134509;4500;61031C390
11;7725577;wal1448826;217005;134354;4500;61031C390
10;7725577;wal1035082;216975;134363;4500;61031C390
9;7725575;wal1035084;213011;135273;4500;61031C00-
8;7725575;wal1043683;213031;135304;4500;61031C00-
7;7725575;wal1043684;213024;135321;4500;61031C00-
6;7725575;wal1043685;213023;135325;4500;61031C00-
5;7725575;wal1043686;212989;135328;4500;61031C00-
4;7725575;wal1043687;212981;135355;4500;61031C00-
30;7725575;wal1043689;213059;134876;4500;61031C1AJ
3;7725575;wal1043690;212969;135372;4500;61031C00-
29;7725575;wal1043691;212978;135000;4500;61031C1AJ
28;7725575;wal1043692;213048;135016;4500;61031C1AJ
27;7725575;wal1043693;213049;135042;4500;61031C1AJ
26;7725575;wal1043694;213050;135069;4500;61031C00-
25;7725575;wal1043695;213051;135085;4500;61031C00-
22;7725575;wal1043697;213043;135118;4500;61031C00-
21;7725575;wal1043698;213042;135153;4500;61031C00-
20;7725575;wal1043699;213085;135160;4500;61031C00-
2;7725575;wal1043700;212962;135409;4500;61031C00-
19;7725575;wal1043701;213045;135171;4500;61031C00-
18;7725575;wal1043702;213071;135185;4500;61031C00-
17;7725575;wal1043703;213042;135189;4500;61031C00-
16;7725575;wal1043704;213064;135207;4500;61031C00-
15;7725575;wal1043705;213040;135202;4500;61031C00-
48;7726236;wal1046504;212272;145636;4530;61068D10-
47;7726236;wal1046505;212272;145606;4530;61068D10-
46;7726236;wal1046506;212319;145517;4530;61068D10-
45;7726236;wal1046508;212347;145529;4530;61068D10-
43;7726236;wal1046510;212354;145512;4530;61068D10-
48;7726141;wal1046979;216105;146409;4537;61063D00-
47;7726141;wal1046980;216071;146441;4537;61063D00-
45;7726141;wal1046981;216049;146410;4537;61063D00-
43;7726141;wal1046982;216029;146392;4537;61063D00-
41;7726141;wal1046983;216023;146386;4537;61063D00-
37;7726141;wal1046985;215998;146365;4537;61063D00-
35;7726141;wal1046986;215994;146359;4537;61063D00-
31;7726141;wal1046987;215967;146348;4537;61063D00-
3;7726141;wal1046988;215818;146045;4537;61063D00-
29;7726141;wal1046989;215942;146327;4537;61063D00-
27;7726141;wal1046990;215927;146302;4537;61063D00-
26;7726141;wal1046991;215955;146276;4537;61063D00-
25;7726141;wal1046992;215919;146281;4537;61063D00-
24;7726141;wal1046993;215945;146264;4537;61063D00-
22;7726141;wal1046994;215933;146247;4537;61063D00-
20;7726141;wal1046995;215928;146235;4537;61063D00-
2;7726141;wal1046996;215852;146029;4537;61063D00-
19;7726141;wal1046997;215883;146212;4537;61063D00-
18;7726141;wal1046998;215924;146221;4537;61063D00-
17;7726141;wal1046999;215869;146185;4537;61063D00-
16;7726141;wal1047000;215918;146212;4537;61063D00-
14;7726141;wal1047001;215896;146185;4537;61063D00-
12;7726141;wal1047002;215889;146177;4537;61063D00-
1;7726141;wal1047003;215804;146028;4537;61063D00-
94;7726140;wal1047004;214054;143902;4537;61063C00-
86;7726140;wal1047006;213946;143956;4537;61063C00-
7;7726312;wal1047012;213371;139556;4530;61068A18-
6;7726312;wal1047013;213392;139565;4530;61068A18-
5;7726312;wal1047015;213403;139584;4530;61068A18-
4;7726312;wal1047016;213434;139686;4530;61068A18-
34;7726312;wal1047018;213110;139055;4530;61068A18-
51;7725582;wal1041661;212715;136118;4500;61031C020
50;7725582;wal1041662;212708;136120;4500;61031C020
49;7725582;wal1041663;212666;136143;4500;61031C020
48;7725582;wal1041664;212663;136149;4500;61031C020
47;7725582;wal1041665;212638;136164;4500;61031C020
46;7725582;wal1041666;212631;136161;4500;61031C020
45;7725582;wal1041667;212604;136157;4500;61031C020
43;7725582;wal1041668;212579;136145;4500;61031C020
42;7725582;wal1041669;212562;136139;4500;61031C020
41;7725582;wal1041670;212559;136120;4500;61031C020
40;7725582;wal1041671;212532;136130;4500;61031C020
4;7725582;wal1041672;212679;135869;4500;61031C020
39;7725582;wal1041673;212520;136120;4500;61031C020
36;7725582;wal1041675;212452;135986;4500;61031C020
35;7725582;wal1041676;212426;136020;4500;61031C020
98;7725643;wal1042180;210645;134367;4500;61031B10-
97;7725643;wal1042181;210638;134373;4500;61031B10-
96;7725643;wal1042182;210647;134399;4500;61031B10-
95;7725643;wal1042183;210642;134403;4500;61031B10-
94;7725643;wal1042184;210637;134407;4500;61031B10-
91;7725643;wal1042187;210610;134401;4500;61031B10-
90;7725643;wal1042188;210602;134411;4500;61031B10-
9;7725643;wal1042189;210349;134947;4500;61031B10-
89;7725643;wal1042190;210593;134419;4500;61031B10-
88;7725643;wal1042191;210613;134439;4500;61031B10-
87;7725643;wal1042192;210584;134428;4500;61031B10-
86;7725643;wal1042193;210609;134449;4500;61031B10-
85;7725643;wal1042194;210605;134453;4500;61031B10-
84;7725643;wal1042195;210573;134437;4500;61031B10-
82;7725643;wal1042196;210570;134456;4500;61031B10-
81;7725643;wal1042197;210592;134480;4500;61031B10-
80;7725643;wal1042198;210590;134485;4500;61031B10-
79;7725643;wal1042199;210557;134471;4500;61031B10-
78;7725643;wal1042200;210554;134479;4500;61031B10-
77;7725643;wal1042201;210571;134513;4500;61031B10-
76;7725643;wal1042202;210569;134518;4500;61031B10-
75;7725643;wal1042203;210567;134523;4500;61031B10-
74;7725643;wal1042204;210542;134511;4500;61031B10-
71;7725643;wal1042207;210527;134538;4500;61031B10-
7;7725643;wal1042209;210322;134847;4500;61031B19-
69;7725643;wal1042210;210550;134561;4500;61031B10-
68;7725643;wal1042211;210547;134567;4500;61031B10-
81;7725925;wal1031861;227374;135188;4550;61043A491
29;7725821;wal1031863;217201;133429;4577;61041C200
25;7725821;wal1031866;217223;133311;4577;61041C200
23;7725821;wal1031867;217215;133304;4577;61041C200
21;7725821;wal1031868;217206;133296;4577;61041C200
19;7725821;wal1031870;217196;133293;4577;61041C200
17;7725821;wal1031871;217230;133260;4577;61041C200
16;7725821;wal1031872;217263;133339;4577;61041C200
15;7725821;wal1031873;217240;133238;4577;61041C200
14;7725821;wal1031874;217252;133282;4577;61041C200
13;7725821;wal1031875;217253;133216;4577;61041C200
12;7725821;wal1031876;217270;133255;4577;61041C200
11;7725821;wal1031877;217269;133196;4577;61041C200
10;7725821;wal1031878;217281;133237;4577;61041C200
1;7725821;wal1031879;217342;133084;4577;61041C200
8;7725820;wal1031880;215657;128295;4577;61041B19-
7;7725820;wal1031881;215744;128297;4577;61041B19-
6;7725820;wal1031882;215860;128451;4577;61041B19-
5;7725479;wal1035006;211073;135290;4500;61031A22-
4;7725479;wal1035007;211121;135272;4500;61031A22-
3;7725479;wal1035008;211080;135285;4500;61031A22-
28;7725479;wal1035009;211070;135319;4500;61031A22-
26;7725479;wal1035010;211076;135315;4500;61031A22-
24;7725479;wal1035011;211085;135309;4500;61031A22-
22;7725479;wal1035012;211090;135304;4500;61031A22-
20;7725479;wal1035013;211093;135300;4500;61031A22-
2;7725479;wal1035014;211128;135265;4500;61031A22-
18;7725479;wal1035015;211096;135296;4500;61031A22-
16;7725479;wal1035017;211099;135293;4500;61031A22-
14;7725479;wal1035019;211102;135290;4500;61031A22-
13;7725479;wal1035020;211054;135304;4500;61031A22-
12;7725479;wal1035021;211106;135286;4500;61031A22-
11;7725479;wal1035022;211060;135301;4500;61031A22-
10;7725479;wal1035023;211111;135282;4500;61031A22-
1;7725479;wal1035024;211115;135245;4500;61031A22-
9;7725477;wal1035026;212607;134199;4500;61031A10-
8;7725477;wal1035027;212458;134062;4500;61031A10-
7;7725477;wal1035028;212569;134198;4500;61031A10-
6;7725477;wal1035029;212449;134064;4500;61031A10-
5;7725477;wal1035030;212486;134178;4500;61031A10-
4;7725477;wal1035031;212442;134069;4500;61031A10-
37;7725477;wal1035032;212817;133950;4500;61031A10-
36;7725477;wal1035033;212831;133905;4500;61031A10-
35;7725477;wal1035034;212811;133956;4500;61031A10-
32;7725477;wal1035036;212794;133909;4500;61031A10-
31;7725477;wal1035037;212812;133997;4500;61031A10-
3;7725477;wal1035038;212440;134159;4500;61031A10-
28;7725477;wal1035039;212770;133911;4500;61031A10-
26;7725477;wal1035040;212753;133923;4500;61031A10-
2;7725477;wal1035048;212426;134073;4500;61031A10-
18;7725477;wal1035049;212473;134054;4500;61031A10-
16;7725477;wal1035050;212467;134057;4500;61031A10-
15;7725477;wal1035051;212572;134088;4500;61031A10-
10;7725477;wal1035053;212456;134042;4500;61031A10-
1;7725477;wal1035054;212415;134107;4500;61031A10-
1;7725476;wal1035056;211281;135461;4500;61031A23-
6;7725475;wal1035058;211967;134502;4500;61031A00-
38;7726139;wal1046453;215435;145633;4537;61063D00-
37;7726139;wal1046454;215521;145654;4537;61063D00-
36;7726139;wal1046455;215462;145644;4537;61063D00-
35;7726139;wal1046456;215555;145703;4537;61063D00-
42;7726236;wal1046513;212333;145498;4530;61068D10-
41;7726236;wal1046517;212404;145434;4530;61068D10-
40;7726236;wal1046520;212430;145363;4530;61068D10-
4;7726236;wal1046521;212613;144971;4530;61068D10-
39;7726236;wal1046522;212439;145350;4530;61068D10-
36;7726236;wal1451795;212451;145320;4530;61068D10-
35;7726236;wal1046525;212429;145229;4530;61068D10-
34;7726236;wal1046528;212424;145256;4530;61068D10-
33;7726236;wal1046529;212454;145314;4530;61068D10-
32;7726236;wal1046530;212446;145288;4530;61068D10-
3;7726236;wal1046531;212637;144965;4530;61068D10-
23;7726236;wal1046534;212528;145203;4530;61068D10-
2;7726236;wal1046536;212681;144854;4530;61068D10-
4;7726235;wal1046537;215326;142401;4530;61068E00-
2;7726235;wal1046538;215279;142453;4530;61068E00-
1;7726235;wal1046539;215273;142461;4530;61068E00-
8;7726234;wal1046951;213164;139028;4530;61068A18-
7;7726234;wal1046952;213185;139043;4530;61068A18-
6;7726234;wal1046953;213207;139063;4530;61068A18-
5;7726234;wal1046954;213223;139095;4530;61068A18-
4;7726234;wal1046956;213288;139169;4530;61068A18-
3;7726234;wal1046957;213290;139203;4530;61068A18-
2;7726234;wal1046958;213319;139182;4530;61068A18-
20;7726234;wal1046963;213128;139045;4530;61068A18-
19;7726234;wal1046965;213149;139065;4530;61068A18-
2;7725486;wal1049805;207443;134028;4500;61031B00-
19;7725486;wal1049807;207841;134262;4500;61031B00-
18;7725486;wal1049808;207824;134257;4500;61031B00-
17;7725486;wal1049809;207807;134254;4500;61031B00-
16;7725486;wal1049810;207791;134250;4500;61031B00-
15;7725486;wal1436827;207776;134244;4500;61031B00-
14;7725486;wal1049811;207761;134239;4500;61031B00-
13;7725486;wal1049812;207747;134232;4500;61031B00-
12;7725486;wal1049813;207732;134225;4500;61031B00-
11;7725486;wal1049814;207718;134219;4500;61031B00-
10;7725486;wal1049815;207705;134207;4500;61031B00-
1;7725486;wal1049816;207434;134021;4500;61031B00-
34;7725582;wal1041677;212397;136059;4500;61031C020
33;7725582;wal1041678;212416;136058;4500;61031C020
32;7725582;wal1041679;212484;136092;4500;61031C020
31;7725582;wal1041680;212487;136089;4500;61031C020
30;7725582;wal1041681;212468;136078;4500;61031C020
3;7725582;wal1041682;212699;135861;4500;61031C020
29;7725582;wal1041683;212471;136075;4500;61031C020
28;7725582;wal1041684;212476;136070;4500;61031C020
27;7725582;wal1041685;212495;136081;4500;61031C020
26;7725582;wal1041686;212499;136076;4500;61031C020
25;7725582;wal1041687;212489;136053;4500;61031C020
24;7725582;wal1041688;212492;136050;4500;61031C020
23;7725582;wal1041689;212519;136055;4500;61031C020
22;7725582;wal1041690;212522;136051;4500;61031C020
21;7725582;wal1041691;212475;136021;4500;61031C020
20;7725582;wal1041693;212518;136022;4500;61031C020
1;7725582;wal1041694;212652;135857;4500;61031C020
19;7725582;wal1041695;212515;136002;4500;61031C020
17;7725582;wal1041696;212569;136047;4500;61031C020
16;7725582;wal1041697;212545;135991;4500;61031C020
15;7725582;wal1041698;212583;135987;4500;61031C020
14;7725582;wal1041699;212609;135975;4500;61031C020
13;7725582;wal1041700;212599;135940;4500;61031C020
10;7725582;wal1041701;212646;135919;4500;61031C020
102;7725582;wal1041702;212959;136045;4500;61031C020
101;7725582;wal1041703;212945;136074;4500;61031C020
100;7725582;wal1041704;212912;136071;4500;61031C020
8;7725646;wal1041747;211795;134700;4500;61031A01-
7;7725646;wal1450781;211796;134679;4500;61031A00-
6;7725646;wal1041748;211806;134698;4500;61031A01-
38;7725763;wal1447817;214603;126968;4570;61039B00-
37;7725763;wal1031401;214568;126935;4570;61039B00-
36;7725763;wal1031402;214538;126918;4570;61039B00-
35;7725763;wal1031403;214531;126913;4570;61039B00-
34;7725763;wal1031404;214498;126886;4570;61039B00-
33;7725763;wal1031813;214463;126854;4570;61039B00-
32;7725763;wal1031815;214365;126798;4570;61039B00-
31;7725763;wal1031816;214340;126789;4570;61039B00-
30;7725763;wal1031817;214344;126757;4570;61039B00-
3;7725763;wal1031818;213942;126525;4570;61039B00-
29;7725763;wal1031820;214324;126761;4570;61039B00-
28;7725763;wal1031821;214300;126739;4570;61039B00-
27;7725763;wal1031822;214275;126732;4570;61039B00-
26;7725763;wal1031823;214286;126680;4570;61039B00-
25;7725763;wal1031824;214255;126699;4570;61039B00-
24;7725763;wal1031825;214240;126700;4570;61039B00-
22;7725763;wal1031827;214211;126644;4570;61039B00-
5;7725820;wal1031883;215752;128304;4577;61041B19-
4;7725820;wal1031884;215996;128503;4577;61041B19-
2;7725820;wal1031885;216008;128505;4577;61041B19-
1;7725820;wal1031887;216025;128453;4577;61041B19-
3;7725819;wal1031889;215441;127137;4577;61041A20-
2;7725819;wal1031890;215436;127120;4577;61041A20-
1;7725819;wal1031891;215441;127152;4577;61041A20-
5;7725817;wal1031892;217310;132766;4577;61041C200
3;7725817;wal1031893;217321;132780;4577;61041C200
2;7725817;wal1031894;217281;132749;4577;61041C200
1;7725817;wal1031895;217326;132793;4577;61041C200
8;7725816;wal1031896;219690;133540;4577;61041D0AA
6;7725816;wal1031897;219688;133520;4577;61041D0AA
2;7725816;wal1031899;219699;133504;4577;61041D0AA
14;7725816;wal1031900;219409;133808;4577;61041D0PA
10;7725816;wal1031901;219680;133542;4577;61041D0AA
6;7725815;wal1031902;215865;126547;4577;61041A00-
5;7725815;wal1031903;215860;126579;4577;61041A00-
4;7725815;wal1031904;215843;126530;4577;61041A00-
3;7725815;wal1031905;215836;126558;4577;61041A00-
2;7725815;wal1031907;215836;126524;4577;61041A00-
1;7725815;wal1031908;215817;126542;4577;61041A00-
4;7725814;wal1031909;216464;126644;4577;61041B69-
3;7725814;wal1031910;216614;126423;4577;61041A099
34;7726139;wal1046457;215472;145656;4537;61063D00-
33;7726139;wal1046458;215577;145710;4537;61063D00-
32;7726139;wal1046459;215480;145676;4537;61063D00-
31;7726139;wal1046460;215602;145727;4537;61063D00-
30;7726139;wal1046461;215485;145682;4537;61063D00-
3;7726139;wal1046462;215778;145944;4537;61063D00-
29;7726139;wal1046463;215618;145751;4537;61063D00-
28;7726139;wal1046464;215513;145712;4537;61063D00-
26;7726139;wal1046466;215546;145741;4537;61063D00-
24;7726049;wal1046467;227874;126070;4590;61048A001
22;7726049;wal1046468;227863;126073;4590;61048A001
20;7726049;wal1046469;227860;126078;4590;61048A001
2;7726049;wal1046470;227827;126160;4590;61048A001
18;7726049;wal1046471;227876;126098;4590;61048A001
16;7726049;wal1046472;227871;126094;4590;61048A001
14;7726049;wal1046473;227866;126092;4590;61048A001
12;7726049;wal1046474;227861;126089;4590;61048A001
2;7726048;wal1046475;228773;128718;4590;61048A090
1;7726048;wal1046476;228817;128605;4590;61048A090
1;7726045;wal1046477;225874;125418;4590;61048A090
9;7726044;wal1046478;227593;126154;4590;61048A001
8;7726044;wal1046479;227652;126119;4590;61048A001
7;7726044;wal1046480;227638;126164;4590;61048A001
6;7726044;wal1046481;227689;126118;4590;61048A001
4;7726044;wal1046483;227698;126123;4590;61048A001
3;7726044;wal1046484;227690;126168;4590;61048A001
2;7726044;wal1046485;227707;126127;4590;61048A001
18;7726044;wal1046486;227415;126122;4590;61048A090
15;7726044;wal1046487;227522;126179;4590;61048A090
13;7726044;wal1046488;227573;126227;4590;61048A001
12;7726044;wal1046489;227612;126126;4590;61048A001
11;7726044;wal1046490;227576;126280;4590;61048A001
10;7726044;wal1046491;227629;126124;4590;61048A001
1;7726044;wal1046492;227705;126199;4590;61048A001
8;7726043;wal1046494;223473;126703;4590;61048B08-
7;7726043;wal1046495;223416;126777;4590;61048B08-
6;7726043;wal1046496;223512;126816;4590;61048B08-
5;7726043;wal1046497;223581;126821;4590;61048B08-
4;7726043;wal1046498;223629;126854;4590;61048B08-
24;7726043;wal1046499;223604;126418;4590;61048B08-
22;7726043;wal1046500;223601;126442;4590;61048B08-
50;7726236;wal1046501;212248;145678;4530;61068D10-
5;7726236;wal1046502;212620;145002;4530;61068D10-
49;7726236;wal1046503;212261;145654;4530;61068D10-
20;7725580;wal1049754;211779;134592;4500;61031A00-
2;7725580;wal1049755;211828;134616;4500;61031A00-
18;7725580;wal1049756;211783;134593;4500;61031A00-
16;7725580;wal1049757;211791;134600;4500;61031A00-
15;7725580;wal1049758;211781;134576;4500;61031A00-
14;7725580;wal1049759;211796;134600;4500;61031A00-
13;7725580;wal1049760;211792;134574;4500;61031A00-
7;7725485;wal1049818;211570;134840;4500;61031A20-
4;7725485;wal1041628;211553;134821;4500;61031A20-
10;7725485;wal1041631;211579;134858;4500;61031A20-
1;7725485;wal1041632;211549;134810;4500;61031A20-
76;7725484;wal1041634;211756;135487;4500;61031A23-
75;7725484;wal1041635;213292;136742;4500;61031C0MP
73;7725484;wal1041636;213043;136685;4500;61031C0MP
72;7725484;wal1041637;212928;136641;4500;61031C0MP
69;7725484;wal1041638;212826;136524;4500;61031C020
67;7725484;wal1041639;212795;136565;4500;61031C0MP
66;7725484;wal1041640;211734;135427;4500;61031A23-
63;7725484;wal1041642;212678;136507;4500;61031C0MP
62;7725484;wal1041643;212634;136493;4500;61031C0MP
61;7725484;wal1041644;212585;136469;4500;61031C0MP
25;7725643;wal1041647;210395;134857;4500;61031B10-
24;7725643;wal1041648;210393;134862;4500;61031B10-
23;7725643;wal1041649;210390;134867;4500;61031B10-
22;7725643;wal1041650;210387;134873;4500;61031B10-
21;7725643;wal1041651;210384;134878;4500;61031B10-
2;7725643;wal1041652;210299;135058;4500;61031B10-
17;7725643;wal1041653;210374;134898;4500;61031B10-
16;7725643;wal1041654;210372;134902;4500;61031B10-
59;7725582;wal1041655;212732;136031;4500;61031C020
58;7725582;wal1041656;212725;136033;4500;61031C020
57;7725582;wal1041657;212714;136062;4500;61031C020
56;7725582;wal1041658;212716;136069;4500;61031C020
