house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
6;7742208;wal164492;255311;30832;6780;81015A200
7;7742208;wal164493;255357;30812;6780;81015A200
8;7742208;wal164494;255318;30813;6780;81015A200
9;7742208;wal164495;255360;30802;6780;81015A200
1;7742209;wal1427673;254913;33053;6780;81015A012
10;7742209;wal164496;254873;33089;6780;81015A012
12;7742209;wal164497;254867;33090;6780;81015A012
14;7742209;wal164498;254849;33092;6780;81015A012
2;7742209;wal164499;254934;33089;6780;81015A012
3;7742209;wal164500;254893;33056;6780;81015A012
4;7742209;wal164501;254918;33084;6780;81015A012
5;7742209;wal1427674;254874;33055;6780;81015A012
6;7742209;wal164502;254899;33087;6780;81015A012
7;7742209;wal164503;254851;33058;6780;81015A012
8;7742209;wal164504;254893;33087;6780;81015A012
9;7742209;wal164505;254835;33062;6780;81015A012
4;7768981;wal163758;247824;58965;6630;81013A091
25;7742248;wal163759;255916;36641;6780;81015E000
29;7742248;wal163760;255937;36644;6780;81015E000
30;7742248;wal163761;255981;36673;6780;81015E000
31;7742248;wal163762;255947;36662;6780;81015E000
33;7742248;wal163763;255946;36672;6780;81015E000
36;7742248;wal163765;255980;36709;6780;81015E000
38;7742248;wal163766;255986;36736;6780;81015E000
41;7742248;wal163768;255954;36737;6780;81015E000
42;7742248;wal163769;255981;36753;6780;81015E000
43;7742248;wal163770;255954;36747;6780;81015E000
5;7742248;wal163771;255781;36604;6780;81015E000
8;7742248;wal163774;255847;36565;6780;81015E000
9;7742248;wal163775;255827;36607;6780;81015E000
14;7742249;wal163776;253615;36983;6780;81015D001
16;7742249;wal163777;253634;36999;6780;81015D001
20;7742249;wal163779;253660;37022;6780;81015D090
24;7742249;wal163781;253690;37048;6780;81015D090
28;7742249;wal163783;253724;37073;6780;81015D090
3;7742249;wal163784;253664;37098;6780;81015D090
11;7742250;wal163787;253304;36312;6780;81015D012
13;7742250;wal163788;253303;36318;6780;81015D012
7;7742250;wal163790;253303;36299;6780;81015D012
9;7742250;wal163791;253304;36305;6780;81015D012
15;7742251;wal163792;253998;34417;6780;81015A300
19;7742251;wal163794;254023;34536;6780;81015A300
23;7742251;wal163795;253995;34551;6780;81015A300
25;7742251;wal163796;253980;34570;6780;81015A300
27;7742251;wal163797;253956;34585;6780;81015A390
40;7742251;wal163798;253981;34752;6780;81015A300
42;7742251;wal163799;253983;34761;6780;81015A300
44;7742251;wal163800;253986;34771;6780;81015A300
45;7742251;wal163801;253965;34812;6780;81015A300
47;7742251;wal163803;253970;34833;6780;81015A300
48;7742251;wal163804;253990;34794;6780;81015A300
49;7742251;wal163805;253977;34848;6780;81015A300
50;7742251;wal163806;253993;34807;6780;81015A300
21;7742309;wal170820;254642;32373;6780;81015A001
23;7742309;wal170821;254649;32373;6780;81015A001
3;7742309;wal1430288;254571;32362;6780;81015A001
4;7742309;wal170822;254580;32338;6780;81015A001
5;7742309;wal170823;254575;32363;6780;81015A001
7;7742309;wal170824;254581;32361;6780;81015A001
8;7742309;wal170825;254609;32343;6780;81015A001
9;7742309;wal170826;254592;32367;6780;81015A001
14;7742310;wal170827;250488;33713;6782;81015C01-
4;7742310;wal170828;250556;33672;6782;81015C01-
5;7742310;wal170829;250530;33674;6782;81015C01-
7;7742310;wal170831;250495;33668;6782;81015C01-
10;7742311;wal163143;256269;37157;6780;81015E000
12;7742311;wal163144;256291;37179;6780;81015E000
4;7742178;wal163156;248684;58804;6630;81013A000
40;7742178;wal163157;248799;58472;6630;81013A000
41;7742178;wal163159;248814;58492;6630;81013A000
42;7742178;wal163160;248817;58417;6630;81013A000
44;7742178;wal163162;248823;58397;6630;81013A000
46;7742178;wal163163;248832;58386;6630;81013A000
47;7742178;wal163165;248896;58377;6630;81013A000
64;7742251;wal163813;254077;35088;6780;81015A300
16;7742178;wal170184;248714;58693;6630;81013A000
17;7742178;wal170185;248732;58673;6630;81013A000
18;7742178;wal170186;248708;58660;6630;81013A000
19;7742178;wal170188;248734;58658;6630;81013A000
2;7742178;wal170190;248675;58809;6630;81013A000
20;7742178;wal170191;248725;58605;6630;81013A000
21;7742178;wal170192;248758;58630;6630;81013A000
22;7742178;wal170193;248746;58603;6630;81013A000
23;7742178;wal170195;248752;58622;6630;81013A000
24;7742178;wal170196;248708;58539;6630;81013A000
25;7742178;wal170197;248760;58614;6630;81013A000
26;7742178;wal170198;248766;58568;6630;81013A000
27;7742178;wal170199;248769;58605;6630;81013A000
29;7742178;wal170201;248777;58598;6630;81013A000
3;7742178;wal170202;248706;58804;6630;81013A000
30;7742178;wal170203;248772;58556;6630;81013A000
31;7742178;wal170204;248781;58586;6630;81013A000
32;7742178;wal170205;248781;58531;6630;81013A000
33;7742178;wal170206;248784;58575;6630;81013A000
34;7742178;wal170207;248783;58514;6630;81013A000
35;7742178;wal170208;248797;58558;6630;81013A000
36;7742178;wal170209;248789;58504;6630;81013A000
37;7742178;wal170210;248797;58534;6630;81013A000
38;7742178;wal170211;248791;58486;6630;81013A000
39;7742178;wal170212;248802;58523;6630;81013A000
62;7742240;wal170214;255235;32854;6780;81015A022
64;7742240;wal170216;255255;32866;6780;81015A022
65;7742240;wal170217;255268;32916;6780;81015A022
66;7742240;wal170218;255276;32876;6780;81015A022
68;7742240;wal170220;255304;32889;6780;81015A022
69;7742240;wal170221;255292;32924;6780;81015A022
70;7742240;wal170222;255325;32893;6780;81015A022
71;7742240;wal170223;255317;32934;6780;81015A022
72;7742240;wal170224;255351;32903;6780;81015A022
73;7742240;wal170225;255338;32942;6780;81015A022
74;7742240;wal170226;255375;32910;6780;81015A022
76;7742240;wal170227;255394;32923;6780;81015A022
77;7742240;wal170228;255385;32961;6780;81015A022
78;7742240;wal170229;255418;32936;6780;81015A022
83;7742240;wal170230;255459;32994;6780;81015A022
89;7742240;wal170232;255542;33023;6780;81015A022
93;7742240;wal170233;255624;33046;6780;81015A022
97;7742240;wal170235;255667;33059;6780;81015A022
85;7742199;wal169752;254680;33038;6780;81015A0PA
86;7742199;wal169753;254674;33057;6780;81015A0PA
87;7742199;wal169754;254669;33024;6780;81015A0PA
88;7742199;wal169755;254666;33057;6780;81015A0PA
9;7742199;wal169756;254701;32909;6780;81015A0PA
90;7742199;wal169757;254659;33044;6780;81015A0PA
91;7742199;wal169758;254668;33017;6780;81015A0PA
92;7742199;wal169759;254655;33030;6780;81015A0PA
94;7742199;wal169760;254651;33011;6780;81015A0PA
5;7742200;wal169763;250491;34338;6782;81015C000
100;7742201;wal169765;258204;36147;6780;81015E090
98;7742201;wal169766;258194;36103;6780;81015E090
3;7742203;wal169768;255385;30768;6780;81015A200
1;7742204;wal169769;257153;34037;6781;81015B000
1;7742205;wal169770;254880;32744;6780;81015A012
3;7742205;wal169771;254886;32745;6780;81015A012
5;7742205;wal169772;254900;32748;6780;81015A012
7;7742205;wal169773;254906;32751;6780;81015A012
1;7742206;wal169774;254066;35329;6780;81015A300
100;7742206;wal169775;253367;36109;6780;81015D012
101;7742206;wal169776;253342;36101;6780;81015D012
105;7742206;wal169777;253340;36117;6780;81015D012
109;7742206;wal169778;253341;36133;6780;81015D012
11;7742206;wal169779;254066;35449;6780;81015A300
10;7742090;wal161468;256439;28996;6791;81004B01-
11;7742090;wal161469;256422;28984;6791;81004B00-
13;7742090;wal161470;256424;28977;6791;81004B00-
15;7742090;wal161471;256425;28972;6791;81004B00-
17;7742090;wal161472;256426;28966;6791;81004B00-
18;7742090;wal1426377;256443;28969;6791;81004B01-
19;7742090;wal161473;256427;28962;6791;81004B00-
2;7742090;wal161474;256431;29024;6791;81004B01-
20;7742090;wal161475;256444;28965;6791;81004B01-
21;7742090;wal161476;256428;28955;6791;81004B00-
22;7742090;wal161477;256445;28962;6791;81004B01-
23;7742090;wal1426378;256429;28951;6791;81004B00-
24;7742090;wal161478;256446;28957;6791;81004B01-
25;7742090;wal161479;256429;28947;6791;81004B00-
26;7742090;wal161480;256448;28951;6791;81004B01-
27;7742090;wal161481;256430;28942;6791;81004B00-
28;7742090;wal161482;256450;28946;6791;81004B01-
29;7742090;wal161483;256431;28939;6791;81004B00-
30;7742090;wal161897;256451;28941;6791;81004B01-
14;7741942;wal161898;249765;29136;6792;81004C00-
15;7741942;wal161899;249726;29177;6792;81004C00-
16;7741942;wal161900;249774;29116;6792;81004C00-
17;7741942;wal161901;249735;29180;6792;81004C00-
18;7741942;wal161902;249791;29095;6792;81004C00-
19;7741942;wal161903;249762;29188;6792;81004C00-
2;7741942;wal161904;249646;29122;6792;81004C00-
20;7741942;wal161905;249825;29046;6792;81004C00-
21;7741942;wal161906;249771;29184;6792;81004C00-
22;7741942;wal161907;249851;29016;6792;81004C00-
23;7741942;wal161908;249783;29160;6792;81004C00-
37;7741992;wal155825;256547;28868;6791;81004B01-
38;7741992;wal155826;256586;28861;6791;81004B01-
39;7741992;wal155827;256559;28851;6791;81004B01-
4;7741992;wal155828;256451;29047;6791;81004B01-
40;7741992;wal155829;256590;28845;6791;81004B01-
43;7741992;wal155831;256565;28838;6791;81004B01-
46;7741992;wal155833;256616;28812;6791;81004B01-
49;7741992;wal155835;256575;28818;6791;81004B01-
5;7741992;wal155836;256474;28998;6791;81004B01-
50;7741992;wal155837;256620;28787;6791;81004B01-
51;7741992;wal155838;256578;28812;6791;81004B01-
6;7741992;wal155839;256463;29040;6791;81004B01-
7;7741992;wal155840;256483;28989;6791;81004B01-
8;7741992;wal155841;256470;29036;6791;81004B01-
9;7741992;wal155842;256485;28985;6791;81004B01-
1;7741993;wal155843;249236;28581;6792;81004C00-
6;7742038;wal155844;253500;28293;6790;81004A01-
8;7742038;wal155845;253514;28298;6790;81004A01-
1;7742039;wal155846;254633;29195;6790;81004A0PA
10;7742039;wal155847;254697;29222;6790;81004A0PA
11;7742039;wal155848;254775;29295;6790;81004A0PA
12;7742039;wal155849;254724;29240;6790;81004A0PA
13;7742039;wal155850;254817;29315;6790;81004A0PA
14;7742039;wal155851;254752;29253;6790;81004A0PA
15;7742039;wal155852;254793;29327;6790;81004A0PA
16;7742039;wal155853;254774;29263;6790;81004A0PA
18;7742039;wal155855;254804;29263;6790;81004A0PA
19;7742039;wal155856;254746;29355;6790;81004A0PA
2;7742039;wal155857;254623;29161;6790;81004A0PA
20;7742039;wal155858;254827;29268;6790;81004A0PA
21;7742039;wal155859;254725;29369;6790;81004A0PA
22;7742039;wal155860;254854;29271;6790;81004A0PA
23;7742039;wal155861;254706;29384;6790;81004A0PA
24;7742039;wal155862;254877;29273;6790;81004A0PA
25;7742039;wal155863;254690;29400;6790;81004A0PA
26;7742039;wal155864;254901;29278;6790;81004A0PA
27;7742039;wal155865;254670;29420;6790;81004A0PA
28;7742039;wal155866;254924;29289;6790;81004A0PA
29;7742039;wal155867;254658;29440;6790;81004A0PA
3;7742039;wal155868;254651;29209;6790;81004A0PA
31;7742039;wal155870;254652;29464;6790;81004A0PA
32;7742039;wal155871;254903;29322;6790;81004A0PA
35;7742039;wal155873;254648;29512;6790;81004A0PA
36;7742039;wal155874;254858;29337;6790;81004A0PA
38;7742039;wal155876;254811;29361;6790;81004A0PA
39;7742039;wal155877;254636;29550;6790;81004A0PA
40;7742039;wal155879;254786;29371;6790;81004A0PA
25;7741987;wal154156;256182;29346;6791;81004B01-
26;7741987;wal154157;256200;29414;6791;81004B01-
27;7741987;wal154158;256189;29353;6791;81004B01-
29;7741987;wal154159;256193;29358;6791;81004B01-
3;7741987;wal154160;256107;29275;6791;81004B01-
30;7741987;wal154161;256215;29428;6791;81004B01-
31;7741987;wal154162;256205;29368;6791;81004B01-
33;7741987;wal154163;256211;29372;6791;81004B01-
34;7741987;wal154164;256231;29439;6791;81004B01-
35;7741987;wal154165;256221;29385;6791;81004B01-
36;7741987;wal154166;256237;29443;6791;81004B01-
4;7741987;wal154168;256105;29310;6791;81004B01-
40;7741987;wal154169;256251;29453;6791;81004B01-
44;7741987;wal154171;256274;29463;6791;81004B01-
45;7741987;wal154172;256254;29405;6791;81004B01-
46;7741987;wal154173;256283;29469;6791;81004B01-
47;7741987;wal154174;256262;29414;6791;81004B01-
47;7742030;wal154175;253939;28928;6790;81004A022
49;7742030;wal154176;253954;28947;6790;81004A022
5;7742030;wal154177;253764;29104;6790;81004A022
51;7742030;wal154178;253968;28961;6790;81004A022
6;7742030;wal154179;253726;29044;6790;81004A022
7;7742030;wal154180;253769;29109;6790;81004A022
8;7742030;wal154181;253732;29041;6790;81004A022
9;7742030;wal154182;253787;29129;6790;81004A022
10;7742031;wal154184;252376;30703;6792;81004C290
12;7742031;wal154185;252347;30740;6792;81004C290
14;7742031;wal154186;252324;30750;6792;81004C290
16;7742031;wal154187;252301;30757;6792;81004C290
17;7742031;wal154188;252333;30612;6792;81004C290
18;7742031;wal154189;252272;30757;6792;81004C290
1;7742031;wal154190;252162;30530;6792;81004C200
2;7742031;wal154191;252205;30505;6792;81004C200
20;7742031;wal154192;252399;30614;6792;81004C290
22;7742031;wal154194;252232;30791;6792;81004C290
23;7742031;wal154195;252322;30683;6792;81004C290
25;7742031;wal154196;252294;30712;6792;81004C290
27;7742031;wal154197;252259;30725;6792;81004C290
29;7742031;wal154198;252232;30727;6792;81004C290
3;7742031;wal154199;252177;30531;6792;81004C200
33;7742031;wal154200;252203;30766;6792;81004C290
4;7742031;wal154201;252230;30507;6792;81004C200
7;7742031;wal154203;252198;30569;6792;81004C200
8;7742031;wal154204;252364;30679;6792;81004C290
1;7742032;wal154205;256450;29845;6791;81004B31-
10;7742032;wal154206;256461;29796;6791;81004B31-
11;7742032;wal154207;256420;29811;6791;81004B31-
12;7742032;wal154208;256461;29789;6791;81004B31-
13;7742032;wal154209;256413;29809;6791;81004B31-
14;7742032;wal154210;256447;29778;6791;81004B31-
39;7742003;wal160359;255988;29355;6791;81004B01-
40;7742003;wal160361;255990;29322;6791;81004B00-
41;7742003;wal160362;255985;29368;6791;81004B01-
42;7742003;wal1426344;255985;29326;6791;81004B00-
43;7742003;wal160363;255985;29379;6791;81004B01-
5;7742003;wal160364;256119;29222;6791;81004B01-
6;7742003;wal160365;256099;29199;6791;81004B00-
7;7742003;wal160366;256116;29240;6791;81004B01-
8;7742003;wal160367;256097;29217;6791;81004B00-
9;7742003;wal160368;256103;29255;6791;81004B01-
13;7742004;wal160371;250068;28211;6792;81004C00-
14;7742004;wal160372;250069;28167;6792;81004C00-
16;7742004;wal1426346;250093;28151;6792;81004C00-
17;7742004;wal160374;250077;28204;6792;81004C00-
19;7742004;wal160375;250088;28194;6792;81004C00-
20;7742004;wal160376;250116;28127;6792;81004C00-
21;7742004;wal160377;250094;28190;6792;81004C00-
22;7742004;wal160378;250131;28113;6792;81004C00-
23;7742004;wal160379;250107;28180;6792;81004C00-
24;7742004;wal1426347;250156;28092;6792;81004C00-
25;7742004;wal160380;250113;28176;6792;81004C00-
26;7742004;wal160792;250183;28088;6792;81004C00-
27;7742004;wal160793;250129;28156;6792;81004C00-
28;7742004;wal160794;250203;28087;6792;81004C00-
29;7742004;wal160795;250147;28142;6792;81004C00-
31;7742004;wal160797;250153;28137;6792;81004C00-
33;7742004;wal160798;250134;28160;6792;81004C00-
34;7742004;wal160799;250170;28125;6792;81004C00-
35;7742004;wal160800;250180;28122;6792;81004C00-
36;7742004;wal160801;250232;28089;6792;81004C00-
37;7742004;wal160802;250186;28121;6792;81004C00-
39;7742004;wal160803;250198;28122;6792;81004C00-
4;7742004;wal160804;249975;28213;6792;81004C00-
41;7742004;wal160806;250205;28121;6792;81004C00-
45;7742004;wal160809;250248;28120;6792;81004C00-
46;7742004;wal160810;250326;28088;6792;81004C00-
47;7742004;wal160811;250268;28120;6792;81004C00-
48;7742004;wal160812;250354;28091;6792;81004C00-
49;7742004;wal160813;250296;28118;6792;81004C00-
5;7742004;wal160814;250029;28239;6792;81004C00-
52;7742004;wal160815;250374;28084;6792;81004C00-
54;7742004;wal160818;250399;28077;6792;81004C09-
55;7742004;wal160819;250354;28137;6792;81004C09-
6;7742004;wal160820;249994;28218;6792;81004C00-
24;7741942;wal161909;249870;28994;6792;81004C09-
25;7741942;wal161910;249786;29151;6792;81004C00-
26;7741942;wal161911;249885;28972;6792;81004C09-
27;7741942;wal161912;249797;29134;6792;81004C00-
29;7741942;wal161913;249801;29127;6792;81004C00-
3;7741942;wal161914;249645;29147;6792;81004C00-
31;7741942;wal161915;249813;29114;6792;81004C00-
37;7741942;wal161918;249831;29082;6792;81004C00-
39;7741942;wal161919;249846;29068;6792;81004C00-
4;7741942;wal161920;249652;29125;6792;81004C00-
41;7741942;wal161921;249851;29059;6792;81004C00-
43;7741942;wal161922;249861;29042;6792;81004C00-
49;7741942;wal161923;249917;28973;6792;81004C09-
5;7741942;wal161924;249652;29149;6792;81004C00-
51;7741942;wal161925;249921;28962;6792;81004C09-
59;7741942;wal161929;249941;28890;6792;81004C09-
6;7741942;wal161930;249684;29136;6792;81004C00-
63;7741942;wal161932;249948;28866;6792;81004C09-
7;7741942;wal161934;249672;29158;6792;81004C00-
8;7741942;wal161935;249702;29143;6792;81004C00-
9;7741942;wal161936;249678;29161;6792;81004C00-
10;7741943;wal161938;250593;31056;6792;81004C10-
12;7741943;wal161940;250573;31084;6792;81004C10-
15;7741943;wal161941;250522;31066;6792;81004C10-
17;7741943;wal161942;250494;31092;6792;81004C10-
19;7741943;wal161944;250470;31119;6792;81004C10-
2;7741943;wal161945;250648;31017;6792;81004C10-
20;7741943;wal161946;250521;31117;6792;81004C10-
22;7741943;wal161947;250498;31141;6792;81004C10-
30;7741943;wal161950;250437;31199;6792;81004C10-
5;7741943;wal161952;250608;31017;6792;81004C10-
6;7741943;wal161953;250636;31052;6792;81004C10-
8;7741943;wal161954;250613;31063;6792;81004C10-
9;7741943;wal161955;250580;31025;6792;81004C10-
1;7741944;wal161956;256714;29794;6791;81004B32-
12;7741944;wal161957;256746;29759;6791;81004B32-
13;7741944;wal161958;256655;29663;6791;81004B32-
14;7741944;wal161959;256748;29735;6791;81004B32-
15;7741944;wal161960;256648;29643;6791;81004B32-
16;7741944;wal161961;256716;29691;6791;81004B32-
17;7741944;wal161962;256647;29623;6791;81004B32-
18;7741944;wal161963;256702;29669;6791;81004B32-
19;7741944;wal161964;256643;29589;6791;81004B32-
2;7741944;wal161965;256748;29795;6791;81004B32-
20;7741944;wal161966;256694;29650;6791;81004B32-
41;7742039;wal155880;254590;29528;6790;81004A0PA
42;7742039;wal155881;254766;29380;6790;81004A0PA
44;7742039;wal155883;254745;29394;6790;81004A0PA
45;7742039;wal155884;254587;29495;6790;81004A0PA
46;7742039;wal155885;254726;29409;6790;81004A0PA
48;7742039;wal155886;254706;29427;6790;81004A0PA
5;7742039;wal155887;254667;29232;6790;81004A0PA
50;7742039;wal155888;254694;29442;6790;81004A0PA
54;7742039;wal155890;254694;29500;6790;81004A0PA
6;7742039;wal155891;254673;29184;6790;81004A0PA
7;7742039;wal155892;254680;29252;6790;81004A0PA
8;7742039;wal155895;254686;29205;6790;81004A0PA
9;7742039;wal155896;254702;29269;6790;81004A0PA
1;7742040;wal155897;256280;28555;6791;81004B02-
11;7742040;wal155898;256328;28589;6791;81004B02-
12;7742040;wal155899;256304;28603;6791;81004B02-
13;7742040;wal155900;256333;28596;6791;81004B02-
14;7742040;wal155901;256307;28609;6791;81004B02-
15;7742040;wal155902;256342;28606;6791;81004B02-
17;7742040;wal155903;256347;28613;6791;81004B02-
20;7742040;wal155907;256325;28630;6791;81004B02-
21;7742040;wal155908;256423;28708;6791;81004B02-
22;7742040;wal155909;256394;28654;6791;81004B02-
23;7742040;wal155910;256448;28722;6791;81004B02-
26;7742040;wal155913;256312;28656;6791;81004B02-
3;7742040;wal155915;256294;28560;6791;81004B02-
30;7742040;wal155916;256353;28668;6791;81004B02-
32;7742040;wal155917;256357;28673;6791;81004B02-
34;7742040;wal155918;256361;28677;6791;81004B02-
36;7742040;wal155919;256363;28682;6791;81004B02-
38;7742040;wal155920;256367;28686;6791;81004B02-
40;7742040;wal155922;256370;28690;6791;81004B02-
42;7742040;wal155924;256373;28694;6791;81004B02-
44;7742040;wal155925;256376;28699;6791;81004B02-
46;7742040;wal1423770;256381;28706;6791;81004B02-
48;7742040;wal155926;256386;28710;6791;81004B02-
5;7742040;wal155927;256300;28565;6791;81004B02-
50;7742040;wal155928;256388;28714;6791;81004B02-
54;7742040;wal155931;256419;28750;6791;81004B02-
56;7742040;wal155932;256422;28754;6791;81004B02-
60;7742040;wal155933;256435;28770;6791;81004B02-
15;7742032;wal154211;256405;29808;6791;81004B31-
16;7742032;wal154212;256441;29777;6791;81004B31-
18;7742032;wal154213;256403;29776;6791;81004B31-
2;7742032;wal154214;256472;29832;6791;81004B31-
20;7742032;wal154215;256396;29774;6791;81004B31-
22;7742032;wal154216;256388;29772;6791;81004B31-
3;7742032;wal154218;256447;29840;6791;81004B31-
4;7742032;wal154219;256470;29826;6791;81004B31-
5;7742032;wal154220;256443;29835;6791;81004B31-
6;7742032;wal154221;256460;29810;6791;81004B31-
7;7742032;wal154222;256439;29829;6791;81004B31-
8;7742032;wal154223;256461;29803;6791;81004B31-
9;7742032;wal154224;256428;29813;6791;81004B31-
1;7742033;wal154225;256659;28047;6791;81004B03-
2;7742033;wal154226;256768;28227;6791;81004B03-
4;7742033;wal154227;256675;28116;6791;81004B03-
8;7742033;wal154228;256645;28386;6791;81004B02-
1;7742034;wal154229;255455;29497;6791;81004B21-
3;7742034;wal154230;255433;29501;6791;81004B21-
5;7742034;wal154231;255424;29504;6791;81004B21-
1;7742035;wal154232;256338;29790;6791;81004B31-
10;7742035;wal154233;256325;29813;6791;81004B31-
11;7742035;wal154234;256375;29799;6791;81004B31-
12;7742035;wal154235;256332;29816;6791;81004B31-
13;7742035;wal154236;256384;29811;6791;81004B31-
14;7742035;wal154237;256339;29834;6791;81004B31-
15;7742035;wal154238;256381;29817;6791;81004B31-
16;7742035;wal154239;256347;29836;6791;81004B31-
17;7742035;wal154240;256377;29824;6791;81004B31-
18;7742035;wal154241;256354;29838;6791;81004B31-
19;7742035;wal154242;256374;29831;6791;81004B31-
2;7742035;wal154243;256299;29803;6791;81004B31-
20;7742035;wal154244;256360;29839;6791;81004B31-
3;7742035;wal154245;256346;29792;6791;81004B31-
4;7742035;wal154246;256306;29805;6791;81004B31-
5;7742035;wal154247;256353;29794;6791;81004B31-
6;7742035;wal154248;256312;29808;6791;81004B31-
7;7742035;wal154249;256361;29796;6791;81004B31-
8;7742035;wal154250;256319;29811;6791;81004B31-
9;7742035;wal154251;256368;29797;6791;81004B31-
1;7742036;wal154252;256604;29626;6791;81004B32-
13;7742036;wal154253;256622;29685;6791;81004B32-
14;7742036;wal154254;256582;29691;6791;81004B32-
16;7742036;wal154255;256586;29697;6791;81004B32-
18;7742036;wal154256;256591;29704;6791;81004B32-
2;7742036;wal154257;256575;29639;6791;81004B32-
4;7742036;wal1423722;256576;29647;6791;81004B32-
5;7742036;wal154258;256606;29640;6791;81004B32-
7;7742036;wal154259;256606;29654;6791;81004B32-
1;7742037;wal154260;253305;28493;6790;81004A01-
7;7742004;wal160821;250035;28235;6792;81004C00-
8;7742004;wal160822;250019;28209;6792;81004C00-
10;7742005;wal160824;250458;31072;6792;81004C10-
11;7742005;wal160825;250441;31044;6792;81004C10-
12;7742005;wal160826;250451;31091;6792;81004C10-
13;7742005;wal160827;250424;31073;6792;81004C10-
15;7742005;wal160828;250408;31094;6792;81004C10-
19;7742005;wal160829;250384;31141;6792;81004C10-
20;7742005;wal160830;250411;31179;6792;81004C10-
22;7742005;wal160831;250387;31217;6792;81004C10-
25;7742005;wal160832;250365;31179;6792;81004C10-
26;7742005;wal160833;250367;31256;6792;81004C10-
28;7742005;wal160835;250340;31299;6792;81004C10-
29;7742005;wal160836;250322;31264;6792;81004C10-
3;7742005;wal160837;250416;31007;6792;81004C10-
30;7742005;wal160838;250328;31322;6792;81004C19-
31;7742005;wal160839;250297;31307;6792;81004C19-
51;7742053;wal160840;256997;30083;6791;81004B09-
53;7742053;wal160841;257003;30085;6791;81004B09-
55;7742053;wal160842;257010;30086;6791;81004B09-
57;7742053;wal160843;257026;30093;6791;81004B09-
59;7742053;wal160844;257032;30096;6791;81004B09-
6;7742053;wal160845;256889;30084;6791;81004B09-
63;7742053;wal160847;257045;30100;6791;81004B09-
65;7742053;wal160848;257051;30103;6791;81004B09-
7;7742053;wal160849;256826;30049;6791;81004B32-
8;7742053;wal160850;256903;30087;6791;81004B09-
9;7742053;wal160851;256832;30052;6791;81004B32-
1;7742054;wal160852;250578;30864;6792;81004C10-
10;7742054;wal160853;250499;30841;6792;81004C10-
12;7742054;wal160854;250486;30828;6792;81004C10-
13;7742054;wal160856;250528;30833;6792;81004C10-
14;7742054;wal160857;250464;30807;6792;81004C10-
15;7742054;wal160858;250520;30827;6792;81004C10-
18;7742054;wal160859;250421;30780;6792;81004C10-
2;7742054;wal160861;250542;30886;6792;81004C10-
20;7742054;wal160862;250404;30780;6792;81004C10-
22;7742054;wal160863;250381;30787;6792;81004C10-
23;7742054;wal160864;250460;30767;6792;81004C10-
25;7742054;wal160865;250453;30760;6792;81004C10-
26;7742054;wal160866;250315;30770;6792;81004C10-
27;7742054;wal160867;250439;30750;6792;81004C10-
29;7742054;wal160869;250423;30752;6792;81004C10-
3;7742054;wal160870;250562;30857;6792;81004C10-
30;7742054;wal160871;250316;30710;6792;81004C10-
31;7742054;wal160872;250411;30753;6792;81004C10-
22;7741944;wal161967;256686;29631;6791;81004B32-
23;7741944;wal161968;256632;29547;6791;81004B32-
24;7741944;wal161969;256682;29611;6791;81004B32-
25;7741944;wal161970;256623;29524;6791;81004B32-
26;7741944;wal161971;256678;29592;6791;81004B32-
28;7741944;wal161972;256676;29573;6791;81004B32-
3;7741944;wal161973;256712;29767;6791;81004B32-
30;7741944;wal161974;256675;29553;6791;81004B32-
4;7741944;wal161975;256747;29787;6791;81004B32-
5;7741944;wal161976;256706;29747;6791;81004B32-
6;7741944;wal161977;256747;29780;6791;81004B32-
7;7741944;wal161978;256693;29727;6791;81004B32-
8;7741944;wal161979;256747;29773;6791;81004B32-
9;7741944;wal161980;256677;29705;6791;81004B32-
32;7742005;wal161983;250317;31345;6792;81004C19-
34;7742005;wal161984;250292;31362;6792;81004C19-
5;7742005;wal161985;250402;31028;6792;81004C10-
6;7742005;wal161986;250464;31045;6792;81004C10-
7;7742005;wal161987;250441;31024;6792;81004C10-
8;7742005;wal161988;250461;31055;6792;81004C10-
9;7742005;wal161989;250441;31034;6792;81004C10-
10;7742006;wal161990;255795;28766;6791;81004B00-
2;7742006;wal161991;255794;28683;6791;81004B02-
4;7742006;wal161992;255791;28692;6791;81004B02-
6;7742006;wal161993;255794;28717;6791;81004B00-
8;7742006;wal161994;255791;28736;6791;81004B00-
10;7742007;wal161996;249232;28428;6792;81004C00-
11;7742007;wal161997;249345;28423;6792;81004C00-
12;7742007;wal161998;249225;28427;6792;81004C00-
16;7742007;wal162000;249205;28420;6792;81004C00-
17;7742007;wal162001;249311;28418;6792;81004C00-
19;7742007;wal162003;249288;28401;6792;81004C00-
21;7742007;wal162006;249271;28408;6792;81004C00-
22;7742007;wal162007;249171;28406;6792;81004C00-
23;7742007;wal162008;249234;28401;6792;81004C00-
25;7742007;wal162009;249227;28398;6792;81004C00-
27;7742007;wal162010;249213;28395;6792;81004C00-
29;7742007;wal162012;249207;28389;6792;81004C00-
30;7742007;wal1426389;249122;28383;6792;81004C00-
32;7742007;wal162013;249109;28381;6792;81004C00-
33;7742007;wal162014;249188;28385;6792;81004C00-
34;7742007;wal162015;249101;28378;6792;81004C00-
35;7742007;wal162016;249178;28381;6792;81004C00-
17;7742106;wal160247;255764;28818;6791;81004B00-
18;7742106;wal160248;255794;28793;6791;81004B00-
