house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
9;204383;vlg20373367;88580;178451;9770;45017A30-
214;204288;vlg20373368;91673;180820;9770;45017A40-
5;204303;vlg20373369;92733;175233;9772;45017C09-
55;204421;vlg20373370;99975;176992;9750;45057A000
2;204386;vlg20373371;93799;176618;9772;45017C09-
39;204402;vlg20373372;97970;177407;9750;45057C29-
42;204472;vlg20373373;100218;176417;9750;45057A01-
20;204378;vlg20373375;94250;175717;9772;45017C08-
53;204433;vlg20373376;88862;178194;9770;45017A30-
5;204267;vlg20373377;100280;176803;9750;45057A01-
69;204434;vlg20373378;100086;176799;9750;45057A01-
8;204453;vlg20373379;95292;178268;9750;45057B001
34;204251;vlg20373380;96236;178109;9750;45057C112
170;204288;vlg20373381;91455;180308;9770;45017A40-
61;204244;vlg20373382;99608;177757;9750;45057A0PN
15;204419;vlg20373383;93758;179321;9770;45017B011
1;204250;vlg20373384;89475;176142;9770;45017A19-
63;204312;vlg20373385;97508;179677;9750;45057B09-
5;204394;vlg20373386;93717;179222;9770;45017B011
2;204515;vlg20373387;87219;175502;9771;45017D08-
9;204256;vlg20373388;93621;179474;9770;45017B011
6;204289;vlg20373389;95525;177062;9750;45057C00-
152;204442;vlg20373390;95345;178384;9750;45057B001
75;204521;vlg20373391;90345;177117;9770;45017A001
1;204325;vlg20373392;98773;178010;9750;45057A020
7;204482;vlg20373393;90851;179992;9770;45017A39-
10;204498;vlg20373394;99567;177758;9750;45057A0PN
10;204369;vlg20373395;98785;176694;9750;45057A0PN
91;204443;vlg20373396;96056;178986;9750;45057B012
152;204288;vlg20373397;91388;180175;9770;45017A40-
9;204534;vlg20373398;99823;176471;9750;45057A01-
227;204370;vlg20373399;97722;177907;9750;45057C29-
56;204323;vlg20373400;99525;176699;9750;45057A01-
73;204443;vlg20373401;95885;179007;9750;45057B012
70;204434;vlg20373402;100267;177099;9750;45057A01-
12;204429;vlg20373403;89533;175383;9771;45017D00-
31;204433;vlg20373404;90135;177732;9770;45017A022
58;204447;vlg20373405;90795;176854;9770;45017A001
1;204245;vlg20373406;90963;176900;9770;45017A001
10;204534;vlg20373407;99776;176444;9750;45057A01-
17;204442;vlg20373408;96922;177967;9750;45057C191
33;204419;vlg20373409;93814;179414;9770;45017B011
1;204399;vlg20373410;97457;177864;9750;45057C29-
15;204417;vlg20373411;99704;176409;9750;45057A01-
20;204523;vlg20373412;93859;179738;9770;45017B011
13;204428;vlg20373413;90903;177707;9770;45017A001
2;204388;vlg20373414;89987;175994;9771;45017D09-
9;204521;vlg20373415;90807;177405;9770;45017A001
132;204521;vlg20373416;89329;177031;9770;45017A20-
16;204343;vlg20373417;87209;177644;9770;45017A572
21;204299;vlg20373418;90808;181290;9770;45017A591
48;204417;vlg20373419;99632;176256;9750;45057A01-
3;204516;vlg20373420;92587;175848;9772;45017C00-
76;204447;vlg20373421;90830;176952;9770;45017A001
2;204536;vlg20373422;89839;175005;9771;45017D00-
9;204492;vlg20373423;90893;177979;9770;45017A001
8;204257;vlg20373424;90643;177863;9770;45017A022
13;204373;vlg20373425;95864;178390;9750;45057B012
24;204339;vlg20373426;96104;180049;9750;45057B09-
13;204288;vlg20373427;90913;178504;9770;45017A01-
11;204279;vlg20373428;90781;177526;9770;45017A001
110;204323;vlg20373429;99338;176313;9750;45057A0PN
2;204275;vlg20373430;90904;177639;9770;45017A001
2;204462;vlg20373431;93745;174950;9772;45017C08-
27;204346;vlg20373432;90389;181498;9770;45017A591
6;204348;vlg20373433;91294;177838;9770;45017A01-
47;204433;vlg20373434;89012;178212;9770;45017A30-
168;204521;vlg20373435;88815;177044;9770;45017A20-
26;204516;vlg20373436;93280;175653;9772;45017C08-
2;204415;vlg20373437;90313;174845;9771;45017D09-
25;204261;vlg20373438;92096;179083;9770;45017A09-
38;204475;vlg20373439;90285;177897;9770;45017A022
29;204348;vlg20373440;91496;178414;9770;45017A01-
93;204521;vlg20373441;89992;177086;9770;45017A001
120;204370;vlg20373442;98767;177963;9750;45057A020
3;204392;vlg20373443;93920;174581;9772;45017C08-
5;204486;vlg20373444;88383;177436;9770;45017A29-
17;204317;vlg20373445;90322;177933;9770;45017A022
21;204425;vlg20373446;96337;179959;9750;45057B09-
6;204305;vlg20373447;100022;177262;9750;45057A000
6;204481;vlg20373448;99226;177746;9750;45057A020
15;204267;vlg20373449;100369;176777;9750;45057A01-
4;204434;vlg20373450;100009;177364;9750;45057A000
28;204312;vlg20373451;97111;177598;9750;45057C29-
186;204521;vlg20373452;88373;176793;9770;45017A20-
20;204452;vlg20373453;93712;179382;9770;45017B011
26;204413;vlg20373454;95180;177198;9750;45057C00-
54;204296;vlg20373455;95300;175761;9750;45057C091
30;204490;vlg20373456;98150;179708;9750;45057B09-
4;204254;vlg20373457;91303;179690;9770;45017A40-
27;204443;vlg20373458;95696;178619;9750;45057B012
29;204510;vlg20373459;99983;177096;9750;45057A000
10;204256;vlg20373460;93596;179507;9770;45017B011
52;204522;vlg20373461;88498;175321;9771;45017D09-
29;204492;vlg20373462;90902;178340;9770;45017A01-
37;204273;vlg20373463;99262;177107;9750;45057A020
11;204351;vlg20373464;94226;177118;9750;45057C091
29;204441;vlg20373465;91992;175388;9770;45017C09-
70;204323;vlg20373466;99515;176667;9750;45057A01-
12;204438;vlg20373467;96838;180730;9750;45057B09-
87;204251;vlg20373468;96622;178993;9750;45057B012
54;204262;vlg20373469;95569;181045;9750;45057B09-
11;204496;vlg20373470;91588;181736;9770;45017A591
20;204518;vlg20373471;95021;176798;9750;45057C00-
9;204262;vlg20373472;94992;179440;9770;45017B082
22;204423;vlg20373473;94492;178993;9770;45017B082
10;204347;vlg20373474;89038;174989;9771;45017D09-
29;204521;vlg20373475;90635;177303;9770;45017A001
47;204429;vlg20373476;89795;175096;9771;45017D00-
23;204404;vlg20373477;90937;177515;9770;45017A001
86;204419;vlg20373478;94826;180034;9770;45017B082
55;204522;vlg20373479;88199;175257;9771;45017D09-
10;204356;vlg20373480;90927;177599;9770;45017A001
14;204295;vlg20373481;99859;177333;9750;45057A000
53;204370;vlg20373482;99295;177651;9750;45057A020
27;204454;vlg20373483;90015;176862;9770;45017A001
10;204402;vlg20373484;97292;177788;9750;45057C29-
2;204423;vlg20373485;94407;178764;9770;45017B082
36;204290;vlg20373486;97500;179612;9750;45057B09-
6;204447;vlg20373487;90684;176974;9770;45017A001
24;204303;vlg20373488;92657;175427;9772;45017C09-
63;204475;vlg20373489;90299;177830;9770;45017A022
25;204533;vlg20373490;90389;176752;9770;45017A001
242;204288;vlg20373491;91688;181072;9770;45017A40-
19;204273;vlg20373492;99428;177074;9750;45057A000
6;204326;vlg20373493;90665;180992;9770;45017A591
17;204393;vlg20373494;93343;179454;9770;45017B082
255;204442;vlg20373495;93836;178971;9770;45017B011
22;204311;vlg20373496;93904;180260;9770;45017B082
42;204530;vlg20373497;99269;177442;9750;45057A020
44;204267;vlg20373498;100507;176688;9750;45057A01-
19;204464;vlg20373499;95059;175761;9750;45057C091
115;204521;vlg20373500;89501;177097;9770;45017A20-
41;204339;vlg20373501;96007;180014;9750;45057B09-
37;204421;vlg20373502;99870;177002;9750;45057A000
50;204245;vlg20373503;90550;175815;9770;45017D09-
9;204441;vlg20373504;91920;175568;9770;45017C09-
44;204251;vlg20373505;96337;178322;9750;45057C112
16;204361;vlg20373506;96374;178694;9750;45057B012
21;204245;vlg20373507;90856;176759;9770;45017A001
5;204420;vlg20373508;91717;181264;9770;45017A40-
124;204442;vlg20373509;95577;178297;9750;45057B001
3;204536;vlg20373511;89990;174827;9771;45017D00-
191;204370;vlg20373512;98065;177912;9750;45057C29-
7;204279;vlg20373513;90791;177508;9770;45017A001
7;204443;vlg20373514;95691;178374;9750;45057B001
7;204520;vlg20373515;90405;176916;9770;45017A001
209;204370;vlg20373516;97868;177899;9750;45057C29-
120;204442;vlg20373517;95592;178274;9750;45057B001
9;204382;vlg20373518;88139;178223;9770;45017A591
57;204423;vlg20373519;94193;179407;9770;45017B082
187;204442;vlg20373520;95322;178343;9750;45057B001
45;204475;vlg20373521;90334;177847;9770;45017A022
40;204441;vlg20373522;91825;175681;9770;45017C09-
106;204442;vlg20373523;95648;178265;9750;45057B001
28;204310;vlg20373524;89556;179978;9770;45017A591
6;204397;vlg20373525;91829;181969;9770;45017A591
9;204424;vlg20373526;87290;175604;9771;45017D08-
10;204427;vlg20373527;90728;177271;9770;45017A001
19;204421;vlg20373528;99797;177014;9750;45057A000
2;204373;vlg20373529;95768;178385;9750;45057B001
110;204443;vlg20373530;96075;178943;9750;45057B012
91;204288;vlg20373531;91098;179671;9770;45017A40-
60;204530;vlg20373532;99431;177368;9750;45057A020
10;204463;vlg20373533;88856;177958;9770;45017A30-
102;204370;vlg20373534;98895;177984;9750;45057A020
31;204373;vlg20373535;96058;178308;9750;45057B012
16;204251;vlg20373536;96208;177890;9750;45057C112
2;204263;vlg20373537;95531;178894;9750;45057B09-
74;204312;vlg20373538;97290;178212;9750;45057C29-
31;204288;vlg20373539;90998;178976;9770;45017A40-
1;204408;vlg20373540;99445;177163;9750;45057A020
14;204473;vlg20373541;89314;174805;9771;45017D09-
7;204389;vlg20373542;93794;179620;9770;45017B011
43;204493;vlg20373543;99694;176570;9750;45057A01-
19;204517;vlg20373544;92304;175797;9772;45017C00-
7;204341;vlg20373545;89137;177471;9770;45017A20-
13;204358;vlg20373546;91552;175563;9772;45017C09-
272;204442;vlg20373547;93883;179014;9770;45017B011
18;204290;vlg20373548;97364;179542;9750;45057B09-
69;204251;vlg20373549;96444;178701;9750;45057B012
88;204442;vlg20373550;95873;178229;9750;45057B001
54;204244;vlg20373551;99654;177713;9750;45057A000
7;204418;vlg20373552;91054;178665;9770;45017A01-
15;204251;vlg20373553;96173;178018;9750;45057B001
5;204378;vlg20373554;94149;175794;9772;45017C08-
202;204442;vlg20373555;94776;178544;9770;45017B082
3;204372;vlg20373556;99694;177477;9750;45057A000
36;204334;vlg20373558;90933;177192;9770;45017A001
8;204252;vlg20373559;97315;176942;9750;45057C29-
4;204321;vlg20373560;90658;177796;9770;45017A022
3;204503;vlg20373561;94100;178213;9770;45017B092
5;204365;vlg20373562;89781;176043;9770;45017A19-
21;204374;vlg20373563;95499;176983;9750;45057C00-
14;204357;vlg20373564;95262;176619;9750;45057C00-
15;204493;vlg20373565;99716;176856;9750;45057A000
8;204286;vlg20373566;90890;177022;9770;45017A001
10;204462;vlg20373567;94501;175010;9772;45017C08-
21;204277;vlg20373568;90393;180852;9770;45017A591
10;204346;vlg20373569;90671;181741;9770;45017A591
28;204279;vlg20373570;90746;177564;9770;45017A001
5;204472;vlg20373571;100383;176419;9750;45057A01-
66;204288;vlg20373572;91093;179254;9770;45017A40-
31;204475;vlg20373573;90426;177843;9770;45017A022
173;204370;vlg20373574;98214;177900;9750;45057C29-
22;204424;vlg20373575;87019;175991;9771;45017D08-
40;204429;vlg20373576;89648;175192;9771;45017D00-
1;204296;vlg20373577;95230;176758;9750;45057C00-
12;204384;vlg20373578;97399;180120;9750;45057B09-
5;204458;vlg20373579;98939;177879;9750;45057A020
2;204314;vlg20373580;94928;179991;9770;45017B082
20;204373;vlg20373581;95996;178287;9750;45057B001
3;204350;vlg20373582;91530;175530;9772;45017C09-
1;204428;vlg20373583;90904;177657;9770;45017A001
54;204472;vlg20373584;100170;176346;9750;45057A01-
63;204346;vlg20373585;90113;181254;9770;45017A591
19;204324;vlg20373586;87145;176249;9771;45017D08-
34;204277;vlg20373587;90052;181168;9770;45017A591
45;204530;vlg20373588;99367;177436;9750;45057A020
45;204346;vlg20373589;90246;181382;9770;45017A591
1;204433;vlg20373590;90453;177638;9770;45017A022
95;204434;vlg20373592;99928;176629;9750;45057A01-
14;204487;vlg20373593;99712;177200;9750;45057A000
3;204417;vlg20373594;99700;176474;9750;45057A01-
155;204370;vlg20373595;98320;177920;9750;45057C29-
4;204525;vlg20373596;99426;175486;9750;45057A0PN
4;204502;vlg20373597;92807;175190;9772;45017C09-
9;204416;vlg20373598;92628;177693;9770;45017A09-
9;204475;vlg20373599;90542;177817;9770;45017A022
36;204359;vlg20373600;94797;177588;9750;45057C091
30;204413;vlg20373601;95207;177864;9750;45057C091
66;204245;vlg20373602;90494;174971;9770;45017D09-
3;204473;vlg20373603;89014;174552;9771;45017D09-
32;204488;vlg20373604;99093;177706;9750;45057A020
6;204240;vlg20373605;90926;176759;9770;45017A001
171;204442;vlg20373606;95545;178258;9750;45057B001
22;204515;vlg20373607;87170;174999;9771;45017D08-
38;204433;vlg20373609;89837;177849;9770;45017A30-
70;204522;vlg20373610;87796;175487;9771;45017D08-
6;204405;vlg20373611;92367;181245;9770;45017A40-
1;204285;vlg20373612;95673;179061;9750;45057B012
47;204421;vlg20373613;99926;176996;9750;45057A000
66;204325;vlg20373614;98375;178013;9750;45057A020
32;204530;vlg20373615;99210;177483;9750;45057A020
31;204372;vlg20373616;99973;177422;9750;45057A000
31;204349;vlg20373617;90847;179196;9770;45017A40-
159;204288;vlg20373618;91487;180505;9770;45017A40-
25;204370;vlg20373619;99444;177590;9750;45057A020
8;204325;vlg20373620;98825;178045;9750;45057A020
41;204534;vlg20373621;99893;176358;9750;45057A01-
31;204339;vlg20373622;97008;179604;9750;45057B09-
4;204425;vlg20373623;96126;178996;9750;45057B012
59;204434;vlg20373624;100240;176839;9750;45057A01-
17;204481;vlg20373625;99255;177850;9750;45057A020
40;204521;vlg20373626;90610;177326;9770;45017A001
1;204344;vlg20373627;94712;177178;9750;45057C091
7;204466;vlg20373628;98729;176997;9750;45057A0PN
169;204442;vlg20373629;95558;178254;9750;45057B001
2;204342;vlg20373630;89323;178307;9770;45017A30-
27;204498;vlg20373631;99457;177665;9750;45057A020
13;204349;vlg20373632;90866;178909;9770;45017A40-
8;204258;vlg20373633;88898;177363;9770;45017A20-
31;204367;vlg20373635;97489;177974;9750;45057C29-
177;204288;vlg20373636;91561;180624;9770;45017A40-
34;204338;vlg20373637;92828;176066;9772;45017C09-
18;204334;vlg20373638;90938;177275;9770;45017A001
24;204323;vlg20373639;99592;176905;9750;45057A000
206;204288;vlg20373640;91617;180666;9770;45017A40-
13;204339;vlg20373641;97070;179511;9750;45057B09-
27;204373;vlg20373642;96039;178317;9750;45057B012
5;204533;vlg20373643;90254;176963;9770;45017A001
77;204434;vlg20373644;100035;176729;9750;45057A01-
13;204372;vlg20373645;99787;177449;9750;45057A000
11;204448;vlg20373646;90964;177479;9770;45017A001
20;204286;vlg20373647;90819;177088;9770;45017A001
8;204345;vlg20373648;90002;180594;9770;45017A591
2;204334;vlg20373649;90887;177408;9770;45017A001
75;204423;vlg20373650;94394;179480;9770;45017B082
13;204367;vlg20373651;97471;178172;9750;45057C29-
137;204370;vlg20373653;98482;177906;9750;45057A020
45;204442;vlg20373654;96562;178058;9750;45057C112
117;204419;vlg20373656;95060;180270;9770;45017B082
202;204370;vlg20373657;98026;177956;9750;45057C29-
161;204521;vlg20373658;88219;176575;9770;45017A20-
3;204280;vlg20373659;93175;175617;9772;45017C08-
1;204358;vlg20373660;91784;175660;9772;45017C09-
1;204491;vlg20373661;88122;175258;9771;45017D09-
13;204475;vlg20373662;90560;177780;9770;45017A022
84;204288;vlg20373663;91132;179440;9770;45017A40-
4;204419;vlg20373664;93781;179072;9770;45017B011
38;204425;vlg20373665;96436;179939;9750;45057B09-
13;204456;vlg20373666;90754;176920;9770;45017A001
24;204500;vlg20373667;95588;179458;9750;45057B09-
2;204414;vlg20373668;88134;177147;9770;45017A29-
48;204325;vlg20373669;98503;178206;9750;45057C29-
41;204447;vlg20373670;90749;176966;9770;45017A001
8;204408;vlg20373671;99477;177177;9750;45057A000
38;204288;vlg20373672;91024;178916;9770;45017A40-
124;204288;vlg20373673;91222;179909;9770;45017A40-
5;204480;vlg20373674;98998;177793;9750;45057A020
7;204531;vlg20373675;90733;175152;9771;45017D09-
8;204310;vlg20373676;89004;179509;9770;45017A591
4;204376;vlg20373677;89913;181225;9770;45017A591
1;204243;vlg20373678;92439;177855;9770;45017A09-
36;204421;vlg20373679;99915;176964;9750;45057A000
3;204313;vlg20373680;90835;174442;9771;45017D09-
33;204251;vlg20373681;96215;178310;9750;45057B012
8;204396;vlg20373682;93685;179102;9770;45017B011
119;204370;vlg20373683;98576;177890;9750;45057A020
10;204524;vlg20373684;92130;177864;9770;45017A09-
26;204346;vlg20373685;90473;181619;9770;45017A591
10;204381;vlg20373686;93945;175726;9772;45017C08-
3;204284;vlg20373687;90865;177099;9770;45017A001
2;204271;vlg20373688;88096;176172;9770;45017A19-
12;204348;vlg20373689;91350;178128;9770;45017A01-
19;204495;vlg20373690;91535;178746;9770;45017A01-
93;204423;vlg20373691;94460;179606;9770;45017B082
7;204362;vlg20373692;97268;178954;9750;45057C29-
1;204249;vlg20373693;87772;175450;9771;45017D08-
21;204312;vlg20373694;97055;177763;9750;45057C191
9;204479;vlg20373695;91114;177126;9770;45017A001
3;204319;vlg20373696;93068;180729;9770;45017B082
80;204251;vlg20373697;96520;178736;9750;45057C191
11;204383;vlg20373698;88394;178259;9770;45017A29-
7;204356;vlg20373699;90900;177578;9770;45017A001
4;204537;vlg20373700;99054;177743;9750;45057A020
87;204522;vlg20373701;87016;175614;9771;45017D08-
6;204327;vlg20373702;90627;181258;9770;45017A591
31;204325;vlg20373703;98623;178141;9750;45057C29-
20;204273;vlg20373705;99397;177086;9750;45057A020
10;204266;vlg20373706;93496;179293;9770;45017B011
12;204421;vlg20373707;99758;176992;9750;45057A000
42;204488;vlg20373708;99090;177684;9750;45057A020
7;204289;vlg20373709;95513;177096;9750;45057C00-
24;204434;vlg20373710;100104;177351;9750;45057A000
16;204277;vlg20373711;90140;181113;9770;45017A591
5;204244;vlg20373712;99593;177133;9750;45057A000
29;204423;vlg20373713;94481;179318;9770;45017B082
81;204442;vlg20373714;96166;178143;9750;45057B001
22;204521;vlg20373715;90711;177410;9770;45017A001
1;204298;vlg20373716;89503;176672;9770;45017A19-
4;204307;vlg20373717;94467;177646;9750;45057C091
115;204423;vlg20373718;94384;179892;9770;45017B082
10;204443;vlg20373719;95756;178291;9750;45057B001
1;204244;vlg20373720;99590;177090;9750;45057A000
69;204522;vlg20373721;87406;175516;9771;45017D08-
12;204510;vlg20373722;99962;177241;9750;45057A000
7;204270;vlg20373723;90266;181916;9770;45017A591
1;204499;vlg20373724;89136;174135;9771;45017D09-
51;204321;vlg20373725;90311;177310;9770;45017A001
15;204324;vlg20373726;87149;176164;9771;45017D08-
27;204520;vlg20373727;90344;176900;9770;45017A001
22;204441;vlg20373728;91088;176732;9770;45017A001
11;204360;vlg20373729;90410;177974;9770;45017A022
6;204536;vlg20373730;89882;174923;9771;45017D00-
32;204487;vlg20373731;99708;177101;9750;45057A000
1;204506;vlg20373732;87864;176594;9770;45017A29-
27;204402;vlg20373733;97544;177751;9750;45057C29-
63;204442;vlg20373734;96397;178078;9750;45057C112
4;204374;vlg20373735;95379;176913;9750;45057C00-
92;204312;vlg20373736;97672;179738;9750;45057B09-
11;204332;vlg20373737;90730;179152;9770;45017A40-
58;204472;vlg20373738;100135;176314;9750;45057A01-
66;204433;vlg20373739;88888;178438;9770;45017A30-
23;204447;vlg20373740;90683;176812;9770;45017A09-
11;204340;vlg20373741;88877;178855;9770;45017A30-
6;204516;vlg20373742;92646;175814;9772;45017C00-
81;204346;vlg20373743;89604;180558;9770;45017A591
1;204349;vlg20373744;91023;179144;9770;45017A40-
60;204488;vlg20373745;99090;177581;9750;45057A020
1;204528;vlg20373746;92740;180369;9770;45017A09-
27;204242;vlg20373747;91357;178332;9770;45017A01-
16;204478;vlg20373748;100130;177178;9750;45057A000
10;204442;vlg20373749;96983;178002;9750;45057C191
224;204288;vlg20373750;91670;180888;9770;45017A40-
110;204434;vlg20373751;100058;176819;9750;45057A01-
26;204381;vlg20373752;93697;175256;9772;45017C08-
16;204338;vlg20373753;92629;175948;9772;45017C00-
237;204442;vlg20373754;93977;178896;9770;45017B011
20;204483;vlg20373755;96251;178831;9750;45057B012
83;204421;vlg20373756;100086;176961;9750;45057A000
6;204407;vlg20373757;87900;177066;9770;45017A29-
46;204279;vlg20373758;90641;177609;9770;45017A001
3;204327;vlg20373759;90335;181238;9770;45017A591
6;204370;vlg20373760;99524;177600;9750;45057A000
49;204530;vlg20373761;99396;177424;9750;45057A020
72;204472;vlg20373762;100066;176230;9750;45057A01-
47;204288;vlg20373763;91046;179211;9770;45017A40-
8;204285;vlg20373764;95747;179045;9750;45057B012
27;204516;vlg20373765;92863;175873;9772;45017C00-
95;204323;vlg20373766;99423;176367;9750;45057A01-
54;204334;vlg20373767;90956;177013;9770;45017A001
255;204370;vlg20373768;97337;177878;9750;45057C29-
40;204275;vlg20373769;90733;177796;9770;45017A001
10;204247;vlg20373770;87470;174997;9771;45017D08-
143;204521;vlg20373771;89005;177053;9770;45017A20-
11;204310;vlg20373772;88997;179683;9770;45017A591
29;204388;vlg20373773;89814;176224;9771;45017A19-
26;204262;vlg20373774;95025;179738;9750;45057B09-
9;204348;vlg20373775;91129;177805;9770;45017A001
19;204374;vlg20373776;95488;176987;9750;45057C00-
90;204472;vlg20373777;99879;176115;9750;45057A01-
19;204479;vlg20373778;91137;177240;9770;45017A001
1;204456;vlg20373779;90691;176885;9770;45017A001
65;204421;vlg20373781;100021;176978;9750;45057A000
13;204256;vlg20373782;93599;179440;9770;45017B011
30;204510;vlg20373783;99961;177127;9750;45057A000
145;204434;vlg20373784;99511;176547;9750;45057A01-
153;204442;vlg20373785;95692;178229;9750;45057B001
33;204493;vlg20373786;99697;176676;9750;45057A01-
67;204530;vlg20373787;99513;177466;9750;45057A020
26;204296;vlg20373788;95076;176550;9750;45057C00-
37;204362;vlg20373789;98122;178753;9750;45057C29-
9;204373;vlg20373790;95790;178418;9750;45057B012
14;204293;vlg20373791;99960;177336;9750;45057A000
220;204370;vlg20373792;97928;177958;9750;45057C29-
51;204419;vlg20373793;93903;179552;9770;45017B011
5;204261;vlg20373794;91812;178953;9770;45017A09-
34;204522;vlg20373795;89569;175536;9771;45017D00-
57;204521;vlg20373796;90482;177199;9770;45017A001
2;204479;vlg20373797;91355;177258;9770;45017A09-
14;204496;vlg20373798;91163;181476;9770;45017A591
7;204370;vlg20373799;99566;177545;9750;45057A000
11;204334;vlg20373800;90938;177394;9770;45017A001
8;204521;vlg20373801;90817;177459;9770;45017A001
23;204321;vlg20373802;90597;177690;9770;45017A001
18;204287;vlg20373803;96425;180877;9750;45057B09-
7;204522;vlg20373804;90444;175697;9771;45017D09-
31;204299;vlg20373805;90765;181545;9770;45017A591
20;204498;vlg20373806;99519;177681;9750;45057A000
87;204472;vlg20373807;99858;176049;9750;45057A01-
21;204433;vlg20373808;90257;177701;9770;45017A022
11;204342;vlg20373809;89124;178390;9770;45017A30-
35;204483;vlg20373810;96178;178871;9750;45057B012
4;204293;vlg20373811;99917;177339;9750;45057A000
23;204417;vlg20373812;99711;176386;9750;45057A01-
29;204453;vlg20373813;95132;178389;9750;45057C091
12;204477;vlg20373814;90165;180241;9770;45017A39-
27;204286;vlg20373815;90771;177061;9770;45017A001
10;204523;vlg20373816;93758;179695;9770;45017B011
13;204425;vlg20373817;96111;179116;9750;45057B012
21;204373;vlg20373818;95941;178353;9750;45057B012
10;204380;vlg20373819;94371;175571;9772;45017C08-
9;204359;vlg20373820;95157;176912;9750;45057C00-
4;204315;vlg20373821;92232;177771;9770;45017A09-
13;204299;vlg20373822;91467;180905;9770;45017A40-
20;204429;vlg20373823;89556;175360;9771;45017D00-
4;204530;vlg20373824;99304;177580;9750;45057A020
4;204324;vlg20373825;87262;175713;9771;45017D08-
7;204338;vlg20373826;92590;175991;9772;45017C00-
8;204380;vlg20373827;94336;175651;9772;45017C08-
11;204359;vlg20373828;95153;176922;9750;45057C00-
83;204443;vlg20373829;95982;179011;9750;45057B012
66;204323;vlg20373830;99518;176677;9750;45057A01-
60;204434;vlg20373831;100277;177181;9750;45057A01-
65;204521;vlg20373832;90440;177173;9770;45017A001
162;204288;vlg20373833;91430;180268;9770;45017A40-
3;204303;vlg20373834;92716;175301;9772;45017C09-
5;204410;vlg20373835;99630;176630;9750;45057A01-
1;204272;vlg20373836;89545;176437;9771;45017A19-
30;204412;vlg20373837;96036;177875;9750;45057B001
27;204396;vlg20373838;92688;181031;9770;45017B082
8;204352;vlg20373839;90678;177219;9770;45017A001
219;204442;vlg20373840;94169;178788;9770;45017B011
52;204530;vlg20373841;99361;177391;9750;45057A020
21;204534;vlg20373842;99847;176433;9750;45057A01-
34;204417;vlg20373843;99670;176332;9750;45057A01-
6;204401;vlg20373844;90381;178468;9770;45017A39-
27;204442;vlg20373845;96841;177986;9750;45057C191
49;204436;vlg20373846;96818;177902;9750;45057C191
94;204521;vlg20373847;90108;177140;9770;45017A022
44;204338;vlg20373848;93922;176333;9772;45017C08-
24;204488;vlg20373849;99098;177727;9750;45057A020
86;204447;vlg20373850;90764;176999;9770;45017A001
43;204261;vlg20373851;92477;178939;9770;45017B082
8;204331;vlg20373852;96249;180921;9750;45057B09-
4;204281;vlg20373853;91585;180147;9770;45017A40-
19;204424;vlg20373854;87078;175873;9771;45017D08-
7;204277;vlg20373855;91014;180350;9770;45017A39-
1;204442;vlg20373856;97081;177920;9750;45057C191
37;204346;vlg20373857;90326;181438;9770;45017A591
38;204339;vlg20373858;95955;180059;9750;45057B09-
180;204288;vlg20373859;91519;180436;9770;45017A40-
247;204442;vlg20373860;93795;178694;9770;45017B082
21;204288;vlg20373861;90933;178558;9770;45017A01-
19;204416;vlg20373863;92866;177512;9770;45017B092
49;204487;vlg20373864;99740;177030;9750;45057A000
16;204327;vlg20373865;90457;181186;9770;45017A591
5;204316;vlg20373866;87623;177482;9770;45017A572
29;204517;vlg20373867;92209;175779;9772;45017C00-
7;204464;vlg20373868;94710;175588;9750;45057C091
1;204351;vlg20373869;94366;176829;9750;45057C091
30;204441;vlg20373870;91678;175894;9770;45017C09-
35;204261;vlg20373871;92375;179135;9770;45017A09-
14;204303;vlg20373872;92591;175631;9772;45017C00-
34;204472;vlg20373873;100350;176477;9750;45057A01-
22;204413;vlg20373874;95110;177124;9750;45057C00-
3;204385;vlg20373875;93492;177532;9750;45057C091
58;204417;vlg20373876;99624;176212;9750;45057A01-
22;204438;vlg20373877;96909;180658;9750;45057B09-
37;204348;vlg20373878;91740;178462;9770;45017A01-
1;204505;vlg20373879;90914;175860;9770;45017A09-
34;204516;vlg20373880;93813;175812;9772;45017C08-
78;204370;vlg20373881;99142;177848;9750;45057A020
3;204470;vlg20373882;91828;179744;9770;45017A09-
12;204423;vlg20373883;94456;178867;9770;45017B082
20;204343;vlg20373884;87099;177597;9770;45017A572
80;204522;vlg20373885;87221;175582;9771;45017D08-
9;204255;vlg20373886;99410;177522;9750;45057A020
20;204425;vlg20373887;96167;179130;9750;45057B012
19;204441;vlg20373888;92010;175478;9770;45017C09-
27;204273;vlg20373889;99364;177050;9750;45057A020
9;204484;vlg20373890;89318;178695;9770;45017A39-
44;204262;vlg20373891;95246;180395;9750;45057B09-
43;204370;vlg20373892;99345;177622;9750;45057A020
29;204421;vlg20373893;99833;177011;9750;45057A000
2;204366;vlg20373894;96233;176840;9750;45057C091
39;204510;vlg20373895;99969;177041;9750;45057A000
44;204244;vlg20373897;99669;177612;9750;45057A000
1;204527;vlg20373898;93373;179302;9770;45017B011
16;204458;vlg20373899;98534;177517;9750;45057A0PN
20;204520;vlg20373900;90310;176950;9770;45017A001
37;204443;vlg20373901;95712;178743;9750;45057B012
2;204371;vlg20373902;99793;177246;9750;45057A000
66;204312;vlg20373903;97206;178131;9750;45057C29-
19;204348;vlg20373904;91428;178342;9770;45017A01-
