house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
89;59985;vlg301395;67696;185557;8850;37020A00-
14;60031;vlg301414;68752;188848;8851;37020B00-
5;59028;vlg301451;72352;187593;8740;37011A001
11;59091;vlg301461;74054;186723;8740;37011A392
51;59322;vlg301636;76577;188135;8700;37015A00-
144;59255;vlg301660;81409;187563;8700;37015D08-
20;58694;vlg301886;83183;184018;8720;37002A000
7;58943;vlg301902;77878;180167;8780;37010A001
77;59922;vlg301904;66500;186648;8850;37020A081
1;59997;vlg301939;68350;182300;8850;37020A081
84;58871;vlg301969;74459;183222;8760;37007A00-
12;59627;vlg302022;80470;178317;8710;37017A043
9;59641;vlg302053;80592;178277;8710;37017A043
29;59393;vlg302118;76067;188217;8700;37015A222
12;59746;vlg302119;73589;194819;8750;37018A00-
6;59381;vlg302238;76514;186950;8700;37015A0PA
2;59932;vlg302250;66700;184695;8850;37020A315
13;59233;vlg302334;77059;187123;8700;37015A31-
12;59507;vlg302336;77020;188166;8700;37015A00-
21;59378;vlg302403;77640;188479;8700;37015A411
22;58727;vlg302474;83588;180973;8720;37002C083
5;59069;vlg302497;72242;190002;8740;37011B00-
42;59297;vlg302605;83425;188368;8700;37015D001
25;59602;vlg302744;79862;177900;8710;37017A00-
6;59232;vlg302772;76987;186296;8700;37015A322
11;59201;vlg302991;76698;185944;8700;37015A0PA
7;58772;vlg303000;73152;183723;8760;37007A413
56;59463;vlg303145;77160;188473;8700;37015A04-
34;60027;vlg303241;65923;188150;8851;37020B09-
17;59335;vlg303267;76802;188586;8700;37015A02-
39;59879;vlg303460;66313;194563;8750;37018B29-
1;59210;vlg303480;82174;189551;8700;37015C00-
57;59391;vlg303491;75809;186111;8700;37015A0PA
32;59044;vlg303495;73130;187266;8740;37011A001
2;59636;vlg303497;81218;178205;8710;37017C00-
19;59995;vlg303609;69742;186516;8850;37020A0PA
3;59411;vlg303724;82325;189735;8700;37015C00-
69;59013;vlg303788;71046;188132;8740;37011A01-
36;58775;vlg303812;74470;182504;8760;37007A01-
7;59692;vlg303821;66068;192491;8750;37018B08-
142;59626;vlg303843;81028;178369;8710;37017C00-
55;59405;vlg303897;83170;188369;8700;37015D08-
30;58865;vlg303924;73961;182964;8760;37007A00-
17;59061;vlg303939;71721;187358;8740;37011A01-
19;59772;vlg303981;73234;195333;8750;37018A00-
24;58831;vlg304015;74607;182772;8760;37007A01-
11;58946;vlg304021;78102;181066;8780;37010A08-
13;58915;vlg304095;77770;179261;8780;37010A032
20;58796;vlg304158;73829;182789;8760;37007A00-
1;58893;vlg304177;74423;182815;8760;37007A01-
35;59828;vlg304204;75225;194484;8750;37018A091
10;59540;vlg304260;77016;176784;8710;37017B01-
94;59112;vlg304284;81399;193042;8755;37012A012
2;59751;vlg304295;76891;194697;8750;37018A19-
15;59796;vlg304403;73585;195139;8750;37018A00-
39;59155;vlg304482;81266;192833;8755;37012A012
2;59918;vlg304520;68065;186692;8850;37020A01-
6;59189;vlg304526;80802;191730;8755;37012A0PA
126;58922;vlg304662;78208;180158;8780;37010A01-
15;59901;vlg304686;69462;195422;8750;37018B11-
22;59793;vlg304696;70986;195768;8750;37018A29-
30;59154;vlg305000;82478;193178;8755;37012A001
8;59306;vlg305008;76193;188331;8700;37015A222
99;58947;vlg305088;76968;179017;8780;37010A001
6;59882;vlg305122;72461;197086;8750;37018A29-
18;59104;vlg305124;79867;193151;8755;37012A0PA
108;58905;vlg305129;79224;181098;8780;37010A01-
46;59772;vlg305216;73291;195303;8750;37018A00-
50;59154;vlg305261;82611;193026;8755;37012A0PA
46;58776;vlg305386;74386;181700;8760;37007A021
78;59826;vlg305412;72227;196521;8750;37018A201
25;59355;vlg305425;77897;187882;8700;37015A422
29;58997;vlg305503;72061;190261;8740;37011B00-
35;59717;vlg305506;73912;194961;8750;37018A00-
7;58870;vlg305560;73604;182365;8760;37007A052
41;60057;vlg305570;67872;186216;8850;37020A00-
119;59463;vlg305656;77378;188567;8700;37015A411
23;59382;vlg305707;76438;188243;8700;37015A02-
92;59465;vlg305730;76730;187711;8700;37015A00-
76;59000;vlg305732;72300;188174;8740;37011A032
21;58791;vlg305749;73293;182044;8760;37007A052
20;59007;vlg305754;72956;187786;8740;37011A001
6;59423;vlg305784;76680;187155;8700;37015A01-
29;59425;vlg305794;76560;187703;8700;37015A21-
6;59695;vlg305869;74196;195385;8750;37018A083
177;59255;vlg305951;83631;187204;8700;37015D09-
11;59329;vlg306021;77522;187652;8700;37015A03-
63;59272;vlg306047;75287;188543;8700;37015A11-
155;60057;vlg306053;68140;186829;8850;37020A01-
53;58794;vlg306371;73946;182398;8760;37007A021
4;58804;vlg306422;75482;180398;8760;37007A19-
39;59828;vlg306450;75380;194440;8750;37018A10-
141;59247;vlg306453;75982;188460;8700;37015A11-
28;59951;vlg306500;65901;184273;8850;37020A315
5;59456;vlg306584;83285;187948;8700;37015D001
22;58807;vlg306598;72518;184466;8760;37007A081
11;59450;vlg306611;77413;188808;8700;37015A411
5;59814;vlg306736;69175;192626;8750;37018B00-
55;59610;vlg306738;79618;178199;8710;37017A00-
1;59114;vlg306791;82566;193396;8755;37012A0MA
7;59136;vlg306842;81173;193181;8755;37012A012
18;60034;vlg306903;68921;185824;8850;37020A0NA
77;59013;vlg306983;70832;188208;8740;37011A091
70;58659;vlg307039;84459;181522;8720;37002C000
15;59658;vlg307151;81357;178429;8710;37017C00-
32;59479;vlg307167;76247;187769;8700;37015A222
27;59777;vlg307335;68584;192490;8750;37018B00-
10;59852;vlg307381;73045;194938;8750;37018A00-
155;58775;vlg307463;74986;182532;8760;37007A01-
29;58691;vlg307548;81750;180281;8720;37002D000
26;58714;vlg307559;82316;185492;8720;37002A090
47;59761;vlg307564;70064;190976;8750;37018B091
33;59896;vlg307686;69616;193940;8750;37018B10-
51;59855;vlg307715;73978;194548;8750;37018A00-
3;59651;vlg307822;81788;178174;8710;37017C00-
74;59079;vlg307832;72783;187641;8740;37011A001
17;59070;vlg307867;72013;188059;8740;37011A032
110;59546;vlg307946;76652;175835;8710;37017B0PN
5;59945;vlg307950;70781;184188;8850;37020A212
11;58851;vlg307965;73919;181904;8760;37007A091
6;59929;vlg308034;67608;185752;8850;37020A00-
56;59546;vlg308219;77042;176193;8710;37017B001
7;59098;vlg308224;72553;191090;8740;37011B08-
24;59178;vlg308237;81540;192431;8755;37012A012
3;58694;vlg308262;83220;184099;8720;37002A000
6;60011;vlg308303;68338;189280;8851;37020B00-
73;58694;vlg308414;82862;183882;8720;37002A000
10;59128;vlg308435;81200;191950;8755;37012A0PA
4;59799;vlg308578;73528;194748;8750;37018A00-
96;59272;vlg308626;75030;188615;8700;37015A082
56;58829;vlg308672;74238;182516;8760;37007A00-
13;58779;vlg308783;73977;182832;8760;37007A00-
15;58653;vlg308906;84235;180889;8720;37002C000
16;58673;vlg309020;84310;181445;8720;37002C000
9;59434;vlg309118;83193;187803;8700;37015D022
102;59476;vlg309126;76124;187692;8700;37015A222
8;58825;vlg309232;74739;183779;8760;37007A04-
2;59622;vlg309237;81104;178848;8710;37017C08-
15;59862;vlg309261;66428;193958;8750;37018B29-
45;59838;vlg309262;69109;192170;8750;37018B00-
25;59949;vlg309278;67912;187234;8850;37020A01-
29;59453;vlg309352;78913;189138;8700;37015A082
53;59219;vlg309393;76093;188576;8700;37015A11-
1;59063;vlg309397;73514;187636;8740;37011A091
2;59433;vlg309412;77400;188718;8700;37015A411
23;59668;vlg309522;73243;195127;8750;37018A00-
87;59041;vlg309617;72376;189917;8740;37011B022
67;60043;vlg309768;66677;184723;8850;37020A315
17;59839;vlg309836;76182;193582;8750;37018A19-
12;58934;vlg309842;79075;183920;8780;37010A182
21;59608;vlg309869;79661;177939;8710;37017A00-
58;59668;vlg309996;73575;195331;8750;37018A00-
37;58721;vlg310006;84541;182511;8720;37002C091
74;59546;vlg310077;76968;176146;8710;37017B001
12;58964;vlg310139;77375;179625;8780;37010A001
2;58838;vlg310349;75793;183038;8760;37007A5PA
13;58999;vlg310371;72021;188287;8740;37011A032
27;59877;vlg310662;73315;194469;8750;37018A00-
7;59043;vlg310761;72204;190109;8740;37011B00-
30;60079;vlg310796;67977;186680;8850;37020A01-
16;58768;vlg310803;76078;184912;8760;37007A5PA
112;59463;vlg310895;77382;188599;8700;37015A411
42;59217;vlg310961;77334;187699;8700;37015A03-
39;58944;vlg311051;75915;180320;8780;37010A08-
32;59217;vlg311147;77304;187733;8700;37015A03-
20;58913;vlg311254;78610;182342;8780;37010A10-
165;58989;vlg311294;70504;189012;8740;37011B01-
197;59279;vlg311367;78148;187907;8700;37015A422
94;58678;vlg311395;84367;184233;8720;37002A08-
62;59654;vlg311468;80126;178597;8710;37017A043
59;58662;vlg311516;82869;184051;8720;37002A000
21;59863;vlg311536;74681;198955;8750;37018A391
17;58794;vlg311611;74014;182517;8760;37007A00-
62;59481;vlg311670;83162;187549;8700;37015D022
44;59528;vlg311692;76406;189073;8700;37015A10-
5;60005;vlg311763;68461;185600;8850;37020A0PA
10;59995;vlg311882;69876;186495;8850;37020A0PA
6;58744;vlg311976;73759;182808;8760;37007A00-
85;59828;vlg311992;75339;194478;8750;37018A10-
6;59914;vlg312086;67732;185828;8850;37020A00-
188;58871;vlg312122;75352;185089;8760;37007A5MA
65;58964;vlg312205;77221;180410;8780;37010A08-
7;59489;vlg312379;82282;189475;8700;37015C00-
92;59111;vlg312403;79001;196742;8755;37012A182
66;58990;vlg312413;72354;187857;8740;37011A032
81;58910;vlg312504;77583;179057;8780;37010A032
12;59110;vlg312783;79142;195884;8755;37012A10-
4;59705;vlg312787;73537;194853;8750;37018A00-
11;58951;vlg312865;74503;177812;8780;37010A091
1;59816;vlg312897;75298;195607;8750;37018A083
47;58795;vlg312941;74327;182880;8760;37007A00-
40;58705;vlg312944;81563;180655;8720;37002D000
4;59450;vlg313085;77312;188881;8700;37015A411
23;59805;vlg313123;73634;197010;8750;37018A3PA
3;58964;vlg313140;77396;179543;8780;37010A001
19;59128;vlg313279;81475;192045;8755;37012A0PA
63;58796;vlg313545;73666;182699;8760;37007A00-
224;59255;vlg313567;83002;187349;8700;37015D022
4;59329;vlg313575;77493;187729;8700;37015A03-
35;58722;vlg313740;83157;184299;8720;37002A000
5;59647;vlg313780;76795;178227;8710;37017A091
8;59594;vlg313790;76951;175372;8710;37017B0PN
4;58790;vlg313860;74931;181000;8760;37007A100
14;58961;vlg313913;77289;179294;8780;37010A001
1;59345;vlg313916;84046;188603;8700;37015D08-
1;59959;vlg313931;69172;186011;8850;37020A0PA
21;59914;vlg313979;67547;185788;8850;37020A00-
44;59200;vlg314053;83475;187401;8700;37015D022
4;59752;vlg314062;67039;190500;8750;37018B08-
30;59180;vlg314088;81602;192327;8755;37012A012
140;58829;vlg314131;74366;182060;8760;37007A021
16;59426;vlg314350;83241;187854;8700;37015D022
25;59879;vlg314383;66274;194331;8750;37018B29-
56;58724;vlg314390;79985;183192;8720;37002B19-
12;59980;vlg314553;66188;183839;8850;37020A315
28;59373;vlg314578;77856;187459;8700;37015A03-
317;58775;vlg314583;78295;183050;8760;37007A39-
8;58892;vlg314627;75446;181587;8760;37007A19-
9;59696;vlg314628;72032;196169;8750;37018A201
3;59342;vlg314764;76746;187637;8700;37015A21-
15;59475;vlg314808;76796;187558;8700;37015A01-
8;59619;vlg314814;79921;178535;8710;37017A02-
24;59724;vlg314827;72588;198907;8750;37018A29-
22;58835;vlg315054;74383;182685;8760;37007A00-
4;58781;vlg315064;72101;182852;8760;37007A081
3;60077;vlg315068;66574;184858;8850;37020A081
10;59788;vlg315182;70051;193503;8750;37018B10-
14;59550;vlg315189;79083;178017;8710;37017A00-
5;58983;vlg315204;74215;185879;8740;37011A392
23;59695;vlg315244;74279;195308;8750;37018A083
22;59788;vlg315289;70521;193128;8750;37018B182
69;58837;vlg315320;75731;181641;8760;37007A19-
4;59617;vlg315350;78614;178031;8710;37017A091
3;59393;vlg315369;76077;188134;8700;37015A222
6;59682;vlg315384;77653;198041;8750;37018A49-
10;59541;vlg315437;79756;177862;8710;37017A00-
25;58893;vlg315442;74474;182747;8760;37007A01-
26;59932;vlg315653;66741;184427;8850;37020A081
23;59763;vlg315760;73346;195408;8750;37018A00-
87;59726;vlg315763;69842;193743;8750;37018B10-
82;59102;vlg315853;82620;193514;8755;37012A0MA
69;59481;vlg315862;83016;187395;8700;37015D022
18;58928;vlg315986;77396;179491;8780;37010A001
75;59039;vlg316137;72504;187036;8740;37011A022
6;59382;vlg316176;76442;188166;8700;37015A201
28;59663;vlg316201;75772;194651;8750;37018A10-
5;59095;vlg316253;71458;187072;8740;37011A01-
51;59307;vlg316261;83295;186683;8700;37015D01-
19;59086;vlg316282;72058;186123;8740;37011A081
17;59718;vlg316330;77381;195755;8750;37018A19-
27;59030;vlg316353;72905;188267;8740;37011A032
327;58829;vlg316382;75566;180547;8760;37007A19-
103;58695;vlg316557;81628;181106;8720;37002D000
88;59667;vlg316570;75861;198610;8750;37018A391
14;59692;vlg316585;66189;192395;8750;37018B08-
38;58678;vlg316610;84051;184134;8720;37002A08-
30;58866;vlg316674;76711;183651;8760;37007A39-
11;58969;vlg316753;78378;182076;8780;37010A10-
14;59228;vlg316841;77557;191972;8700;37015B000
115;58837;vlg316899;76189;181693;8760;37007A100
1;58650;vlg316920;81997;181432;8720;37002D091
30;59082;vlg316936;71885;188067;8740;37011A01-
277;59626;vlg316997;79745;178410;8710;37017A02-
47;58853;vlg317064;74241;181600;8760;37007A021
14;59479;vlg317067;76400;187766;8700;37015A21-
94;59799;vlg317068;72913;194658;8750;37018A00-
25;59277;vlg317119;77266;188349;8700;37015A04-
50;59568;vlg317146;79845;178893;8710;37017A091
22;58896;vlg317217;78123;179408;8780;37010A032
49;59479;vlg317223;76481;187788;8700;37015A201
49;59247;vlg317254;76355;188694;8700;37015A11-
4;59590;vlg317287;76336;177080;8710;37017B084
30;59110;vlg317362;79054;196139;8755;37012A10-
51;59476;vlg317416;76259;187827;8700;37015A201
27;59651;vlg317438;81474;178049;8710;37017C00-
42;58919;vlg317489;77066;179394;8780;37010A001
32;60043;vlg317563;67071;185294;8850;37020A081
12;59502;vlg317631;77186;188242;8700;37015A04-
14;58773;vlg317939;73962;183277;8760;37007A03-
1;60055;vlg317999;68719;187594;8850;37020A0PA
6;59896;vlg318062;69591;193811;8750;37018B190
12;58867;vlg318084;73983;182390;8760;37007A021
12;58945;vlg318095;77841;180117;8780;37010A001
18;58775;vlg318246;74333;182560;8760;37007A01-
34;59396;vlg318300;83652;188294;8700;37015D001
71;59263;vlg318347;77153;186404;8700;37015A322
7;58707;vlg318595;85401;182040;8720;37002C091
30;59777;vlg318610;68570;192465;8750;37018B00-
18;59630;vlg318646;77421;176768;8710;37017B001
33;59813;vlg318715;78161;197004;8750;37018A49-
24;58662;vlg318725;83134;184084;8720;37002A000
16;59853;vlg318765;73652;195623;8750;37018A00-
82;59079;vlg318790;72829;187589;8740;37011A001
124;59996;vlg318835;66696;189081;8851;37020B09-
26;59579;vlg318841;77104;176465;8710;37017B001
60;59804;vlg318972;69208;192548;8750;37018B00-
16;60027;vlg319041;65684;187493;8851;37020B09-
29;59411;vlg319130;82915;190130;8700;37015C09-
32;59039;vlg319220;72477;187207;8740;37011A001
156;58921;vlg319357;75282;179129;8780;37010A02-
25;59983;vlg319591;67445;188426;8851;37020B09-
222;58989;vlg319726;70384;189565;8740;37011B01-
40;59458;vlg319737;76878;189201;8700;37015A10-
8;58855;vlg319880;74201;181943;8760;37007A021
13;58803;vlg319963;74878;182388;8760;37007A01-
21;59256;vlg320226;76207;188056;8700;37015A201
70;59653;vlg320396;81480;179541;8710;37017C021
24;58660;vlg320511;82037;182499;8720;37002B012
7;58683;vlg320604;82232;180272;8720;37002D01-
126;58867;vlg320619;73760;181777;8760;37007A021
3;59215;vlg320677;83570;187697;8700;37015D001
2;58938;vlg320865;77677;179709;8780;37010A001
112;58829;vlg320893;74377;182154;8760;37007A021
27;59356;vlg320929;77351;187385;8700;37015A01-
178;59079;vlg321068;74867;187775;8740;37011A091
58;59112;vlg321108;81582;192972;8755;37012A001
28;58935;vlg321137;76881;179276;8780;37010A001
183;58935;vlg321142;75535;178960;8780;37010A02-
6;58675;vlg321158;81711;180622;8720;37002D000
4;59360;vlg321174;76830;188240;8700;37015A00-
5;58963;vlg321240;76660;178911;8780;37010A091
23;59298;vlg321282;75947;187711;8700;37015A0PA
138;58763;vlg321486;70992;184442;8760;37007A20-
43;59729;vlg321596;72177;194396;8750;37018A01-
3;59486;vlg321671;78869;188120;8700;37015A0PA
29;58710;vlg321754;82938;181588;8720;37002D091
4;59231;vlg321769;76904;192107;8700;37015B09-
15;59925;vlg321823;67938;185831;8850;37020A00-
13;58797;vlg321828;73602;184272;8760;37007A413
191;58775;vlg321842;75275;182630;8760;37007A512
7;58715;vlg321952;85111;182621;8720;37002C091
12;59049;vlg322018;72567;187459;8740;37011A001
182;58921;vlg322026;74966;179020;8780;37010A02-
38;58935;vlg322032;76793;179249;8780;37010A001
23;59388;vlg322079;78243;187473;8700;37015A0PA
59;60043;vlg322089;66742;184778;8850;37020A081
12;58905;vlg322119;78577;180427;8780;37010A01-
21;58702;vlg322133;82872;184225;8720;37002A000
44;59698;vlg322262;73041;193708;8750;37018A091
2;59100;vlg322292;72307;185848;8740;37011A081
38;59929;vlg322330;67605;185507;8850;37020A00-
2;58668;vlg322376;83566;184213;8720;37002A000
29;59879;vlg322399;66267;194374;8750;37018B29-
112;59111;vlg322551;78694;197070;8755;37012A182
58;58990;vlg322556;72336;187879;8740;37011A032
8;59071;vlg322617;75102;187057;8740;37011A091
7;59295;vlg322634;77252;187151;8700;37015A31-
5;59125;vlg322640;78822;193194;8755;37012A0PA
1;58656;vlg322787;82671;184561;8720;37002A01-
14;59788;vlg322791;70086;193480;8750;37018B182
31;59668;vlg322824;73433;195120;8750;37018A00-
26;58673;vlg322842;84478;181399;8720;37002C000
407;59626;vlg322912;78279;179131;8710;37017A091
8;60021;vlg322925;67633;186047;8850;37020A00-
10;59872;vlg322961;75129;198974;8750;37018A391
42;59667;vlg323035;75013;196970;8750;37018A3PA
21;58736;vlg323091;82018;182117;8720;37002B00-
26;59740;vlg323095;73481;194311;8750;37018A00-
48;59268;vlg323117;77715;187878;8700;37015A422
17;59940;vlg323154;68947;189645;8851;37020B09-
3;59320;vlg323306;76533;191677;8700;37015B09-
163;60057;vlg323354;68139;186873;8850;37020A01-
6;58966;vlg323359;76377;178257;8780;37010A091
11;60058;vlg323427;70480;186020;8850;37020A0PA
9;58658;vlg323553;82544;180009;8720;37002D01-
42;58671;vlg323612;81920;181084;8720;37002D000
39;59110;vlg323618;79074;195973;8755;37012A10-
20;59558;vlg323667;77480;176223;8710;37017B001
9;59199;vlg323738;82050;189466;8700;37015C00-
1;59711;vlg323873;73619;194781;8750;37018A00-
32;58830;vlg323874;75292;182116;8760;37007A19-
131;58695;vlg323883;81574;181280;8720;37002D02-
83;58921;vlg323909;76063;179268;8780;37010A02-
395;59626;vlg323926;78599;179113;8710;37017A091
11;58885;vlg323963;77022;184152;8760;37007A30-
42;59295;vlg324024;77316;187127;8700;37015A31-
13;59971;vlg324095;67893;185968;8850;37020A00-
10;59890;vlg324096;73013;194412;8750;37018A022
15;59307;vlg324263;83467;186967;8700;37015D01-
187;59610;vlg324289;78978;177761;8710;37017A0WN
82;58872;vlg324292;73557;182934;8760;37007A03-
46;59360;vlg324309;76910;188082;8700;37015A00-
37;58861;vlg324327;74786;181056;8760;37007A100
12;59026;vlg324344;72004;189941;8740;37011B00-
57;58919;vlg324389;76987;179380;8780;37010A001
43;59238;vlg324409;77415;186678;8700;37015A31-
4;59461;vlg324502;82107;189682;8700;37015C00-
32;59603;vlg324531;81899;178451;8710;37017C01-
15;59221;vlg324554;77439;188148;8700;37015A422
129;59112;vlg324720;81195;193290;8755;37012A012
89;59744;vlg324812;68401;192409;8750;37018B00-
85;58961;vlg324818;77187;178889;8780;37010A001
60;59013;vlg324845;71423;187709;8740;37011A01-
14;59141;vlg324858;80192;197445;8755;37012A29-
35;59070;vlg324862;72021;188146;8740;37011A032
47;59263;vlg324865;77022;186391;8700;37015A322
12;59411;vlg324918;82638;189888;8700;37015C09-
143;58887;vlg324935;73904;179824;8760;37007A19-
45;58824;vlg324939;73757;182813;8760;37007A00-
237;58829;vlg325115;75095;180929;8760;37007A100
15;59857;vlg325278;66171;193328;8750;37018B29-
8;59132;vlg325329;81956;191535;8755;37012A0PA
217;60057;vlg325376;68224;187314;8850;37020A01-
29;59458;vlg325423;76932;189209;8700;37015A10-
16;59242;vlg325478;76791;188356;8700;37015A00-
27;59127;vlg325497;81502;192253;8755;37012A032
14;60043;vlg325521;67385;185249;8850;37020A00-
15;59321;vlg325531;75740;187898;8700;37015A222
2;59024;vlg325665;72762;187752;8740;37011A001
76;59668;vlg325667;73812;195501;8750;37018A083
2;58696;vlg325668;83035;184378;8720;37002A000
19;58657;vlg325696;81746;181038;8720;37002D000
50;58946;vlg325744;78554;181913;8780;37010A10-
91;59656;vlg325858;77870;176729;8710;37017B001
45;59541;vlg325902;79690;177802;8710;37017A00-
31;59607;vlg325998;76646;177344;8710;37017B084
52;59826;vlg326061;72811;195106;8750;37018A00-
