house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
4;54692;vlg224575;51745;215904;8450;35002A21-
2;55708;vlg224577;50546;214572;8400;35013B332
19;56249;vlg224599;47320;213202;8400;35013A522
10;56726;vlg224600;56405;218616;8420;35029A11-
4;54804;vlg224607;51715;216191;8450;35002A20-
45;55078;vlg224667;56118;203759;8480;35006B042
23;54702;vlg224697;53709;216786;8450;35002A311
54;54678;vlg224757;52023;216259;8450;35002A20-
9;56066;vlg224810;49606;211881;8400;35013D522
123;55432;vlg224862;41100;209550;8430;35011A031
117;55768;vlg224899;48335;213080;8400;35013A43-
125;55133;vlg225002;56012;202774;8480;35006B081
23;55189;vlg225074;54354;197942;8480;35006A091
47;55078;vlg225148;56107;203757;8480;35006B042
11;54694;vlg225163;52033;216343;8450;35002A20-
7;56069;vlg225168;48295;211733;8400;35013E02-
52;55781;vlg225184;49306;212446;8400;35013D533
13;54748;vlg225293;51987;213709;8450;35002A122
7;55091;vlg225346;56206;202605;8480;35006B01-
10;56143;vlg225348;50807;214708;8400;35013B332
26;54929;vlg225411;52372;206159;8470;35005A00-
89;56220;vlg225420;48138;212876;8400;35013A42-
7;55382;vlg225467;37075;205151;8434;35011H121
5;55747;vlg225503;47558;212200;8400;35013F600
23;54780;vlg225525;51608;216023;8450;35002A21-
20;54915;vlg225548;53120;203656;8470;35005B112
30;56779;vlg225588;60128;221499;8420;35029C01-
36;54695;vlg225652;51574;213541;8450;35002A101
76;55071;vlg225698;55376;198234;8480;35006A091
7;54707;vlg225713;50542;215614;8450;35002A22-
17;56360;vlg225747;55748;212275;8460;35014A19-
115;55263;vlg225764;56864;200527;8480;35006A10-
6;55668;vlg225778;48630;212704;8400;35013A13-
340;56329;vlg225835;44689;211978;8400;35013F900
20;56188;vlg225853;47670;213603;8400;35013A532
280;55221;vlg226054;54757;202540;8480;35006B02-
1;56018;vlg226060;50070;214156;8400;35013B079
4;56774;vlg226063;58204;213369;8420;35029A0PA
36;56515;vlg226079;54459;216394;8420;35029A20-
8;55027;vlg226084;51327;206084;8470;35005A020
19;55054;vlg226121;49917;207989;8470;35005D000
17;56494;vlg226150;54492;209032;8460;35014A00-
44;56493;vlg226156;54625;208493;8460;35014C11-
112;55326;vlg226173;38421;207453;8434;35011H21-
34;55915;vlg226305;49246;211559;8400;35013D542
13;56113;vlg226433;48831;212798;8400;35013A13-
1;56527;vlg226454;56864;218598;8420;35029A10-
1;55919;vlg226522;47910;212561;8400;35013E400
119;55068;vlg226559;56428;202353;8480;35006B01-
37;56233;vlg226560;46748;213370;8400;35013A752
6;56640;vlg226602;60232;222037;8420;35029C00-
19;54786;vlg226603;52760;214726;8450;35002A00-
78;55973;vlg226645;50566;214636;8400;35013B332
12;55852;vlg226707;50366;214188;8400;35013B301
22;55893;vlg226749;49559;212013;8400;35013D522
15;56124;vlg226835;48497;211779;8400;35013E000
57;56231;vlg226842;48029;213781;8400;35013A211
74;55800;vlg226885;49725;212458;8400;35013D30-
540;56216;vlg226926;48944;211640;8400;35013D542
313;56199;vlg226954;47507;211976;8400;35013F600
21;56602;vlg227038;57693;218848;8421;35029B10-
44;55279;vlg227044;38722;207528;8434;35011H21-
10;56521;vlg227100;56690;218213;8420;35029A10-
29;56444;vlg227133;56400;208315;8460;35014B00-
50;55591;vlg227138;45230;208019;8432;35011C001
22;55162;vlg227191;55634;203434;8480;35006B052
6;56585;vlg227206;60213;221740;8420;35029C00-
34;55107;vlg227248;55407;202567;8480;35006B081
112;56531;vlg227255;60519;221282;8420;35029C01-
180;55221;vlg227256;55195;202853;8480;35006B02-
192;55254;vlg227270;56024;204052;8480;35006B042
32;55908;vlg227306;48237;214311;8400;35013A222
184;56340;vlg227308;48432;213128;8400;35013A43-
61;55334;vlg227315;42552;209877;8430;35011A011
30;54949;vlg227337;51782;206084;8470;35005A00-
2;56497;vlg227382;54458;209816;8460;35014A02-
150;56020;vlg227506;46652;212809;8400;35013F733
53;56019;vlg227616;47958;212827;8400;35013A42-
119;56357;vlg227643;56481;207393;8460;35014C00-
5;56545;vlg227713;56436;218661;8420;35029A11-
32;55895;vlg227855;45599;212229;8400;35013F71-
25;55027;vlg227872;51176;206326;8470;35005A020
74;56002;vlg227880;47981;212237;8400;35013E42-
70;56061;vlg227959;46674;212898;8400;35013F700
9;55502;vlg228037;41890;209599;8430;35011A00-
8;56350;vlg228086;54058;209223;8460;35014A02-
2;56749;vlg228152;56839;219016;8420;35029A12-
31;55491;vlg228211;41535;209885;8430;35011A031
6;55847;vlg228350;47127;212466;8400;35013A611
8;56613;vlg228398;57405;218812;8421;35029B10-
72;55056;vlg228483;52807;206532;8470;35005A202
16;55011;vlg228520;52455;202972;8470;35005B011
4;56064;vlg228523;49579;211959;8400;35013D522
3;56368;vlg228575;55374;206865;8460;35014D00-
44;55000;vlg228595;50753;205633;8470;35005A020
14;54763;vlg228639;52345;216492;8450;35002A322
5;55063;vlg228677;48798;204139;8470;35005C00-
184;55773;vlg228681;47052;212832;8400;35013A511
7;56582;vlg228747;54059;216873;8420;35029A20-
29;56546;vlg228813;60085;221646;8420;35029C00-
50;54724;vlg228870;51830;213714;8450;35002A122
30;56146;vlg228954;46508;212433;8400;35013F200
2;55234;vlg229144;55932;204495;8480;35006B081
3;54950;vlg229154;50766;205880;8470;35005A020
62;55750;vlg229183;46129;212051;8400;35013F200
9;56133;vlg229187;47056;212741;8400;35013A511
19;55307;vlg229220;37454;205415;8434;35011J01-
18;55434;vlg229303;46235;208383;8432;35011C091
36;55719;vlg229498;47596;212916;8400;35013A522
149;56020;vlg229569;47568;213405;8400;35013A501
23;56194;vlg229578;50335;214517;8400;35013B301
9;56254;vlg229706;50747;214426;8400;35013B332
2;55384;vlg229788;37812;206600;8434;35011H00-
69;54833;vlg229808;52563;214421;8450;35002A01-
340;56020;vlg229870;45966;212340;8400;35013F700
5;54867;vlg229886;51666;215493;8450;35002A232
123;55011;vlg229934;51264;202400;8470;35005B00-
53;55727;vlg229942;47545;213195;8400;35013A501
5;55912;vlg230099;49257;212243;8400;35013D533
10;56258;vlg230126;49454;212943;8400;35013D32-
269;55327;vlg230183;41941;209922;8430;35011A011
23;56326;vlg230313;52741;211021;8400;35013C00-
58;56498;vlg230403;54178;209404;8460;35014A02-
8;55728;vlg230407;48292;212232;8400;35013E411
110;55642;vlg230525;49691;212924;8400;35013D32-
1;55613;vlg230549;46464;212727;8400;35013F700
34;55365;vlg230569;38311;205737;8434;35011H091
174;55936;vlg230573;47806;212925;8400;35013A543
36;54965;vlg230582;52543;206639;8470;35005A202
2;56590;vlg230594;60033;222049;8420;35029C02-
59;56244;vlg230614;50138;212554;8400;35013D30-
8;56032;vlg230615;47648;212434;8400;35013A622
44;54832;vlg230641;51647;215343;8450;35002A232
18;55357;vlg230864;41389;209008;8431;35011B122
31;54789;vlg230879;51326;213442;8450;35002A101
109;55070;vlg230890;56593;202258;8480;35006B01-
20;55281;vlg230919;37319;205514;8434;35011J01-
8;55106;vlg230921;55837;203605;8480;35006B052
162;55104;vlg231044;55884;199420;8480;35006A01-
42;55895;vlg231050;45579;212257;8400;35013F71-
7;55895;vlg231051;45679;212166;8400;35013F71-
100;56558;vlg231116;55831;215823;8420;35029A00-
43;55976;vlg231132;47761;213752;8400;35013A532
25;54688;vlg231211;51064;215207;8450;35002A1AA
42;55206;vlg231302;56460;203492;8480;35006B042
165;55475;vlg231360;42428;209932;8430;35011A011
100;55719;vlg231363;47269;212978;8400;35013A511
9;54863;vlg231384;52041;213379;8450;35002A122
13;56356;vlg231403;54390;209069;8460;35014A02-
44;55432;vlg231415;41464;209832;8430;35011A031
23;56597;vlg231478;54480;217575;8420;35029A20-
30;55798;vlg231487;46163;212349;8400;35013F200
9;55087;vlg231491;54875;202459;8480;35006B02-
35;55612;vlg231513;48668;214160;8400;35013A01-
8;55993;vlg231555;49519;212179;8400;35013D511
50;54710;vlg231585;52417;214993;8450;35002A02-
71;55056;vlg231588;52892;206616;8470;35005A202
24;56244;vlg231699;50197;212632;8400;35013D30-
3;56684;vlg231734;59984;221613;8420;35029C00-
16;55870;vlg231804;49756;212247;8400;35013D511
57;55094;vlg231815;58439;205410;8480;35006C09-
20;55066;vlg231899;51572;205546;8470;35005A01-
103;56340;vlg231954;48214;212938;8400;35013A43-
79;55279;vlg231969;38615;207601;8434;35011H21-
32;56265;vlg231980;48943;214667;8400;35013A052
22;56504;vlg231984;54048;209709;8460;35014A052
84;55873;vlg232017;48869;214152;8400;35013A001
21;56773;vlg232169;58433;216873;8421;35029B000
221;55595;vlg232198;40585;209292;8430;35011A052
31;56153;vlg232220;48885;214514;8400;35013A001
39;56035;vlg232270;47024;212909;8400;35013A511
3;54769;vlg232372;54855;212807;8450;35002A09-
61;55885;vlg232410;52039;210958;8400;35013C022
14;55393;vlg232419;42149;209579;8430;35011A00-
430;56231;vlg232451;47782;212255;8400;35013E42-
93;55832;vlg232463;47476;212673;8400;35013A522
51;56368;vlg232471;55593;206361;8460;35014D022
75;55697;vlg232488;48628;214378;8400;35013A02-
274;56216;vlg232549;48225;212415;8400;35013E411
318;54710;vlg232655;51824;216096;8450;35002A20-
2;56486;vlg232705;56613;208412;8460;35014B00-
2;54752;vlg232805;51621;216142;8450;35002A21-
8;56246;vlg232852;47875;213748;8400;35013A532
10;55542;vlg232950;41816;209531;8430;35011A00-
46;55719;vlg232998;47572;212920;8400;35013A522
5;55741;vlg233014;52364;210723;8400;35013C022
99;55721;vlg233045;45434;212351;8400;35013F71-
62;54890;vlg233090;51108;201967;8470;35005B00-
13;55073;vlg233124;55712;203629;8480;35006B052
27;55787;vlg233132;47263;212689;8400;35013A511
9;56751;vlg233165;56497;219066;8420;35029A12-
3;56045;vlg233189;48025;213465;8400;35013A44-
47;55619;vlg233219;50659;214680;8400;35013B332
31;55770;vlg233432;50276;212786;8400;35013D30-
161;55439;vlg233485;37542;205940;8434;35011H11-
6;54780;vlg233517;51571;216026;8450;35002A21-
274;54710;vlg233613;51856;215936;8450;35002A20-
69;55779;vlg233647;48062;212926;8400;35013A42-
8;54725;vlg233702;50900;215124;8450;35002A1AA
145;55546;vlg233710;42324;208581;8433;35011G112
10;56131;vlg233714;48029;212475;8400;35013E400
36;56306;vlg233982;44663;211600;8400;35013F900
29;56077;vlg234026;54096;212982;8400;35013C19-
461;56328;vlg234054;52154;211937;8400;35013C179
131;55935;vlg234074;47881;212173;8400;35013E42-
162;56249;vlg234117;47274;212737;8400;35013A511
75;56224;vlg234131;50597;214281;8400;35013B301
56;55874;vlg234148;52552;210469;8400;35013C022
31;55068;vlg234178;56212;202851;8480;35006B001
8;56090;vlg234262;48141;213506;8400;35013A44-
5;56224;vlg234268;50316;214365;8400;35013B301
34;55525;vlg234304;38291;206989;8434;35011H00-
77;55595;vlg234318;41484;209871;8430;35011A031
15;55400;vlg234382;41738;209515;8430;35011A00-
40;55798;vlg234414;46142;212325;8400;35013F200
102;54969;vlg234460;51057;205889;8470;35005A020
28;56260;vlg234563;50418;214023;8400;35013B301
35;56467;vlg234569;54573;209324;8460;35014A00-
423;56020;vlg234574;46820;212875;8400;35013A511
55;55110;vlg234622;57252;201461;8480;35006B091
16;56794;vlg234640;59979;221770;8420;35029C00-
135;55229;vlg234722;57473;198795;8480;35006A11-
34;54863;vlg234736;52108;213326;8450;35002A122
2;56487;vlg234746;55481;209238;8460;35014A010
27;56070;vlg234787;48189;213715;8400;35013A232
32;56276;vlg234811;50400;214087;8400;35013B301
11;55565;vlg234814;37566;205520;8434;35011J01-
50;56127;vlg234829;48812;212531;8400;35013D533
43;55994;vlg234855;47635;213287;8400;35013A501
7;55033;vlg234881;51908;206028;8470;35005A00-
55;56769;vlg234919;55096;216922;8420;35029A20-
273;56357;vlg234920;57817;207693;8460;35014C21-
13;56117;vlg234982;47127;212515;8400;35013A611
62;55410;vlg235070;38167;207762;8434;35011H20-
10;55442;vlg235110;40648;206906;8433;35011G191
19;55112;vlg235159;53973;203435;8480;35006B081
11;56557;vlg235178;58307;216978;8421;35029B000
72;54986;vlg235219;51352;205277;8470;35005A01-
16;56616;vlg235228;60000;221907;8420;35029C00-
145;55152;vlg235232;57901;202445;8480;35006B091
63;55183;vlg235272;55716;200505;8480;35006A12-
8;54821;vlg235318;52095;214107;8450;35002A01-
4;55642;vlg235330;49292;212869;8400;35013D32-
1;55365;vlg235385;38067;205782;8434;35011H012
96;54997;vlg235413;51157;205472;8470;35005A01-
275;56020;vlg235426;47206;213159;8400;35013A522
22;55911;vlg235451;50663;214972;8400;35013B332
28;55589;vlg235502;42077;209963;8430;35011A011
12;54913;vlg235554;51487;206178;8470;35005A00-
41;56022;vlg235586;47842;213205;8400;35013A543
3;56424;vlg235669;54742;209081;8460;35014A00-
5;55008;vlg235703;52318;206544;8470;35005A202
19;56129;vlg235769;46554;212185;8400;35013F200
3;56230;vlg235786;47831;211380;8400;35013E010
32;55033;vlg235787;51793;206013;8470;35005A00-
10;55222;vlg235930;58141;198297;8480;35006A211
111;55697;vlg235984;48705;214267;8400;35013A01-
46;55617;vlg235992;48455;214458;8400;35013A02-
101;54795;vlg236015;51515;213625;8450;35002A101
62;54988;vlg236138;51275;201907;8470;35005B00-
38;55975;vlg236144;50002;212420;8400;35013D30-
5;54978;vlg236146;51319;205425;8470;35005A01-
31;55928;vlg236158;48428;214537;8400;35013A03-
27;54835;vlg236283;51247;213427;8450;35002A101
113;55333;vlg236310;37764;206974;8434;35011H00-
33;55881;vlg236394;47569;212238;8400;35013F600
126;55221;vlg236444;55454;202974;8480;35006B032
37;55813;vlg236450;48458;211535;8400;35013E000
123;54833;vlg236459;52675;214170;8450;35002A01-
40;55732;vlg236619;48462;213612;8400;35013A232
3;55321;vlg236700;47445;208601;8432;35011C091
179;56560;vlg236707;54160;217556;8420;35029A20-
14;54815;vlg236825;52700;214904;8450;35002A00-
186;55263;vlg236850;57650;200783;8480;35006A190
211;55979;vlg236874;47205;212386;8400;35013A611
161;54986;vlg236902;51898;202925;8470;35005B011
8;55293;vlg236986;45830;208487;8432;35011C022
30;56111;vlg237060;48224;213088;8400;35013A43-
22;56677;vlg237070;56996;219426;8420;35029B11-
2;56503;vlg237141;54039;209587;8460;35014A04-
9;55010;vlg237199;52756;206821;8470;35005A202
78;56328;vlg237244;50065;212743;8400;35013D30-
60;55626;vlg237306;48340;213866;8400;35013A201
64;56299;vlg237342;47740;213798;8400;35013A532
18;56563;vlg237353;59859;221164;8420;35029C01-
24;55773;vlg237383;47739;212702;8400;35013A522
18;55719;vlg237470;47646;212907;8400;35013A522
10;56455;vlg237516;56591;209432;8460;35014B09-
8;56628;vlg237519;60100;222000;8420;35029C00-
3;55786;vlg237535;47142;213107;8400;35013A511
30;56057;vlg237557;44985;212014;8400;35013F900
18;54705;vlg237567;52430;214580;8450;35002A00-
11;56488;vlg237593;54358;209457;8460;35014A02-
6;56531;vlg237612;60373;221580;8420;35029C01-
4;56003;vlg237637;50859;213283;8400;35013B179
276;55432;vlg237664;40608;209281;8430;35011A052
56;55800;vlg237738;49729;212505;8400;35013D30-
13;56153;vlg237751;48847;214580;8400;35013A052
7;56147;vlg237789;49644;212557;8400;35013D30-
7;55253;vlg237797;55921;198794;8480;35006A091
35;56087;vlg237827;50497;213470;8400;35013B179
486;56328;vlg237838;52343;211762;8400;35013C179
40;55929;vlg237902;47466;212154;8400;35013F600
281;55768;vlg237952;48965;212838;8400;35013A13-
131;55773;vlg237962;47308;212809;8400;35013A511
254;55724;vlg238005;44352;211598;8400;35013F92-
26;54890;vlg238163;50940;202090;8470;35005B00-
34;55000;vlg238270;50831;205552;8470;35005A01-
6;56782;vlg238284;55850;218161;8420;35029A11-
39;56198;vlg238311;50073;212617;8400;35013D30-
20;55614;vlg238329;46162;212571;8400;35013F700
32;55935;vlg238390;48010;212498;8400;35013E400
18;55565;vlg238418;37540;205482;8434;35011J01-
48;56050;vlg238441;47137;212968;8400;35013A511
89;56306;vlg238631;44482;211808;8400;35013F900
42;56276;vlg238847;50428;214125;8400;35013B301
60;55033;vlg238852;51705;205949;8470;35005A00-
12;56419;vlg238853;54487;209282;8460;35014A00-
70;56789;vlg238905;60436;222276;8420;35029C02-
188;55092;vlg238913;56422;197703;8480;35006A22-
16;56135;vlg238943;50484;214023;8400;35013B301
78;56179;vlg238958;47379;212926;8400;35013A511
34;56616;vlg239019;59940;221850;8420;35029C00-
41;56158;vlg239105;48812;214318;8400;35013A001
87;55102;vlg239106;56524;203231;8480;35006B042
2;56377;vlg239153;55531;209262;8460;35014A010
76;56207;vlg239161;46337;211944;8400;35013F200
5;54674;vlg239177;52089;216338;8450;35002A20-
13;55142;vlg239230;55799;203213;8480;35006B001
55;56093;vlg239354;47420;212995;8400;35013A522
50;55697;vlg239358;48588;214455;8400;35013A02-
4;54961;vlg239435;51923;206124;8470;35005A00-
26;56345;vlg239460;54042;209312;8460;35014A02-
5;54913;vlg239468;51520;206095;8470;35005A00-
59;56789;vlg239571;60331;222222;8420;35029C02-
49;55149;vlg239575;56043;197063;8480;35006A22-
11;54741;vlg239588;53933;216745;8450;35002A311
3;56425;vlg239590;54744;209336;8460;35014A00-
246;55936;vlg239608;47451;212690;8400;35013A522
7;55393;vlg239734;42151;209656;8430;35011A00-
2;56277;vlg239831;49165;213886;8400;35013A10-
4;56584;vlg239890;60572;221771;8420;35029C01-
22;54749;vlg239945;51310;215869;8450;35002A21-
88;54886;vlg239952;48669;205165;8470;35005C099
36;56262;vlg239989;45935;212389;8400;35013F700
2;56262;vlg239990;46031;212453;8400;35013F700
35;56227;vlg240034;47674;213187;8400;35013A543
65;56111;vlg240036;48374;213149;8400;35013A43-
17;56727;vlg240144;59666;220875;8420;35029C01-
151;56199;vlg240185;47997;211357;8400;35013E010
45;55368;vlg240195;37153;205697;8434;35011J00-
21;56358;vlg240247;54278;208988;8460;35014A02-
31;56175;vlg240257;48047;212273;8400;35013E400
14;55249;vlg240389;53800;199507;8480;35006A091
90;56302;vlg240467;47217;212919;8400;35013A511
8;54895;vlg240478;45530;204555;8470;35005C099
10;56463;vlg240582;54506;209852;8460;35014A02-
45;56425;vlg240602;54784;209130;8460;35014A00-
7;56048;vlg240627;49488;212288;8400;35013D511
53;55810;vlg240682;49781;211800;8400;35013D522
8;56528;vlg240791;54578;216707;8420;35029A20-
9;56687;vlg240823;57406;218983;8421;35029B10-
33;55925;vlg240824;49284;211719;8400;35013D542
14;54919;vlg240840;50920;205657;8470;35005A020
19;56565;vlg240845;57508;218917;8421;35029B10-
27;56296;vlg240912;48701;212805;8400;35013A13-
28;55203;vlg240918;55970;203559;8480;35006B001
10;56292;vlg240950;48077;214060;8400;35013A211
12;55064;vlg240951;52228;205755;8470;35005A052
35;56494;vlg240959;54430;209126;8460;35014A00-
126;55104;vlg241014;55736;199329;8480;35006A01-
72;56097;vlg241054;46668;212182;8400;35013F200
14;55596;vlg241132;37246;205740;8434;35011H11-
1;55529;vlg241142;36778;205968;8434;35011J0JJ
93;56341;vlg241156;52539;210682;8400;35013C00-
17;56314;vlg241263;46055;212475;8400;35013F700
45;55487;vlg241367;45346;208563;8432;35011C001
15;56020;vlg241382;47950;213670;8400;35013A501
6;56477;vlg241400;55330;209204;8460;35014A010
82;56050;vlg241430;47118;212863;8400;35013A511
9;54678;vlg241433;51955;216188;8450;35002A20-
91;55301;vlg241447;41459;202826;8433;35011F00-
17;56241;vlg241481;47832;212218;8400;35013E42-
6;55887;vlg241587;49948;212851;8400;35013D30-
84;54969;vlg241627;51142;205940;8470;35005A020
47;55056;vlg241665;52771;206541;8470;35005A202
8;56470;vlg241707;56603;209659;8460;35014B09-
8;55727;vlg241711;47494;213320;8400;35013A501
21;55420;vlg241753;43324;205979;8433;35011G000
87;55779;vlg241831;48058;212875;8400;35013A42-
22;55455;vlg241851;41916;209444;8430;35011A00-
277;55089;vlg241873;57715;203865;8480;35006B091
8;54940;vlg241897;51887;206242;8470;35005A00-
3;54679;vlg241906;51814;213787;8450;35002A131
41;56118;vlg241947;48218;213963;8400;35013A201
4;54944;vlg241971;50784;204258;8470;35005B09-
42;55149;vlg242008;56004;196863;8480;35006A22-
63;56017;vlg242023;49847;212655;8400;35013D30-
18;54883;vlg242115;51480;213370;8450;35002A101
31;54726;vlg242129;51890;216192;8450;35002A20-
6;55205;vlg242166;55925;197103;8480;35006A22-
35;55093;vlg242197;55114;198750;8480;35006A043
79;55263;vlg242238;56639;200391;8480;35006A10-
2;56137;vlg242274;48813;214774;8400;35013A03-
118;56776;vlg242294;57959;219415;8421;35029B19-
5;55998;vlg242371;49326;212360;8400;35013D533
61;56040;vlg242439;48912;214497;8400;35013A001
60;55126;vlg242510;56004;199893;8480;35006A091
13;55843;vlg242576;48453;213954;8400;35013A201
25;56009;vlg242624;47986;213916;8400;35013A211
7;55206;vlg242637;56179;203462;8480;35006B042
10;56361;vlg242825;55287;209194;8460;35014A010
