house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
161;58077;vlg3854908;61639;180836;8800;36015A401
4;173692;vlg3854909;62291;182769;8800;36015A03-
6;173692;vlg3854911;62253;182746;8800;36015A03-
3;173692;vlg3854919;62307;182741;8800;36015A03-
15;57713;vlg3854931;61211;171393;8890;36012B090
13;57713;vlg3854932;61268;171417;8890;36012B090
1;190127;vlg3855609;65571;179319;8800;36015C3PV
101;57459;vlg3857137;61491;174478;8880;36010A03-
105;57198;vlg3857220;69919;178725;8870;36008A091
63;57351;vlg3857221;69899;178693;8870;36008A091
39;57722;vlg3858356;57612;176718;8890;36012A033
41;57722;vlg3858357;57620;176723;8890;36012A033
3;57953;vlg3858532;63132;181452;8800;36015A20-
2;57955;vlg3858533;63158;181457;8800;36015A20-
2;57982;vlg3858535;59838;183576;8800;36015A59-
4;57982;vlg3858536;59816;183560;8800;36015A59-
6;57982;vlg3858537;59798;183539;8800;36015A59-
8;57982;vlg3858538;59777;183525;8800;36015A59-
10;57982;vlg3858539;59754;183550;8800;36015A59-
44;58320;vlg3858540;61698;183455;8800;36015A540
20;58320;vlg3858542;61633;183241;8800;36015A540
18;58320;vlg3858543;61631;183231;8800;36015A540
43;58341;vlg3858544;63898;181658;8800;36015A20-
169;58371;vlg3858545;62962;181437;8800;36015A20-
13;58437;vlg3858546;61568;183431;8800;36015A540
12;58014;vlg3858756;62779;184447;8800;36015A711
113;58110;vlg3858757;65749;179954;8800;36015C3PV
12;58378;vlg3858758;63038;184531;8800;36015A711
13;58383;vlg3858759;64212;185477;8800;36015A753
5;57916;vlg3858962;64142;181495;8800;36015C042
101;57954;vlg3858963;64182;181580;8800;36015C042
12;58034;vlg3858964;63727;180388;8800;36015C020
214;58087;vlg3858965;63877;179010;8800;36015C0PA
18;58167;vlg3858966;63586;179681;8800;36015C191
19;58167;vlg3858967;63645;179779;8800;36015C0PA
349;58277;vlg3858973;63880;181516;8800;36015C042
57;58298;vlg3858974;64199;181566;8800;36015C042
25;58332;vlg3858975;64841;179589;8800;36015B00-
23;58332;vlg3858976;64861;179593;8800;36015B00-
1;58341;vlg3858977;64160;181594;8800;36015C042
3;58409;vlg3858978;63049;180335;8800;36015C110
21;58420;vlg3858979;64952;181081;8800;36015C001
2;58042;vlg3858980;61979;179816;8800;36015C10-
4;56837;vlg3859041;59594;186192;8830;36006A001
5;58274;vlg3859206;63107;181755;8800;36015A20-
85;57638;vlg3859402;58867;176208;8890;36012A082
2;56881;vlg3859626;59427;186030;8830;36006A001
5;58421;vlg3859654;62754;183382;8800;36015A811
3;57585;vlg3859671;63639;191231;8810;36011A001
5;57585;vlg3859674;63662;191213;8810;36011A001
7;57585;vlg3859675;63618;191203;8810;36011A001
17;58297;vlg3860865;62430;182723;8800;36015A03-
9;143249;vlg3860937;59994;171710;8890;36012B001
7;57762;vlg3860938;58031;178281;8890;36012A091
1;56881;vlg3860987;59420;186009;8830;36006A012
606;57999;vlg3861267;60249;180801;8800;36015A42-
6;58069;vlg3861268;64777;183162;8800;36015A1AA
8;58069;vlg3861269;64788;183161;8800;36015A1AA
10;58069;vlg3861270;64794;183162;8800;36015A1AA
12;58069;vlg3861272;64802;183162;8800;36015A1AA
6;56831;vlg3861511;60694;188107;8830;36006B000
3;56859;vlg3861512;62175;187678;8830;36006B022
1;144086;vlg3861934;62730;184782;8800;36015A772
231;56813;vlg3862451;62166;187637;8830;36006B022
281;56813;vlg3862453;62263;186797;8830;36006B022
283;56813;vlg3862455;62239;186721;8830;36006B022
285;56813;vlg3862459;62216;186640;8830;36006B022
297;56813;vlg3862462;62239;186483;8830;36006B022
299;56813;vlg3862467;62237;186447;8830;36006B022
315;56813;vlg3862469;62252;186072;8830;36006B022
305;56813;vlg3862473;62245;186373;8830;36006B022
42;56891;vlg3862505;59756;185872;8830;36006A001
8;56900;vlg3862506;60843;188141;8830;36006B000
6;56900;vlg3862507;60828;188152;8830;36006B000
38;56824;vlg3862511;60825;187957;8830;36006B000
21;56892;vlg3862526;56247;188534;8830;36006A200
20;56828;vlg3862540;56668;186397;8830;36006A091
71;56870;vlg3862548;61788;188672;8830;36006B032
2;165100;vlg3862585;59850;186201;8830;36006A001
4;165100;vlg3862586;59852;186194;8830;36006A001
6;165100;vlg3862587;59852;186186;8830;36006A001
39;56837;vlg3862591;59328;186323;8830;36006A001
1;178883;vlg3862634;62796;172745;8880;36010A01-
201;56813;vlg3862705;62129;188147;8830;36006B022
223;56813;vlg3862710;62178;187840;8830;36006B022
225;56813;vlg3862714;62177;187778;8830;36006B022
227;56813;vlg3862718;62163;187719;8830;36006B022
245;56813;vlg3862732;62215;187342;8830;36006B022
247;56813;vlg3862733;62225;187263;8830;36006B022
249;56813;vlg3862734;62277;187184;8830;36006B182
259;56813;vlg3862735;62219;187042;8830;36006B022
261;56813;vlg3862736;62211;186978;8830;36006B022
3;182639;vlg3862754;65113;183568;8800;36015A1PA
25;182639;vlg3862755;65194;183609;8800;36015A1PA
16;182639;vlg3862756;65189;183573;8800;36015A1PA
18;182639;vlg3862757;65196;183576;8800;36015A1PA
24;57931;vlg3862765;63629;182716;8800;36015A132
23;146305;vlg3863147;64664;180348;8800;36015C0PA
36;143472;vlg3863590;61893;173529;8880;36010A09-
37;143472;vlg3863591;61901;173495;8880;36010A09-
38;143472;vlg3863592;61904;173471;8880;36010A09-
3;57786;vlg3864349;62404;182503;8800;36015A001
1;58000;vlg3864862;61830;177467;8800;36015C20-
22;58087;vlg3864932;64493;180702;8800;36015C001
43;58199;vlg3864933;62814;180890;8800;36015C110
13;58351;vlg3865319;60963;183906;8800;36015A691
46;57722;vlg3865484;58016;177032;8890;36012A033
153;57218;vlg3865881;69909;178549;8870;36008A101
101;58468;vlg3865909;54482;186428;8840;36019A011
2;148421;vlg3865949;69227;180155;8870;36008A51-
23;58193;vlg3866138;63643;184982;8800;36015A701
8;153662;vlg3866139;63208;184784;8800;36015A711
10;153662;vlg3866141;63199;184804;8800;36015A711
129;57206;vlg3866435;68923;178712;8870;36008A021
5;57148;vlg3866553;68845;179433;8870;36008A001
6;57717;vlg3866563;58201;176936;8890;36012A033
16;145492;vlg3866613;66858;178540;8870;36008A41-
12;57421;vlg3866616;66341;174794;8880;36010C001
18;145492;vlg3866712;66858;178533;8870;36008A41-
1;57463;vlg3866853;63426;173508;8880;36010A09-
8;57651;vlg3867536;60737;177380;8890;36012A291
12;154419;vlg3867636;54233;186446;8840;36019A091
14;56825;vlg3868095;60566;188484;8830;36006B000
50;56824;vlg3868543;60859;187874;8830;36006B000
314;56813;vlg3868548;62091;186802;8830;36006B022
14;57419;vlg3869191;66112;174185;8880;36010C032
2;191768;vlg3869585;67026;178456;8870;36008A41-
45;58303;vlg3869701;65056;179184;8800;36015B01-
7;57520;vlg3870008;64163;191153;8810;36011A012
18;56883;vlg3870039;60016;186199;8830;36006A001
25;57638;vlg3870079;58300;176405;8890;36012A001
6;143474;vlg3870085;66441;173815;8880;36010C043
13;143474;vlg3870089;66445;173773;8880;36010C043
65;57698;vlg3870112;60805;171278;8890;36012B021
67;57698;vlg3870114;60809;171270;8890;36012B021
1;57721;vlg3870131;58607;177537;8890;36012A091
14;57713;vlg3870135;61253;171385;8890;36012B090
4;57976;vlg3870151;63734;181952;8800;36015A072
76;57472;vlg3870217;62742;172669;8880;36010A000
39;57034;vlg3870408;71725;179765;8770;36007A001
53;58123;vlg3870460;63338;181725;8800;36015A20-
30;58376;vlg3870461;63312;181814;8800;36015A20-
18;58376;vlg3870462;63304;181777;8800;36015A20-
20;58376;vlg3870463;63306;181783;8800;36015A20-
22;58376;vlg3870464;63307;181789;8800;36015A20-
24;58376;vlg3870465;63308;181793;8800;36015A20-
26;58376;vlg3870466;63310;181803;8800;36015A20-
69;56816;vlg3870576;56458;188756;8830;36006A200
12;56803;vlg3870597;61272;188166;8830;36006B000
151;58371;vlg3870700;62924;181506;8800;36015A20-
1;190178;vlg3871136;65102;179598;8800;36015B00-
39;190178;vlg3871137;65316;179630;8800;36015C3PV
20;190178;vlg3871138;65261;179603;8800;36015C3PV
34;190178;vlg3871139;65356;179597;8800;36015C3PV
45;190178;vlg3871140;65372;179622;8800;36015C3PV
12;190178;vlg3871141;65207;179599;8800;36015C3PV
8;190178;vlg3871142;65183;179588;8800;36015B00-
30;190178;vlg3871143;65333;179600;8800;36015C3PV
47;190178;vlg3871144;65395;179628;8800;36015C3PV
10;190178;vlg3871145;65194;179594;8800;36015B00-
4;190178;vlg3871146;65155;179578;8800;36015B00-
6;190178;vlg3871147;65178;179586;8800;36015B00-
46;190178;vlg3871148;65412;179602;8800;36015C3PV
41;190178;vlg3871149;65327;179630;8800;36015C3PV
33;190178;vlg3871150;65303;179654;8800;36015C3PV
38;190178;vlg3871151;65380;179595;8800;36015C3PV
43;190178;vlg3871152;65347;179627;8800;36015C3PV
18;190178;vlg3871153;65242;179607;8800;36015C3PV
2;190178;vlg3871154;65129;179569;8800;36015B00-
28;190178;vlg3871155;65318;179604;8800;36015C3PV
36;190178;vlg3871156;65362;179597;8800;36015C3PV
26;190178;vlg3871157;65306;179601;8800;36015C3PV
9;190178;vlg3871158;65183;179617;8800;36015B00-
48;190178;vlg3871159;65420;179606;8800;36015C3PV
13;190178;vlg3871160;65221;179627;8800;36015C3PV
5;190178;vlg3871161;65165;179606;8800;36015B00-
15;190178;vlg3871162;65235;179670;8800;36015C3PV
24;190178;vlg3871163;65291;179606;8800;36015C3PV
19;190178;vlg3871164;65261;179658;8800;36015C3PV
22;190178;vlg3871165;65269;179606;8800;36015C3PV
17;190178;vlg3871166;65244;179630;8800;36015C3PV
21;190178;vlg3871167;65295;179628;8800;36015C3PV
11;190178;vlg3871168;65201;179620;8800;36015C3PV
16;190178;vlg3871169;65234;179604;8800;36015C3PV
14;190178;vlg3871170;65216;179601;8800;36015C3PV
32;190178;vlg3871171;65339;179599;8800;36015C3PV
535;58139;vlg3871235;64686;181465;8800;36015C414
39;58371;vlg3871239;62751;181798;8800;36015A20-
40;146305;vlg3871242;64531;180420;8800;36015C0PA
36;146305;vlg3871244;64557;180396;8800;36015C0PA
42;146305;vlg3871272;64525;180408;8800;36015C0PA
44;146305;vlg3871273;64519;180396;8800;36015C0PA
292;58149;vlg3871774;62201;180960;8800;36015A432
78;58241;vlg3871776;64997;182664;8800;36015A172
28;146305;vlg3871777;64633;180365;8800;36015C001
3;57514;vlg3871925;63750;191537;8810;36011A001
5;57514;vlg3871926;63728;191530;8810;36011A001
3;187522;vlg3872078;61508;185015;8800;36015A642
5;187522;vlg3872081;61514;185009;8800;36015A642
9;187522;vlg3872084;61519;184985;8800;36015A642
11;187522;vlg3872085;61498;184974;8800;36015A642
13;187522;vlg3872086;61480;184995;8800;36015A642
15;187522;vlg3872087;61479;185004;8800;36015A642
17;187522;vlg3872089;61443;185018;8800;36015A642
19;187522;vlg3872090;61440;185006;8800;36015A642
21;187522;vlg3872091;61443;184997;8800;36015A642
23;187522;vlg3872093;61450;184987;8800;36015A642
25;187522;vlg3872094;61455;184961;8800;36015A642
29;187522;vlg3872095;61423;184967;8800;36015A642
31;187522;vlg3872097;61420;184975;8800;36015A642
33;187522;vlg3872099;61420;184991;8800;36015A642
35;187522;vlg3872100;61417;184997;8800;36015A642
37;187522;vlg3872101;61409;185011;8800;36015A642
4;187522;vlg3872103;61476;185046;8800;36015A642
6;187522;vlg3872104;61474;185051;8800;36015A642
8;187522;vlg3872105;61469;185072;8800;36015A642
12;187522;vlg3872106;61437;185081;8800;36015A642
14;187522;vlg3872107;61430;185064;8800;36015A642
16;187522;vlg3872108;61435;185055;8800;36015A642
147;57988;vlg3872175;61551;184993;8800;36015A642
149;57988;vlg3872177;61542;185006;8800;36015A642
151;57988;vlg3872178;61522;185045;8800;36015A642
153;57988;vlg3872180;61518;185053;8800;36015A642
155;57988;vlg3872183;61512;185066;8800;36015A642
157;57988;vlg3872184;61508;185074;8800;36015A642
159;57988;vlg3872187;61500;185088;8800;36015A642
12;58174;vlg3872195;62008;183608;8800;36015A610
8;173692;vlg3872198;62223;182747;8800;36015A03-
10;173692;vlg3872200;62217;182744;8800;36015A03-
12;173692;vlg3872202;62212;182742;8800;36015A03-
14;173692;vlg3872204;62206;182756;8800;36015A03-
16;173692;vlg3872206;62204;182762;8800;36015A03-
18;173692;vlg3872208;62202;182767;8800;36015A03-
20;173692;vlg3872210;62201;182773;8800;36015A03-
22;173692;vlg3872212;62199;182777;8800;36015A03-
24;173692;vlg3872213;62197;182782;8800;36015A03-
26;173692;vlg3872216;62194;182786;8800;36015A03-
28;173692;vlg3872218;62192;182791;8800;36015A03-
30;173692;vlg3872220;62190;182796;8800;36015A03-
32;173692;vlg3872222;62187;182801;8800;36015A03-
34;173692;vlg3872224;62185;182805;8800;36015A03-
50;57414;vlg3872364;62986;172293;8880;36010A000
4;141578;vlg3872432;62938;171907;8880;36010A080
97;57461;vlg3872676;64240;174905;8880;36010B09-
27;58193;vlg3872681;63649;184965;8800;36015A701
29;58193;vlg3872684;63649;184954;8800;36015A701
31;58193;vlg3872685;63652;184944;8800;36015A701
33;58193;vlg3872686;63656;184933;8800;36015A701
35;58193;vlg3872687;63627;184926;8800;36015A701
37;58193;vlg3872688;63619;184950;8800;36015A701
63;57255;vlg3872798;66789;178768;8870;36008A41-
12;58147;vlg3872802;61988;181990;8800;36015A510
703;58149;vlg3872805;61774;176760;8800;36015C20-
101;58165;vlg3872806;61945;182038;8800;36015A510
25;58283;vlg3872807;64749;181767;8800;36015C414
62;57081;vlg3873015;69751;179982;8870;36008A50-
14;146034;vlg3873112;55010;181495;8840;36019C00-
13;57562;vlg3873147;62850;191130;8810;36011A311
14;148421;vlg3873172;69161;180171;8870;36008A51-
97;56930;vlg3873195;72198;179930;8770;36007A03-
29;145492;vlg3873318;66884;178536;8870;36008A41-
35;57073;vlg3873362;68725;180683;8870;36008A51-
21;145492;vlg3873433;66899;178584;8870;36008A41-
26;57457;vlg3873566;62192;172882;8880;36010A01-
93;56962;vlg3873600;71909;177010;8770;36007A1PB
17;185122;vlg3873681;72107;178308;8770;36007A10-
59;57415;vlg3873691;62402;172707;8880;36010A000
5;57700;vlg3873751;60776;171992;8890;36012B021
7;57700;vlg3873752;60750;171998;8890;36012B021
9;57700;vlg3873753;60732;172005;8890;36012B021
8;57640;vlg3873754;58410;175896;8890;36012A022
22;57640;vlg3873755;58517;175888;8890;36012A022
101;57198;vlg3873980;69956;178721;8870;36008A091
33;58369;vlg3874227;62491;182114;8800;36015A001
436;58277;vlg3875000;64337;181126;8800;36015C001
18;58208;vlg3875108;64697;180495;8800;36015C001
20;58208;vlg3875109;64692;180488;8800;36015C001
22;58208;vlg3875110;64691;180482;8800;36015C001
24;58208;vlg3875111;64691;180475;8800;36015C001
26;58208;vlg3875112;64689;180469;8800;36015C001
28;58208;vlg3875113;64685;180457;8800;36015C001
30;58208;vlg3875114;64684;180449;8800;36015C001
32;58208;vlg3875115;64682;180441;8800;36015C001
34;58208;vlg3875116;64681;180436;8800;36015C001
36;58208;vlg3875117;64682;180427;8800;36015C001
38;58208;vlg3875118;64672;180401;8800;36015C001
40;58208;vlg3875119;64671;180394;8800;36015C001
42;58208;vlg3875120;64669;180388;8800;36015C001
44;58208;vlg3875121;64668;180382;8800;36015C001
46;58208;vlg3875122;64667;180377;8800;36015C001
2;181443;vlg3875123;64616;180398;8800;36015C001
4;181443;vlg3875124;64619;180405;8800;36015C001
6;181443;vlg3875125;64624;180418;8800;36015C001
8;181443;vlg3875126;64628;180425;8800;36015C001
10;181443;vlg3875127;64633;180436;8800;36015C001
12;181443;vlg3875128;64638;180443;8800;36015C001
14;181443;vlg3875129;64643;180455;8800;36015C001
16;181443;vlg3875130;64647;180462;8800;36015C001
18;181443;vlg3875131;64653;180475;8800;36015C001
20;181443;vlg3875132;64659;180489;8800;36015C001
22;181443;vlg3875133;64652;180502;8800;36015C001
24;181443;vlg3875134;64648;180510;8800;36015C001
1;181443;vlg3875135;64592;180410;8800;36015C0PA
3;181443;vlg3875136;64594;180418;8800;36015C0PA
5;181443;vlg3875137;64602;180429;8800;36015C001
7;181443;vlg3875138;64605;180435;8800;36015C001
9;181443;vlg3875139;64611;180448;8800;36015C001
11;181443;vlg3875140;64614;180455;8800;36015C001
13;181443;vlg3875141;64617;180468;8800;36015C001
15;181443;vlg3875142;64621;180475;8800;36015C001
17;181443;vlg3875143;64628;180490;8800;36015C001
1;56837;vlg3875169;59560;186212;8830;36006A001
3;56837;vlg3875170;59565;186208;8830;36006A001
22;58542;vlg3875207;57844;182046;8840;36019B00-
13;58471;vlg3875368;54629;180735;8840;36019C00-
15;58471;vlg3875370;54627;180746;8840;36019C00-
25;58193;vlg3875502;63646;184975;8800;36015A701
16;187422;vlg3875504;62679;184531;8800;36015A679
7;187522;vlg3875505;61517;184999;8800;36015A642
27;187522;vlg3875506;61439;184957;8800;36015A642
9;57845;vlg3875669;63236;184835;8800;36015A711
1;186876;vlg3876653;67741;177671;8870;36008A31-
2;186876;vlg3876655;67736;177674;8870;36008A31-
3;186876;vlg3876656;67666;177657;8870;36008A31-
4;186876;vlg3876660;67663;177650;8870;36008A31-
5;186876;vlg3876663;67660;177642;8870;36008A31-
46;57095;vlg3876805;69432;178865;8870;36008A101
6;57304;vlg3876807;66543;180282;8870;3600812PQ
3;57591;vlg3877482;63781;191255;8810;36011A001
1;57591;vlg3877488;63817;191357;8810;36011A001
5;57901;vlg3878001;63865;182832;8800;36015A111
26;146305;vlg3878135;64670;180341;8800;36015C0PA
30;146305;vlg3878137;64658;180348;8800;36015C0PA
32;146305;vlg3878139;64651;180351;8800;36015C0PA
34;146305;vlg3878140;64645;180353;8800;36015C0PA
38;146305;vlg3878144;64627;180362;8800;36015C0PA
46;146305;vlg3878150;64601;180374;8800;36015C0PA
2;181442;vlg3878151;64567;180423;8800;36015C0PA
4;181442;vlg3878152;64570;180429;8800;36015C0PA
6;181442;vlg3878153;64577;180442;8800;36015C0PA
8;181442;vlg3878154;64580;180450;8800;36015C0PA
10;181442;vlg3878155;64584;180463;8800;36015C001
12;181442;vlg3878156;64588;180472;8800;36015C001
14;181442;vlg3878157;64595;180485;8800;36015C001
16;181442;vlg3878158;64599;180493;8800;36015C001
18;181442;vlg3878159;64605;180507;8800;36015C001
20;181442;vlg3878160;64609;180515;8800;36015C001
22;181442;vlg3878161;64634;180529;8800;36015C001
24;181442;vlg3878162;64642;180534;8800;36015C001
26;181442;vlg3878163;64650;180538;8800;36015C001
1;181442;vlg3878164;64537;180433;8800;36015C0PA
3;181442;vlg3878165;64539;180438;8800;36015C0PA
5;181442;vlg3878166;64542;180444;8800;36015C0PA
7;181442;vlg3878167;64545;180450;8800;36015C0PA
9;181442;vlg3878168;64548;180457;8800;36015C0PA
11;181442;vlg3878169;64551;180462;8800;36015C0PA
13;181442;vlg3878170;64558;180477;8800;36015C0PA
15;181442;vlg3878171;64561;180483;8800;36015C0PA
17;181442;vlg3878172;64563;180489;8800;36015C0PA
19;181442;vlg3878173;64566;180494;8800;36015C001
21;181442;vlg3878174;64598;180543;8800;36015C001
23;181442;vlg3878175;64605;180547;8800;36015C001
25;181442;vlg3878176;64611;180550;8800;36015C001
27;181442;vlg3878177;64617;180553;8800;36015C001
29;181442;vlg3878178;64636;180566;8800;36015C001
31;181442;vlg3878179;64642;180570;8800;36015C001
35;146305;vlg3878230;64565;180393;8800;36015C0PA
37;146305;vlg3878231;64549;180399;8800;36015C0PA
41;146305;vlg3878236;64528;180414;8800;36015C0PA
43;146305;vlg3878237;64521;180401;8800;36015C0PA
24;146305;vlg3878239;64657;180351;8800;36015C0PA
25;146305;vlg3878240;64651;180356;8800;36015C0PA
27;146305;vlg3878242;64640;180361;8800;36015C001
29;146305;vlg3878243;64626;180367;8800;36015C0PA
31;146305;vlg3878245;64613;180375;8800;36015C0PA
33;146305;vlg3878247;64581;180384;8800;36015C0PA
2;57752;vlg3878285;60208;171659;8890;36012B001
3;154419;vlg3878825;54121;186515;8840;36019A091
9;154419;vlg3878829;54145;186442;8840;36019A091
534;57946;vlg3878949;59637;181437;8800;36015A59-
11;58575;vlg3879293;54408;180578;8840;36019C00-
11;58579;vlg3879405;54978;181298;8840;36019C00-
34;58202;vlg3879548;61929;185584;8800;36015A679
1;184628;vlg3879809;64374;191110;8810;36011A012
3;184628;vlg3879810;64380;191104;8810;36011A012
5;184628;vlg3879811;64384;191099;8810;36011A012
7;184628;vlg3879812;64390;191094;8810;36011A012
9;184628;vlg3879813;64395;191088;8810;36011A012
11;184628;vlg3879814;64405;191077;8810;36011A012
13;184628;vlg3879815;64410;191071;8810;36011A012
15;184628;vlg3879817;64416;191065;8810;36011A012
17;184628;vlg3879820;64421;191060;8810;36011A012
19;184628;vlg3879821;64426;191055;8810;36011A012
21;184628;vlg3879823;64411;191030;8810;36011A012
23;184628;vlg3879833;64393;191026;8810;36011A012
25;184628;vlg3879834;64376;191025;8810;36011A012
27;184628;vlg3879835;64369;191022;8810;36011A012
2;184628;vlg3879836;64358;191138;8810;36011A012
4;184628;vlg3879837;64353;191130;8810;36011A012
6;184628;vlg3879838;64341;191122;8810;36011A012
8;184628;vlg3879839;64326;191114;8810;36011A012
10;184628;vlg3879840;64330;191097;8810;36011A012
12;184628;vlg3879841;64333;191088;8810;36011A012
14;184628;vlg3879842;64333;191081;8810;36011A012
16;184628;vlg3879844;64334;191073;8810;36011A012
18;184628;vlg3879845;64336;191065;8810;36011A012
20;184628;vlg3879848;64338;191052;8810;36011A012
22;184628;vlg3879850;64339;191045;8810;36011A012
24;184628;vlg3879851;64340;191037;8810;36011A012
86;58410;vlg3879893;62069;181582;8800;36015A401
22;58248;vlg3880039;63886;185088;8800;36015A701
43;173684;vlg3880042;65274;183593;8800;36015A1PA
5;58264;vlg3880139;62120;181882;8800;36015A02-
98;57459;vlg3880219;61482;173832;8880;36010A03-
100;57459;vlg3880222;61475;173836;8880;36010A03-
60;57472;vlg3880224;62586;172755;8880;36010A000
60;185119;vlg3880356;72292;178011;8770;36007A120
7;173146;vlg3880357;72241;178011;8770;36007A120
80;58006;vlg3880386;65393;180766;8800;36015C011
8;144724;vlg3880471;63969;186543;8800;36015A790
17;146633;vlg3880723;62125;191536;8810;36011A372
80;57606;vlg3880730;63384;191330;8810;36011A033
1;191757;vlg3881072;63195;184830;8800;36015A711
2;191757;vlg3881073;63187;184828;8800;36015A711
3;191757;vlg3881075;63175;184853;8800;36015A711
4;191757;vlg3881076;63184;184856;8800;36015A711
5;191757;vlg3881079;63202;184864;8800;36015A711
6;191757;vlg3881082;63208;184865;8800;36015A711
23;145492;vlg3881116;66911;178579;8870;36008A41-
19;145492;vlg3881117;66890;178586;8870;36008A41-
26;178778;vlg3881118;69796;178326;8870;36008A101
25;145492;vlg3881119;66917;178576;8870;36008A41-
12;145492;vlg3881120;66850;178571;8870;36008A41-
14;145492;vlg3881121;66871;178570;8870;36008A41-
31;145492;vlg3881122;66884;178520;8870;36008A41-
20;145492;vlg3881123;66837;178521;8870;36008A41-
22;145492;vlg3881124;66860;178512;8870;36008A41-
15;58351;vlg3881237;60947;183947;8800;36015A691
17;58351;vlg3881240;60998;183943;8800;36015A691
19;58351;vlg3881241;61007;183993;8800;36015A691
21;58351;vlg3881242;61049;183994;8800;36015A691
69;57271;vlg3881310;67179;177188;8870;36008A31-
2;186872;vlg3881419;60199;182489;8800;36015A59-
4;186872;vlg3881420;60195;182598;8800;36015A59-
6;186872;vlg3881421;60322;182613;8800;36015A59-
10;186872;vlg3881423;60473;182647;8800;36015A59-
1;186872;vlg3881425;60187;182679;8800;36015A59-
3;186872;vlg3881426;60225;182677;8800;36015A59-
5;186872;vlg3881427;60267;182680;8800;36015A59-
7;186872;vlg3881428;60364;182691;8800;36015A59-
11;186872;vlg3881429;60337;182767;8800;36015A59-
13;186872;vlg3881430;60269;182752;8800;36015A59-
15;186872;vlg3881431;60234;182759;8800;36015A59-
17;186872;vlg3881432;60203;182760;8800;36015A59-
19;186872;vlg3881433;60174;182756;8800;36015A59-
21;186872;vlg3881434;60172;182799;8800;36015A59-
23;186872;vlg3881435;60194;182794;8800;36015A59-
25;186872;vlg3881436;60215;182794;8800;36015A59-
27;186872;vlg3881437;60236;182796;8800;36015A59-
29;186872;vlg3881438;60258;182820;8800;36015A59-
31;186872;vlg3881439;60273;182805;8800;36015A59-
33;186872;vlg3881440;60312;182804;8800;36015A59-
1;191818;vlg3881639;69816;179873;8870;36008A50-
3;191818;vlg3881640;69804;179832;8870;36008A50-
5;191818;vlg3881716;69796;179864;8870;36008A50-
10;185303;vlg3881779;67000;177104;8870;36008A31-
12;185303;vlg3881780;67002;177111;8870;36008A31-
2;185303;vlg3881781;67047;177119;8870;36008A31-
4;185303;vlg3881782;67044;177111;8870;36008A31-
6;185303;vlg3881783;67039;177103;8870;36008A31-
130;57240;vlg3881976;67644;177863;8870;36008A301
40;57677;vlg3881981;60162;171743;8890;36012B001
38;57677;vlg3881982;60166;171748;8890;36012B001
36;57677;vlg3881983;60169;171752;8890;36012B001
35;56859;vlg3882704;62522;187780;8830;36006B182
37;58260;vlg3882866;62411;181826;8800;36015A01-
46;58372;vlg3882867;63813;183383;8800;36015A154
5;186597;vlg3883187;62954;183738;8800;36015A101
11;58561;vlg3883230;58509;182232;8840;36019B01-
13;58561;vlg3883236;58491;182312;8840;36019B01-
57;58499;vlg3883241;51394;186018;8840;36019A18-
2;57064;vlg3883416;71234;181726;8770;36007A080
4;57064;vlg3883417;71211;181720;8770;36007A080
7;186597;vlg3883441;62941;183789;8800;36015A101
9;186597;vlg3883446;62920;183845;8800;36015A101
11;186597;vlg3883448;62930;183890;8800;36015A101
9;58163;vlg3883553;62812;183061;8800;36015A03-
130;56816;vlg3883751;56552;188860;8830;36006A200
15;185303;vlg3884123;66996;177078;8870;36008A31-
8;185303;vlg3884459;67040;177096;8870;36008A31-
1;57236;vlg3884476;68709;180695;8870;36008A51-
15;145492;vlg3884677;66870;178595;8870;36008A41-
78;56989;vlg3884918;72159;181194;8770;36007A03-
321;57989;vlg3885699;61340;183774;8800;36015A691
19;57903;vlg3885927;65778;186003;8800;36015A790
21;57903;vlg3885929;65816;186004;8800;36015A790
1;186697;vlg3886170;63366;191065;8810;36011A021
3;186697;vlg3886172;63367;191060;8810;36011A021
5;186697;vlg3886174;63373;191044;8810;36011A021
7;186697;vlg3886176;63376;191039;8810;36011A021
9;186697;vlg3886180;63383;191026;8810;36011A021
11;186697;vlg3886182;63386;191021;8810;36011A021
13;186697;vlg3886184;63392;191009;8810;36011A021
15;186697;vlg3886186;63395;191003;8810;36011A021
17;186697;vlg3886188;63421;191023;8810;36011A021
19;186697;vlg3886190;63437;191029;8810;36011A021
21;186697;vlg3886192;63443;191009;8810;36011A021
23;186697;vlg3886194;63425;190995;8810;36011A021
27;186697;vlg3886200;63440;190975;8810;36011A021
29;186697;vlg3886202;63444;190968;8810;36011A021
25;186697;vlg3886206;63429;190988;8810;36011A021
31;186697;vlg3886208;63455;190954;8810;36011A021
33;186697;vlg3886210;63459;190948;8810;36011A021
35;186697;vlg3886212;63468;190934;8810;36011A021
37;186697;vlg3886216;63455;190919;8810;36011A021
39;186697;vlg3886218;63437;190905;8810;36011A021
36;186697;vlg3886234;63431;190934;8810;36011A021
38;186697;vlg3886236;63420;190925;8810;36011A021
536;58149;vlg3886386;61861;178751;8800;36015C10-
118;56870;vlg3886724;61886;188618;8830;36006B032
5;173692;vlg3886746;62281;182714;8800;36015A03-
1;57768;vlg3886882;58229;174716;8890;36012A082
3;57768;vlg3886883;58235;174719;8890;36012A082
5;57768;vlg3886884;58240;174721;8890;36012A082
70;181842;vlg3887397;67130;178734;8870;36008A41-
