house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
25;7744554;wal1830701;231461;87404;6970;83049A020
11;7743657;wal1836813;227206;107103;6990;83028A010
7;7743508;wal1835185;230723;108773;6997;83013C09-
93;7743743;wal190334;242111;97304;6982;83031B201
74;7743921;wal1917136;217816;99387;6900;83034B201
30;7744769;wal1932236;238042;115276;6960;83055B11-
1;7743975;wal196446;215678;96143;6900;83034E00-
166;7743758;wal2018683;237563;97273;6980;83031A091
4;7743825;wal2018314;236254;97694;6980;83031A00-
29;7743825;wal2018296;236170;97958;6980;83031A021
29;7744804;wal214891;241624;107709;6960;83055E10-
21;7743349;wal2043154;226871;116082;6940;83012A022
48;7743249;wal175917;230518;116307;6940;83012E064
5;7743249;wal1432872;230474;116272;6940;83012E064
50;7743249;wal175918;230509;116329;6940;83012E064
51;7743249;wal175919;230580;116207;6940;83012E064
52;7743249;wal175920;230530;116324;6940;83012E064
43;7743356;wal178032;229187;116344;6940;83012E043
6;7743356;wal178033;229023;115922;6940;83012E043
8;7743356;wal178034;229036;115945;6940;83012E043
1;7743357;wal178035;227383;116234;6940;83012A001
2;7743357;wal178036;227391;116242;6940;83012A001
1;7743358;wal178037;228999;119332;6941;83012D00-
10;7743358;wal178038;229046;119338;6941;83012D00-
11;7743358;wal178039;229119;119386;6941;83012D00-
12;7743358;wal178040;229080;119346;6941;83012D00-
14;7743358;wal178041;229117;119325;6941;83012D00-
16;7743358;wal178042;229147;119366;6941;83012D00-
17;7743358;wal178043;229171;119418;6941;83012D00-
18;7743358;wal178044;229159;119377;6941;83012D00-
19;7743358;wal178045;229182;119429;6941;83012D00-
2;7743358;wal178046;229000;119310;6941;83012D00-
20;7743358;wal178047;229166;119385;6941;83012D00-
21;7743358;wal178048;229192;119439;6941;83012D00-
23;7743358;wal178050;229217;119470;6941;83012D00-
24;7743358;wal178051;229207;119424;6941;83012D00-
28;7743358;wal178053;229254;119444;6941;83012D00-
30;7743358;wal178054;229284;119463;6941;83012D00-
32;7743358;wal178055;229309;119466;6941;83012D00-
34;7743358;wal178056;229343;119477;6941;83012D09-
36;7743358;wal178057;229368;119481;6941;83012D09-
10;7743174;wal177457;231111;121582;6941;83012D100
11;7743174;wal177458;231096;121659;6941;83012D100
12;7743174;wal177459;231114;121571;6941;83012D100
14;7743174;wal177460;231155;121564;6941;83012D100
15;7743174;wal177461;231151;121590;6941;83012D100
18;7743174;wal177462;231221;121566;6941;83012D100
19;7743174;wal177463;231196;121598;6941;83012D100
21;7743174;wal177464;231247;121585;6941;83012D100
23;7743174;wal177466;231262;121580;6941;83012D100
25;7743174;wal177467;231282;121587;6941;83012D100
27;7743174;wal177468;231288;121590;6941;83012D100
3;7743174;wal177469;231080;121740;6941;83012D100
4;7743174;wal177470;231057;121689;6941;83012D100
62;7743249;wal177471;230556;116339;6940;83012E064
65;7743249;wal177472;230770;116267;6940;83012E064
67;7743249;wal177473;230811;116293;6940;83012E064
7;7743249;wal177474;230481;116246;6940;83012E064
8;7743249;wal177475;230483;116237;6940;83012E064
9;7743249;wal177476;230486;116228;6940;83012E064
1;7743250;wal177477;233025;118695;6941;83012H01-
11;7743250;wal177478;233130;118668;6941;83012H01-
13;7743250;wal177479;233136;118662;6941;83012H01-
4;7743250;wal177481;233008;118664;6941;83012H01-
7;7743250;wal177483;233103;118693;6941;83012H01-
8;7743250;wal177484;233056;118662;6941;83012H01-
9;7743250;wal177485;233123;118676;6941;83012H01-
20;7743251;wal177486;226145;117474;6940;83012C100
21;7743251;wal177487;226094;117460;6940;83012C100
22;7743251;wal177488;226133;117445;6940;83012C100
23;7743251;wal177489;226151;117433;6940;83012C100
24;7743251;wal177490;226175;117463;6940;83012C100
25;7743251;wal177491;226178;117421;6940;83012C100
26;7743251;wal177494;226213;117414;6940;83012C100
27;7743251;wal177495;226329;117375;6940;83012C100
10;7743252;wal177496;233151;119012;6941;83012H042
11;7743252;wal177497;233126;119033;6941;83012H042
2;7743252;wal177498;233115;119087;6941;83012H042
3;7743252;wal177499;233135;119133;6941;83012H042
4;7743252;wal177500;233163;119090;6941;83012H042
5;7743252;wal177501;233183;119070;6941;83012H042
6;7743252;wal177502;233209;119048;6941;83012H042
10;7743253;wal177504;232342;119363;6941;83012H042
6;7743253;wal177505;232306;119378;6941;83012H001
1;7743254;wal177506;232873;119320;6941;83012H042
2;7743254;wal177507;232830;119337;6941;83012H042
54;7743249;wal175922;230555;116322;6940;83012E064
55;7743249;wal175923;230566;116319;6940;83012E064
56;7743249;wal1432873;230578;116318;6940;83012E064
58;7743249;wal175924;230596;116338;6940;83012E064
13;7743167;wal176993;229991;115874;6940;83012E032
16;7743167;wal176994;230127;115769;6940;83012E032
17;7743167;wal176995;230019;115861;6940;83012E032
18;7743167;wal176996;230147;115755;6940;83012E032
19;7743167;wal176997;230045;115847;6940;83012E032
21;7743167;wal177000;230059;115838;6940;83012E032
22;7743167;wal177001;230177;115731;6940;83012E032
23;7743167;wal177002;230065;115836;6940;83012E032
25;7743167;wal177003;230077;115830;6940;83012E032
27;7743167;wal177005;230082;115825;6940;83012E032
29;7743167;wal177006;230109;115810;6940;83012E032
3;7743167;wal177007;229968;115902;6940;83012E001
3;7743339;wal174695;226158;114616;6940;83012B112
31;7743339;wal174696;226022;114074;6940;83012B123
33;7743339;wal174698;225920;114021;6940;83012B123
35;7743339;wal174699;225904;113980;6940;83012B123
36;7743339;wal174700;225854;113996;6940;83012B123
37;7743339;wal174701;225883;113964;6940;83012B123
38;7743339;wal174702;225847;113993;6940;83012B123
39;7743339;wal174703;225856;113938;6940;83012B123
4;7743339;wal174704;225971;114546;6940;83012B101
40;7743339;wal174705;225835;113970;6940;83012B123
19;7743346;wal176342;225839;117766;6940;83012C19-
2;7743346;wal176343;226077;117629;6940;83012C100
20;7743346;wal176344;225937;117747;6940;83012C19-
22;7743346;wal176345;225927;117845;6940;83012C19-
30;7743346;wal176346;225921;117791;6940;83012C19-
31;7743346;wal176347;225837;117795;6940;83012C19-
35;7743346;wal176348;225796;117846;6940;83012C19-
36;7743346;wal176349;225846;117811;6940;83012C19-
38;7743347;wal176352;225640;117045;6940;83012C09-
56;7743347;wal176357;225408;117691;6940;83012C19-
57;7743347;wal176359;225517;117394;6940;83012C100
59;7743347;wal176360;225509;117333;6940;83012C100
60;7743347;wal176361;225485;117305;6940;83012C09-
1;7743348;wal176365;231610;118863;6941;83012H001
10;7743348;wal176366;231639;118756;6941;83012H022
14;7743348;wal176367;231611;118713;6941;83012H022
16;7743348;wal176370;231590;118695;6941;83012H022
18;7743348;wal176371;231571;118677;6941;83012H022
2;7743348;wal176372;231587;118821;6941;83012H022
20;7743348;wal176373;231552;118662;6941;83012H022
26;7743348;wal176374;231488;118618;6941;83012H022
28;7743348;wal176375;231468;118601;6941;83012H022
3;7743348;wal176376;231663;118830;6941;83012H022
4;7743348;wal176377;231612;118827;6941;83012H022
5;7743348;wal176378;231670;118810;6941;83012H022
6;7743348;wal176379;231637;118803;6941;83012H022
8;7743348;wal176380;231644;118779;6941;83012H022
1;7743349;wal176381;227319;116376;6940;83012A022
10;7743349;wal176382;227011;116229;6940;83012A022
12;7743349;wal176383;226991;116218;6940;83012A022
13;7743349;wal176384;227004;116177;6940;83012A022
14;7743349;wal176385;226933;116181;6940;83012A022
16;7743349;wal176387;226904;116160;6940;83012A022
19;7743349;wal176389;226896;116093;6940;83012A022
2;7743349;wal176390;227311;116380;6940;83012A022
20;7743349;wal176391;226861;116136;6940;83012A022
22;7743349;wal176392;226833;116111;6940;83012A022
10;7743359;wal178550;225967;114652;6940;83012B101
12;7743359;wal178552;225977;114639;6940;83012B101
13;7743359;wal178553;226048;114695;6940;83012B112
15;7743359;wal178555;226076;114696;6940;83012B112
17;7743359;wal178556;226112;114714;6940;83012B112
19;7743359;wal178557;226162;114720;6940;83012B112
2;7743359;wal178558;225851;114860;6940;83012B112
31;7743167;wal177008;230135;115805;6940;83012E032
33;7743167;wal1432901;230147;115794;6940;83012E032
37;7743167;wal177010;230184;115761;6940;83012E032
39;7743167;wal177012;230222;115688;6940;83012E032
4;7743167;wal177013;229986;115862;6940;83012E032
5;7743167;wal177014;229974;115899;6940;83012E001
7;7743167;wal177015;229977;115882;6940;83012E032
8;7743167;wal177016;229998;115851;6940;83012E032
9;7743167;wal177017;229983;115880;6940;83012E032
10;7743170;wal177019;226731;113986;6940;83012B191
12;7743170;wal1432903;226765;113977;6940;83012B191
13;7743170;wal177020;226798;114006;6940;83012B191
14;7743170;wal177021;226793;113965;6940;83012B191
16;7743170;wal177022;226838;113949;6940;83012B191
17;7743170;wal177023;226850;113991;6940;83012B191
2;7743170;wal177024;226617;114030;6940;83012B191
38;7743170;wal1432904;227040;113950;6940;83012B191
8;7743170;wal177026;226699;113997;6940;83012B191
9;7743170;wal177027;226749;114022;6940;83012B191
1;7743171;wal177440;225316;120662;6941;83012F10-
3;7743171;wal177444;225404;120759;6941;83012F10-
31;7743171;wal177445;225487;120974;6941;83012F10-
4;7743171;wal177447;225527;120833;6941;83012F10-
5;7743171;wal177448;225479;120925;6941;83012F10-
6;7743171;wal177449;225476;120933;6941;83012F10-
7;7743171;wal177450;225490;120946;6941;83012F10-
8;7743171;wal177451;225500;120957;6941;83012F10-
14;7743173;wal177453;226878;123098;6941;83012G10-
15;7743173;wal177455;226891;123115;6941;83012G10-
1;7743174;wal177456;231088;121760;6941;83012D100
13;7743158;wal175310;228772;116777;6940;83012E100
14;7743158;wal175311;228754;116812;6940;83012E100
15;7743158;wal175312;228763;116766;6940;83012E100
17;7743158;wal175313;228751;116753;6940;83012E100
18;7743158;wal175314;228773;116867;6940;83012E100
21;7743158;wal175316;228731;116773;6940;83012E100
22;7743158;wal175317;228784;116953;6940;83012E100
23;7743158;wal175318;228724;116787;6940;83012E100
24;7743158;wal175320;228795;116977;6940;83012E100
25;7743158;wal175321;228713;116803;6940;83012E100
27;7743158;wal175322;228706;116812;6940;83012E100
29;7743158;wal175323;228714;116817;6940;83012E100
32;7743158;wal175325;228802;117118;6940;83012E19-
50;7743158;wal175326;228834;117055;6940;83012E19-
52;7743158;wal175327;228842;117085;6940;83012E19-
2;7743159;wal175329;232325;112440;6940;83012M21-
2;7743160;wal175332;223550;117464;6940;83012F09-
1;7743161;wal175333;235940;114828;6941;83012L29-
2;7743161;wal175334;235951;114773;6941;83012L29-
3;7743161;wal175335;235981;114737;6941;83012L29-
4;7743161;wal175336;235988;114728;6941;83012L29-
5;7743161;wal175337;236085;114817;6941;83012L29-
13;7743163;wal175340;229965;116009;6940;83012E001
14;7743163;wal175341;229950;116045;6940;83012E001
15;7743163;wal175342;229973;115997;6940;83012E001
16;7743163;wal175343;229950;116039;6940;83012E001
17;7743163;wal175344;229968;115991;6940;83012E001
18;7743163;wal175345;229947;116034;6940;83012E001
19;7743163;wal175347;229960;115978;6940;83012E001
2;7743163;wal175348;229952;116088;6940;83012E001
20;7743163;wal175349;229940;116007;6940;83012E001
4;7743254;wal177509;232818;119291;6941;83012H042
6;7743254;wal177511;232824;119264;6941;83012H042
8;7743254;wal177512;232857;119236;6941;83012H042
1;7743255;wal177513;227392;119422;6941;83012D39-
3;7743255;wal177515;227413;119423;6941;83012D39-
21;7743359;wal178559;226223;114749;6940;83012B112
22;7743359;wal178560;226107;114662;6940;83012B112
23;7743359;wal178564;226199;114710;6940;83012B112
24;7743359;wal178565;226171;114662;6940;83012B112
5;7743174;wal178602;231074;121732;6941;83012D100
6;7743174;wal178603;231050;121676;6941;83012D100
9;7743174;wal178604;231089;121676;6941;83012D100
10;7743175;wal178606;231139;121456;6941;83012D100
11;7743175;wal178607;231204;121486;6941;83012D100
12;7743175;wal178608;231132;121444;6941;83012D100
10;7743340;wal174752;232711;113626;6940;83012M000
12;7743340;wal174754;232675;113631;6940;83012M000
13;7743340;wal174755;232655;113649;6940;83012M000
14;7743340;wal174756;232690;113658;6940;83012M000
15;7743340;wal174757;232654;113688;6940;83012M000
16;7743340;wal174759;232625;113718;6940;83012M000
2;7743340;wal174760;232818;113525;6940;83012M000
3;7743340;wal174761;232804;113534;6940;83012M000
4;7743340;wal174762;232794;113541;6940;83012M000
6;7743340;wal174764;232773;113558;6940;83012M000
46;7743256;wal177517;226355;123330;6941;83012G19-
1;7743257;wal177518;232102;119083;6941;83012H001
11;7743257;wal177519;232017;119072;6941;83012H001
2;7743257;wal177523;232158;119082;6941;83012H001
3;7743257;wal177525;232090;119089;6941;83012H001
5;7743257;wal177528;232074;119083;6941;83012H001
6;7743257;wal177530;232125;119098;6941;83012H001
7;7743257;wal177531;232069;119087;6941;83012H001
9;7743257;wal177536;232057;119071;6941;83012H001
10;7743258;wal177538;232021;118453;6941;83012H022
12;7743258;wal177539;232010;118438;6941;83012H022
14;7743258;wal177540;232001;118420;6941;83012H022
16;7743258;wal177541;231992;118400;6941;83012H022
18;7743258;wal177542;231978;118384;6941;83012H022
19;7743258;wal177543;232148;118579;6941;83012H022
2;7743258;wal177544;232002;118518;6941;83012H022
20;7743258;wal177545;231967;118348;6941;83012H022
22;7743258;wal177547;231960;118336;6941;83012H022
24;7743258;wal177548;232041;118413;6941;83012H022
25;7743258;wal177549;232339;118596;6941;83012H022
26;7743258;wal177550;232052;118437;6941;83012H022
27;7743258;wal177551;232369;118597;6941;83012H022
28;7743258;wal177552;232064;118454;6941;83012H022
30;7743258;wal177553;232072;118472;6941;83012H022
31;7743258;wal177554;232420;118603;6941;83012H022
33;7743258;wal177556;232038;118562;6941;83012H022
34;7743258;wal177557;232078;118516;6941;83012H022
36;7743258;wal1432916;232113;118508;6941;83012H022
4;7743258;wal177559;232042;118519;6941;83012H022
42;7743258;wal177561;232170;118547;6941;83012H022
44;7743258;wal177562;232190;118551;6941;83012H022
46;7743258;wal177563;232210;118553;6941;83012H022
24;7743349;wal176393;226806;116091;6940;83012A022
3;7743349;wal176394;227301;116387;6940;83012A022
30;7743349;wal176395;226531;115989;6940;83012A09-
33;7743349;wal176396;226703;116000;6940;83012A022
4;7743349;wal176397;227296;116391;6940;83012A022
5;7743349;wal176398;227290;116399;6940;83012A022
6;7743349;wal176399;227220;116459;6940;83012A022
7;7743349;wal176400;227160;116395;6940;83012A022
8;7743349;wal176401;227088;116316;6940;83012A022
1;7743350;wal176402;230235;116830;6940;83012E082
10;7743350;wal176403;230250;117042;6940;83012E01-
11;7743350;wal176404;230242;116860;6940;83012E082
13;7743350;wal176405;230242;116867;6940;83012E082
15;7743350;wal176406;230248;116879;6940;83012E082
17;7743350;wal176407;230254;116880;6940;83012E082
19;7743350;wal176408;230241;116902;6940;83012E082
2;7743350;wal176409;230291;116872;6940;83012E01-
21;7743350;wal176410;230236;116905;6940;83012E082
23;7743350;wal176411;230235;116909;6940;83012E082
25;7743350;wal176412;230230;116920;6940;83012E082
27;7743350;wal176413;230235;116922;6940;83012E082
41;7743339;wal174715;225821;113924;6940;83012B123
42;7743339;wal174716;225783;113942;6940;83012B123
44;7743339;wal174717;225767;113924;6940;83012B123
45;7743339;wal174718;225768;113874;6940;83012B123
46;7743339;wal174719;225727;113889;6940;83012B123
48;7743339;wal174720;225727;113930;6940;83012B123
50;7743339;wal174722;225711;113864;6940;83012B123
52;7743339;wal174723;225640;113815;6940;83012B123
53;7743339;wal174724;225651;113731;6940;83012B123
54;7743339;wal174725;225574;113821;6940;83012B123
56;7743339;wal174726;225546;113749;6940;83012B123
58;7743339;wal174727;225497;113672;6940;83012B123
59;7743339;wal174728;225523;113585;6940;83012B123
60;7743339;wal174729;225464;113643;6940;83012B123
61;7743339;wal174730;225523;113621;6940;83012B123
62;7743339;wal174731;225441;113602;6940;83012B123
63;7743339;wal174732;225495;113604;6940;83012B123
66;7743339;wal174733;225323;113514;6940;83012B123
67;7743339;wal174734;225458;113553;6940;83012B123
68;7743339;wal174735;225290;113474;6940;83012B123
69;7743339;wal174736;225401;113506;6940;83012B123
7;7743339;wal174737;226095;114544;6940;83012B112
70;7743339;wal174738;225275;113460;6940;83012B123
72;7743339;wal174739;225257;113444;6940;83012B123
75;7743339;wal174741;225286;113401;6940;83012B123
76;7743339;wal174742;225222;113418;6940;83012B123
77;7743339;wal174743;225237;113367;6940;83012B123
78;7743339;wal174744;225212;113400;6940;83012B123
79;7743339;wal174745;224988;113111;6940;83012B012
81;7743339;wal174746;224775;112863;6940;83012B091
82;7743339;wal174747;224601;112754;6940;83012B091
9;7743339;wal174749;226189;114472;6940;83012B112
90;7743339;wal174750;224305;112476;6940;83012B091
1;7743340;wal174751;232835;113505;6940;83012M000
21;7743163;wal175350;229955;115964;6940;83012E001
22;7743163;wal175351;229941;115998;6940;83012E001
23;7743163;wal175352;229953;115937;6940;83012E001
24;7743163;wal175353;229938;115993;6940;83012E001
25;7743163;wal175354;229949;115931;6940;83012E001
26;7743163;wal175355;229936;115989;6940;83012E001
27;7743163;wal1432855;229961;115918;6940;83012E001
28;7743163;wal175356;229931;115986;6940;83012E001
29;7743163;wal175357;229957;115850;6940;83012E001
3;7743163;wal175359;229976;116060;6940;83012E001
30;7743163;wal175360;229932;115979;6940;83012E001
31;7743163;wal175361;229968;115844;6940;83012E032
33;7743163;wal1432856;229977;115840;6940;83012E032
34;7743163;wal175362;229928;115975;6940;83012E001
35;7743163;wal175363;229954;115839;6940;83012E001
36;7743163;wal175364;229926;115971;6940;83012E001
37;7743163;wal175365;229952;115835;6940;83012E001
38;7743163;wal175366;229925;115967;6940;83012E001
39;7743163;wal175367;229950;115831;6940;83012E001
3;7743350;wal176414;230238;116834;6940;83012E082
4;7743350;wal176415;230316;116921;6940;83012E01-
5;7743350;wal176416;230243;116838;6940;83012E082
7;7743350;wal176417;230246;116842;6940;83012E082
8;7743350;wal176418;230254;116974;6940;83012E01-
9;7743350;wal176419;230244;116855;6940;83012E082
12;7743351;wal176420;229230;119915;6941;83012D09-
14;7743351;wal176421;229219;119944;6941;83012D09-
18;7743351;wal176422;229205;119988;6941;83012D09-
2;7743351;wal176423;229297;119783;6941;83012D00-
4;7743351;wal176424;229287;119776;6941;83012D00-
5;7743351;wal176425;229210;119843;6941;83012D00-
5;7743352;wal176426;236129;120737;6941;83012J091
10;7743353;wal176428;225915;114348;6940;83012B101
6;7743178;wal178662;231350;121564;6941;83012D100
8;7743178;wal178664;231374;121560;6941;83012D100
9;7743178;wal178665;231466;121584;6941;83012D100
1;7743180;wal178666;231013;121777;6941;83012D100
4;7743180;wal178667;231041;121841;6941;83012D100
1;7743181;wal178668;224213;123625;6941;83012G09-
6;7743181;wal178671;224227;123658;6941;83012G00-
1;7743182;wal178672;231390;121787;6941;83012D100
10;7743182;wal178673;231650;121860;6941;83012D100
12;7743182;wal178674;231667;121854;6941;83012D100
14;7743182;wal178675;231734;121828;6941;83012D100
19;7743182;wal178676;231723;121915;6941;83012D100
