house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
1;7740541;wal1398265;196653;154032;4280;64034S00-
1;7740540;wal1398267;198628;153629;4280;64034S099
9;7740539;wal1398268;204849;151730;4280;64034F00-
8;7740539;wal1449374;204859;151736;4280;64034F00-
7;7740539;wal1398269;204880;151719;4280;64034F00-
6;7740539;wal1398270;204890;151751;4280;64034F00-
5;7740539;wal1398271;204919;151730;4280;64034F00-
3;7740539;wal1398273;204955;151754;4280;64034F00-
2;7740539;wal1449375;204976;151773;4280;64034F00-
11;7740539;wal1398274;204871;151709;4280;64034F00-
10;7740539;wal1398275;204800;151712;4280;64034F00-
1;7740539;wal1398276;205024;151805;4280;64034F00-
9;7740538;wal1398277;203623;149517;4280;64034H000
8;7740538;wal1398278;203626;149505;4280;64034H000
7;7740538;wal1398279;203658;149494;4280;64034H000
6;7740538;wal1449376;203631;149494;4280;64034H000
4;7740538;wal1398280;203669;149452;4280;64034H000
3;7740538;wal1398281;203647;149445;4280;64034H000
35;7739923;wal1413464;205433;147258;4260;64015A00-
33;7739923;wal1413465;205421;147247;4260;64015A00-
31;7739923;wal1413466;205405;147238;4260;64015A00-
29;7739923;wal1413467;205393;147222;4260;64015A00-
27;7739923;wal1413468;205377;147206;4260;64015A00-
25;7739923;wal1413469;205366;147195;4260;64015A00-
23;7739923;wal1413470;205356;147186;4260;64015A00-
21;7739923;wal1413471;205337;147169;4260;64015A00-
2;7739923;wal1413472;205185;146998;4260;64015A00-
19;7739923;wal1413473;205325;147156;4260;64015A00-
17;7739923;wal1413474;205310;147144;4260;64015A00-
15;7739923;wal1413475;205304;147137;4260;64015A00-
13;7739923;wal1413476;205291;147126;4260;64015A00-
9;7739922;wal1413479;204997;146008;4260;64015A10-
8;7739922;wal1413480;204956;145945;4260;64015A10-
7;7739922;wal1413481;205005;146036;4260;64015A10-
6;7739922;wal1413482;204957;145951;4260;64015A10-
5;7739922;wal1413483;205009;146058;4260;64015A10-
4;7739922;wal1413484;204958;145961;4260;64015A10-
3;7739922;wal1413485;205015;146112;4260;64015A10-
20;7739922;wal1413486;204896;145754;4260;64015A10-
2;7739922;wal1413487;204944;146063;4260;64015A10-
18;7739922;wal1413488;204925;145777;4260;64015A10-
17;7739922;wal1413489;204948;145751;4260;64015A10-
16;7739922;wal1413490;204928;145788;4260;64015A10-
14;7739922;wal1413491;204930;145801;4260;64015A10-
13;7739922;wal1413492;204982;145947;4260;64015A10-
12;7739922;wal1413493;204943;145891;4260;64015A10-
11;7739922;wal1413494;204985;145959;4260;64015A10-
10;7739922;wal1413495;204946;145918;4260;64015A10-
1;7739922;wal1413496;205056;146172;4260;64015A10-
16;7739936;wal1407109;208488;142198;4260;64015E01-
15;7739936;wal1407110;208346;142226;4260;64015E01-
14;7739936;wal1407111;208480;142205;4260;64015E01-
13;7739936;wal1407112;208239;142187;4260;64015E01-
12;7739936;wal1407113;208447;142225;4260;64015E01-
11;7739936;wal1407114;208227;142184;4260;64015E01-
10;7739936;wal1407115;208433;142226;4260;64015E01-
1;7739936;wal1407116;208110;142144;4260;64015E01-
8;7739935;wal1407117;200463;145833;4260;64015G09-
6;7739935;wal1407118;200447;145767;4260;64015G09-
22;7739935;wal1407120;200553;146230;4260;64015G09-
19;7739935;wal1407122;200444;145992;4260;64015G09-
12;7739935;wal1407124;200550;146000;4260;64015G09-
1;7739935;wal1407126;200396;145747;4260;64015G09-
9;7739934;wal1407127;207690;142100;4260;64015E00-
8;7739934;wal1407128;207643;142100;4260;64015E00-
7;7739934;wal1407129;207668;142129;4260;64015E00-
6;7739934;wal1407130;207624;142113;4260;64015E00-
4;7739934;wal1407131;207624;142113;4260;64015E00-
2;7739934;wal1451380;207605;142069;4260;64015E00-
14;7739934;wal1407132;207659;142064;4260;64015E00-
12;7739934;wal1407133;207641;142085;4260;64015E00-
11;7739934;wal1407134;207682;142082;4260;64015E00-
5;7740350;wal1389279;207214;150048;4254;64029F00-
3;7740350;wal1391330;207190;150087;4254;64029F00-
2;7740350;wal1391331;207275;150025;4254;64029F00-
11;7740350;wal1391332;207273;149972;4254;64029F0PN
1;7740350;wal1391333;207248;150056;4254;64029F00-
9;7740349;wal1391334;208873;151889;4250;64029C00-
8;7740349;wal1391335;208681;151843;4250;64029C00-
7;7740349;wal1391336;208868;151901;4250;64029C00-
6;7740349;wal1391337;208683;151882;4250;64029C00-
5;7740349;wal1391338;208883;151904;4250;64029C00-
4;7740349;wal1391339;208703;151915;4250;64029C00-
3;7740349;wal1391341;208894;151924;4250;64029C00-
27;7740349;wal1391342;208715;151789;4250;64029C00-
25;7740349;wal1391343;208707;151860;4250;64029C00-
23;7740349;wal1391344;208761;151899;4250;64029C00-
21;7740349;wal1391345;208766;151905;4250;64029C00-
2;7740349;wal1391346;208765;151933;4250;64029C00-
19;7740349;wal1391347;208772;151907;4250;64029C00-
17;7740349;wal1391348;208803;151916;4250;64029C00-
15;7740349;wal1391349;208816;151923;4250;64029C00-
13;7740349;wal1391350;208849;151898;4250;64029C00-
11;7740349;wal1391351;208856;151899;4250;64029C00-
10;7740349;wal1391352;208669;151836;4250;64029C00-
3;7740524;wal1391353;195880;153203;4280;64034S10-
2;7740524;wal1391354;195930;153216;4280;64034S10-
16;7740524;wal1391355;194723;153357;4280;64034S099
15;7740524;wal1391356;195483;153237;4280;64034S099
13;7740524;wal1391357;195690;153165;4280;64034S10-
12;7740524;wal1391358;195709;153174;4280;64034S10-
11;7740524;wal1391359;195722;153181;4280;64034S10-
62;7740162;wal1390031;216766;150242;4357;64023B00-
61;7740162;wal1390032;216776;150198;4357;64023B00-
59;7740162;wal1390034;216810;150181;4357;64023B00-
57;7740162;wal1390035;216827;150172;4357;64023B00-
56;7740162;wal1390036;216842;150219;4357;64023B00-
55;7740162;wal1390037;216847;150166;4357;64023B00-
53;7740162;wal1390038;216867;150166;4357;64023B00-
52;7740162;wal1390039;216873;150197;4357;64023B00-
50;7740162;wal1390040;216923;150191;4357;64023B00-
49;7740162;wal1390041;216918;150158;4357;64023B00-
48;7740162;wal1390042;216944;150188;4357;64023B00-
47;7740162;wal1390043;216934;150158;4357;64023B00-
46;7740162;wal1390044;216964;150186;4357;64023B00-
45;7740162;wal1390045;216944;150154;4357;64023B00-
43;7740162;wal1390046;216951;150160;4357;64023B00-
41;7740162;wal1390047;216959;150153;4357;64023B00-
40;7740162;wal1390048;217018;150213;4357;64023B00-
39;7740162;wal1390049;217030;150183;4357;64023B00-
38;7740162;wal1390050;217025;150214;4357;64023B00-
6;7740058;wal1387783;202704;145759;4260;64015F00-
4;7740058;wal1387784;202713;145765;4260;64015F00-
2;7740058;wal1387785;202727;145777;4260;64015F00-
9;7740057;wal1387786;203024;146564;4260;64015H00-
8;7740057;wal1387787;202863;146691;4260;64015H00-
7;7740057;wal1387788;203016;146591;4260;64015H00-
6;7740057;wal1387789;202837;146711;4260;64015H00-
5;7740057;wal1387790;202965;146621;4260;64015H00-
4;7740057;wal1387791;202815;146709;4260;64015H00-
24;7740057;wal1387792;203094;146530;4260;64015H00-
2;7740057;wal1387794;202786;146727;4260;64015H00-
18;7740057;wal1387795;202998;146548;4260;64015H00-
56;7740240;wal1387796;223208;150845;4347;64025A00-
54;7740240;wal1387797;223189;150851;4347;64025A00-
52;7740240;wal1387798;223175;150860;4347;64025A00-
51;7740240;wal1387799;223116;150923;4347;64025A00-
49;7740240;wal1387801;223112;150925;4347;64025A00-
48;7740240;wal1387802;223142;150878;4347;64025A00-
47;7740240;wal1387803;223107;150929;4347;64025A00-
46;7740240;wal1387804;223128;150887;4347;64025A00-
36;7740123;wal1410972;223514;154153;4367;64021A300
34;7740123;wal1410973;223500;154174;4367;64021A300
32;7740123;wal1410974;223483;154185;4367;64021A300
30;7740123;wal1410975;223468;154181;4367;64021A300
3;7740123;wal1410976;223269;154327;4367;64021A300
28;7740123;wal1410978;223458;154174;4367;64021A300
27;7740123;wal1410979;223637;154103;4367;64021A300
26;7740123;wal1410980;223449;154207;4367;64021A300
24;7740123;wal1410981;223435;154215;4367;64021A300
23;7740123;wal1410984;223580;154143;4367;64021A300
22;7740123;wal1410985;223423;154222;4367;64021A300
21;7740123;wal1410986;223559;154162;4367;64021A300
20;7740123;wal1410987;223415;154232;4367;64021A300
2;7740123;wal1410988;223225;154320;4367;64021A300
18;7740123;wal1410990;223395;154231;4367;64021A300
16;7740123;wal1410991;223370;154242;4367;64021A300
15;7740123;wal1410998;223511;154215;4367;64021A300
14;7740123;wal1410999;223350;154248;4367;64021A300
13;7740123;wal1411000;223484;154227;4367;64021A300
12;7740123;wal1411003;223332;154257;4367;64021A300
11;7740123;wal1411004;223387;154277;4367;64021A300
10;7740123;wal1411005;223313;154265;4367;64021A300
1;7740123;wal1411006;223259;154347;4367;64021A300
7;7740122;wal1411007;221640;158014;4367;64021A099
5;7740122;wal1411008;221669;157961;4367;64021A500
4;7740122;wal1411009;221695;157901;4367;64021A500
3;7740122;wal1411010;221729;157848;4367;64021A500
1;7740122;wal1411011;221720;157817;4367;64021A500
9;7740121;wal1411012;221896;157577;4367;64021A500
14;7740214;wal1411082;223502;150718;4347;64025A00-
1;7740214;wal1411083;223429;150797;4347;64025A00-
488;7740213;wal1411088;222518;153567;4347;64025A499
486;7740213;wal1411089;222507;153546;4347;64025A499
482;7740213;wal1411090;222494;153522;4347;64025A499
480;7740213;wal1437323;222493;153517;4347;64025A499
408;7740213;wal1411091;222270;152883;4347;64025A499
167;7740213;wal1411095;221520;150858;4347;64025A499
157;7740213;wal1411096;221461;150762;4347;64025A499
8;7740211;wal1411098;217518;148155;4357;64023D000
6;7740211;wal1411099;217520;148099;4357;64023D000
4;7740211;wal1411100;217528;148096;4357;64023D000
2;7740210;wal1411102;217997;148086;4357;64023D09-
159;7740223;wal1404583;224423;149924;4347;64025A10-
158;7740223;wal1404584;224384;149952;4347;64025A10-
157;7740223;wal1404585;224432;149923;4347;64025A10-
156;7740223;wal1404586;224389;149952;4347;64025A10-
155;7740223;wal1404587;224450;149910;4347;64025A10-
153;7740223;wal1404589;224460;149921;4347;64025A10-
152;7740223;wal1404590;224414;149957;4347;64025A10-
151;7740223;wal1404591;224471;149920;4347;64025A10-
15;7740223;wal1404592;225476;149812;4347;64025A10-
27;7740361;wal1404594;209033;150366;4252;64029E01-
26;7740361;wal1404595;209088;150373;4252;64029E01-
25;7740361;wal1404596;209051;150392;4252;64029E01-
24;7740361;wal1404597;209094;150384;4252;64029E01-
23;7740361;wal1404598;209066;150408;4252;64029E01-
21;7740361;wal1404600;209071;150427;4252;64029E01-
20;7740361;wal1404601;209103;150422;4252;64029E01-
15;7740361;wal1404602;209085;150498;4252;64029E01-
143;7740361;wal1404603;208160;149134;4252;64029E00-
141;7740361;wal1404604;208171;149160;4252;64029E00-
140;7740361;wal1404605;208175;149169;4252;64029E00-
14;7740361;wal1404606;209101;150521;4252;64029E01-
135;7740361;wal1404607;208131;149257;4252;64029E00-
134;7740361;wal1404608;208207;149247;4252;64029E00-
133;7740361;wal1404609;208217;149265;4252;64029E00-
132;7740361;wal1404610;208225;149283;4252;64029E00-
131;7740361;wal1404611;208204;149338;4252;64029E00-
13;7740361;wal1404612;209138;150501;4252;64029E01-
12;7740361;wal1404614;209116;150542;4252;64029E01-
119;7740361;wal1404615;208324;149421;4252;64029E00-
118;7740361;wal1404616;208344;149440;4252;64029E00-
117;7740361;wal1404617;208326;149471;4252;64029E00-
116;7740361;wal1404618;208362;149456;4252;64029E00-
113;7740361;wal1404619;208375;149516;4252;64029E00-
112;7740361;wal1404620;208411;149481;4252;64029E00-
111;7740361;wal1404621;208401;149527;4252;64029E00-
110;7740361;wal1404622;208439;149508;4252;64029E00-
11;7740361;wal1404623;209148;150523;4252;64029E01-
109;7740361;wal1404624;208419;149540;4252;64029E00-
107;7740361;wal1404625;208435;149550;4252;64029E00-
106;7740361;wal1404626;208469;149521;4252;64029E00-
105;7740361;wal1404627;208449;149564;4252;64029E00-
104;7740361;wal1404628;208485;149536;4252;64029E00-
20;7740457;wal1406746;200765;150965;4280;64034A010
15;7740363;wal1396083;205528;150729;4250;64029G00-
13;7740363;wal1396084;205541;150721;4250;64029G00-
9;7740363;wal1396085;205573;150698;4250;64029G00-
42;7740463;wal1398192;199316;150412;4280;64034K00-
41;7740463;wal1398193;199328;150430;4280;64034K01-
40;7740463;wal1398194;199336;150448;4280;64034K01-
4;7740463;wal1398195;199611;150884;4280;64034K01-
39;7740463;wal1398196;199336;150471;4280;64034K01-
38;7740463;wal1398197;199375;150430;4280;64034K01-
36;7740463;wal1398198;199386;150463;4280;64034K01-
35;7740463;wal1398199;199399;150496;4280;64034K01-
34;7740463;wal1398200;199419;150517;4280;64034K01-
33;7740463;wal1398201;199426;150533;4280;64034K01-
32;7740463;wal1398202;199431;150540;4280;64034K01-
31;7740463;wal1398203;199437;150551;4280;64034K01-
30;7740463;wal1398204;199415;150561;4280;64034K01-
3;7740463;wal1398205;199628;150903;4280;64034K01-
28;7740463;wal1398207;199425;150597;4280;64034K01-
25;7740463;wal1398209;199441;150619;4280;64034K01-
24;7740463;wal1398210;199477;150600;4280;64034K01-
23;7740463;wal1398211;199471;150635;4280;64034K01-
22;7740463;wal1398212;199505;150639;4280;64034K01-
21;7740463;wal1398213;199488;150670;4280;64034K01-
20;7740463;wal1398214;199534;150652;4280;64034K01-
2;7740463;wal1398215;199599;150905;4280;64034K01-
19;7740463;wal1398216;199505;150698;4280;64034K01-
18;7740463;wal1398217;199536;150679;4280;64034K01-
17;7740463;wal1398218;199512;150705;4280;64034K01-
15;7740463;wal1398219;199559;150689;4280;64034K01-
13;7740463;wal1398220;199540;150766;4280;64034K01-
12;7740463;wal1398221;199575;150762;4280;64034K01-
11;7740463;wal1398222;199547;150789;4280;64034K01-
10;7740463;wal1398223;199584;150777;4280;64034K01-
3;7740462;wal1398227;199891;147190;4280;64034N01-
2;7740462;wal1398228;199858;147145;4280;64034N01-
1;7740462;wal1398229;199878;147104;4280;64034N01-
9;7740461;wal1398230;203287;150805;4280;64034G00-
8;7740461;wal1398231;203252;150773;4280;64034G00-
7;7740461;wal1398232;203256;150768;4280;64034G00-
6;7740461;wal1398233;203254;150748;4280;64034G00-
5;7740461;wal1398234;203260;150732;4280;64034G00-
4;7740461;wal1398235;203275;150709;4280;64034G00-
22;7739940;wal1407069;208291;144359;4260;64015D080
20;7739940;wal1407070;208324;144415;4260;64015D080
18;7739940;wal1407071;208327;144425;4260;64015D080
6;7739939;wal1407074;203346;145457;4260;64015F00-
5;7739939;wal1407075;203366;145354;4260;64015F00-
4;7739939;wal1407076;203360;145410;4260;64015F00-
3;7739939;wal1407077;203363;145347;4260;64015F00-
21;7739939;wal1407078;203459;145491;4260;64015F00-
20;7739939;wal1407079;203616;145452;4260;64015F00-
2;7739939;wal1407080;203398;145403;4260;64015F00-
10;7739934;wal1407135;207649;142094;4260;64015E00-
9;7739933;wal1407136;205216;146511;4260;64015A00-
7;7739933;wal1451381;205198;146520;4260;64015A00-
5;7739933;wal1407137;205193;146530;4260;64015A00-
4;7739933;wal1407138;205239;146493;4260;64015A00-
3;7739933;wal1407139;205190;146541;4260;64015A00-
19;7739933;wal1407140;205157;146553;4260;64015A00-
17;7739933;wal1407141;205176;146475;4260;64015A00-
15;7739933;wal1407142;205188;146463;4260;64015A00-
11;7739933;wal1451382;205228;146511;4260;64015A00-
1;7739933;wal1407143;205186;146557;4260;64015A00-
9;7739932;wal1407144;201497;145377;4260;64015G00-
8;7739932;wal1407145;201448;145362;4260;64015G00-
7;7739932;wal1407146;201490;145400;4260;64015G00-
6;7739932;wal1407147;201451;145372;4260;64015G00-
5;7739932;wal1407148;201509;145449;4260;64015G00-
3;7739932;wal1451383;201470;145430;4260;64015G00-
2;7739932;wal1407149;201433;145394;4260;64015G00-
13;7739932;wal1407150;201480;145345;4260;64015G00-
1;7739932;wal1409199;201460;145438;4260;64015G00-
1;7739930;wal1409200;206123;145303;4261;64015C01-
8;7739929;wal1409201;207035;147881;4263;64015B00-
6;7739929;wal1409202;207025;147887;4263;64015B00-
5;7739929;wal1409203;207049;147915;4263;64015B00-
4;7739929;wal1409204;207016;147894;4263;64015B00-
3;7739929;wal1409205;207030;147913;4263;64015B00-
34;7740162;wal1390052;217061;150240;4357;64023B00-
33;7740162;wal1390053;217109;150179;4357;64023B00-
32;7740162;wal1390054;217064;150219;4357;64023B00-
31;7740162;wal1390055;217129;150177;4357;64023B00-
29;7740162;wal1390056;217149;150180;4357;64023B00-
28;7740162;wal1390057;217104;150224;4357;64023B00-
26;7740162;wal1390058;217127;150228;4357;64023B00-
24;7740162;wal1390059;217151;150234;4357;64023B09-
22;7740162;wal1390060;217174;150235;4357;64023B09-
11;7740162;wal1390061;217226;150208;4357;64023B09-
9;7740161;wal1390063;217274;150114;4357;64023B09-
7;7740161;wal1390064;217264;150091;4357;64023B09-
5;7740161;wal1390065;217255;150073;4357;64023B09-
31;7740161;wal1390066;217368;150437;4357;64023B09-
3;7740161;wal1390067;217245;150055;4357;64023B09-
15;7740161;wal1390068;217305;150170;4357;64023B09-
13;7740161;wal1390069;217292;150153;4357;64023B09-
11;7740161;wal1390070;217283;150132;4357;64023B09-
1;7740161;wal1390071;217234;150036;4357;64023B09-
8;7740160;wal1390073;216546;150316;4357;64023B00-
7;7740160;wal1390074;216514;150304;4357;64023B00-
5;7740160;wal1390075;216507;150289;4357;64023B00-
41;7740160;wal1390076;216657;150434;4357;64023B00-
39;7740160;wal1390077;216643;150444;4357;64023B00-
37;7740160;wal1390078;216620;150448;4357;64023B00-
35;7740160;wal1390079;216602;150447;4357;64023B00-
31;7740005;wal1408876;201057;145310;4260;64015G00-
3;7740005;wal1408877;201396;145317;4260;64015G00-
29;7740005;wal1408878;201090;145286;4260;64015G00-
26;7740005;wal1408879;201036;145360;4260;64015G00-
24;7740005;wal1408881;201052;145350;4260;64015G00-
23;7740005;wal1408882;201147;145326;4260;64015G00-
22;7740005;wal1408883;201086;145346;4260;64015G00-
21;7740005;wal1408884;201162;145334;4260;64015G00-
20;7740005;wal1408885;201116;145336;4260;64015G00-
19;7740005;wal1408886;201204;145334;4260;64015G00-
18;7740005;wal1408887;201146;145384;4260;64015G00-
17;7740005;wal1408888;201216;145328;4260;64015G00-
15;7740005;wal1408889;201247;145305;4260;64015G00-
13;7740005;wal1408891;201272;145246;4260;64015G09-
12;7740005;wal1408892;201221;145364;4260;64015G00-
20;7740125;wal1408894;222428;154690;4367;64021A499
2;7740125;wal1408895;222247;154786;4367;64021A40-
18;7740125;wal1408896;222411;154700;4367;64021A499
16;7740125;wal1408897;222391;154709;4367;64021A499
13;7740125;wal1408898;222367;154686;4367;64021A499
12;7740125;wal1408899;222346;154723;4367;64021A40-
11;7740125;wal1408900;222329;154708;4367;64021A40-
10;7740125;wal1408901;222330;154736;4367;64021A40-
1;7740125;wal1408902;222196;154779;4367;64021A40-
9;7740124;wal1408903;221066;157052;4367;64021A099
8;7740124;wal1408904;221044;157086;4367;64021A099
7;7740124;wal1408905;221046;157048;4367;64021A099
6;7740124;wal1408906;221027;157083;4367;64021A099
4;7740124;wal1452322;221010;157082;4367;64021A099
2;7740124;wal1408907;221002;157044;4367;64021A099
13;7740124;wal1408908;221106;157058;4367;64021A099
12;7740124;wal1408909;221075;157088;4367;64021A099
8;7740121;wal1411013;221886;157585;4367;64021A500
7;7740121;wal1411014;221878;157592;4367;64021A500
60;7740121;wal1411015;222879;156567;4367;64021A000
