house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
45;7721754;wal810156;140602;126658;7140;56087A01-
14;7721283;wal811347;129705;119125;7120;56085H00-
13;7721283;wal811348;129805;119180;7120;56085H00-
12;7721283;wal811350;129700;119124;7120;56085H00-
11;7721283;wal811351;129783;119176;7120;56085H00-
10;7721283;wal811352;129696;119123;7120;56085H00-
9;7721282;wal811354;129686;119363;7120;56085H00-
7;7721282;wal811356;129664;119347;7120;56085H00-
6;7721282;wal811357;129637;119357;7120;56085H00-
4;7721282;wal811358;129624;119345;7120;56085H00-
3;7721282;wal811359;129641;119327;7120;56085H00-
2;7721282;wal811360;129618;119338;7120;56085H00-
195;7721319;wal827198;130943;119441;7120;56085A01-
193;7721319;wal827199;130922;119458;7120;56085A01-
191;7721319;wal827200;130910;119477;7120;56085A01-
19;7721319;wal827201;130638;120592;7120;56085A001
189;7721319;wal827202;130900;119514;7120;56085A01-
23;7721659;wal830422;142081;125319;7141;56087B10-
22;7721659;wal830423;142074;125465;7141;56087B10-
21;7721659;wal830424;142082;125348;7141;56087B10-
20;7721659;wal830425;142109;125478;7141;56087B00-
2;7721659;wal830426;142088;125567;7141;56087B00-
19;7721659;wal830427;142053;125409;7141;56087B10-
18;7721659;wal830428;142107;125485;7141;56087B00-
16;7721659;wal830429;142107;125491;7141;56087B00-
76;7721741;wal830431;142660;125695;7141;56087B02-
71;7721741;wal830434;142602;125663;7141;56087B02-
70;7721741;wal830435;142636;125721;7141;56087B02-
7;7721741;wal830436;142406;125606;7141;56087B02-
68;7721741;wal830437;142632;125726;7141;56087B02-
67;7721741;wal830438;142557;125694;7141;56087B02-
66;7721741;wal830439;142625;125731;7141;56087B02-
65;7721741;wal830440;142564;125697;7141;56087B02-
63;7721741;wal830441;142571;125701;7141;56087B02-
62;7721741;wal830442;142583;125750;7141;56087B02-
61;7721741;wal830443;142593;125725;7141;56087B02-
6;7721741;wal830444;142348;125681;7141;56087B02-
168;7721698;wal830497;140000;124654;7141;56087C08-
167;7721698;wal830498;139970;124660;7141;56087C08-
166;7721698;wal830499;140000;124672;7141;56087C08-
163;7721698;wal830501;139970;124679;7141;56087C08-
162;7721698;wal830502;140006;124689;7141;56087C08-
161;7721698;wal830503;139976;124692;7141;56087C08-
160;7721698;wal830504;140007;124695;7141;56087C08-
159;7721698;wal830505;139980;124708;7141;56087C08-
158;7721698;wal830506;140013;124711;7141;56087C08-
157;7721698;wal830507;139982;124713;7141;56087C08-
156;7721698;wal830508;140021;124731;7141;56087C08-
155;7721698;wal830509;139983;124729;7141;56087C08-
154;7721698;wal830510;140021;124751;7141;56087C08-
153;7721698;wal830511;139985;124734;7141;56087C08-
152;7721698;wal830512;140028;124772;7141;56087C08-
151;7721698;wal830513;139989;124749;7141;56087C08-
150;7721698;wal830514;140036;124792;7141;56087C08-
149;7721698;wal830515;139992;124761;7141;56087C08-
147;7721698;wal830517;139997;124773;7141;56087C08-
146;7721698;wal830518;140037;124815;7141;56087C08-
145;7721698;wal830519;139999;124778;7141;56087C08-
144;7721698;wal830520;140053;124837;7141;56087C08-
143;7721698;wal830521;139994;124795;7141;56087C08-
141;7721698;wal830522;139998;124814;7141;56087C08-
139;7721698;wal830523;140008;124830;7141;56087C08-
4;7721386;wal833773;134703;118389;7120;56085C000
2;7721386;wal833775;134680;118604;7120;56085C000
1;7721386;wal833776;134674;118647;7120;56085C000
7;7721385;wal833779;133306;117180;7120;56085C091
1;7721385;wal833781;132960;117172;7120;56085C091
4;7721384;wal833782;131197;117981;7120;56085E090
3;7721384;wal833783;131193;117984;7120;56085E090
2;7721384;wal833784;131186;117988;7120;56085E090
1;7721384;wal833785;131180;117992;7120;56085E090
5;7721383;wal833786;129640;116695;7120;56085F09-
4;7721383;wal833787;129578;116687;7120;56085F09-
2;7721383;wal833789;130824;117853;7120;56085E000
1;7721383;wal833790;130830;117875;7120;56085E000
8;7721382;wal833791;129989;120152;7120;56085A02-
62;7721382;wal833793;129976;119714;7120;56085H00-
15;7721324;wal833794;129237;116785;7120;56085F00-
13;7721324;wal833796;129246;116786;7120;56085F00-
12;7721324;wal833797;129308;116769;7120;56085F00-
11;7721324;wal1447510;129280;116790;7120;56085F00-
10;7721324;wal833798;129323;116768;7120;56085F00-
15;7721781;wal831196;140238;124241;7141;56087C00-
46;7717727;wal827499;135264;130244;7110;55022K01-
44;7717727;wal827501;135268;130242;7110;55022K01-
42;7717727;wal827503;135272;130241;7110;55022K01-
41;7717727;wal827504;135252;130225;7110;55022K01-
40;7717727;wal827505;135276;130240;7110;55022K01-
4;7717727;wal827506;135364;130213;7110;55022K01-
39;7717727;wal827507;135257;130224;7110;55022K01-
38;7717727;wal827508;135281;130238;7110;55022K01-
18;7717765;wal827509;139261;128628;7100;55022B11-
17;7717765;wal827510;139237;128634;7100;55022B11-
16;7717765;wal827511;139260;128621;7100;55022B11-
38;7717728;wal827973;132112;129433;7110;55022H210
34;7717728;wal827974;132073;129465;7110;55022H210
144;7717732;wal834050;137004;128552;7100;55022A12-
221;7717766;wal825927;132583;128502;7110;55022H01-
22;7717766;wal825928;133020;128834;7110;55022H01-
219;7717766;wal825929;132587;128506;7110;55022H01-
217;7717766;wal825930;132592;128509;7110;55022H01-
215;7717766;wal825931;132597;128511;7110;55022H01-
213;7717766;wal825933;132601;128515;7110;55022H01-
212;7717766;wal825934;132591;128531;7110;55022H01-
211;7717766;wal825935;132606;128517;7110;55022H01-
210;7717766;wal825936;132596;128534;7110;55022H01-
209;7717766;wal825937;132611;128520;7110;55022H01-
208;7717766;wal825938;132599;128536;7110;55022H01-
206;7717766;wal825939;132604;128538;7110;55022H01-
204;7717766;wal825940;132610;128541;7110;55022H01-
200;7717766;wal825941;132617;128546;7110;55022H01-
20;7717766;wal825942;133024;128837;7110;55022H01-
2;7717766;wal825943;133062;128864;7110;55022H01-
198;7717766;wal825944;132596;128580;7110;55022H02-
196;7717766;wal825945;132605;128584;7110;55022H02-
194;7717766;wal825946;132639;128557;7110;55022H01-
192;7717766;wal825947;132643;128559;7110;55022H01-
190;7717766;wal825948;132648;128562;7110;55022H01-
188;7717766;wal825950;132652;128565;7110;55022H01-
186;7717766;wal825951;132656;128568;7110;55022H01-
184;7717766;wal825952;132660;128571;7110;55022H01-
182;7717766;wal825953;132664;128574;7110;55022H01-
180;7717766;wal825954;132668;128577;7110;55022H01-
18;7717766;wal825955;133029;128840;7110;55022H01-
174;7717766;wal825957;132679;128585;7110;55022H01-
172;7717766;wal825958;132683;128588;7110;55022H01-
170;7717766;wal825959;132686;128591;7110;55022H01-
17;7717766;wal825960;133041;128824;7110;55022H01-
168;7717766;wal825961;132689;128593;7110;55022H01-
166;7717766;wal825962;132692;128595;7110;55022H01-
164;7717766;wal825963;132695;128598;7110;55022H01-
162;7717766;wal825964;132699;128600;7110;55022H01-
160;7717766;wal825965;132705;128605;7110;55022H01-
16;7717766;wal825966;133033;128842;7110;55022H01-
154;7717766;wal825967;132721;128618;7110;55022H01-
152;7717766;wal825968;132726;128621;7110;55022H01-
145;7717766;wal825970;132758;128620;7110;55022H01-
143;7717766;wal825971;132762;128623;7110;55022H01-
83;7717766;wal840712;132906;128729;7110;55022H01-
82;7717766;wal840713;132902;128751;7110;55022H01-
81;7717766;wal840714;132911;128732;7110;55022H01-
80;7717766;wal840715;132907;128754;7110;55022H01-
8;7717766;wal840716;133051;128855;7110;55022H01-
79;7717766;wal840717;132917;128736;7110;55022H01-
78;7717766;wal840718;132910;128757;7110;55022H01-
76;7717766;wal840719;132914;128760;7110;55022H01-
74;7717766;wal840720;132918;128762;7110;55022H01-
73;7717766;wal840721;132932;128746;7110;55022H01-
72;7717766;wal840722;132922;128765;7110;55022H01-
71;7717766;wal840723;132936;128750;7110;55022H01-
70;7717766;wal840724;132926;128768;7110;55022H01-
207;7717801;wal841187;134530;131682;7110;55022K311
205;7717801;wal841188;134529;131677;7110;55022K311
204;7717801;wal841189;134548;131764;7110;55022K311
203;7717801;wal841190;134529;131671;7110;55022K311
202;7717801;wal841192;134550;131758;7110;55022K311
201;7717801;wal841193;134534;131622;7110;55022K311
20;7717801;wal841194;134620;131111;7110;55022K22-
2;7717801;wal841195;134602;131053;7110;55022K22-
198;7717801;wal841196;134553;131744;7110;55022K311
197;7717801;wal841197;134532;131603;7110;55022K311
196;7717801;wal841198;134554;131734;7110;55022K311
195;7717801;wal841199;134531;131596;7110;55022K311
192;7717801;wal841200;134557;131692;7110;55022K311
190;7717801;wal841203;134557;131681;7110;55022K311
19;7717801;wal841205;134586;131079;7110;55022J02-
189;7717801;wal841206;134530;131574;7110;55022K311
188;7717801;wal841207;134557;131669;7110;55022K311
187;7717801;wal841209;134529;131565;7110;55022K311
186;7717801;wal841210;134556;131658;7110;55022K311
184;7717801;wal841212;134556;131646;7110;55022K311
183;7717801;wal841214;134529;131553;7110;55022K311
182;7717801;wal841215;134556;131628;7110;55022K311
181;7717801;wal841216;134529;131548;7110;55022K311
180;7717801;wal841217;134555;131623;7110;55022K311
11;7721613;wal829351;141820;126270;7141;56087B01-
1;7721613;wal829352;141790;126226;7141;56087B00-
210;7721612;wal829353;139538;126306;7140;56087A09-
15;7721612;wal829354;140091;126182;7140;56087A09-
99;7721611;wal829355;140368;128215;7140;56087A191
98;7721611;wal829356;140561;128930;7140;56087A191
97;7721611;wal829357;140368;128207;7140;56087A191
95;7721611;wal829358;140369;128200;7140;56087A191
93;7721611;wal829359;140369;128192;7140;56087A191
92;7721611;wal829360;140512;128475;7140;56087A191
91;7721611;wal829361;140370;128184;7140;56087A191
90;7721611;wal829362;140386;128342;7140;56087A191
9;7721611;wal829363;140546;126976;7140;56087A01-
87;7721611;wal829364;140371;128175;7140;56087A191
69;7721611;wal829365;140428;128018;7140;56087A31-
77;7721611;wal829366;140428;128105;7140;56087A191
74;7721611;wal829368;140357;128095;7140;56087A191
7;7721611;wal829370;140547;126970;7140;56087A01-
68;7721611;wal829372;140364;127970;7140;56087A32-
2;7721633;wal811275;141381;127425;7140;56087A001
12;7721633;wal811276;141338;127445;7140;56087A02-
11;7721633;wal811277;141342;127449;7140;56087A02-
10;7721633;wal811278;141344;127453;7140;56087A02-
1;7721633;wal811279;141358;127426;7140;56087A001
9;7721632;wal811280;140841;126985;7140;56087A01-
8;7721632;wal811281;140847;126989;7140;56087A01-
7;7721632;wal811282;140853;126992;7140;56087A01-
6;7721632;wal811283;140856;126995;7140;56087A01-
5;7721632;wal811284;140863;127000;7140;56087A01-
22;7721632;wal811285;140907;126977;7140;56087A01-
15;7721632;wal811290;140788;126963;7140;56087A01-
13;7721632;wal811291;140816;126971;7140;56087A01-
12;7721632;wal811292;140826;126975;7140;56087A01-
11;7721632;wal811293;140831;126978;7140;56087A01-
10;7721632;wal811294;140836;126982;7140;56087A01-
1;7721632;wal811295;140888;127005;7140;56087A01-
18;7721636;wal809599;140371;124322;7141;56087C00-
18;7721717;wal809655;142297;126215;7141;56087B01-
17;7721717;wal809656;142331;126193;7141;56087B01-
16;7721717;wal809657;142301;126203;7141;56087B01-
15;7721717;wal809658;142333;126187;7141;56087B01-
13;7721717;wal809659;142337;126180;7141;56087B01-
11;7721717;wal809660;142339;126174;7141;56087B01-
10;7721717;wal809661;142303;126188;7141;56087B01-
1;7721717;wal809662;142352;126146;7141;56087B01-
9;7721716;wal809663;140231;127718;7140;56087A32-
8;7721716;wal809664;140181;127759;7140;56087A32-
7;7721716;wal809665;140217;127685;7140;56087A32-
6;7721716;wal809666;140185;127728;7140;56087A32-
3;7721716;wal809669;140214;127626;7140;56087A32-
13;7721716;wal809670;140208;127760;7140;56087A32-
11;7721716;wal809671;140217;127734;7140;56087A32-
8;7721715;wal809672;140189;127524;7140;56087A32-
4;7721715;wal809674;140245;127518;7140;56087A32-
18;7721715;wal809676;140083;127588;7140;56087A32-
16;7721715;wal809677;140117;127562;7140;56087A32-
12;7721715;wal809678;140149;127545;7140;56087A32-
10;7721715;wal809679;140169;127534;7140;56087A32-
1;7721715;wal809680;140245;127550;7140;56087A32-
50;7721677;wal809681;142413;126489;7141;56087B30-
49;7721677;wal809682;142377;126459;7141;56087B30-
48;7721677;wal809683;142405;126487;7141;56087B30-
47;7721677;wal809684;142371;126457;7141;56087B30-
46;7721677;wal809685;142394;126482;7141;56087B30-
45;7721677;wal809686;142361;126447;7141;56087B30-
43;7721677;wal809687;142348;126449;7141;56087B30-
42;7721677;wal809688;142372;126473;7141;56087B30-
41;7721677;wal809689;142343;126447;7141;56087B30-
4;7721677;wal809691;142236;126646;7141;56087B30-
39;7721677;wal1454567;142337;126445;7141;56087B30-
38;7721677;wal809692;142353;126467;7141;56087B30-
37;7721677;wal809693;142322;126441;7141;56087B30-
36;7721677;wal809694;142347;126465;7141;56087B30-
34;7721677;wal809695;142335;126463;7141;56087B30-
33;7721677;wal809696;142268;126476;7141;56087B30-
31;7721677;wal1454568;142266;126482;7141;56087B30-
30;7721677;wal809698;142319;126456;7141;56087B30-
29;7721677;wal809699;142264;126488;7141;56087B30-
17;7721282;wal811364;129719;119375;7120;56085H00-
16;7721282;wal811365;129690;119391;7120;56085H00-
15;7721282;wal811366;129707;119372;7120;56085H00-
14;7721282;wal811367;129669;119389;7120;56085H00-
13;7721282;wal811368;129699;119369;7120;56085H00-
12;7721282;wal811369;129660;119372;7120;56085H00-
11;7721282;wal811370;129693;119364;7120;56085H00-
10;7721282;wal811371;129649;119368;7120;56085H00-
1;7721282;wal811372;129633;119317;7120;56085H00-
82;7721281;wal811373;132397;113656;7120;56085D062
81;7721281;wal811374;132404;113657;7120;56085D062
80;7721281;wal811375;132415;113638;7120;56085D062
79;7721281;wal811376;132421;113639;7120;56085D062
78;7721281;wal811377;132432;113617;7120;56085D062
77;7721281;wal811378;132439;113618;7120;56085D062
76;7721281;wal811379;132452;113615;7120;56085D062
74;7721281;wal811381;132424;113663;7120;56085D062
72;7721281;wal811383;132442;113652;7120;56085D062
71;7721281;wal811384;132436;113650;7120;56085D062
70;7721281;wal811385;132461;113643;7120;56085D062
69;7721281;wal811386;132454;113641;7120;56085D062
68;7721281;wal811387;132473;113624;7120;56085D062
67;7721281;wal811388;132478;113628;7120;56085D062
66;7721281;wal811389;132447;113693;7120;56085D062
65;7721281;wal811390;132453;113694;7120;56085D062
64;7721281;wal811391;132455;113674;7120;56085D062
63;7721281;wal811392;132449;113672;7120;56085D062
61;7721281;wal811394;132469;113662;7120;56085D062
60;7721281;wal811395;132487;113649;7120;56085D062
59;7721281;wal811396;132494;113651;7120;56085D062
58;7721281;wal811397;132506;113638;7120;56085D062
57;7721281;wal811398;132512;113639;7120;56085D062
26;7721722;wal814620;140938;127006;7140;56087A01-
22;7721722;wal814621;140946;127011;7140;56087A01-
23;7721722;wal814622;140933;127029;7140;56087A01-
21;7721722;wal814624;140942;127035;7140;56087A01-
20;7721722;wal814626;140952;127018;7140;56087A01-
2;7721722;wal814627;141051;127081;7140;56087A001
18;7721722;wal814628;140990;127041;7140;56087A001
17;7721722;wal814629;140976;127056;7140;56087A001
15;7721722;wal814631;140980;127059;7140;56087A001
14;7721722;wal814632;141005;127050;7140;56087A001
13;7721722;wal814633;140985;127062;7140;56087A001
12;7721722;wal814634;141017;127059;7140;56087A001
8;7721722;wal814635;141027;127066;7140;56087A001
6;7721721;wal814638;140216;127653;7140;56087A32-
53;7721741;wal830446;142545;125738;7141;56087B02-
51;7721741;wal830447;142537;125740;7141;56087B02-
50;7721741;wal830448;142513;125772;7141;56087B02-
5;7721741;wal830449;142419;125588;7141;56087B02-
48;7721741;wal830451;142508;125773;7141;56087B02-
45;7721741;wal830453;142485;125745;7141;56087B02-
44;7721741;wal830454;142478;125837;7141;56087B02-
43;7721741;wal830455;142480;125760;7141;56087B02-
42;7721741;wal830456;142472;125840;7141;56087B02-
41;7721741;wal830457;142475;125761;7141;56087B02-
4;7721741;wal830458;142354;125614;7141;56087B02-
38;7721741;wal830459;142460;125787;7141;56087B02-
37;7721741;wal830460;142438;125758;7141;56087B02-
36;7721741;wal830461;142446;125782;7141;56087B02-
34;7721741;wal830462;142434;125775;7141;56087B02-
33;7721741;wal830463;142421;125755;7141;56087B02-
31;7721741;wal830464;142424;125734;7141;56087B02-
3;7721741;wal830465;142449;125562;7141;56087B02-
26;7721741;wal830467;142299;125801;7141;56087B02-
23;7721741;wal830468;142401;125742;7141;56087B02-
22;7721741;wal830469;142369;125767;7141;56087B02-
21;7721741;wal830470;142383;125733;7141;56087B02-
20;7721741;wal830471;142365;125764;7141;56087B02-
2;7721741;wal830472;142372;125591;7141;56087B02-
18;7721741;wal830473;142361;125762;7141;56087B02-
16;7721741;wal830474;142356;125759;7141;56087B02-
57;7721229;wal833715;130963;120177;7120;56085A01-
55;7721229;wal833716;130951;120181;7120;56085A01-
53;7721229;wal833717;130945;120181;7120;56085A01-
51;7721229;wal833718;130939;120181;7120;56085A01-
5;7721229;wal833719;130723;120233;7120;56085A01-
4;7721229;wal833720;130821;120178;7120;56085A01-
49;7721229;wal833721;130933;120181;7120;56085A01-
47;7721229;wal833722;130921;120190;7120;56085A01-
45;7721229;wal833723;130915;120190;7120;56085A01-
43;7721229;wal833724;130909;120190;7120;56085A01-
41;7721229;wal833725;130903;120190;7120;56085A01-
39;7721229;wal833727;130892;120199;7120;56085A01-
37;7721229;wal833728;130886;120199;7120;56085A01-
35;7721229;wal833729;130880;120199;7120;56085A01-
33;7721229;wal833730;130874;120199;7120;56085A01-
31;7721229;wal833731;130862;120210;7120;56085A01-
3;7721229;wal833732;130716;120234;7120;56085A01-
29;7721229;wal833733;130854;120210;7120;56085A01-
27;7721229;wal833734;130842;120214;7120;56085A01-
25;7721229;wal833735;130836;120214;7120;56085A01-
21;7721229;wal833737;130824;120214;7120;56085A01-
19;7721229;wal833739;130818;120214;7120;56085A01-
17;7721229;wal833740;130812;120214;7120;56085A01-
1;7721324;wal833799;129427;116863;7120;56085F00-
7;7721323;wal833802;132183;114675;7120;56085D091
6;7721323;wal1447511;132218;114567;7120;56085D091
5;7721323;wal833803;132193;114639;7120;56085D091
3;7721323;wal833805;132217;114594;7120;56085D091
28;7721323;wal833806;132087;114121;7120;56085D091
26;7721323;wal833807;132093;114114;7120;56085D091
21;7721323;wal833808;132254;114247;7120;56085D091
19;7721323;wal833809;132263;114286;7120;56085D091
9;7721323;wal833810;132165;114691;7120;56085D091
14;7721323;wal833811;132260;114351;7120;56085D091
13;7721323;wal833813;132315;114435;7120;56085D091
12;7721323;wal833814;132263;114360;7120;56085D091
10;7721323;wal833815;132277;114397;7120;56085D091
1;7721323;wal833816;132278;114690;7120;56085D091
1;7721322;wal833817;129177;116419;7120;56085F09-
7;7721321;wal825647;131521;117854;7120;56085E000
5;7721321;wal825648;131652;117885;7120;56085E090
3;7721321;wal825649;131690;117896;7120;56085E090
9;7721320;wal825651;129691;119512;7120;56085H00-
7;7721320;wal825653;129696;119505;7120;56085H00-
6;7721320;wal825654;129661;119519;7120;56085H00-
31;7721745;wal830653;141145;126993;7140;56087A032
30;7721745;wal830654;141172;126989;7140;56087A001
27;7721745;wal830656;141122;127006;7140;56087A001
28;7721745;wal830657;141166;126993;7140;56087A001
25;7721745;wal830660;141119;127011;7140;56087A001
24;7721745;wal830661;141172;127004;7140;56087A001
23;7721745;wal830662;141116;127015;7140;56087A001
22;7721745;wal830663;141168;127008;7140;56087A001
2;7721745;wal830665;141103;127064;7140;56087A001
18;7721745;wal830667;141153;127009;7140;56087A001
17;7721745;wal830668;141105;127031;7140;56087A001
16;7721745;wal830670;141142;127022;7140;56087A001
14;7721745;wal1446463;141133;127031;7140;56087A001
13;7721745;wal830672;141100;127039;7140;56087A001
125;7721745;wal830673;141344;126758;7140;56087A032
123;7721745;wal830674;141341;126766;7140;56087A032
119;7721745;wal830676;141335;126775;7140;56087A032
117;7721745;wal1446464;141332;126779;7140;56087A032
116;7721745;wal830677;141360;126769;7140;56087A032
115;7721745;wal830678;141330;126782;7140;56087A032
114;7721745;wal830679;141356;126776;7140;56087A032
113;7721745;wal830680;141327;126786;7140;56087A032
112;7721745;wal830681;141353;126780;7140;56087A032
111;7721745;wal830682;141325;126790;7140;56087A032
26;7721783;wal831149;140632;127092;7140;56087A01-
24;7721783;wal831150;140646;127094;7140;56087A01-
23;7721783;wal831151;140662;127123;7140;56087A01-
22;7721783;wal831152;140659;127096;7140;56087A01-
13;7721783;wal831153;140721;127133;7140;56087A01-
11;7721783;wal831154;140726;127133;7140;56087A01-
1;7721783;wal831156;140754;127138;7140;56087A01-
8;7721782;wal831157;140960;127417;7140;56087A02-
6;7721782;wal831158;140965;127411;7140;56087A02-
50;7721782;wal831159;140831;127586;7140;56087A02-
48;7721782;wal831160;140834;127579;7140;56087A02-
15;7717765;wal827512;139236;128629;7100;55022B11-
14;7717765;wal827513;139257;128607;7100;55022B11-
12;7717765;wal827515;139255;128593;7100;55022B11-
11;7717765;wal827516;139156;128635;7100;55022B11-
10;7717765;wal827517;139250;128578;7100;55022B11-
143;7717732;wal834051;137005;128527;7100;55022A12-
142;7717732;wal834052;137007;128555;7100;55022A12-
140;7717732;wal834053;137016;128568;7100;55022A12-
14;7717732;wal834054;137304;128799;7100;55022A12-
139;7717732;wal834055;137013;128538;7100;55022A12-
138;7717732;wal834056;137019;128572;7100;55022A12-
137;7717732;wal834057;137015;128541;7100;55022A12-
136;7717732;wal834058;137024;128576;7100;55022A12-
135;7717732;wal834059;137020;128543;7100;55022A12-
134;7717732;wal834060;137027;128581;7100;55022A12-
132;7717732;wal834061;137030;128587;7100;55022A12-
131;7717732;wal834062;137048;128582;7100;55022A12-
130;7717732;wal834063;137034;128593;7100;55022A12-
13;7717732;wal834064;137331;128789;7100;55022A12-
129;7717732;wal834065;137052;128587;7100;55022A12-
128;7717732;wal834066;137039;128599;7100;55022A12-
123;7717732;wal834068;137061;128600;7100;55022A12-
12;7717732;wal834070;137309;128802;7100;55022A12-
119;7717732;wal834071;137068;128607;7100;55022A12-
116;7717732;wal834072;137085;128660;7100;55022A12-
114;7717732;wal834073;137090;128663;7100;55022A12-
112;7717732;wal834074;137094;128665;7100;55022A12-
110;7717732;wal834075;137097;128667;7100;55022A12-
11;7717732;wal1447518;137336;128793;7100;55022A12-
109;7717732;wal834076;137081;128620;7100;55022A12-
108;7717732;wal834077;137101;128670;7100;55022A12-
248;7717766;wal834078;132482;128471;7110;55022H01-
247;7717766;wal834079;132504;128460;7110;55022H01-
246;7717766;wal834080;132489;128474;7110;55022H01-
245;7717766;wal834081;132509;128463;7110;55022H01-
244;7717766;wal1447519;132494;128477;7110;55022H01-
242;7717766;wal834083;132499;128480;7110;55022H01-
240;7717766;wal834084;132504;128484;7110;55022H01-
24;7717766;wal834085;133016;128831;7110;55022H01-
239;7717766;wal834086;132519;128469;7110;55022H01-
238;7717766;wal834087;132508;128487;7110;55022H01-
236;7717766;wal1447520;132514;128489;7110;55022H01-
235;7717766;wal834088;132526;128473;7110;55022H01-
232;7717766;wal834089;132525;128495;7110;55022H01-
231;7717766;wal834090;132536;128478;7110;55022H01-
230;7717766;wal834091;132529;128498;7110;55022H01-
23;7717766;wal825919;133034;128819;7110;55022H01-
43;7717767;wal840664;134140;129642;7110;55022J10-
42;7717767;wal840665;134161;129616;7110;55022J10-
41;7717767;wal840666;134135;129642;7110;55022J10-
40;7717767;wal840667;134161;129621;7110;55022J10-
4;7717767;wal840668;134202;129783;7110;55022J10-
39;7717767;wal840669;134143;129662;7110;55022J10-
37;7717767;wal840671;134145;129667;7110;55022J10-
36;7717767;wal840672;134193;129636;7110;55022J10-
34;7717767;wal840673;134161;129637;7110;55022J10-
32;7717767;wal840674;134162;129642;7110;55022J10-
7;7717766;wal840725;133066;128842;7110;55022H01-
69;7717766;wal840726;132940;128753;7110;55022H01-
68;7717766;wal840727;132930;128771;7110;55022H01-
66;7717766;wal840729;132934;128773;7110;55022H01-
65;7717766;wal840730;132949;128759;7110;55022H01-
64;7717766;wal840731;132938;128776;7110;55022H01-
63;7717766;wal840732;132954;128762;7110;55022H01-
62;7717766;wal840733;132942;128779;7110;55022H01-
61;7717766;wal840734;132958;128765;7110;55022H01-
60;7717766;wal840735;132945;128781;7110;55022H01-
6;7717766;wal840736;133055;128858;7110;55022H01-
143;7721664;wal827410;139021;125404;7140;56087A09-
14;7721664;wal827411;140423;126165;7141;56087B0AA
139;7721664;wal827412;139060;125428;7140;56087A09-
137;7721664;wal1445413;139067;125432;7140;56087A09-
131;7721664;wal827414;139079;125439;7140;56087A09-
13;7721664;wal827415;140386;126180;7140;56087A01-
129;7721664;wal827416;139083;125442;7140;56087A09-
127;7721664;wal827827;139087;125444;7140;56087A09-
125;7721664;wal827828;139051;125486;7140;56087A09-
123;7721664;wal827831;139095;125452;7140;56087A09-
12;7721664;wal827833;140428;126168;7141;56087B0AA
119;7721664;wal827834;139114;125461;7140;56087A09-
63;7721745;wal827836;141220;126908;7140;56087A032
6;7721631;wal811299;141026;127228;7140;56087A001
5;7721631;wal811300;141005;127207;7140;56087A001
4;7721631;wal811301;141024;127232;7140;56087A001
3;7721631;wal811302;141003;127212;7140;56087A001
16;7721631;wal811305;141044;127188;7140;56087A001
17;7721636;wal809600;140390;124334;7141;56087C00-
15;7721636;wal809602;140391;124329;7141;56087C00-
14;7721636;wal809603;140370;124313;7141;56087C00-
13;7721636;wal809604;140392;124325;7141;56087C00-
11;7721636;wal809605;140393;124321;7141;56087C00-
3;7721636;wal809607;140411;124285;7141;56087C00-
9;7721635;wal809608;140420;124435;7141;56087C00-
61;7721635;wal809610;140580;124502;7141;56087C00-
62;7721635;wal809611;140542;124529;7141;56087C00-
6;7721635;wal809612;140388;124447;7141;56087C00-
59;7721635;wal809613;140573;124508;7141;56087C00-
57;7721635;wal809615;140566;124506;7141;56087C00-
56;7721635;wal809616;140528;124522;7141;56087C00-
55;7721635;wal809617;140561;124503;7141;56087C00-
54;7721635;wal809618;140523;124519;7141;56087C00-
53;7721635;wal809619;140556;124501;7141;56087C00-
52;7721635;wal809620;140514;124512;7141;56087C00-
51;7721635;wal809621;140549;124502;7141;56087C00-
50;7721635;wal809622;140509;124509;7141;56087C00-
5;7721635;wal809623;140410;124426;7141;56087C00-
49;7721635;wal809624;140545;124500;7141;56087C00-
48;7721635;wal809625;140503;124506;7141;56087C00-
47;7721635;wal809626;140536;124498;7141;56087C00-
46;7721635;wal809627;140497;124504;7141;56087C00-
45;7721635;wal809628;140530;124489;7141;56087C00-
44;7721635;wal809629;140486;124499;7141;56087C00-
43;7721635;wal809630;140522;124485;7141;56087C00-
18;7721718;wal809631;141101;127264;7140;56087A001
17;7721718;wal809632;141093;127247;7140;56087A001
16;7721718;wal809633;141097;127270;7140;56087A001
9;7721717;wal809635;142342;126167;7141;56087B01-
8;7721717;wal809636;142313;126172;7141;56087B01-
7;7721717;wal809637;142344;126161;7141;56087B01-
5;7721717;wal809638;142347;126155;7141;56087B01-
4;7721717;wal809639;142324;126148;7141;56087B01-
37;7721717;wal809640;142295;126278;7141;56087B01-
33;7721717;wal809641;142306;126251;7141;56087B01-
30;7721717;wal809642;142280;126265;7141;56087B01-
3;7721717;wal809643;142349;126150;7141;56087B01-
29;7721717;wal809644;142314;126233;7141;56087B01-
28;7721717;wal809645;142284;126255;7141;56087B01-
27;7721717;wal809646;142317;126225;7141;56087B01-
25;7721717;wal809647;142320;126220;7141;56087B01-
24;7721717;wal809648;142287;126239;7141;56087B01-
23;7721717;wal809649;142322;126213;7141;56087B01-
22;7721717;wal809650;142293;126232;7141;56087B01-
1;7721279;wal810838;132263;115542;7120;56085D00-
8;7721278;wal810839;129750;119279;7120;56085H00-
6;7721278;wal810841;129751;119292;7120;56085H00-
184;7721351;wal810920;131246;121915;7120;56085B00-
