house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
40;7745009;wal218711;213193;61307;6880;84009A132
41;7745009;wal1429062;213144;61265;6880;84009A132
42;7745009;wal219123;213175;61312;6880;84009A132
43;7745009;wal219124;213139;61260;6880;84009A132
44;7745009;wal219125;213165;61315;6880;84009A132
63;7744905;wal214797;213467;61496;6880;84009A211
65;7744905;wal214798;213485;61514;6880;84009A211
66;7744905;wal214799;213514;61149;6880;84009A04-
67;7744905;wal214800;213526;61561;6880;84009A211
68;7744905;wal214801;213518;61161;6880;84009A04-
69;7744905;wal214803;213561;61580;6880;84009A211
7;7744905;wal214804;213545;60862;6880;84009A00-
71;7744905;wal214805;213573;61581;6880;84009A211
73;7744905;wal214807;213571;61589;6880;84009A211
75;7744905;wal214809;213606;61594;6880;84009A211
76;7744905;wal214814;213528;61221;6880;84009A04-
77;7744905;wal214815;213646;61607;6880;84009A211
78;7744905;wal214816;213526;61240;6880;84009A04-
2;7744905;wal214818;213588;60821;6880;84009A00-
81;7744905;wal214820;213701;61620;6880;84009A211
82;7744905;wal214821;213533;61259;6880;84009A04-
46;7744914;wal216938;214048;61210;6880;84009A222
47;7744914;wal216939;214053;61177;6880;84009A222
49;7744914;wal216941;214028;61185;6880;84009A222
50;7744914;wal216943;214038;61223;6880;84009A222
51;7744914;wal216944;214016;61201;6880;84009A222
57;7744914;wal216947;213947;61247;6880;84009A222
59;7744914;wal216948;213927;61255;6880;84009A222
6;7744914;wal216949;214364;60949;6880;84009A222
61;7744914;wal216950;213912;61270;6880;84009A222
64;7744914;wal216951;213981;61270;6880;84009A222
66;7744914;wal216952;213953;61279;6880;84009A222
68;7744914;wal216953;213944;61286;6880;84009A222
7;7744914;wal216954;214291;60986;6880;84009A222
70;7744914;wal216955;213927;61298;6880;84009A222
72;7744914;wal216956;213911;61322;6880;84009A222
21;7745022;wal216957;213389;60360;6880;84009A02-
22;7745022;wal216958;213404;60383;6880;84009A02-
24;7745022;wal216960;213384;60382;6880;84009A02-
23;7745022;wal216961;213382;60360;6880;84009A02-
26;7745022;wal216962;213364;60391;6880;84009A02-
28;7745022;wal216964;213358;60396;6880;84009A02-
27;7745022;wal216965;213342;60373;6880;84009A02-
12;7744951;wal222030;213979;60809;6880;84009A04-
13;7744951;wal222031;213954;60825;6880;84009A04-
14;7744951;wal222032;213977;60823;6880;84009A04-
15;7744951;wal222033;213951;60842;6880;84009A04-
16;7744951;wal222034;213976;60830;6880;84009A04-
18;7744951;wal222035;213975;60837;6880;84009A04-
19;7744951;wal222036;213942;60873;6880;84009A04-
2;7744951;wal222037;213983;60771;6880;84009A04-
20;7744951;wal222038;213973;60848;6880;84009A04-
21;7744951;wal222039;213941;60883;6880;84009A04-
22;7744951;wal222040;213973;60854;6880;84009A04-
23;7744951;wal222041;213946;60894;6880;84009A04-
24;7744951;wal222042;213975;60871;6880;84009A04-
25;7744951;wal222044;213945;60901;6880;84009A04-
26;7744951;wal222045;213969;60884;6880;84009A04-
27;7744951;wal222046;213944;60907;6880;84009A04-
30;7744951;wal222047;213968;60895;6880;84009A04-
29;7744951;wal222048;213944;60913;6880;84009A04-
31;7744951;wal222051;213940;60939;6880;84009A04-
32;7744951;wal222052;213967;60906;6880;84009A04-
34;7744951;wal222055;213965;60912;6880;84009A04-
36;7744951;wal222056;213965;60916;6880;84009A04-
42;7744951;wal222058;213962;60937;6880;84009A04-
44;7744951;wal222059;213962;60947;6880;84009A04-
46;7744951;wal222060;213962;60954;6880;84009A04-
48;7744951;wal222061;213961;60962;6880;84009A04-
50;7744951;wal222062;213960;60969;6880;84009A04-
6;7744951;wal222063;213981;60789;6880;84009A04-
8;7744951;wal222066;213980;60796;6880;84009A04-
21;7745019;wal222069;214904;61049;6880;84009A230
22;7745019;wal222070;214842;60953;6880;84009A230
23;7745019;wal222071;214885;61068;6880;84009A230
24;7745019;wal222072;214835;60955;6880;84009A230
26;7745019;wal222074;214809;61002;6880;84009A230
45;7745009;wal219126;213137;61239;6880;84009A132
46;7745009;wal219127;213148;61320;6880;84009A132
47;7745009;wal219128;213132;61232;6880;84009A132
48;7745009;wal219129;213138;61323;6880;84009A132
49;7745009;wal219130;213127;61227;6880;84009A132
5;7745009;wal219131;213261;61066;6880;84009A132
50;7745009;wal219132;213120;61305;6880;84009A132
51;7745009;wal219133;213122;61221;6880;84009A132
52;7745009;wal219134;213117;61296;6880;84009A132
53;7745009;wal219135;213116;61204;6880;84009A132
54;7745009;wal219136;213112;61280;6880;84009A132
55;7745009;wal219137;213118;61194;6880;84009A132
56;7745009;wal219138;213107;61272;6880;84009A132
57;7745009;wal219139;213124;61176;6880;84009A132
58;7745009;wal219140;213102;61262;6880;84009A132
59;7745009;wal219141;213124;61166;6880;84009A132
6;7745009;wal219142;213274;61101;6880;84009A132
60;7745009;wal219143;213098;61253;6880;84009A132
61;7745009;wal219144;213124;61156;6880;84009A132
62;7745009;wal219145;213089;61233;6880;84009A132
63;7745009;wal219146;213124;61146;6880;84009A132
64;7745009;wal219147;213085;61224;6880;84009A132
65;7745009;wal219148;213125;61122;6880;84009A132
66;7745009;wal219149;213081;61214;6880;84009A132
67;7745009;wal219150;213127;61111;6880;84009A132
68;7745009;wal219151;213086;61194;6880;84009A132
69;7745009;wal219152;213163;61109;6880;84009A132
7;7745009;wal219153;213255;61072;6880;84009A132
70;7745009;wal219154;213086;61184;6880;84009A132
71;7745009;wal219155;213164;61118;6880;84009A132
73;7745009;wal219156;213172;61125;6880;84009A132
75;7745009;wal219157;213175;61132;6880;84009A132
22;7744935;wal217102;213758;60774;6880;84009A00-
230;7744935;wal217103;214730;60237;6880;84009A01-
232;7744935;wal217104;214740;60221;6880;84009A01-
234;7744935;wal217105;214747;60206;6880;84009A01-
236;7744935;wal217106;214752;60195;6880;84009A01-
238;7744935;wal217107;214755;60190;6880;84009A01-
24;7744935;wal217109;213770;60771;6880;84009A00-
240;7744935;wal217110;214759;60172;6880;84009A01-
244;7744935;wal217112;214775;60145;6880;84009A01-
248;7744935;wal217115;214797;60096;6880;84009A01-
250;7744935;wal217116;214799;60091;6880;84009A01-
258;7744935;wal217120;214823;60026;6880;84009A01-
26;7744935;wal217121;213776;60769;6880;84009A00-
260;7744935;wal217122;214819;60016;6880;84009A01-
262;7744935;wal217123;214822;60012;6880;84009A01-
30;7745022;wal216967;213354;60399;6880;84009A02-
31;7745022;wal216968;213330;60385;6880;84009A02-
32;7745022;wal216969;213347;60401;6880;84009A02-
33;7745022;wal216970;213323;60388;6880;84009A02-
34;7745022;wal216971;213332;60406;6880;84009A02-
40;7745022;wal216974;213261;60483;6880;84009A02-
42;7745022;wal216975;213260;60505;6880;84009A02-
44;7745022;wal216976;213260;60551;6880;84009A02-
55;7745022;wal216977;213227;60541;6880;84009A02-
50;7745022;wal216979;213263;60593;6880;84009A02-
52;7745022;wal216980;213244;60644;6880;84009A030
6;7745022;wal216981;213499;60383;6880;84009A02-
7;7745022;wal216983;213469;60360;6880;84009A02-
8;7745022;wal216984;213485;60382;6880;84009A02-
9;7745022;wal216985;213445;60358;6880;84009A02-
1;7745023;wal216986;214751;61164;6880;84009A230
10;7745023;wal216987;214720;61046;6880;84009A230
11;7745023;wal216988;214690;61076;6880;84009A230
13;7745023;wal216989;214681;61051;6880;84009A230
15;7745023;wal216990;214666;61025;6880;84009A230
43;7744965;wal216872;213312;60810;6880;84009A030
44;7744965;wal216873;213217;60891;6880;84009A030
49;7744965;wal216876;213281;60835;6880;84009A030
5;7744965;wal216877;213472;60796;6880;84009A00-
52;7744965;wal216879;213134;60893;6880;84009A030
56;7744965;wal216881;213107;60898;6880;84009A030
60;7744965;wal216884;213070;60901;6880;84009A030
62;7744965;wal216885;213072;60890;6880;84009A030
64;7744965;wal216886;213053;60896;6880;84009A030
66;7744965;wal216887;213024;60886;6880;84009A030
69;7744965;wal216888;213069;60858;6880;84009A030
7;7744965;wal216890;213461;60792;6880;84009A00-
70;7744965;wal216891;212989;60875;6880;84009A030
74;7744965;wal216894;212965;60856;6880;84009A030
75;7744965;wal216895;213029;60846;6880;84009A030
76;7744965;wal216896;212941;60843;6880;84009A030
77;7744965;wal216897;213015;60844;6880;84009A030
78;7744965;wal216898;212933;60841;6880;84009A030
8;7744965;wal216899;213442;60819;6880;84009A00-
81;7744965;wal216901;212991;60833;6880;84009A030
84;7744965;wal216902;212876;60827;6880;84009A030
85;7744965;wal216903;212960;60806;6880;84009A030
87;7744965;wal216904;212957;60817;6880;84009A030
74;7744914;wal218095;213877;61339;6880;84009A222
80;7744914;wal218096;213838;61355;6880;84009A222
82;7744914;wal218097;213802;61365;6880;84009A222
84;7744914;wal218098;213776;61376;6880;84009A222
88;7744914;wal218099;213739;61402;6880;84009A222
9;7744914;wal218100;214286;60985;6880;84009A222
90;7744914;wal218101;213719;61411;6880;84009A222
95;7744914;wal218103;213676;61313;6880;84009A222
99;7744914;wal218104;213645;61410;6880;84009A222
3;7744915;wal218106;220134;58391;6880;84009C10-
4;7744915;wal218107;220157;58385;6880;84009C10-
8;7744915;wal218109;220183;58439;6880;84009C10-
1;7744916;wal218110;213168;60859;6880;84009A030
11;7744916;wal218111;213100;60738;6880;84009A030
13;7744916;wal218112;213087;60716;6880;84009A030
15;7744916;wal218113;213075;60696;6880;84009A030
16;7744916;wal218114;213051;60734;6880;84009A030
17;7744916;wal218115;213063;60673;6880;84009A030
19;7744916;wal218116;213051;60652;6880;84009A030
29;7744916;wal218117;212956;60491;6880;84009A02-
3;7744916;wal218118;213148;60826;6880;84009A030
30;7744916;wal218119;212974;60581;6880;84009A030
31;7744916;wal218120;212938;60468;6880;84009A091
32;7744916;wal218121;212963;60562;6880;84009A030
35;7744916;wal218122;212907;60430;6880;84009A091
37;7744916;wal218123;212887;60411;6880;84009A091
4;7744916;wal218125;213123;60839;6880;84009A030
40;7744916;wal218126;212892;60471;6880;84009A030
42;7744916;wal218128;212865;60443;6880;84009A030
264;7744935;wal217124;214825;60009;6880;84009A01-
266;7744935;wal217125;214828;60005;6880;84009A01-
268;7744935;wal217126;214833;60000;6880;84009A01-
270;7744935;wal217127;214845;59993;6880;84009A01-
47;7745014;wal217129;210679;62266;6880;84009A392
48;7745014;wal217130;210599;62392;6880;84009A300
49;7745014;wal217131;210679;62244;6880;84009A392
51;7745014;wal217132;210678;62221;6880;84009A392
52;7745014;wal217133;210634;62313;6880;84009A392
55;7745014;wal217135;210673;62175;6880;84009A392
56;7745014;wal217136;210636;62192;6880;84009A392
57;7745014;wal217137;210667;62147;6880;84009A392
66;7745014;wal217138;210500;62046;6880;84009A392
8;7745014;wal217139;210540;62849;6880;84009A300
1;7745015;wal217141;214311;61695;6880;84009A091
1;7745016;wal217142;209561;66665;6880;84009B00-
11;7745016;wal217143;209434;66690;6880;84009B00-
15;7745016;wal217144;209363;66683;6880;84009B02-
2;7745016;wal217146;209650;66634;6880;84009B00-
20;7745016;wal217147;209361;66734;6880;84009B02-
22;7745016;wal217150;209314;66777;6880;84009B02-
23;7745016;wal217151;209229;66865;6880;84009B02-
24;7745016;wal217152;209289;66806;6880;84009B02-
25;7745016;wal217153;209207;66887;6880;84009B02-
10;7745019;wal217666;214880;61016;6880;84009A230
11;7745019;wal217667;214964;60969;6880;84009A230
12;7745019;wal217668;214860;61036;6880;84009A230
14;7745019;wal217670;214853;61018;6880;84009A230
15;7745019;wal217671;214949;61005;6880;84009A230
16;7745019;wal217672;214846;61001;6880;84009A230
17;7745019;wal217673;214923;61005;6880;84009A230
18;7745019;wal217674;214840;60991;6880;84009A230
19;7745019;wal217675;214915;61028;6880;84009A230
2;7745019;wal217676;214883;60939;6880;84009A230
20;7745019;wal217677;214863;60978;6880;84009A230
89;7744965;wal216905;212942;60808;6880;84009A030
90;7744965;wal216906;212831;60816;6880;84009A030
92;7744965;wal216907;212809;60811;6880;84009A030
1;7744966;wal216908;218822;59422;6880;84009C30-
12;7744966;wal216909;218941;59531;6880;84009C30-
14;7744966;wal216910;218926;59562;6880;84009C30-
28;7744966;wal216911;218988;59786;6880;84009C39-
63;7744967;wal218478;215063;60565;6880;84009A230
64;7744967;wal218479;215390;60366;6880;84009A230
65;7744967;wal218480;215089;60552;6880;84009A230
66;7744967;wal218481;215400;60344;6880;84009A230
67;7744967;wal218482;215100;60550;6880;84009A230
69;7744967;wal218484;215170;60535;6880;84009A230
7;7744967;wal218485;214654;60675;6880;84009A230
71;7744967;wal218486;215184;60525;6880;84009A230
73;7744967;wal218487;215199;60516;6880;84009A230
75;7744967;wal218488;215220;60503;6880;84009A230
77;7744967;wal218490;215261;60487;6880;84009A230
8;7744967;wal218491;214749;60602;6880;84009A230
81;7744967;wal218492;215294;60468;6880;84009A230
83;7744967;wal218493;215314;60461;6880;84009A230
85;7744967;wal218494;215357;60446;6880;84009A230
89;7744967;wal218496;215414;60441;6880;84009A230
9;7744967;wal218499;214661;60668;6880;84009A230
91;7744967;wal218500;215436;60376;6880;84009A230
15;7744969;wal218502;210200;54327;6880;84009D10-
17;7744969;wal218504;210212;54315;6880;84009D10-
20;7744969;wal218505;210244;54420;6880;84009D10-
22;7744969;wal218508;210135;54369;6880;84009D10-
32;7744969;wal218509;210101;54236;6880;84009D10-
34;7744969;wal218511;210012;54210;6880;84009D10-
4;7744969;wal218512;210297;54455;6880;84009D10-
7;7744969;wal218513;210250;54393;6880;84009D10-
9;7744969;wal218514;210246;54382;6880;84009D10-
1;7744970;wal218515;218728;59322;6880;84009C30-
24;7744934;wal215446;210045;55176;6880;84009D09-
25;7744934;wal215447;210005;55123;6880;84009D00-
26;7744934;wal215448;210055;55200;6880;84009D09-
27;7744934;wal215449;210009;55137;6880;84009D00-
28;7744934;wal215450;210062;55219;6880;84009D09-
29;7744934;wal215451;210002;55160;6880;84009D00-
31;7744934;wal215452;210007;55181;6880;84009D00-
35;7744934;wal215453;210035;55242;6880;84009D00-
44;7744934;wal215454;210113;55341;6880;84009D09-
14;7744970;wal218516;218579;59429;6880;84009C30-
16;7744970;wal218517;218582;59383;6880;84009C30-
20;7744970;wal218518;218509;59393;6880;84009C30-
22;7744970;wal218519;218447;59402;6880;84009C30-
24;7744970;wal218520;218431;59400;6880;84009C30-
27;7744970;wal218521;218353;59355;6880;84009C30-
3;7744970;wal218522;218710;59320;6880;84009C30-
31;7744970;wal218523;218298;59356;6880;84009C30-
33;7744970;wal218524;218294;59369;6880;84009C30-
38;7744970;wal218525;218235;59467;6880;84009C30-
40;7744970;wal218526;218216;59492;6880;84009C30-
41;7744970;wal218527;218205;59441;6880;84009C30-
5;7744970;wal218528;218698;59325;6880;84009C30-
9;7744970;wal218529;218645;59343;6880;84009C30-
85;7744905;wal214824;213741;61629;6880;84009A211
89;7744905;wal214826;213773;61645;6880;84009A211
92;7744905;wal214828;213519;61305;6880;84009A04-
93;7744905;wal214830;213797;61654;6880;84009A211
96;7744905;wal214831;213515;61328;6880;84009A04-
95;7744905;wal214832;213825;61667;6880;84009A211
99;7744905;wal214835;213880;61686;6880;84009A211
10;7744906;wal214836;219129;59339;6880;84009C30-
12;7744906;wal214837;219167;59305;6880;84009C30-
20;7744906;wal214838;219175;59337;6880;84009C30-
24;7744906;wal214839;219151;59368;6880;84009C30-
36;7744906;wal214841;218926;59340;6880;84009C30-
8;7744906;wal214843;219107;59358;6880;84009C30-
12;7744907;wal214846;209910;66767;6880;84009B00-
14;7744907;wal214847;209938;66771;6880;84009B00-
15;7744907;wal214848;209870;66780;6880;84009B00-
17;7744907;wal214849;209903;66820;6880;84009B00-
4;7744907;wal214852;209861;66606;6880;84009B00-
5;7744907;wal214853;209815;66648;6880;84009B00-
6;7744907;wal214854;209849;66653;6880;84009B00-
7;7744907;wal1427739;209809;66669;6880;84009B00-
8;7744907;wal214855;209828;66716;6880;84009B00-
9;7744907;wal214856;209792;66702;6880;84009B00-
1;7744908;wal214857;210382;65464;6880;84009B10-
11;7744908;wal214858;210359;65326;6880;84009B10-
13;7744908;wal214859;210338;65295;6880;84009B10-
2;7744908;wal214860;210342;65458;6880;84009B10-
3;7744908;wal1427740;210378;65403;6880;84009B10-
4;7744908;wal214862;210345;65415;6880;84009B10-
5;7744908;wal214863;210375;65381;6880;84009B10-
1;7744910;wal214865;209246;66757;6880;84009B02-
2;7744910;wal1427741;209241;66812;6880;84009B02-
5;7744934;wal215455;209997;54938;6880;84009D00-
62;7744934;wal215456;210164;55510;6880;84009D09-
8;7744934;wal215457;210025;55005;6880;84009D00-
21;7744999;wal215412;215129;59803;6880;84009A230
101;7744935;wal215462;214238;60744;6880;84009A01-
103;7744935;wal215464;214251;60744;6880;84009A01-
104;7744935;wal215465;214271;60721;6880;84009A01-
105;7744935;wal215466;214259;60744;6880;84009A01-
106;7744935;wal215467;214277;60721;6880;84009A01-
107;7744935;wal215469;214268;60745;6880;84009A01-
109;7744935;wal215471;214276;60744;6880;84009A01-
11;7744935;wal215472;213646;60784;6880;84009A00-
110;7744935;wal215473;214293;60718;6880;84009A01-
111;7744935;wal215474;214284;60743;6880;84009A01-
113;7744935;wal215476;214293;60745;6880;84009A01-
114;7744935;wal215477;214319;60719;6880;84009A01-
115;7744935;wal215478;214310;60745;6880;84009A01-
116;7744935;wal215479;214325;60717;6880;84009A01-
118;7744935;wal215480;214337;60714;6880;84009A01-
120;7744935;wal215483;214344;60718;6880;84009A01-
47;7744977;wal215485;213336;62202;6880;84009A243
5;7744977;wal215487;213470;61679;6880;84009A211
50;7744977;wal215488;213363;62283;6880;84009A243
56;7744977;wal215489;213344;62373;6880;84009A243
58;7744977;wal215490;213333;62404;6880;84009A243
60;7744977;wal215491;213320;62435;6880;84009A243
62;7744977;wal215493;213312;62467;6880;84009A243
63;7744977;wal215494;213252;62495;6880;84009A243
65;7744977;wal215496;213247;62526;6880;84009A243
43;7744935;wal1429047;213794;60791;6880;84009A00-
45;7744935;wal218285;213807;60786;6880;84009A00-
46;7744935;wal218286;213913;60738;6880;84009A00-
47;7744935;wal218287;213812;60783;6880;84009A00-
48;7744935;wal218288;213949;60731;6880;84009A00-
49;7744935;wal1429048;213819;60783;6880;84009A00-
5;7744935;wal218290;213620;60770;6880;84009A00-
50;7744935;wal218291;213969;60729;6880;84009A00-
51;7744935;wal218294;213826;60780;6880;84009A00-
55;7744935;wal1429049;213836;60775;6880;84009A00-
27;7745019;wal222075;214855;61104;6880;84009A230
28;7745019;wal222076;214816;61020;6880;84009A230
29;7745019;wal222077;214844;61124;6880;84009A230
3;7745019;wal222078;214918;60929;6880;84009A230
30;7745019;wal222079;214825;61042;6880;84009A230
31;7745019;wal222080;214834;61143;6880;84009A230
32;7745019;wal222081;214826;61071;6880;84009A230
33;7745019;wal222082;214826;61163;6880;84009A230
34;7745019;wal222084;214809;61110;6880;84009A230
35;7745019;wal222087;214813;61216;6880;84009A230
38;7745019;wal222088;214783;61190;6880;84009A230
39;7745019;wal222089;214805;61091;6880;84009A230
