house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
24;65862;vlg1090301;134883;186999;9280;42011A10-
97;64990;vlg1090516;140758;190020;9255;42004A2PN
13;66551;vlg1090521;123097;195328;9240;42028A202
69;66066;vlg1090540;126326;201907;9250;42023A200
42;65769;vlg1090542;113863;191313;9270;42010A001
8;65087;vlg1090663;130335;191380;9200;42006A220
9;65875;vlg1090729;130451;185365;9280;42011B00-
29;65446;vlg1090738;128109;188312;9200;42006F032
31;65106;vlg1090782;132508;190583;9200;42006C20-
5;66307;vlg1090845;115311;187755;9230;42025A712
37;65668;vlg1090861;133217;197639;9220;42008A512
13;66132;vlg1090996;133034;200446;9250;42023A100
2;64826;vlg1091024;138703;188450;9255;42004A042
31;65343;vlg1091039;131144;193768;9200;42006D042
53;65518;vlg1091083;134828;198411;9220;42008A052
37;66129;vlg1091133;130357;201756;9250;42023A41-
32;65364;vlg1091283;128832;187245;9200;42006G00-
43;66320;vlg1091338;115427;188089;9230;42025A80-
21;65570;vlg1091343;134539;198588;9220;42008A011
3;64680;vlg1091346;122731;190850;9290;42003A10-
64;64750;vlg1091386;120494;192582;9290;42003C044
120;64975;vlg1091478;136801;187100;9255;42004A312
4;66203;vlg1091487;116082;187982;9230;42025A72-
22;65387;vlg1091598;131187;190420;9200;42006A02-
22;65806;vlg1091645;118224;191781;9270;42010B001
99;65815;vlg1091664;113496;190573;9270;42010A0PA
24;65495;vlg1091745;134534;198761;9220;42008A011
27;66533;vlg1091767;118847;189234;9260;42026C001
1;64668;vlg1091783;124368;189266;9290;42003A042
29;65659;vlg1091797;132850;198638;9220;42008A501
107;64926;vlg1091805;135941;188229;9255;42004A30-
35;66703;vlg1091807;127112;194948;9240;42028A432
34;66066;vlg1091834;126411;201900;9250;42023A200
34;65378;vlg1091855;135090;191506;9200;42006E021
82;65687;vlg1091869;112983;190914;9270;42010A053
2;65908;vlg1091888;134665;187661;9280;42011A10-
24;66116;vlg1091915;132881;200481;9250;42023A100
13;65327;vlg1091934;130735;191218;9200;42006A032
5;66552;vlg1091954;124554;194464;9240;42028A2PN
62;66240;vlg1091970;116251;188249;9230;42025A022
9;65638;vlg1091997;136005;193215;9220;42008B101
19;65668;vlg1091999;133342;197723;9220;42008A512
72;65496;vlg1092018;135226;197731;9220;42008A303
76;65586;vlg1092035;134125;198071;9220;42008A02-
30;64747;vlg1092069;124358;189594;9290;42003A042
19;64802;vlg1092084;120841;190580;9290;42003B09-
1;65716;vlg1092104;113700;191191;9270;42010A001
265;65016;vlg1092124;130794;194502;9200;42006D1AA
97;66089;vlg1092161;132068;201373;9250;42023A41-
24;65284;vlg1092202;130693;191393;9200;42006A032
16;66606;vlg1092265;128092;193365;9240;42028A0PA
27;66301;vlg1092278;115804;187072;9230;42025A51-
2;65761;vlg1092298;118292;192390;9270;42010B001
50;65025;vlg1092318;130876;190820;9200;42006A02-
5;65604;vlg1092328;134294;198364;9220;42008A032
42;65255;vlg1092371;135125;192201;9200;42006E021
58;66544;vlg1092393;126670;195683;9240;42028A001
26;65604;vlg1092469;134403;198402;9220;42008A011
1;65981;vlg1092496;133525;187695;9280;42011A112
39;65357;vlg1092501;125473;187226;9200;42006H08-
22;66506;vlg1092519;123287;186767;9260;42026A19-
20;66386;vlg1092522;111931;188309;9230;42025A30-
91;65015;vlg1092545;134956;192045;9200;42006E021
16;65883;vlg1092554;131867;186267;9280;42011B01-
7;64847;vlg1092617;136485;187938;9255;42004A080
32;66274;vlg1092715;116457;185498;9230;42025B022
93;65719;vlg1092727;112074;191572;9270;42010A02-
20;65202;vlg1092742;125550;187806;9200;42006H08-
82;65834;vlg1092743;132228;187502;9280;42011A091
58;65725;vlg1092751;119349;192927;9270;42010B08-
118;64997;vlg1092752;139289;190558;9255;42004A20-
80;64902;vlg1092826;136819;188206;9255;42004A080
31;65158;vlg1092836;128299;189018;9200;42006F001
251;66089;vlg1092857;133057;201900;9250;42023A18-
73;66615;vlg1092860;128519;194765;9240;42028A0PA
10;65854;vlg1092867;133078;187913;9280;42011A001
217;65949;vlg1092870;134675;186234;9280;42011A20-
31;64711;vlg1092871;124940;193019;9290;42003A29-
48;66640;vlg1092904;127949;195049;9240;42028A01-
97;65910;vlg1092912;135019;186811;9280;42011A10-
232;66404;vlg1092987;116812;188836;9230;42025A041
3;65136;vlg1093022;131493;193419;9200;42006D042
4;65207;vlg1093054;131981;191189;9200;42006A109
19;65503;vlg1093082;133740;198019;9220;42008A02-
98;65854;vlg1093122;132838;188225;9280;42011A042
6;66158;vlg1093146;115585;187713;9230;42025A712
55;66017;vlg1093150;131933;200454;9250;42023A081
42;65201;vlg1093157;130937;193019;9200;42006D211
45;64952;vlg1093167;136856;186928;9255;42004A312
19;64694;vlg1093178;121233;190375;9290;42003B00-
63;66625;vlg1093186;126879;195165;9240;42028A021
35;66268;vlg1093188;116125;185565;9230;42025B022
6;66049;vlg1093256;131112;200583;9250;42023A022
96;65698;vlg1093289;119225;195112;9270;42010B24-
31;64878;vlg1093336;137240;190093;9255;42004A1AB
27;66276;vlg1093341;115201;189425;9230;42025A21-
7;64958;vlg1093354;137720;188169;9255;42004A021
9;66334;vlg1093369;116852;188788;9230;42025A041
51;65601;vlg1093376;132967;198684;9220;42008A501
22;65147;vlg1093403;131213;189853;9200;42006C100
19;65652;vlg1093411;133616;197093;9220;42008A40-
115;65279;vlg1093413;130323;191479;9200;42006A220
95;66047;vlg1093416;130398;200181;9250;42023A022
25;64895;vlg1093434;138362;189739;9255;42004A41-
47;65984;vlg1093456;132259;188646;9280;42011A042
55;65665;vlg1093463;134304;197905;9220;42008A02-
9;64987;vlg1093485;139421;190645;9255;42004A20-
4;65922;vlg1093488;129849;184759;9280;42011B09-
30;65372;vlg1093510;130138;193019;9200;42006A290
9;66651;vlg1093511;126956;195402;9240;42028A001
127;66601;vlg1093543;130180;195675;9240;42028A1PP
54;66089;vlg1093578;131569;200928;9250;42023A41-
8;66490;vlg1093584;118268;188937;9260;42026C081
46;65429;vlg1093606;129913;191783;9200;42006A212
18;65951;vlg1093648;133001;187623;9280;42011A001
55;65053;vlg1093664;134970;192317;9200;42006E021
5;65883;vlg1093675;131708;186197;9280;42011B01-
82;66144;vlg1093698;116093;189445;9230;42025A201
57;66224;vlg1093742;114761;186829;9230;42025A190
9;65775;vlg1093771;114420;190888;9270;42010A042
102;65109;vlg1093824;136623;191088;9200;42006E072
38;65707;vlg1093844;116848;194852;9270;42010B08-
92;65168;vlg1093868;132428;190640;9200;42006C20-
7;65618;vlg1093960;133950;197543;9220;42008A02-
36;66466;vlg1094003;119055;186362;9260;42026B00-
11;65339;vlg1094015;130716;189784;9200;42006C100
39;65004;vlg1094040;137420;189992;9255;42004A1AB
46;66248;vlg1094070;115988;189116;9230;42025A201
20;65879;vlg1094080;134370;187455;9280;42011A10-
84;64975;vlg1094111;136946;187288;9255;42004A312
59;66398;vlg1094129;113695;186170;9230;42025A612
10;65774;vlg1094175;117506;192154;9270;42010B08-
52;66492;vlg1094188;122002;189296;9260;42026A010
6;64746;vlg1094250;124685;190085;9290;42003A022
18;65257;vlg1094274;132386;190369;9200;42006C20-
21;65566;vlg1094275;135233;195183;9220;42008B001
4;64780;vlg1094279;123465;190205;9290;42003A011
64;66121;vlg1094293;131019;200467;9250;42023A022
48;65487;vlg1094296;134426;199024;9220;42008A001
14;65589;vlg1094321;134943;198546;9220;42008A052
63;65101;vlg1094352;126347;188939;9200;42006F09-
5;66178;vlg1094368;116923;188769;9230;42025A041
21;65561;vlg1094370;134631;195015;9220;42008B012
12;64873;vlg1094403;137627;186234;9255;42004A393
7;66609;vlg1094452;126846;194286;9240;42028A0AA
192;65604;vlg1094499;135027;198691;9220;42008A052
6;64876;vlg1094532;139911;190371;9255;42004A212
45;65385;vlg1094547;131336;192967;9200;42006D032
57;64849;vlg1094568;139555;190814;9255;42004A20-
51;65438;vlg1094578;131633;192599;9200;42006D032
55;66455;vlg1094601;118886;186422;9260;42026B00-
15;65772;vlg1094630;112811;193979;9270;42010A082
67;65913;vlg1094637;133719;187652;9280;42011A112
19;66702;vlg1094638;126849;195201;9240;42028A001
250;65052;vlg1094654;135029;192378;9200;42006E021
1;65659;vlg1094661;132906;198525;9220;42008A501
40;65942;vlg1094664;130858;187629;9280;42011C08-
107;66244;vlg1094759;116542;188304;9230;42025A022
122;66652;vlg1094772;125699;193290;9240;42028A0PA
30;65932;vlg1094799;132966;187737;9280;42011A001
34;64845;vlg1094853;137492;190548;9255;42004A11-
6;65315;vlg1094876;129708;191482;9200;42006A212
159;66298;vlg1094898;115503;186381;9230;42025B0PA
9;66303;vlg1094930;112653;188928;9230;42025A30-
28;66032;vlg1094934;126791;200926;9250;42023A200
101;65260;vlg1094957;128277;188472;9200;42006F032
18;65480;vlg1095047;135421;193595;9220;42008B19-
22;66637;vlg1095063;125565;194637;9240;42028A222
13;65109;vlg1095092;136443;191302;9200;42006E072
36;65384;vlg1095158;132517;190346;9200;42006C20-
8;66423;vlg1095223;121146;186832;9260;42026B19-
19;66208;vlg1095235;115588;188080;9230;42025A821
131;66393;vlg1095239;116938;188198;9230;42025A75-
15;64854;vlg1095255;139870;189000;9255;42004A0AA
4;65262;vlg1095262;125865;187269;9200;42006H08-
352;66596;vlg1095272;123113;193969;9240;42028A2PN
2;65171;vlg1095301;132074;189057;9200;42006C032
6;65248;vlg1095307;132813;190533;9200;42006C27-
221;66586;vlg1095309;128140;197392;9240;42028A10-
28;65551;vlg1095310;134826;198217;9220;42008A325
36;65909;vlg1095338;130317;187887;9280;42011C001
54;66667;vlg1095368;126005;194698;9240;42028A041
71;65849;vlg1095400;133261;187411;9280;42011A001
136;66643;vlg1095405;126810;194632;9240;42028A021
38;65120;vlg1095441;134726;191815;9200;42006E021
10;66682;vlg1095456;126860;193886;9240;42028A0PA
5;66256;vlg1095473;113653;186517;9230;42025A612
7;66032;vlg1095526;126916;200834;9250;42023A200
255;66603;vlg1095547;123479;195180;9240;42028A202
30;65560;vlg1095594;135010;194615;9220;42008B091
57;64651;vlg1095600;123965;189274;9290;42003A042
138;66368;vlg1095649;117140;186842;9230;42025A40-
35;65819;vlg1095665;114203;192164;9270;42010A03-
40;66643;vlg1095684;126642;195014;9240;42028A021
63;65984;vlg1095695;132232;188571;9280;42011A042
110;65345;vlg1095703;135315;191305;9200;42006E042
220;66575;vlg1095757;127923;194610;9240;42028A01-
34;66075;vlg1095814;130845;200998;9250;42023A41-
60;65201;vlg1095862;130860;192978;9200;42006D211
33;65031;vlg1095898;132292;191147;9200;42006C2AJ
29;65892;vlg1095905;130429;188426;9280;42011C012
28;66657;vlg1095925;123110;195215;9240;42028A202
45;65854;vlg1095979;132997;188085;9280;42011A001
178;65487;vlg1096052;135152;198683;9220;42008A052
220;66603;vlg1096075;123818;194987;9240;42028A202
43;66282;vlg1096082;116052;188191;9230;42025A022
76;66544;vlg1096169;126641;195733;9240;42028A001
33;64803;vlg1096202;121006;192856;9290;42003C044
25;66000;vlg1096207;130278;200335;9250;42023A022
7;65816;vlg1096217;114103;191088;9270;42010A001
112;65586;vlg1096225;134174;198258;9220;42008A011
37;66087;vlg1096229;129437;199967;9250;42023A01-
10;65958;vlg1096230;133377;187738;9280;42011A001
11;64725;vlg1096232;120834;193321;9290;42003C001
47;66443;vlg1096234;122655;188117;9260;42026A00-
43;65453;vlg1096237;131241;189967;9200;42006C100
22;66310;vlg1096255;116224;188514;9230;42025A022
27;65552;vlg1096285;133558;197387;9220;42008A40-
82;65339;vlg1096306;130476;189725;9200;42006C100
417;66077;vlg1096337;129291;202601;9250;42023A063
17;65976;vlg1096362;130613;185723;9280;42011B00-
25;65152;vlg1096401;127013;187739;9200;42006F08-
33;65230;vlg1096430;124282;186640;9200;42006H09-
32;65441;vlg1096445;127945;190748;9200;42006B011
86;64793;vlg1096482;124374;190030;9290;42003A022
32;65228;vlg1096527;128247;188792;9200;42006F001
108;65074;vlg1096552;129796;191652;9200;42006A212
51;64926;vlg1096573;136130;187983;9255;42004A30-
18;66314;vlg1096578;112963;186649;9230;42025A672
9;65256;vlg1096697;136046;191197;9200;42006E303
1;65828;vlg1096800;132842;186122;9280;42011A291
40;66581;vlg1096831;127387;195498;9240;42028A001
24;65649;vlg1096837;133870;197079;9220;42008A40-
118;65057;vlg1096850;131242;190648;9200;42006A02-
52;65667;vlg1096899;133048;198124;9220;42008A512
30;65591;vlg1096913;132967;197694;9220;42008A512
23;65725;vlg1096960;118827;192559;9270;42010B001
22;64827;vlg1096968;138663;189145;9255;42004A012
45;66682;vlg1096977;126849;193638;9240;42028A0PA
8;65478;vlg1097019;134194;197674;9220;42008A02-
35;65338;vlg1097079;131814;193668;9200;42006D052
15;65571;vlg1097090;133304;198389;9220;42008A043
113;66393;vlg1097114;116847;188190;9230;42025A75-
24;65891;vlg1097129;134476;188318;9280;42011A19-
118;65260;vlg1097152;128205;188382;9200;42006F032
26;66421;vlg1097162;118842;187110;9260;42026B00-
40;65544;vlg1097241;134115;197478;9220;42008A02-
27;65023;vlg1097769;130894;190038;9200;42006C100
15;65130;vlg1097807;131693;193159;9200;42006D032
181;66372;vlg1097821;114708;187601;9230;42025A190
24;65078;vlg1097825;128755;190668;9200;42006B00-
60;66323;vlg1097832;116046;187898;9230;42025A712
18;65429;vlg1097853;129973;191675;9200;42006A20-
10;66662;vlg1097911;129734;195544;9240;42028A1PP
126;65579;vlg1097921;134587;197510;9220;42008A314
52;64881;vlg1097927;140221;190801;9255;42004A2PN
24;66589;vlg1097933;126453;196114;9240;42028A312
11;65287;vlg1097979;126124;188481;9200;42006H08-
225;65578;vlg1098060;131358;198127;9220;42008A19-
18;65065;vlg1098088;131775;190225;9200;42006C042
85;65236;vlg1098130;131595;191202;9200;42006A042
89;65664;vlg1098139;134718;197964;9220;42008A325
27;65323;vlg1098146;130798;191884;9200;42006A220
56;66174;vlg1098148;115386;188908;9230;42025A201
122;65503;vlg1098211;133769;197516;9220;42008A02-
33;64753;vlg1098328;121745;193799;9290;42003C091
82;65925;vlg1098338;134888;186025;9280;42011A291
21;66115;vlg1098360;132917;200262;9250;42023A100
74;65521;vlg1098410;132743;198278;9220;42008A501
9;66417;vlg1098432;119243;189448;9260;42026C090
105;65556;vlg1098434;132627;198654;9220;42008A501
21;65355;vlg1098445;129292;191404;9200;42006B00-
36;65581;vlg1098464;133102;197858;9220;42008A512
303;66415;vlg1098470;113439;186395;9230;42025A612
22;66705;vlg1098485;125123;194600;9240;42028A212
242;66404;vlg1098490;116832;188841;9230;42025A041
2;65435;vlg1098546;131748;193100;9200;42006D032
8;66662;vlg1098556;129746;195529;9240;42028A11-
45;65347;vlg1098580;132085;189327;9200;42006C02-
29;64849;vlg1098581;139513;190960;9255;42004A20-
17;65211;vlg1098592;132628;191714;9200;42006A109
82;66441;vlg1098634;119819;188570;9260;42026C012
53;66276;vlg1098679;115053;189643;9230;42025A21-
17;65742;vlg1098707;118152;192207;9270;42010B023
10;66666;vlg1098717;126667;195266;9240;42028A031
100;65482;vlg1098722;136005;192667;9220;42008B19-
70;66409;vlg1098751;113264;188952;9230;42025A30-
50;66077;vlg1098756;129432;202672;9250;42023A063
5;66103;vlg1098847;133294;200240;9250;42023A100
15;66372;vlg1098925;115808;187985;9230;42025A712
62;64845;vlg1098946;137409;190760;9255;42004A11-
18;64712;vlg1098963;123216;192747;9290;42003A10-
6;65402;vlg1098972;132814;190005;9200;42006C01-
6;65016;vlg1099076;131346;192520;9200;42006D032
77;66473;vlg1099194;119173;188890;9260;42026C012
51;65482;vlg1099205;136051;192905;9220;42008B101
19;66705;vlg1099258;125158;194635;9240;42028A212
34;65793;vlg1099274;117311;191262;9270;42010B199
155;65392;vlg1099277;124159;188046;9200;42006H07-
52;65732;vlg1099294;116594;192329;9270;42010B21-
57;65123;vlg1099344;130212;191326;9200;42006A212
24;65821;vlg1099430;118419;194537;9270;42010B23-
4;64695;vlg1099438;121104;189703;9290;42003B00-
8;66696;vlg1099462;127990;195447;9240;42028A072
34;66256;vlg1099465;113632;186420;9230;42025A612
11;64750;vlg1099501;120466;192659;9290;42003C044
51;66098;vlg1099596;132427;201533;9250;42023A18-
13;65801;vlg1099597;117458;192199;9270;42010B08-
99;66648;vlg1099636;126984;196121;9240;42028A051
17;65662;vlg1099648;135517;193366;9220;42008B112
226;66566;vlg1099660;126656;194782;9240;42028A412
22;66266;vlg1099663;115894;187933;9230;42025A712
16;65990;vlg1099674;133278;188119;9280;42011A001
4;65567;vlg1099681;133638;197998;9220;42008A02-
92;65949;vlg1099697;133593;187238;9280;42011A021
52;65108;vlg1099707;130830;191228;9200;42006A001
54;66713;vlg1099745;125721;195087;9240;42028A041
9;66243;vlg1099749;115803;188905;9230;42025A201
61;66588;vlg1099786;125299;194692;9240;42028A212
31;66642;vlg1099842;126604;195431;9240;42028A031
32;65766;vlg1099854;112794;193245;9270;42010A082
36;65159;vlg1099872;132548;189830;9200;42006C042
339;65536;vlg1099878;131076;195620;9220;42008A19-
28;66624;vlg1099881;124755;192480;9240;42028A0PA
48;65240;vlg1099900;131365;190864;9200;42006A042
8;65395;vlg1099935;132472;190012;9200;42006C042
103;66077;vlg1099936;129390;202396;9250;42023A063
42;64783;vlg1099968;123050;189899;9290;42003A011
5;65446;vlg1099971;128250;188367;9200;42006F032
98;65374;vlg1099984;135768;191874;9200;42006E001
2;66291;vlg1100019;115713;189165;9230;42025A222
40;66705;vlg1100046;124974;194512;9240;42028A212
52;65892;vlg1100134;130501;188522;9280;42011C012
27;65767;vlg1100182;114468;191227;9270;42010A042
29;65406;vlg1100208;130309;191699;9200;42006A20-
6;64755;vlg1100223;124257;189041;9290;42003A042
29;64888;vlg1100225;138143;188001;9255;42004A021
15;66225;vlg1100254;112520;189026;9230;42025A30-
12;66241;vlg1100264;115794;189547;9230;42025A201
95;64837;vlg1100347;136328;187125;9255;42004A30-
38;64706;vlg1100374;125421;190775;9290;42003A001
20;65721;vlg1100429;116057;190974;9270;42010B199
214;65016;vlg1100430;130801;194372;9200;42006D1AA
9;65026;vlg1100454;131966;189412;9200;42006C02-
172;66584;vlg1100490;125919;195369;9240;42028A031
7;65604;vlg1100500;134311;198388;9220;42008A032
11;65137;vlg1100572;131593;194178;9200;42006D02-
10;65347;vlg1100580;132056;189380;9200;42006C02-
1;66446;vlg1100583;119428;186322;9260;42026B00-
9;66092;vlg1100603;129948;201271;9250;42023A41-
78;66112;vlg1100658;127039;200485;9250;42023A290
7;66495;vlg1100680;119675;188483;9260;42026C012
112;65815;vlg1100704;113657;190711;9270;42010A053
37;65964;vlg1100718;133619;188164;9280;42011A011
8;65414;vlg1100721;131318;190149;9200;42006C100
51;65050;vlg1100746;136833;191254;9200;42006E072
89;65299;vlg1100760;128562;189273;9200;42006F011
6;66541;vlg1100764;127249;195560;9240;42028A302
170;66679;vlg1100770;128250;195675;9240;42028A1PP
21;65328;vlg1100777;133166;190850;9200;42006C27-
48;65343;vlg1100824;131243;193783;9200;42006D042
10;65019;vlg1100835;132156;190278;9200;42006C042
119;66575;vlg1100847;127739;195003;9240;42028A01-
15;65532;vlg1100887;134739;195528;9220;42008B012
54;65212;vlg1100951;133007;189562;9200;42006C01-
14;65868;vlg1100957;133948;187125;9280;42011A021
50;66310;vlg1101033;116265;188394;9230;42025A022
47;65619;vlg1101034;134273;197543;9220;42008A02-
28;65106;vlg1101037;132509;190551;9200;42006C20-
46;66575;vlg1101065;127474;195260;9240;42028A01-
26;65037;vlg1101092;131637;189744;9200;42006C001
76;64681;vlg1101171;124752;190635;9290;42003A001
18;65858;vlg1101227;131151;188336;9280;42011C08-
66;65715;vlg1101244;118336;192907;9270;42010B08-
36;64837;vlg1101281;136474;187552;9255;42004A30-
19;64797;vlg1101306;124223;190011;9290;42003A011
4;65605;vlg1101308;135268;198745;9220;42008A08-
136;64902;vlg1101395;136620;187934;9255;42004A30-
19;65402;vlg1101449;132843;190057;9200;42006C01-
3;66125;vlg1101450;133024;200525;9250;42023A100
2;66493;vlg1101470;118591;187063;9260;42026B00-
6;64805;vlg1101489;124702;189809;9290;42003A022
58;65894;vlg1101506;130527;186375;9280;42011C08-
30;66669;vlg1101523;126409;194307;9240;42028A0AA
7;64973;vlg1101559;138233;189538;9255;42004A001
13;66592;vlg1101563;126531;194389;9240;42028A0AA
110;65949;vlg1101566;133697;187140;9280;42011A021
28;65490;vlg1101585;130491;195884;9220;42008A19-
40;65619;vlg1101593;134201;197524;9220;42008A02-
8;64747;vlg1101596;124273;189828;9290;42003A042
11;66517;vlg1101617;119125;189144;9260;42026C001
