house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
48;50327;vlg2452487;56261;164017;8940;33029A00-
30;50889;vlg2452501;44611;179956;8920;33040B09-
10;49544;vlg2452576;41624;172589;8908;33011G001
14;50336;vlg2452647;56671;164144;8940;33029A01-
43;50529;vlg2452791;51767;171823;8980;33037A2AJ
6;50563;vlg2452815;55490;171980;8980;33037C00-
32;49529;vlg2452871;46813;170057;8902;33011L091
11;50197;vlg2453133;34548;170365;8970;33021A494
9;50464;vlg2453207;55017;177508;8980;33037B001
14;50348;vlg2453290;56896;164559;8940;33029A20-
15;49781;vlg2453365;45657;171596;8900;33011A011
131;50349;vlg2453403;56698;165124;8940;33029A21-
8;49481;vlg2453461;46931;172486;8900;33011A322
31;49469;vlg2453462;47069;172313;8900;33011A322
12;49594;vlg2453533;48964;166949;8902;33011K00-
28;50241;vlg2453550;55637;164478;8940;33029A10-
26;50829;vlg2453570;48500;178563;8920;33040A012
153;49396;vlg2453702;44532;171160;8900;33011A101
76;50674;vlg2454455;41203;163420;8952;33039C091
80;50674;vlg2454456;41302;163001;8952;33039C091
81;50674;vlg2454458;41335;163926;8951;33039A091
82;50674;vlg2454459;41314;162976;8951;33039C091
83;50674;vlg2454460;41337;163726;8951;33039E183
84;50674;vlg2454461;41318;162963;8951;33039C091
85;50674;vlg2454462;41264;163485;8952;33039C091
86;50674;vlg2454463;41437;162812;8951;33039C091
87;50674;vlg2454464;41266;163447;8952;33039C091
88;50674;vlg2454465;41482;162567;8951;33039C091
89;50674;vlg2454466;41263;163188;8952;33039C091
91;50674;vlg2454467;41308;163077;8952;33039C091
93;50674;vlg2454469;41303;163068;8952;33039C091
94;50674;vlg2454470;41427;162184;8950;33039D091
95;50674;vlg2454471;41316;163055;8952;33039C091
96;50674;vlg2454472;41372;162066;8950;33039D091
97;50674;vlg2454473;41313;163037;8952;33039C091
98;50674;vlg2454474;41201;161607;8950;33039D091
100;50674;vlg2454475;41187;161549;8950;33039D091
101;50674;vlg2454476;41322;163027;8952;33039C091
102;50674;vlg2454477;41173;161347;8950;33039D091
103;50674;vlg2454478;41329;163014;8952;33039C091
104;50674;vlg2454479;41193;161184;8950;33039D091
105;50674;vlg2454480;41338;163005;8952;33039C091
106;50674;vlg2454481;41274;160826;8950;33039D00-
107;50674;vlg2454482;41514;162678;8952;33039C091
109;50674;vlg2454483;41547;162566;8952;33039C091
111;50674;vlg2454484;41523;162500;8951;33039C091
113;50674;vlg2454485;41523;162491;8951;33039C091
115;50674;vlg2454486;41521;162363;8952;33039C091
117;50674;vlg2454487;41510;162286;8952;33039C091
119;50674;vlg2454488;41504;162261;8950;33039C091
121;50674;vlg2454489;41468;162180;8950;33039D091
123;50674;vlg2454490;41413;162010;8950;33039D091
125;50674;vlg2454491;41225;161467;8950;33039D091
127;50674;vlg2454492;41233;161360;8950;33039D091
129;50674;vlg2454493;41235;161178;8950;33039D091
131;50674;vlg2454494;41239;161172;8950;33039D091
133;50674;vlg2454495;41243;161155;8950;33039D091
135;50674;vlg2454496;41250;161148;8950;33039D091
137;50674;vlg2454497;41253;161128;8950;33039D091
139;50674;vlg2454498;41254;161118;8950;33039D091
141;50674;vlg2454499;41262;161099;8950;33039D091
143;50674;vlg2454500;41270;161080;8950;33039D091
145;50674;vlg2454501;41275;161055;8950;33039D091
147;50674;vlg2454502;41281;161037;8950;33039D091
149;50674;vlg2454503;41281;161012;8950;33039D091
151;50674;vlg2454504;41282;161003;8950;33039D091
153;50674;vlg2454505;41282;160988;8950;33039D091
155;50674;vlg2454506;41299;160973;8950;33039D091
157;50674;vlg2454507;41304;160946;8950;33039D091
159;50674;vlg2454508;41313;160916;8950;33039D00-
161;50674;vlg2454509;41329;160870;8950;33039D00-
163;50674;vlg2454510;41338;160816;8950;33039D00-
58;49805;vlg2455035;48991;170040;8902;33011L091
96;49991;vlg2455039;34744;172859;8970;33021A00-
32;50336;vlg2455185;56682;164239;8940;33029A01-
38;49807;vlg2455229;38207;172587;8908;33011G29-
114;50866;vlg2455247;48758;181333;8920;33040A290
88;50171;vlg2455351;34523;173280;8970;33021A312
12;50813;vlg2455423;45076;164836;8953;33039B000
110;49670;vlg2455541;45703;170791;8900;33011A182
29;49790;vlg2455548;45420;173136;8900;33011A421
12;50889;vlg2455601;44280;180443;8920;33040B00-
122;49648;vlg2455677;41793;172530;8908;33011G001
6;49468;vlg2455813;45976;171742;8900;33011A011
15;50497;vlg2455844;55854;177687;8980;33037B033
8;49928;vlg2455908;38705;170476;8970;33021B19-
23;50364;vlg2455925;57667;164428;8940;33029A04-
18;50225;vlg2455953;55697;163867;8940;33029A02-
2;49381;vlg2456255;44542;171225;8900;33011A101
4;49381;vlg2456256;44538;171228;8900;33011A101
12;49670;vlg2456257;45767;171260;8900;33011A182
46;49670;vlg2456258;45772;171220;8900;33011A182
5;49733;vlg2456259;45340;171981;8900;33011A001
8;49733;vlg2456260;45320;171975;8900;33011A001
100;49759;vlg2456261;43075;174119;8900;33011B00-
98;49759;vlg2456262;43079;174117;8900;33011B00-
10;49790;vlg2456263;45461;173046;8900;33011A421
13;49790;vlg2456264;45452;173065;8900;33011A421
20;49841;vlg2456266;46461;162848;8957;33016A00-
22;49841;vlg2456267;46461;162848;8957;33016A00-
33;49930;vlg2456268;33943;172927;8970;33021A031
35;49930;vlg2456269;33943;172927;8970;33021A031
2;49940;vlg2456274;34162;173102;8970;33021A041
19;49991;vlg2456280;34466;172848;8970;33021A00-
26;49991;vlg2456281;34490;172859;8970;33021A00-
99;49991;vlg2456282;34788;172798;8970;33021A00-
28;50078;vlg2456283;35518;172508;8970;33021A073
33;50176;vlg2456284;36259;172504;8970;33021A494
35;50176;vlg2456285;36259;172504;8970;33021A494
4;50271;vlg2456286;59302;167177;8940;33029B001
57;50271;vlg2456287;59189;167235;8940;33029B001
59;50271;vlg2456288;59185;167220;8940;33029B001
6;50271;vlg2456289;59284;167187;8940;33029B001
1;50276;vlg2456290;55962;164536;8940;33029A10-
11;50276;vlg2456291;55961;164516;8940;33029A10-
15;50276;vlg2456292;55963;164506;8940;33029A10-
17;50276;vlg2456293;55965;164496;8940;33029A10-
21;50276;vlg2456294;55967;164488;8940;33029A10-
23;50276;vlg2456295;55968;164483;8940;33029A10-
27;50276;vlg2456296;55971;164472;8940;33029A10-
9;50276;vlg2456297;55960;164523;8940;33029A10-
10;50423;vlg2456299;56006;164468;8940;33029A10-
12;50423;vlg2456300;56000;164466;8940;33029A10-
14;50423;vlg2456301;55993;164464;8940;33029A10-
16;50423;vlg2456302;55993;164464;8940;33029A10-
18;50423;vlg2456303;55987;164462;8940;33029A10-
2;50423;vlg2456304;56019;164472;8940;33029A10-
20;50423;vlg2456305;55981;164460;8940;33029A10-
22;50423;vlg2456306;55981;164460;8940;33029A10-
24;50423;vlg2456307;55974;164458;8940;33029A10-
4;50423;vlg2456308;56019;164472;8940;33029A10-
6;50423;vlg2456309;56013;164470;8940;33029A10-
8;50423;vlg2456310;56006;164468;8940;33029A10-
9;50031;vlg2457075;34936;173179;8970;33021A312
3;49341;vlg2457132;41170;172459;8908;33011G012
37;49759;vlg2457153;44087;173200;8900;33011B091
87;50511;vlg2457202;51613;171136;8980;33037D091
15;49708;vlg2457211;40866;175988;8906;33011F001
12;49561;vlg2457254;44939;172065;8900;33011A032
20;50098;vlg2457390;34191;173673;8970;33021A323
176;49563;vlg2457417;44645;172921;8900;33011A201
57;50325;vlg2457491;59604;167862;8940;33029B091
33;50993;vlg2457508;39083;178904;8640;33041C09-
30;50590;vlg2457592;51580;168051;8980;33037E09-
60;50348;vlg2457630;56999;164603;8940;33029A20-
10;50171;vlg2457642;34376;173061;8970;33021A041
16;50191;vlg2457732;27820;179373;8972;33021E00-
46;50382;vlg2457970;56398;164562;8940;33029A113
16;50355;vlg2458005;58640;167075;8940;33029B012
12;49790;vlg2458010;45455;173059;8900;33011A421
5;49640;vlg2458077;48038;170232;8902;33011L000
14;49985;vlg2458268;26814;174030;8978;33021F000
31;49329;vlg2458284;45528;171726;8900;33011A011
49;50938;vlg2458343;35348;181478;8640;33041A00-
17;50522;vlg2458374;58059;180034;8980;33037B091
647;49396;vlg2458438;41192;168637;8900;33011H00-
49;49732;vlg2458504;41568;173188;8908;33011G001
90;50115;vlg2458647;32467;173382;8970;33021A082
2;50407;vlg2458657;58545;167057;8940;33029B012
44;49713;vlg2458664;38290;173562;8906;33011F09-
56;49570;vlg2458866;46507;172221;8900;33011A301
176;50021;vlg2458896;35135;173503;8970;33021A011
26;50933;vlg2459038;35597;181472;8640;33041A00-
30;50782;vlg2459139;36010;166406;8954;33039G00-
25;50717;vlg2459161;45846;162729;8953;33039B210
19;49610;vlg2459267;44491;171605;8900;33011A112
163;50313;vlg2459304;55950;164918;8940;33029A10-
3;50648;vlg2459331;42951;162200;8952;33039C002
13;49883;vlg2459335;34163;172675;8970;33021A00-
5;50552;vlg2459338;56712;179109;8980;33037B091
14;49515;vlg2459354;46919;172190;8900;33011A322
18;49621;vlg2459486;40316;168423;8900;33011H09-
69;50349;vlg2459678;56594;164813;8940;33029A20-
5;49681;vlg2459699;46034;172509;8900;33011A301
31;50481;vlg2459707;53555;170869;8980;33037D082
66;50329;vlg2459832;57714;164305;8940;33029A04-
81;50830;vlg2459868;47741;178553;8920;33040A001
252;50434;vlg2459874;55119;172060;8980;33037C00-
51;50903;vlg2459981;47698;179166;8920;33040A001
45;50830;vlg2460041;48018;178754;8920;33040A001
22;50450;vlg2460136;52265;174061;8980;33037A032
39;50424;vlg2460165;58978;167166;8940;33029B001
33;50346;vlg2460266;56492;163934;8940;33029A00-
22;49808;vlg2460322;48091;170425;8902;33011L000
3;49470;vlg2460375;47086;172158;8900;33011A322
11;50879;vlg2460565;51238;179708;8920;33040C09-
100;50107;vlg2460629;34091;173389;8970;33021A041
2;49942;vlg2460631;34156;171874;8970;33021A052
7;50950;vlg2460660;36871;180237;8640;33041A09-
27;50109;vlg2460742;34209;172894;8970;33021A00-
44;50875;vlg2460776;47743;181749;8920;33040A21-
26;50061;vlg2460862;37508;173573;8970;33021A091
53;50926;vlg2460890;35449;178955;8640;33041B09-
24;49640;vlg2461075;48071;170042;8902;33011L000
5;50306;vlg2461093;56122;164221;8940;33029A03-
19;50098;vlg2461124;34207;173628;8970;33021A323
16;50363;vlg2461374;58612;163987;8940;33029A091
23;49520;vlg2461418;45670;171729;8900;33011A011
41;50110;vlg2461465;27389;180138;8972;33021E00-
6;50701;vlg2461472;35573;166340;8954;33039G00-
2;49416;vlg2461518;44037;172594;8900;33011A219
85;49529;vlg2461541;48310;168902;8902;33011L012
92;50327;vlg2461578;56198;164135;8940;33029A00-
56;49370;vlg2461588;42602;174088;8900;33011B00-
16;49857;vlg2461677;34102;172711;8970;33021A00-
3;49894;vlg2461679;34591;172963;8970;33021A00-
13;50481;vlg2461794;53837;170730;8980;33037D082
450;49570;vlg2461804;48871;171717;8902;33011L081
40;50234;vlg2461844;59365;167719;8940;33029B043
27;50574;vlg2461901;53639;175924;8980;33037B091
8;50868;vlg2461945;48064;178980;8920;33040A001
100;49845;vlg2461995;33370;171526;8970;33021A433
14;50987;vlg2461999;38465;178062;8640;33041C080
47;50561;vlg2465011;52933;176961;8980;33037B091
21;49370;vlg2465098;42591;174179;8900;33011B00-
42;49496;vlg2465108;44985;168598;8902;33011J00-
1;50186;vlg2465131;26851;173024;8978;33021F090
37;49541;vlg2465219;44425;173317;8900;33011A222
3;50399;vlg2465235;57475;164737;8940;33029A04-
285;49375;vlg2465245;46973;173790;8900;33011C000
51;49708;vlg2465257;41058;175823;8906;33011F001
37;50434;vlg2465258;53996;174507;8980;33037A183
6;49755;vlg2465273;44755;172793;8900;33011A201
16;49700;vlg2465286;44890;168399;8902;33011J00-
6;50953;vlg2465402;32450;177322;8640;33041B09-
388;50313;vlg2465540;55046;168388;8940;33029A30-
78;50020;vlg2465547;33478;172617;8970;33021A332
117;49570;vlg2465556;46743;172118;8900;33011A301
12;49826;vlg2465618;46176;162570;8957;33016A00-
23;49389;vlg2465656;45447;171906;8900;33011A011
29;49895;vlg2465693;34231;172759;8970;33021A00-
29;49875;vlg2465735;35183;173250;8970;33021A011
6;49958;vlg2465776;34464;174491;8970;33021A091
73;49759;vlg2465796;43452;173892;8900;33011B00-
9;49399;vlg2465818;45439;172982;8900;33011A421
59;50425;vlg2465825;54622;177846;8980;33037B091
8;50887;vlg2465851;51073;180978;8920;33040C09-
17;50284;vlg2465876;55948;164314;8940;33029A10-
26;50616;vlg2465936;37748;164438;8958;33039F00-
54;49678;vlg2465943;44956;175963;8900;33011D089
87;50827;vlg2465950;44330;180496;8920;33040B00-
21;49869;vlg2465974;27149;180425;8972;33021E00-
203;50511;vlg2465981;53050;170234;8980;33037D00-
9;50211;vlg2466100;30549;172207;8978;33021F090
65;49616;vlg2466146;48202;172515;8900;33011A091
99;50282;vlg2466314;58187;167746;8940;33029B032
2;49718;vlg2466352;44128;167706;8902;33011J09-
56;49396;vlg2466497;44787;171492;8900;33011A101
23;50558;vlg2466516;52897;174580;8980;33037A00-
5;50207;vlg2466671;34992;172199;8970;33021A021
38;49526;vlg2466795;40267;176812;8906;33011F012
10;49425;vlg2466829;46168;172296;8900;33011A301
14;50951;vlg2466868;32678;178522;8640;33041B09-
45;49552;vlg2466883;46654;172544;8900;33011A331
2;50300;vlg2466893;55569;166897;8940;33029A39-
1;49993;vlg2466901;34783;171502;8970;33021A494
4;50742;vlg2466918;48460;164942;8953;33039B19-
154;50835;vlg2466972;50907;179756;8920;33040C00-
17;50171;vlg2467086;34408;173067;8970;33021A312
2;50753;vlg2467158;46288;166655;8953;33039B090
40;49729;vlg2467256;42253;179394;8904;33011E012
404;49396;vlg2467266;42504;169380;8900;33011H00-
2;49526;vlg2467304;40379;176542;8906;33011F012
132;49671;vlg2467371;46792;172285;8900;33011A322
7;49752;vlg2467399;46097;172143;8900;33011A301
11;50910;vlg2467419;51022;179558;8920;33040C00-
72;49741;vlg2467449;44889;170725;8900;33011A121
8;50377;vlg2467806;56225;163798;8940;33029A02-
94;50558;vlg2467854;53349;174727;8980;33037A00-
55;49724;vlg2467900;45114;171956;8900;33011A032
44;49950;vlg2468248;34142;172971;8970;33021A00-
2;50107;vlg2468256;34113;173008;8970;33021A041
145;49670;vlg2468294;45903;167746;8902;33011J10-
15;50969;vlg2468344;38850;177733;8640;33041C00-
28;49903;vlg2468345;31655;176116;8972;33021D091
42;50568;vlg2468408;55488;177223;8980;33037B012
174;49812;vlg2468518;47139;172996;8900;33011A412
21;49320;vlg2468540;45475;172662;8900;33011A02-
22;50296;vlg2468719;58801;167145;8940;33029B001
85;50252;vlg2468725;59290;168112;8940;33029B043
12;50928;vlg2468773;34357;183360;8640;33041A08-
34;50507;vlg2468774;52858;174832;8980;33037A00-
5;49624;vlg2468775;45861;171921;8900;33011A001
23;49805;vlg2468821;48385;170248;8902;33011L000
111;50336;vlg2468822;56653;164515;8940;33029A20-
145;50313;vlg2468941;55993;164834;8940;33029A10-
3;50424;vlg2468960;58935;167357;8940;33029B001
31;49883;vlg2468977;34130;172599;8970;33021A00-
77;50446;vlg2468990;55792;172171;8980;33037C00-
32;49515;vlg2468998;46985;172255;8900;33011A322
67;50056;vlg2469021;32348;174993;8970;33021A091
32;50391;vlg2469022;55505;164365;8940;33029A10-
4;49695;vlg2469023;44788;170123;8900;33011A121
3;50167;vlg2469035;27498;179867;8972;33021E00-
31;50647;vlg2469042;48380;166457;8953;33039B19-
13;50313;vlg2469077;56155;164296;8940;33029A03-
70;50511;vlg2469111;52230;170600;8980;33037D01-
3;49439;vlg2469132;38856;172705;8908;33011G20-
6;49428;vlg2469195;45766;171940;8900;33011A001
48;49399;vlg2469231;45065;173116;8900;33011A222
46;49394;vlg2469241;45716;172070;8900;33011A001
19;49868;vlg2469318;35751;172298;8970;33021A473
10;50039;vlg2469393;34829;172279;8970;33021A021
13;49730;vlg2469424;40022;175562;8906;33011F09-
17;49492;vlg2469488;44835;172206;8900;33011A032
27;50588;vlg2469525;52571;168774;8980;33037E09-
167;50171;vlg2469531;34755;173558;8970;33021A312
7;49979;vlg2469534;29298;176706;8972;33021D089
50;50325;vlg2469803;59545;167729;8940;33029B043
37;49564;vlg2469962;45020;172577;8900;33011A421
37;49620;vlg2469988;44778;173040;8900;33011A201
121;50827;vlg2470062;44015;180854;8920;33040B00-
78;50529;vlg2470071;51780;171763;8980;33037A2AJ
31;50344;vlg2470148;56925;164271;8940;33029A01-
16;49644;vlg2470171;46006;173198;8900;33011A400
3;50951;vlg2470297;32843;179693;8640;33041B09-
109;49332;vlg2470429;44096;172542;8900;33011A219
6;50208;vlg2470530;35133;174700;8970;33021A091
36;50559;vlg2470551;54257;176264;8980;33037B091
199;49812;vlg2470571;47007;172950;8900;33011A412
27;49555;vlg2470598;46185;172978;8900;33011A400
31;50619;vlg2470624;40773;160794;8950;33039D00-
25;50851;vlg2470742;46484;178213;8920;33040A09-
2;49344;vlg2470885;41723;169090;8900;33011H00-
20;49711;vlg2470909;45114;170266;8900;33011A121
14;50280;vlg2470974;57166;164950;8940;33029A20-
90;50674;vlg2471453;41490;162403;8951;33039C091
15;142189;vlg2473935;45717;173902;8900;33011A471
17;142189;vlg2473936;45712;173937;8900;33011A471
25;49408;vlg2474096;45014;172241;8900;33011A032
65;50265;vlg2474130;55595;164553;8940;33029A10-
21;50168;vlg2474140;33778;172053;8970;33021A031
9;49568;vlg2474475;43440;170836;8908;33011G19-
48;49419;vlg2474532;43874;170856;8900;33011A101
574;49759;vlg2474546;40616;176250;8906;33011F012
23;49773;vlg2474579;44688;168540;8902;33011J00-
91;49564;vlg2474585;45212;172689;8900;33011A421
39;50296;vlg2474606;58703;167273;8940;33029B001
17;50176;vlg2474661;35913;172228;8970;33021A473
4;50376;vlg2474669;56622;164017;8940;33029A01-
99;50327;vlg2474810;56160;164169;8940;33029A00-
170;49930;vlg2474862;33272;173047;8970;33021A332
36;49741;vlg2474869;44918;170605;8900;33011A121
35;50748;vlg2475013;35263;168326;8954;33039G08-
24;49662;vlg2475048;44240;171128;8900;33011A101
9;49789;vlg2475278;48221;170316;8902;33011L000
6;50549;vlg2475475;53068;170391;8980;33037D00-
3;49566;vlg2475524;44985;172066;8900;33011A032
4;50141;vlg2475583;34091;173496;8970;33021A041
5;49669;vlg2475589;45585;172154;8900;33011A001
59;49812;vlg2475600;46368;172649;8900;33011A331
3;50134;vlg2475608;34669;173515;8970;33021A312
10;50291;vlg2475609;57160;167941;8940;33029B091
34;50365;vlg2475676;58103;164155;8940;33029A05-
91;49759;vlg2475724;43327;173967;8900;33011B00-
42;49813;vlg2475750;41654;169302;8900;33011H00-
80;49323;vlg2475780;41784;171891;8908;33011G09-
221;50511;vlg2475781;53220;170159;8980;33037D00-
6;50037;vlg2475837;34051;173200;8970;33021A041
9;49897;vlg2475960;35452;172979;8970;33021A011
22;50325;vlg2476036;59419;167367;8940;33029B001
2;50438;vlg2476037;51213;174210;8980;33037A081
55;49324;vlg2476093;45442;172369;8900;33011A02-
78;50477;vlg2476122;52404;174263;8980;33037A00-
9;50003;vlg2476168;33834;172237;8970;33021A031
15;50555;vlg2476200;54609;170436;8980;33037C091
8;50290;vlg2476268;56148;163989;8940;33029A02-
1;50226;vlg2476376;57288;164713;8940;33029A04-
8;49552;vlg2476397;46580;172672;8900;33011A331
127;50329;vlg2476408;57963;164310;8940;33029A05-
37;49460;vlg2476411;43250;177517;8904;33011D00-
14;50530;vlg2476439;51175;172854;8980;33037A283
47;50434;vlg2476454;54103;174154;8980;33037A183
118;50835;vlg2476492;50663;179438;8920;33040C00-
94;50390;vlg2476516;55985;164129;8940;33029A03-
7;50829;vlg2476581;48587;178574;8920;33040A012
124;50305;vlg2476592;55620;163557;8940;33029A02-
39;49417;vlg2476613;44003;171868;8900;33011A112
6;49453;vlg2476880;47367;176677;8904;33011D089
20;50244;vlg2476906;58187;167324;8940;33029B012
125;49845;vlg2476968;31375;170594;8970;33021A082
8;50035;vlg2476971;33816;173714;8970;33021A323
132;50171;vlg2477081;34691;173502;8970;33021A312
225;49399;vlg2477193;44035;174953;8900;33011A492
10;50395;vlg2477240;56848;164262;8940;33029A01-
17;50876;vlg2477319;48145;179266;8920;33040A001
57;49917;vlg2477389;34534;172385;8970;33021A021
53;50368;vlg2477404;59336;167664;8940;33029B043
8;49605;vlg2477490;43643;171808;8908;33011G09-
9;50051;vlg2477495;29115;181489;8972;33021E089
10;50247;vlg2477513;60798;167526;8940;33029B091
43;50652;vlg2477519;45545;165222;8953;33039B000
98;49362;vlg2477545;41405;176351;8906;33011F012
14;50719;vlg2477559;39513;167640;8954;33039H290
34;50349;vlg2477592;56627;164706;8940;33029A20-
3;49837;vlg2477661;46354;162626;8957;33016A00-
2;50430;vlg2477709;50754;171546;8980;33037A283
8;49939;vlg2477723;34884;172170;8970;33021A021
90;50150;vlg2477730;26666;172512;8978;33021F090
19;50232;vlg2477785;55834;163748;8940;33029A02-
141;50750;vlg2477810;39035;167475;8954;33039H290
20;49902;vlg2477844;27922;168399;8978;33021F29-
325;49396;vlg2477898;43220;169527;8908;33011G19-
16;50059;vlg2477902;34640;172077;8970;33021A021
42;50593;vlg2478059;38448;162981;8951;33039E00-
8;50112;vlg2478088;33515;172448;8970;33021A082
8;142374;vlg2478189;34136;173305;8970;33021A041
5;50043;vlg2478287;34460;173504;8970;33021A312
22;49450;vlg2478338;41936;169091;8900;33011H00-
22;50566;vlg2478379;54196;173456;8980;33037C112
30;144105;vlg2478477;51580;171661;8980;33037A2AJ
16;50146;vlg2478516;33634;172222;8970;33021A031
67;50331;vlg2478557;55644;164761;8940;33029A10-
11;49534;vlg2478581;49383;167073;8902;33011K00-
37;50871;vlg2478604;50274;179543;8920;33040C00-
12;49430;vlg2478661;44080;171196;8900;33011A101
32;49539;vlg2478669;45253;173317;8900;33011A222
83;49752;vlg2478697;46519;172047;8900;33011A373
16;49743;vlg2478787;44006;171040;8900;33011A101
119;50849;vlg2478856;47983;181812;8920;33040A21-
4;49450;vlg2478864;41829;169093;8900;33011H00-
15;50449;vlg2479044;53252;174570;8980;33037A091
137;49644;vlg2479185;45797;177325;8904;33011D089
3;50331;vlg2479213;55918;164863;8940;33029A10-
2;50112;vlg2479224;33558;172541;8970;33021A082
37;49858;vlg2479286;36631;168796;8970;33021B00-
65;49899;vlg2479348;33531;172776;8970;33021A332
1;49760;vlg2479451;48231;170617;8902;33011L081
17;49832;vlg2479548;46071;162573;8957;33016A00-
1;50551;vlg2479563;52438;170573;8980;33037D01-
90;50134;vlg2479637;34172;173715;8970;33021A323
80;50849;vlg2479691;48047;181515;8920;33040A21-
25;49919;vlg2479693;33602;173212;8970;33021A332
11;50860;vlg2479734;50627;179842;8920;33040C00-
17;49743;vlg2479879;44002;171021;8900;33011A101
26;50871;vlg2479924;50199;179599;8920;33040C00-
7;49986;vlg2479985;34150;173353;8970;33021A041
36;142799;vlg2482005;59375;167797;8940;33029B043
2;49961;vlg2482076;34441;172965;8970;33021A312
12;50881;vlg2482098;47731;179330;8920;33040A023
3;49334;vlg2482154;44750;176498;8900;33011D089
2;142802;vlg2482240;52738;174743;8980;33037A00-
9;142243;vlg2482254;48151;170224;8902;33011L000
8;50271;vlg2482318;59250;167202;8940;33029B001
7;49922;vlg2482419;36940;169032;8970;33021B00-
15;49490;vlg2482485;44539;172475;8900;33011A219
163;50446;vlg2482531;57310;171655;8980;33037C091
4;50046;vlg2482544;32268;168380;8970;33021A190
15;50895;vlg2482609;49707;176511;8920;33040A10-
51;50315;vlg2482697;58612;164469;8940;33029A091
6;50418;vlg2482719;59251;167179;8940;33029B001
71;50020;vlg2482795;33560;172608;8970;33021A332
22;50271;vlg2482832;59194;167173;8940;33029B001
12;143076;vlg2482852;34176;180729;8640;33041B09-
29;49678;vlg2482940;45104;174908;8900;33011A471
94;50153;vlg2482990;34920;173436;8970;33021A312
24;142799;vlg2484045;59425;167843;8940;33029B043
39;49706;vlg2484150;41538;176142;8906;33011F09-
57;50988;vlg2484159;34111;180626;8640;33041B000
6;144108;vlg2484239;51384;171608;8980;33037A2AJ
8;142801;vlg2484260;58440;163925;8940;33029A091
47;50368;vlg2484311;59282;167656;8940;33029B043
33;49539;vlg2484332;45247;173334;8900;33011A222
18;50327;vlg2484337;56307;163885;8940;33029A00-
14;142189;vlg2484341;45950;173647;8900;33011A471
14;143098;vlg2484385;34047;173515;8970;33021A041
16;144108;vlg2484400;51330;171770;8980;33037A2AJ
73;49991;vlg2484434;34675;172801;8970;33021A00-
146;50615;vlg2484545;37363;164946;8958;33039F00-
28;142798;vlg2484568;58566;167207;8940;33029B001
7;49726;vlg2484576;44949;172934;8900;33011A201
2;49982;vlg2484674;34123;172895;8970;33021A00-
25;50112;vlg2484679;33527;172495;8970;33021A082
115;50331;vlg2484744;55763;164914;8940;33029A10-
36;50441;vlg2484829;55778;177486;8980;33037B033
13;49706;vlg2484864;41608;176119;8906;33011F09-
1;50978;vlg2484870;34022;180871;8640;33041B000
501;50313;vlg2484885;54980;168331;8940;33029A30-
20;49450;vlg2484924;41906;169081;8900;33011H00-
6;49581;vlg2484927;45214;173125;8900;33011A222
230;50434;vlg2485093;54947;172165;8980;33037C00-
1;49953;vlg2485103;34564;172823;8970;33021A00-
59;142799;vlg2485140;59415;167626;8940;33029B043
13;49875;vlg2485198;35101;173181;8970;33021A011
28;49841;vlg2485209;46495;162840;8957;33016A00-
164;50263;vlg2485247;57722;166215;8940;33029A091
3;49548;vlg2485256;44857;171752;8900;33011A112
8;50418;vlg2485428;59243;167174;8940;33029B001
13;143098;vlg2485431;34028;173522;8970;33021A041
10;49387;vlg2485522;44854;168517;8902;33011J00-
30;50449;vlg2485526;53128;174546;8980;33037A091
73;50313;vlg2485614;56044;164486;8940;33029A10-
14;50307;vlg2485624;55189;163789;8940;33029A091
53;49537;vlg2485671;43475;168723;8902;33011J09-
6;50866;vlg2485735;48053;179250;8920;33040A001
9;50403;vlg2486037;57443;164644;8940;33029A04-
8;50109;vlg2486043;34148;172927;8970;33021A00-
59;49813;vlg2486146;41530;170188;8908;33011G09-
204;49648;vlg2486221;41297;172605;8908;33011G001
22;49470;vlg2486379;47126;172217;8900;33011A322
34;49534;vlg2486397;50605;166333;8902;33011K09-
9;50673;vlg2486402;37951;164957;8958;33039F091
15;49775;vlg2486446;46037;172968;8900;33011A400
8;50606;vlg2486462;45623;165229;8953;33039B000
17;50395;vlg2486472;56883;164231;8940;33029A01-
87;49534;vlg2486533;50733;166249;8902;33011K09-
57;49715;vlg2486546;44905;170295;8900;33011A121
42;49812;vlg2486549;46499;172662;8900;33011A331
41;50313;vlg2486569;56095;164372;8940;33029A10-
135;49883;vlg2486603;33915;172268;8970;33021A031
32;49715;vlg2486960;44996;170367;8900;33011A121
47;49541;vlg2486975;44397;173415;8900;33011A222
38;49320;vlg2486978;45471;172715;8900;33011A421
8;49843;vlg2487138;46048;162484;8957;33016A00-
45;50274;vlg2487168;55360;163733;8940;33029A091
2;50330;vlg2487285;59086;167442;8940;33029B001
114;50849;vlg2487387;47962;181532;8920;33040A21-
2;50007;vlg2487504;38337;169023;8970;33021B19-
43;50901;vlg2487507;49749;176624;8920;33040A10-
81;50849;vlg2487568;47990;181679;8920;33040A21-
55;50334;vlg2487592;59000;168117;8940;33029B043
134;50849;vlg2487615;47903;181723;8920;33040A21-
82;50849;vlg2487655;48029;181487;8920;33040A21-
69;50020;vlg2487668;33578;172599;8970;33021A332
13;50078;vlg2487739;35079;172746;8970;33021A021
91;50568;vlg2487796;56061;177153;8980;33037B091
23;49548;vlg2487849;44824;171933;8900;33011A112
30;49373;vlg2487863;42760;173953;8900;33011B00-
