house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
20;7750080;wal292190;195680;97138;5560;91072A000
2;7750080;wal292191;195811;97260;5560;91072A000
19;7750080;wal292192;195648;97139;5560;91072A000
18;7750080;wal292193;195686;97144;5560;91072A000
17;7750080;wal292194;195653;97179;5560;91072A000
16;7750080;wal292195;195749;97199;5560;91072A000
14;7750080;wal292196;195736;97214;5560;91072A000
28;7750337;wal292197;203319;99893;5580;91114K00-
27;7750337;wal292198;203587;100007;5580;91114K00-
26;7750337;wal292199;203233;99844;5580;91114K00-
24;7750337;wal292200;203211;99836;5580;91114K00-
18;7750337;wal292202;203160;99802;5580;91114K00-
31;7750210;wal292203;180113;107537;5522;91103E00-
3;7750210;wal292204;180273;107622;5522;91103E00-
29;7750210;wal292205;180134;107518;5522;91103E00-
27;7750210;wal292206;180143;107527;5522;91103E00-
25;7750210;wal292207;180147;107531;5522;91103E00-
23;7750210;wal292208;180151;107545;5522;91103E00-
21;7750210;wal292209;180160;107548;5522;91103E00-
2;7750210;wal292210;180245;107588;5522;91103E00-
19;7750210;wal292211;180174;107557;5522;91103E00-
18;7750210;wal292213;180153;107486;5522;91103E00-
17;7750210;wal292214;180200;107578;5522;91103E00-
16;7750210;wal292215;180158;107512;5522;91103E00-
15;7750210;wal292216;180206;107586;5522;91103E00-
14;7750210;wal292217;180165;107521;5522;91103E00-
13;7750210;wal292218;180220;107594;5522;91103E00-
12;7750210;wal292219;180177;107528;5522;91103E00-
11;7750210;wal292220;180233;107618;5522;91103E00-
10;7750210;wal292221;180202;107552;5522;91103E00-
1;7750210;wal292222;180281;107624;5522;91103E00-
8;7750209;wal292223;184340;107306;5523;91103F000
6;7750209;wal292224;184329;107299;5523;91103F000
10;7750220;wal295453;181865;104096;5524;91103B00-
1;7750220;wal295454;181874;104051;5524;91103B00-
9;7750219;wal295455;180296;107717;5522;91103E00-
83;7750219;wal295459;180881;109020;5522;91103E102
82;7750219;wal295460;180849;108996;5522;91103E102
80;7750219;wal295461;180839;108958;5522;91103E102
8;7750219;wal295462;180282;107672;5522;91103E00-
78;7750219;wal295463;180834;108951;5522;91103E102
76;7750219;wal295464;180679;108820;5522;91103E102
74;7750219;wal295465;180656;108796;5522;91103E191
72;7750219;wal295466;180634;108759;5522;91103E191
70;7750219;wal295467;180606;108726;5522;91103E191
7;7750219;wal295468;180308;107669;5522;91103E00-
64;7750219;wal295469;180564;108655;5522;91103E191
61;7750296;wal295942;209997;94046;5580;91114A05-
59;7750296;wal295943;210014;94054;5580;91114A05-
58;7750296;wal295944;209858;93873;5580;91114A05-
57;7750296;wal295945;210027;94067;5580;91114A05-
56;7750296;wal295946;209869;93879;5580;91114A05-
55;7750296;wal295947;210040;94079;5580;91114A05-
54;7750296;wal295948;209878;93926;5580;91114A05-
53;7750296;wal295949;210047;94091;5580;91114A05-
52;7750296;wal295950;209896;93948;5580;91114A05-
50;7750296;wal295951;209906;93953;5580;91114A05-
5;7750296;wal295952;210307;94459;5580;91114A05-
48;7750296;wal295953;209931;93964;5580;91114A05-
47;7750296;wal295954;210072;94126;5580;91114A05-
46;7750296;wal295955;209957;93971;5580;91114A05-
45;7750296;wal295956;210082;94135;5580;91114A05-
43;7750296;wal295957;210100;94151;5580;91114A05-
42;7750296;wal295958;210001;93975;5580;91114A05-
41;7750296;wal295959;210121;94163;5580;91114A05-
39;7750296;wal295960;210133;94175;5580;91114A05-
37;7750296;wal295961;210144;94186;5580;91114A05-
35;7750296;wal295962;210153;94201;5580;91114A05-
34;7750296;wal295963;210081;94026;5580;91114A05-
33;7750296;wal295964;210167;94209;5580;91114A05-
47;7750248;wal299206;183879;102107;5520;91103A062
23;7750248;wal299208;183821;102214;5520;91103A062
15;7750248;wal299210;183803;102248;5520;91103A062
7;7750247;wal299212;184020;107278;5523;91103F000
5;7750247;wal299213;184005;107273;5523;91103F000
4;7750247;wal299214;184023;107323;5523;91103F091
16;7750247;wal299215;184136;107417;5523;91103F000
1;7750246;wal299217;183075;102582;5520;91103A091
1;7750245;wal299220;178415;105698;5521;91103D20-
1;7750244;wal299222;184037;103550;5520;91103A091
9;7750243;wal299223;182783;105587;5523;91103G00-
6;7750243;wal299225;182764;105573;5523;91103G00-
5;7750243;wal299226;182822;105561;5523;91103G00-
4;7750243;wal299227;182778;105568;5523;91103G00-
3;7750243;wal299228;182825;105518;5523;91103G00-
20;7750243;wal299229;182680;105595;5523;91103G00-
18;7750243;wal299230;182726;105598;5523;91103G00-
16;7750243;wal299231;182725;105589;5523;91103G00-
15;7750243;wal299232;182825;105601;5523;91103G00-
14;7750243;wal299233;182702;105580;5523;91103G00-
12;7750243;wal299234;182716;105573;5523;91103G00-
11;7750243;wal299235;182758;105603;5523;91103G00-
10;7750243;wal299236;182729;105571;5523;91103G00-
1;7750243;wal299237;182816;105504;5523;91103G00-
6;7750242;wal299240;180274;107805;5522;91103E00-
5;7750242;wal299241;180291;107780;5522;91103E00-
4;7750242;wal299242;180267;107778;5522;91103E00-
3;7750357;wal299300;209545;101003;5580;91114L000
25;7750357;wal299301;209677;101093;5580;91114L090
21;7750357;wal299302;209639;101074;5580;91114L090
17;7750357;wal299304;209613;101080;5580;91114L000
11;7750357;wal299305;209593;101074;5580;91114L000
1;7750357;wal299306;209527;100991;5580;91114L000
7;7750356;wal299307;204833;100381;5580;91114K09-
99;7750355;wal299309;210161;95990;5580;91114A200
97;7750355;wal1421367;210162;95984;5580;91114A200
96;7750355;wal299310;210199;95940;5580;91114A200
95;7750355;wal299311;210164;95957;5580;91114A200
94;7750355;wal299312;210205;95918;5580;91114A200
93;7750355;wal299313;210164;95951;5580;91114A200
92;7750355;wal299314;210195;95888;5580;91114A200
90;7750355;wal299315;210196;95877;5580;91114A200
9;7750355;wal1421368;210188;95505;5580;91114A200
4;7749871;wal293967;217065;116530;5374;91064C00-
3;7749871;wal293968;217113;116450;5374;91064C00-
17;7749871;wal293970;216098;117079;5374;91064B091
13;7749871;wal293971;216630;116734;5374;91064C090
11;7749871;wal293972;216643;116724;5374;91064C090
10;7749871;wal293973;216643;116777;5374;91064C090
1;7749871;wal293974;217161;116430;5374;91064C00-
6;7749870;wal293975;219607;116339;5372;91064D10-
5;7749870;wal293976;219694;116385;5372;91064D10-
4;7749870;wal293977;219717;116329;5372;91064D10-
3;7749870;wal293978;219753;116371;5372;91064D10-
2;7749870;wal293979;219747;116331;5372;91064D10-
1;7749870;wal293980;219770;116375;5372;91064D10-
8;7749869;wal293981;210999;116081;5370;91064G09-
6;7749869;wal293982;211309;116085;5370;91064G09-
5;7749869;wal293983;211430;116059;5370;91064G09-
4;7749869;wal293984;211657;116130;5370;91064G00-
3;7749869;wal293985;211589;116105;5370;91064G09-
2;7749869;wal293988;211707;116125;5370;91064G00-
10;7749869;wal293990;210860;116099;5370;91064G09-
1;7749869;wal293991;211686;116102;5370;91064G00-
9;7749868;wal293992;217349;116360;5374;91064C00-
8;7749868;wal293993;217306;116329;5374;91064C00-
6;7749868;wal293994;217270;116369;5374;91064C00-
5;7749868;wal293995;217307;116372;5374;91064C00-
4;7749868;wal293997;217240;116386;5374;91064C00-
2;7749868;wal1418819;217227;116393;5374;91064C00-
19;7749868;wal293999;217670;116293;5374;91064C00-
17;7749868;wal294000;217630;116292;5374;91064C00-
16;7749868;wal294001;217634;116209;5374;91064C090
1;7750005;wal294459;194064;102231;5561;91072G39-
8;7750004;wal294460;195868;102852;5561;91072G012
7;7750004;wal294461;195847;102839;5561;91072G012
6;7750004;wal294462;195821;102831;5561;91072G012
5;7750004;wal294463;195799;102822;5561;91072G012
4;7750004;wal294464;195799;102782;5561;91072G012
32;7750004;wal294465;196430;103143;5561;91072G012
31;7750004;wal294466;196395;103137;5561;91072G012
30;7750004;wal294467;196409;103120;5561;91072G012
3;7750004;wal294468;195750;102800;5561;91072G012
29;7750004;wal294469;196394;103090;5561;91072G012
28;7750004;wal294470;196335;103096;5561;91072G012
69;7750464;wal297729;208932;90711;5580;91114D00-
68;7750464;wal297730;208990;90693;5580;91114D00-
66;7750464;wal297731;208970;90686;5580;91114D00-
65;7750464;wal297732;208914;90704;5580;91114D00-
64;7750464;wal297734;208948;90680;5580;91114D00-
62;7750464;wal297736;208929;90679;5580;91114D00-
61;7750464;wal297737;208907;90702;5580;91114D00-
6;7750464;wal297738;208599;90733;5580;91114D00-
57;7750464;wal297739;208879;90701;5580;91114D00-
54;7750464;wal297740;208868;90675;5580;91114D00-
51;7750464;wal297742;208848;90705;5580;91114D00-
50;7750464;wal297743;208831;90670;5580;91114D00-
47;7750464;wal297746;208815;90713;5580;91114D00-
45;7750464;wal297747;208807;90714;5580;91114D00-
43;7750464;wal297748;208800;90714;5580;91114D00-
41;7750464;wal297749;208793;90715;5580;91114D00-
40;7750464;wal297750;208783;90693;5580;91114D00-
4;7750464;wal297751;208590;90738;5580;91114D00-
39;7750464;wal297752;208768;90726;5580;91114D00-
38;7750464;wal297753;208766;90696;5580;91114D00-
37;7750464;wal297754;208755;90721;5580;91114D00-
36;7750464;wal297755;208748;90701;5580;91114D00-
223;7750658;wal297756;220993;111483;5377;91120B0AJ
222;7750658;wal297757;221003;111495;5377;91120B0AJ
22;7750658;wal297758;220859;111620;5377;91120B0AJ
208;7750658;wal297761;220699;111825;5377;91120B0AJ
207;7750658;wal297762;220713;111838;5377;91120B0AJ
204;7750658;wal297763;220747;111878;5377;91120B0AJ
203;7750658;wal297764;220766;111886;5377;91120B0AJ
201;7750658;wal297765;220787;111907;5377;91120B0AJ
200;7750658;wal297766;220805;111879;5377;91120B0AJ
198;7750658;wal297768;220774;111861;5377;91120B0AJ
195;7750658;wal297769;220746;111835;5377;91120B0AJ
194;7750658;wal297770;220736;111808;5377;91120B0AJ
192;7750658;wal297772;220662;111726;5377;91120B0AJ
190;7750658;wal297773;220615;111623;5377;91120B0AJ
12;7750579;wal298232;209670;100871;5580;91114L000
10;7750579;wal298233;209662;100877;5580;91114L000
6;7750578;wal298235;206411;97054;5580;91114K200
5;7750578;wal298236;206427;97033;5580;91114K200
4;7750578;wal298237;206366;97043;5580;91114K200
15;7750578;wal298240;206686;97050;5580;91114K290
68;7750585;wal293047;210978;94159;5580;91114A01-
66;7750585;wal1418796;210978;94162;5580;91114A01-
64;7750585;wal293049;210978;94166;5580;91114A01-
63;7750585;wal293050;210987;94095;5580;91114A01-
62;7750585;wal293051;210978;94170;5580;91114A01-
60;7750585;wal1418797;210978;94174;5580;91114A01-
6;7750585;wal293053;211018;94376;5580;91114A01-
59;7750585;wal293054;211028;94121;5580;91114A01-
58;7750585;wal293055;210979;94180;5580;91114A01-
57;7750585;wal293056;211001;94133;5580;91114A01-
56;7750585;wal293057;210981;94186;5580;91114A01-
55;7750585;wal293058;211001;94140;5580;91114A01-
54;7750585;wal1418798;210982;94193;5580;91114A01-
11;7750672;wal293059;219710;107091;5377;91120C191
10;7750672;wal293060;219737;107303;5377;91120C191
9;7750671;wal293062;216165;109962;5377;91120H01-
8;7750671;wal293471;216174;109966;5377;91120H01-
7;7750671;wal293472;216188;109975;5377;91120H01-
6;7750671;wal293473;216213;110009;5377;91120H01-
5;7750671;wal293474;216205;110051;5377;91120H01-
4;7750671;wal293476;216271;110082;5377;91120H01-
3;7750671;wal293477;216288;110036;5377;91120H01-
39;7750671;wal293478;215524;109645;5377;91120H091
38;7750671;wal293479;215585;109676;5377;91120H091
37;7750671;wal293480;215606;109688;5377;91120H01-
33;7750671;wal293481;215685;109711;5377;91120H01-
32;7750671;wal293482;215720;109695;5377;91120H01-
31;7750671;wal293483;215729;109730;5377;91120H01-
30;7750671;wal293484;215803;109777;5377;91120H01-
29;7750671;wal293487;215821;109795;5377;91120H01-
28;7750671;wal293488;215830;109800;5377;91120H01-
27;7750671;wal293489;215863;109782;5377;91120H01-
26;7750671;wal293490;215873;109824;5377;91120H01-
25;7750671;wal293491;215892;109827;5377;91120H01-
24;7750671;wal293492;215943;109822;5377;91120H01-
23;7750671;wal293494;215912;109845;5377;91120H01-
22;7750671;wal293495;215924;109846;5377;91120H01-
21;7750671;wal293496;215934;109854;5377;91120H01-
20;7750671;wal293497;215954;109881;5377;91120H01-
2;7750671;wal293499;216309;109994;5377;91120H01-
1;7748568;wal278479;191943;89080;5570;91013A03-
8;7748567;wal278480;195514;83182;5576;91013M09-
6;7748567;wal278481;195495;83179;5576;91013M09-
4;7748567;wal278482;195477;83173;5576;91013M09-
2;7748567;wal278483;195454;83175;5576;91013M09-
10;7748567;wal278484;195534;83178;5576;91013M09-
1;7748567;wal278485;195436;83205;5576;91013M09-
6;7748566;wal278486;189698;87037;5570;91013B19-
5;7748566;wal278488;189739;87015;5570;91013B10-
8;7748565;wal278489;195125;83194;5576;91013M00-
7;7748565;wal278490;195155;83246;5576;91013M00-
4;7748565;wal278491;195120;83244;5576;91013M00-
3;7748565;wal278492;195159;83265;5576;91013M00-
14;7748565;wal278493;195140;83139;5576;91013M09-
12;7748565;wal278494;195084;83148;5576;91013M09-
10;7748565;wal278495;195129;83160;5576;91013M00-
9;7748564;wal278496;195552;87596;5574;91013R091
8;7748564;wal278497;195580;87666;5574;91013R00-
7;7748564;wal278498;195570;87591;5574;91013R091
6;7748564;wal278499;195602;87678;5574;91013R00-
5;7748564;wal278500;195579;87617;5574;91013R091
4;7748564;wal278501;195738;87719;5574;91013R00-
3;7748564;wal278502;195731;87684;5574;91013R00-
22;7748564;wal278503;195478;87584;5574;91013R091
20;7748564;wal278504;195501;87600;5574;91013R091
2;7748564;wal278505;195646;87687;5574;91013R00-
18;7748564;wal278506;195510;87606;5574;91013R091
15;7748564;wal278508;195482;87485;5574;91013R091
14;7748564;wal278509;195538;87634;5574;91013R00-
12;7748564;wal278510;195552;87630;5574;91013R00-
1;7748564;wal278511;195612;87646;5574;91013R00-
9;7748563;wal278512;187801;87541;5570;91013C000
8;7748563;wal278513;187724;87546;5570;91013C000
7;7748563;wal278514;187775;87540;5570;91013C000
6;7748563;wal278515;187720;87550;5570;91013C000
4;7748563;wal278516;187717;87553;5570;91013C000
24;7748563;wal278517;187743;87486;5570;91013C000
21;7748563;wal278518;187745;87478;5570;91013C000
2;7748563;wal278519;187714;87557;5570;91013C000
18;7748563;wal278520;187760;87522;5570;91013C000
17;7748563;wal278521;187767;87490;5570;91013C000
16;7748563;wal278522;187755;87526;5570;91013C000
15;7748563;wal278523;187771;87497;5570;91013C000
7;7748764;wal281830;202190;109623;5590;91030A00-
5;7748764;wal281831;202186;109621;5590;91030A00-
3;7748764;wal281832;202183;109618;5590;91030A00-
2;7748764;wal281833;202192;109609;5590;91030A00-
1;7748764;wal281834;202180;109616;5590;91030A00-
8;7748763;wal281835;201324;109772;5590;91030A041
6;7748763;wal281836;201324;109765;5590;91030A041
11;7748868;wal282325;200376;107478;5590;91030G191
1;7748868;wal282326;200338;107548;5590;91030G101
9;7748867;wal282327;197442;109942;5590;91030H00-
7;7748867;wal282329;197431;109932;5590;91030H00-
6;7748867;wal282330;197416;109954;5590;91030H00-
5;7748867;wal282331;197421;109923;5590;91030H00-
25;7748867;wal282334;197417;110111;5590;91030H00-
23;7748867;wal282335;197458;110085;5590;91030H00-
17;7748867;wal282336;197481;110011;5590;91030H00-
15;7748867;wal282337;197475;109998;5590;91030H00-
14;7748867;wal282338;197470;110040;5590;91030H00-
8;7748866;wal282341;206435;107904;5590;91030B00-
6;7748866;wal282342;206459;107850;5590;91030B00-
4;7748866;wal282343;206472;107839;5590;91030B00-
2;7748866;wal282344;206489;107810;5590;91030B00-
10;7748866;wal282345;206426;107919;5590;91030B00-
8;7748865;wal282346;196835;112483;5590;91030H100
4;7748865;wal282347;196779;112381;5590;91030H100
22;7748865;wal282348;196882;112688;5590;91030H100
20;7748865;wal282349;196862;112646;5590;91030H100
2;7748865;wal282350;196769;112349;5590;91030H100
18;7748865;wal282351;196858;112614;5590;91030H100
16;7748865;wal282352;196855;112578;5590;91030H100
14;7748865;wal282353;196837;112544;5590;91030H100
12;7748865;wal282354;196843;112522;5590;91030H100
10;7748865;wal282355;196836;112502;5590;91030H100
7;7748864;wal282357;203716;111581;5590;91030A574
5;7748864;wal282358;203768;111573;5590;91030A574
44;7748864;wal282359;202971;111598;5590;91030A574
38;7748864;wal282361;203029;111745;5590;91030A574
15;7748799;wal276954;202128;109724;5590;91030A00-
14;7748799;wal276955;202131;109728;5590;91030A00-
11;7748799;wal276957;202090;109791;5590;91030A00-
9;7748798;wal276959;202176;109841;5590;91030A00-
7;7748798;wal276960;202181;109846;5590;91030A00-
6;7748798;wal276961;202138;109850;5590;91030A00-
5;7748798;wal276962;202147;109859;5590;91030A00-
4;7748798;wal276963;202155;109864;5590;91030A00-
3;7748798;wal276964;202165;109873;5590;91030A00-
14;7748887;wal276965;202514;106326;5590;91030D010
13;7748887;wal276966;202532;106339;5590;91030D010
12;7748887;wal276967;202525;106382;5590;91030D010
11;7748887;wal276968;202544;106375;5590;91030D010
10;7748887;wal276969;202554;106370;5590;91030D010
38;7748886;wal276970;203649;101673;5590;91030E00-
34;7748886;wal276971;203605;101611;5590;91030E00-
30;7748886;wal276973;203556;101587;5590;91030E00-
3;7748886;wal276974;203241;101974;5590;91030E09-
29;7748886;wal276975;203616;101672;5590;91030E00-
6;7750087;wal292128;186829;95266;5560;91072E00-
5;7750087;wal292129;186810;95232;5560;91072E00-
30;7750087;wal292131;186876;95164;5560;91072E00-
3;7750087;wal292132;186835;95238;5560;91072E00-
26;7750087;wal292133;186843;95180;5560;91072E00-
24;7750087;wal292134;186826;95184;5560;91072E00-
22;7750087;wal292135;186818;95187;5560;91072E00-
20;7750087;wal292136;186801;95194;5560;91072E00-
2;7750087;wal292137;186857;95245;5560;91072E00-
18;7750087;wal292138;186791;95197;5560;91072E00-
10;7750087;wal292142;186798;95249;5560;91072E00-
1;7750087;wal292143;186848;95228;5560;91072E00-
6;7750086;wal292144;195199;102226;5561;91072G091
5;7750086;wal292145;195216;102230;5561;91072G091
4;7750086;wal292146;195354;102254;5561;91072G00-
2;7750086;wal292148;195361;102320;5561;91072G00-
1;7750086;wal292149;195274;102434;5561;91072G00-
7;7750085;wal292150;201857;95256;5560;91072J00-
6;7750085;wal292151;201836;95245;5560;91072J00-
5;7750085;wal292153;201843;95230;5560;91072J00-
4;7750085;wal292154;201915;95186;5560;91072J00-
3;7750085;wal292157;201814;95198;5560;91072J00-
2;7750085;wal292158;201785;95193;5560;91072J00-
1;7750085;wal292159;201756;95192;5560;91072J00-
3;7750084;wal292161;190770;94634;5560;91072D091
2;7750084;wal292162;190822;94647;5560;91072D091
1;7750084;wal292163;190774;94609;5560;91072D091
1;7750083;wal292164;200765;93014;5564;91072K091
5;7750082;wal292165;191294;98811;5560;91072F000
3;7750082;wal292167;191124;98907;5560;91072F000
2;7750082;wal292168;191180;98961;5560;91072F000
1;7750082;wal292169;191157;99048;5560;91072F000
3;7750081;wal292170;194324;100815;5561;91072G39-
